SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-59.175422515869144,-62.29496201324463,-62.72388339996338,-60.870409454345705,-60.59351768493652,-62.72739817810058,-60.90099072265625,-57.739549949646,ostrich
-62.29683908843994,-65.81929443359375,-65.33842048645019,-63.83499839782715,-66.27952954864502,-68.94062770080565,-65.48949263763427,-62.88759027862549,outcast
-62.12033751678466,-65.95283889770508,-65.36057967376709,-63.49394296264649,-63.77342115783691,-66.55730528259278,-63.788783485412594,-60.82107998657226,outdoorsman
-60.356780014038094,-63.9353165435791,-63.47102180480957,-61.68951118469239,-65.01938833618163,-68.04445265960693,-65.18057528686522,-62.3532260055542,outsider
-63.45851650238037,-67.2691622467041,-67.67281651306152,-66.212232131958,-65.65215558624267,-68.76630408477783,-66.76703409576416,-64.32907344055175,overlord
-59.015091888427726,-62.77630944061279,-64.13786986541749,-62.23399234008789,-63.590590850830075,-66.62689115905762,-63.78151756286621,-61.381568687438964,owner
-59.324328117370605,-62.740748504638674,-62.18423374176025,-60.47445506286621,-66.87241933441162,-69.69082660675049,-66.52530030822754,-64.25430644226074,pacifist
-58.06755059814453,-61.08992436218261,-61.39931211853028,-59.457488914489744,-62.86362403106689,-65.67582325744628,-62.2796597442627,-59.841778129577634,pagan
-63.694881980896,-67.38125553131104,-68.08484594726562,-66.60687731933594,-66.30260475921631,-69.02592869567872,-67.19119430541993,-65.02447201538087,pal
-63.06423210906983,-67.09244367980958,-67.15622779083252,-65.4804235458374,-67.19168672180176,-69.66280076599121,-68.63183807373046,-65.33314257049561,palaeontologist
-65.59685729980468,-69.73209400939942,-69.70081396484375,-68.14575343322754,-67.38505338287354,-70.33536642456055,-69.09792395019531,-66.2533318939209,paleontologist
-59.661265571594235,-63.16828930664062,-62.70565370941162,-61.307609672546384,-63.265142265319824,-66.3692813796997,-64.66057032775879,-63.10809394073486,pansy
-61.860442443847646,-65.84625395202637,-65.69040840148926,-64.2678144454956,-68.23675900268555,-71.04184663391112,-67.98901844787598,-65.36640132141113,parachutist
-60.5068148803711,-64.06780244445801,-63.036132575988766,-61.81145571899414,-72.21431953430175,-75.61810855102539,-72.01818022155761,-69.79820330810547,paraplegic
-61.311210105895995,-64.95661766815185,-65.25424954986572,-63.32435892486572,-64.32541002655029,-66.91776631164551,-64.09260257720948,-61.810898490905764,parasite
-59.53799649810791,-63.10355740356445,-62.10293440246582,-60.361959701538076,-57.56730184936524,-60.1881149673462,-56.608429405212405,-53.9664640045166,parent
-63.751555015563966,-66.88564407348633,-66.67817753601074,-64.95104707336426,-63.29158253479004,-65.49728708648682,-63.170672019958495,-60.20737281036377,pariah
-65.4703394241333,-69.44139586639405,-69.11318325805664,-67.66110991668701,-65.68336611175538,-69.04051490020753,-66.09499508666993,-63.88380364990234,parliamentarian
-54.70451532745361,-58.21430207824707,-58.52709281921387,-56.51171475219726,-62.90660608673096,-65.25582023620605,-62.29369734954834,-59.71376121520996,parrot
-59.90450456237793,-63.623026641845705,-64.81576753997803,-63.023749114990224,-61.14551740264893,-63.810888107299796,-62.079436935424795,-59.17632846832275,participant
-61.34328200531006,-64.59399743652344,-63.67505704498291,-61.73201361083984,-63.221958335876465,-66.3868023147583,-63.09781861114502,-60.33065773773193,partisan
-60.87436087036133,-64.44110298156738,-65.32138252258301,-63.346902084350596,-63.890315269470214,-66.40564623260498,-63.89062231445313,-60.961322662353524,partner
-54.150135917663576,-57.994922035217286,-59.56194184112549,-57.7572297821045,-61.46045906829834,-63.73596939849853,-61.60057530975342,-58.569616477966306,party
-59.42009767913818,-63.15130829620362,-64.0396024017334,-62.67747332763672,-65.84615006256104,-68.73890852355957,-66.97387062835693,-64.18170250701904,pasha
-58.67362689208984,-61.82968854522705,-61.83140265655518,-60.08310245513916,-60.57533716583252,-63.53029413604737,-60.362199211120604,-57.85693879699707,passenger
-67.59655654907226,-71.1603463973999,-71.66736917877198,-69.79404513549805,-69.85894367218017,-73.32825215911865,-71.8390758895874,-70.09006806945801,passer
-66.48105996704102,-69.70544763946533,-69.08138293457031,-66.93473738861084,-64.56422396087646,-67.3451488571167,-64.6815375289917,-61.571742401123046,pathfinder
-54.51712177276611,-58.10414714050293,-58.39802420043945,-56.95629522705078,-60.450255325317386,-63.379489685058594,-59.74319300842285,-57.07983257293702,patient
-60.90036534118652,-64.24475646209717,-64.19983778381348,-62.304224388122556,-66.0036721496582,-68.95085094451905,-66.11400700378418,-63.282973930358885,patrician
-59.772561614990245,-63.61979013061524,-63.80276514434814,-62.11338426971435,-65.02351582336426,-67.47716938018799,-65.13540450286865,-62.246793785095214,patriot
-70.1890802078247,-74.16744134521484,-75.11114160919189,-73.90755922698975,-73.47733749389648,-76.6642918548584,-73.07749005889893,-70.75237450408936,payer
-60.82835906982422,-63.81858610534668,-62.91264190673828,-60.87862480163575,-63.7842709274292,-66.9617519454956,-62.84570379638672,-60.80222540283203,pedestrian
-61.00338207244873,-64.4481321182251,-64.49018309020997,-62.499930458068846,-61.49548742675781,-64.50576766967774,-62.12113717651367,-59.82758900451661,peer
-63.33284091949463,-66.97714363861084,-66.44833799743652,-64.78295227050779,-64.28717587280272,-66.93828170013428,-64.19290790557861,-61.47565658569336,perfectionist
-56.45612872314453,-60.04296411895752,-61.38866641998291,-59.777649826049796,-59.69747917938233,-62.0665101852417,-59.7685793762207,-57.099822624206546,performer
-55.23120095062256,-59.236037895202635,-59.82852323913574,-58.286399406433105,-57.20538684082031,-59.680678001403805,-57.63585880279541,-55.20339643859863,person
-56.81173193359375,-60.96445651245117,-62.52535768127442,-61.371275588989256,-61.08581243133545,-64.02869663238525,-61.91509255218506,-59.63905615234375,personage
-58.37361602020264,-61.85256563568115,-62.36557277679444,-61.18080097961426,-63.68814296722413,-66.66524691772462,-64.12424953460693,-62.39614725494385,personification
-60.47320071411133,-63.90177972412109,-61.94115824890137,-60.07123075866699,-60.76207499694824,-63.30199523925781,-60.95166974639893,-58.3445918045044,pet
-57.91149303436279,-62.032433418273925,-63.62793224334717,-62.86816792297363,-62.06050038909912,-65.1746183166504,-62.41654194641113,-60.090962631225594,petitioner
-66.97272562408448,-70.34202225494384,-69.1519031906128,-67.29794111633299,-63.07642721557618,-65.80088977050781,-63.26429888916016,-60.57483686065674,philistine
-60.04116394042969,-63.63614836883545,-64.68557250213622,-62.4281563949585,-64.38665253448487,-67.66581993103027,-65.6420327758789,-63.22956581878662,philosopher
-60.70145068359375,-64.38816548919678,-64.75198810577393,-62.16730861663818,-63.69667385101318,-66.75587062835693,-64.98826715850831,-62.34576210021973,physicist
-68.36696283721923,-71.55779961395264,-71.34138436126709,-69.46848682403565,-67.88089694213868,-70.6149774093628,-68.13763436126709,-66.05895665740967,picker
-57.87863143157959,-61.48615244293213,-62.29732095336914,-60.72604039764404,-62.9040791091919,-65.88652671051025,-62.75877439117431,-60.33004232788086,pitcher
-57.690419006347646,-61.723400283813476,-62.540251052856455,-61.06259244537353,-62.95149349212647,-64.88543885040283,-62.836793296813966,-60.06482649993897,planet
-61.214609123229984,-64.89442764282228,-65.44457412719727,-63.490082862854,-65.19624678039551,-68.47573593902588,-66.26938955688476,-63.5429835357666,planner
-55.57122512054443,-59.0268242263794,-60.00747346496582,-58.39309421539306,-61.97093153381348,-64.30095516204834,-61.81867565917969,-59.55186476135254,plant
-62.64645389556885,-66.33569806671143,-66.0643971786499,-64.26377355957031,-68.28527751159668,-71.35002792358398,-68.62479712677002,-66.37495967102049,planter
-64.62981122589112,-68.03753128814698,-68.61692231750489,-66.9766255722046,-68.18754684448243,-70.80626245880127,-68.53377907562256,-66.0262155303955,plantsman
-53.947621452331546,-58.1707300491333,-59.91503081512451,-58.62045112609863,-60.37738555908203,-62.337695053100596,-60.31257531738282,-57.111474891662596,player
-67.79107368469238,-71.00977320098877,-71.34596454620362,-69.49624319458007,-66.00174140930176,-69.17085566711425,-67.53494218444824,-65.4457112197876,pleaser
-66.410883354187,-69.71824296569824,-68.90368799591064,-67.16094828033447,-65.92123168182373,-69.21731256866455,-66.0387652053833,-63.78676835632324,plebeian
-62.90096360015869,-66.51572214508056,-66.82192877197265,-64.75146131134034,-64.54251853942871,-67.56939682769776,-65.96753234100342,-62.99375471496582,plotter
-58.84434967803955,-62.8213401184082,-63.358217277526855,-61.84870410919189,-65.44060690307617,-68.65766190338135,-64.71018151855469,-62.29848612976074,poisoner
-58.64554222869873,-62.56287041473389,-63.89020433044435,-61.81043891143799,-62.04305154418945,-65.14263949584961,-63.29870384216309,-61.07299383544922,politician
-70.93821862030029,-74.45705436706542,-74.87816471862794,-72.98340985870361,-73.52080948638915,-75.9387216796875,-73.57138785552978,-70.86416784667969,polymorph
-70.83769185638428,-73.91922006225586,-72.86187076568605,-70.87059758758545,-75.5376228790283,-78.11392831420899,-75.02029843902588,-72.63326375579834,polyploid
-64.68296369934082,-68.02939212036132,-66.96594519805909,-65.25736798095703,-67.98722891235353,-71.19480912780763,-67.0471633758545,-65.1069146194458,populist
-68.78280311584473,-71.89737170410156,-70.68564669036866,-68.34648522186279,-71.68106404876708,-74.11556729125977,-72.61333827972412,-68.95611180114746,positivist
-59.52064161682129,-63.62511998748779,-64.40105915832521,-62.7853480834961,-66.10810385131836,-69.6591146774292,-66.48309580993653,-63.89989012908936,possessor
-58.38104618835449,-62.09413497924805,-62.04472728729248,-60.63589263153076,-62.31059560394287,-65.22421421813965,-61.21068994903565,-60.218563537597646,poster
-59.63131931304932,-63.59913520050049,-64.55809445953369,-63.282226036071776,-65.93211010742189,-68.97211064910888,-66.86477451324463,-64.36503293609618,potentate
-62.334251319885254,-65.7785142288208,-65.69604410552978,-63.927788368225094,-71.21145060729981,-73.86235669708252,-71.75053861999511,-69.23860121917724,powerhouse
-63.61131424713135,-67.12437507629393,-67.09143753051758,-65.07290358734132,-68.15426456451416,-70.96743829345705,-68.38396993255616,-65.68491819763183,pragmatist
-57.13313082122803,-60.561722915649405,-60.10069094848633,-58.377335540771476,-58.80872174835205,-62.044134452819826,-57.82623850250244,-56.894908988952636,prayer
-61.48461219024658,-65.04279113006592,-64.52602949523926,-62.840429328918454,-66.18484898376465,-69.15429985809327,-67.80457447814942,-65.59222553253174,precursor
-60.95794909667968,-64.79907739257814,-65.25751670074463,-63.197998573303224,-64.70104690551757,-67.58642837524414,-66.59162840270996,-63.75128041076661,predecessor
-58.79287307739258,-62.806234954833975,-63.937805404663095,-62.57576580047608,-67.24960459899903,-70.41651373291016,-67.88708852386475,-65.66092694091797,presenter
-66.08683256530762,-69.58028569030762,-68.60597260284423,-67.08635214233398,-66.93155085754394,-69.92456184387207,-67.44142021942139,-65.51575288391113,preserver
-65.44681214141846,-68.81809647369384,-68.72507890319824,-66.95176670074463,-72.26982287597656,-76.05147554016114,-71.9097607421875,-70.0024942703247,preteen
-60.13925291442871,-62.891138450622556,-62.14872449493408,-59.728332984924315,-66.06143594360351,-68.90589302062989,-66.14173249816895,-63.563681228637705,primitive
-54.25492572784424,-57.95350703430176,-58.961037178039554,-57.54946026611328,-56.507850677490225,-59.15903731536865,-56.58265168762207,-54.36518758392334,prisoner
-61.04827841949463,-64.75892269134522,-66.39778019714356,-64.76290016937256,-66.43119464874268,-69.2319811630249,-65.7917579650879,-63.49334186553955,processor
-59.33530493927002,-62.916963165283214,-63.62885601043701,-62.058680488586425,-62.2168348236084,-65.41835670471191,-63.81327751159668,-61.03776895904541,producer
-59.335070472717284,-62.45261496734619,-61.5977688446045,-59.799100456237795,-63.97864988708496,-66.4588631362915,-63.748502067565916,-60.87037241363525,professional
-59.28645260620117,-63.08436324310303,-65.00439709472656,-63.19882261657715,-68.49466664886475,-71.79055097198486,-68.09092617034912,-65.8263536605835,profiteer
-59.71030810546875,-63.50861919403077,-63.36942562103272,-61.888187744140616,-64.95018521881103,-67.68137419891357,-66.35814440917969,-63.733475593566894,programmer
-59.6332272567749,-62.673149055480955,-62.063460319519045,-60.09696636962891,-68.14984888458252,-70.79878192138672,-68.01989440917968,-65.25696244812012,progressive
-66.23517350006104,-69.88027488708497,-70.28760751342773,-68.5767148284912,-68.41268962097168,-70.63902147674561,-69.02978461456298,-65.63765660095216,prokaryote
-60.60646543884278,-64.3481246032715,-63.70939693450928,-61.95586386871338,-67.10074868774414,-70.35852841186525,-67.64488551330567,-65.03528997802735,propagandist
-64.96178392028807,-68.44005532836914,-67.50925066375733,-65.39642837524414,-67.75199459075928,-70.69337335968018,-67.71853395080565,-65.21218905639647,propagator
-59.240639373779295,-62.85369190216065,-63.96116651916504,-62.46543299865723,-62.785003952026365,-65.81684735870361,-63.87015852355957,-61.62767330932617,prophet
-61.303435470581064,-65.05456047821045,-65.84873542785644,-63.79747050476074,-66.74916075134277,-69.71067447662354,-66.59552919006347,-63.887809226989745,proponent
-60.837014320373534,-64.28876710510254,-65.27175152587891,-63.40656562042236,-64.120912109375,-67.27913648986815,-65.41642743682861,-63.59962038421631,prospect
-52.144945526123045,-56.44674555969238,-58.54229914855957,-57.34247132873535,-58.00975648498535,-59.36672018432617,-58.33499880218506,-54.91609853363037,protagonist
-69.25027796173096,-72.38363615417481,-71.4046614074707,-69.75152679443359,-68.81783639526367,-72.8171590499878,-70.02108164215088,-68.38279700469971,protectionist
-62.021474060058594,-65.4281953125,-65.33799031066894,-63.30700457763672,-66.86796260833741,-69.92113316345215,-67.47204624938965,-65.29056801605225,protector
-63.34371973419189,-66.76031905364991,-67.30294187927247,-65.47705715179444,-61.95773964691162,-64.59303513336182,-62.29752186584473,-59.36157531738282,protester
-57.166097717285155,-60.86364240264893,-60.05956733703614,-58.76136295318604,-66.29318766784668,-69.38185955047608,-66.4044236831665,-64.51274757385254,psychic
-61.54109886932373,-65.18563431549072,-65.89792367553711,-64.08154554748535,-65.91934523773193,-69.0810475692749,-66.84365553283692,-64.65067343139647,publicist
-62.59171864318848,-66.36925833892822,-66.99991237640381,-64.9443477935791,-65.03809291076661,-68.51263082885743,-66.41125360870362,-63.890041526794434,pugilist
-64.83486309814454,-68.78351435852049,-70.08523703765869,-68.66337375640869,-67.88436367797851,-70.88046328735352,-67.51675989532471,-65.14111637115478,puller
-59.44760912322998,-63.29352907562256,-64.63911014556885,-63.20983525085449,-70.67638615417479,-73.90082685089111,-70.64555310058594,-68.23035918426514,punter
-58.5048041381836,-61.951552322387705,-63.02968389892578,-61.046314338684084,-60.284849418640135,-62.61234105682373,-59.810837799072274,-57.06167858886719,pupil
-55.39323499298096,-58.85134856414795,-58.038518211364746,-56.53255882263185,-57.04284686279297,-59.538338996887205,-57.85697821044922,-55.15941938018799,puppet
-61.35283544921875,-65.37671611785889,-66.20455602264404,-64.59129439544678,-63.52308626556397,-66.47149034118652,-63.68446050262451,-60.61692611694336,pursuer
-59.96916850280762,-63.52468943786621,-63.81538003540039,-62.34852168273926,-64.47456699371338,-66.91322570800781,-64.98695928955078,-62.39057521820068,pussycat
-59.71566638946533,-63.38746167755127,-62.503896690368656,-61.076437110900876,-62.532009750366214,-65.54739702606201,-62.94838366699218,-60.35360462188721,pygmy
-61.72704962158203,-65.4517950744629,-64.83029175567627,-62.85508984375,-66.11694759368896,-69.15098366546631,-65.92899234008789,-63.551756217956545,qualifier
-74.93945281982424,-78.74739627838134,-78.20595055389404,-75.69005526733399,-66.85448823547364,-69.73610011291504,-67.78924329376221,-65.44598957824707,quarryman
-55.37349456787109,-59.362931854248046,-59.45166100311279,-58.564206802368155,-59.902511352539065,-63.00189000701904,-60.67001865386962,-58.6678818359375,queen
-62.20222872161865,-65.59615451049805,-64.5596929397583,-62.53783280944824,-62.417105178833005,-65.81408390045166,-63.18148141479492,-60.79346445465088,radical
-61.383925994873046,-64.11653540039063,-64.15753947448731,-62.59715383148193,-64.31977799224853,-67.25022689056397,-64.37117120361329,-62.484296432495114,rafter
-57.96183152770996,-61.43931216430664,-62.055495635986325,-60.62257396697998,-65.00989786529541,-68.02463376617432,-64.85206311798096,-62.998065322875966,ram
-65.75651733398439,-69.27543531036378,-69.33376894378662,-67.51281848144531,-71.36022292327881,-73.77640600585937,-70.83102819824221,-68.32155230712891,rambler
-57.00038645172119,-60.61644075775146,-60.5212780456543,-58.93433804321289,-58.449442932128896,-60.98099659729004,-58.26156394958496,-55.92574468231202,rat
-67.75218397521972,-71.39858658599853,-70.56198482513427,-68.49587445831298,-70.08980876159669,-72.56834865570069,-70.05858066558838,-67.03345655822754,rationalist
-65.12269397735595,-68.79086290740966,-68.97292025756836,-67.34571259307862,-66.18789639282228,-68.77897191619873,-66.25523481750488,-63.62938876342773,raver
-54.25212230682373,-58.373455291748044,-59.584069511413574,-58.48165814971924,-61.47965182495117,-64.3205735244751,-61.63814038085938,-58.833232345581045,reader
-63.40147526550293,-66.6006477279663,-66.34925923156739,-64.46681253051757,-63.9118581161499,-66.33693709564209,-64.3614545059204,-61.369487396240224,realist
-57.371784591674796,-61.14451862335205,-62.379318603515635,-60.66204037475586,-63.64073840332031,-66.80973614501953,-63.98496577453614,-61.60523764038086,receiver
-57.600389488220216,-61.856244720458974,-62.82925941467286,-61.55039892578125,-62.891904792785645,-65.92859284973143,-62.81632871246338,-60.266957046508786,recipient
-70.36478814697266,-73.20357917022704,-72.10601583862305,-69.8773024673462,-68.47558548736572,-71.8640743637085,-69.56054088592529,-67.67605941772462,recombinant
-68.63611283111572,-72.19020378112793,-73.50167623138428,-71.44121712493896,-71.06976160430908,-73.98668964385986,-71.42687217712404,-69.67236462402344,rectifier
-69.34211922454834,-72.4157890472412,-71.22882274627686,-69.24935870361328,-67.88695427703857,-70.72562350463869,-68.13835667419434,-65.65969466400146,recusant
-68.09611544799805,-71.13958212280274,-71.16767571258545,-69.47423798370362,-70.83995111083985,-73.87487393951416,-71.28002597808837,-69.69575969696045,referral
-64.13599423980713,-68.10958348083496,-68.3006251373291,-66.59728455352783,-63.79519193267822,-66.69443662261963,-64.85400479888916,-62.16565901947021,reformer
-62.65837255859375,-65.77523229980468,-65.96579473114014,-64.01137676239014,-66.18005564117432,-68.91536408233642,-66.44001461029053,-63.96370170593261,reformist
-59.33103835296631,-63.73157985687256,-64.61321446990966,-63.635409378051754,-66.15795192718505,-69.3653044281006,-66.6828137741089,-64.46291023254396,regent
-65.37917520141602,-69.42983422088624,-70.13836155700683,-68.76039531707764,-69.61077530670165,-72.35879216003418,-70.31991410064697,-67.67021099853514,registrant
-57.27157342529297,-60.23822107696533,-59.75964694976807,-57.95820230102539,-61.71632823944092,-64.82984375762939,-61.66095230102539,-59.032465225219724,regular
-60.65298316192627,-63.6974171295166,-62.451450958251954,-60.64228781890869,-58.90832592010498,-62.1603288192749,-59.22595099639893,-56.96352870941162,relative
-64.69787141418458,-67.71012419891358,-66.36818991088867,-64.0073975982666,-69.24006756591797,-72.13211716461181,-70.02321927642822,-67.25048219299316,relict
-63.001892990112296,-66.96407907867432,-67.14772916412353,-66.094861328125,-67.22362120056152,-70.3299338684082,-67.33514276123047,-64.95672228240967,reliever
-60.54403845977783,-64.00673150634766,-63.46429884338379,-61.48113890075685,-65.41195628356934,-68.0712490234375,-65.84697071075439,-63.12913150787354,renegade
-68.96621473693848,-72.20152376556396,-72.39516487121583,-70.40360188293457,-74.41249857330322,-77.2154499359131,-73.99927507019044,-71.78647131347657,repeater
-59.23313812255859,-62.81629586791992,-62.875282737731936,-61.38551710510254,-63.288932151794434,-66.28124195861817,-63.858352180480956,-61.750156814575185,replacement
-57.858672645568845,-61.7887763748169,-62.09033452606201,-60.27566766357422,-61.994994720458976,-64.85986086273194,-61.945243675231936,-59.03700820159912,reporter
-60.74194956970215,-64.29500202941894,-63.8763585357666,-62.34046523284912,-63.61869309234619,-66.75074252319335,-65.28365943145752,-62.872382530212406,representative
-58.00287510681152,-61.26099680328369,-60.36493416595459,-58.37520414733887,-68.90201567840576,-71.79247454833984,-69.44805419921875,-66.79220439147949,republican
-57.71029783630371,-61.7357314453125,-63.42683695220947,-62.041630638122555,-61.85976750946045,-64.8924073638916,-61.5003249359131,-58.72062616729736,rescuer
-57.929694480895996,-61.6614333190918,-61.95002233123779,-60.57394673919678,-61.50042002105713,-63.97943650054932,-62.54343296051025,-59.352439979553225,researcher
-60.79179775238037,-64.28631341552736,-64.17572129821778,-62.324506927490226,-61.0836065826416,-63.54978491973877,-62.014553970336905,-59.34399132537842,resident
-66.6351429824829,-70.07416429901123,-69.97561079406738,-67.87978337860108,-65.30122248840333,-68.49470888519286,-65.72065907287596,-63.03831553649902,resister
-62.10362300872803,-66.04478151702881,-67.86591219329834,-66.67279612731933,-62.58696123504639,-65.60029388427735,-63.41051955413818,-60.58216519165039,respondent
-65.92710877227783,-69.56180948638917,-70.46869721984864,-68.83434050750732,-68.60910282135009,-71.46306190490722,-69.15819681549073,-66.32090287017822,responder
-61.732410415649404,-65.42952924346923,-65.99548101043702,-64.21527351379396,-60.732577178955076,-63.66431792449952,-62.10718598937989,-59.6203134841919,retainer
-68.13214981079102,-70.94543311309815,-70.84640447998045,-68.67708309936522,-66.11093852996827,-70.3636581954956,-67.79531024169921,-69.42848857879639,retard
-64.93896469116211,-68.6643733062744,-68.9391753616333,-67.20992565917969,-69.39193291473389,-72.10579833984373,-68.3197314453125,-65.62541999816895,retiree
-59.603980613708494,-63.18979379272461,-64.03949118804931,-62.60144038391113,-62.00882975769043,-64.72991188049315,-62.00814008331299,-59.7493762588501,revenant
-59.93494931030274,-63.07091780853271,-62.40255640411377,-60.327872062683106,-61.31275623321533,-64.07450994873047,-62.08257099914551,-59.55942723846436,revolutionary
-62.54098525238037,-66.33110036468506,-66.52389571380616,-64.47632502746582,-65.19935990142822,-67.79600894927978,-65.959254196167,-63.361520111083976,revolutionist
-56.37250800323486,-60.06044705963135,-62.24975510406494,-60.42690687561035,-61.948627143859866,-64.27441687774659,-61.14759069824219,-58.19464022064209,rider
-60.876721046447756,-64.6150994567871,-65.16330191802979,-63.68149709320068,-66.10751399993896,-68.6704154663086,-66.43709524536133,-63.78949333953857,ringer
-66.38614449310303,-69.7962707824707,-71.08945705413818,-69.33382629394531,-69.18527270507812,-71.85631826782226,-68.38532982635498,-66.09456394195557,riser
-59.96534344482422,-63.41427946472168,-63.58532610321045,-61.82122457885743,-62.6809704284668,-65.06715228271484,-63.82463230133057,-61.36750619506836,rival
-56.06564331054688,-58.844067344665525,-59.948023628234864,-58.15414995574951,-60.41771927642822,-62.95126885986328,-60.08573570251465,-57.65348886871338,rock
-62.70049021911621,-66.29269570922851,-65.02700035095215,-63.29622689819336,-63.84005418395997,-67.02107891845704,-64.06088011169433,-61.69411135864258,romanticist
-62.1026968460083,-65.74589014434814,-66.77634784698486,-65.13887268066406,-68.80764775848388,-71.82730715179443,-69.531211517334,-67.26958613586426,roommate
-64.7102043685913,-68.91200079345703,-69.13051218414307,-67.39057411193848,-67.4768433456421,-69.97642477416993,-68.02097731781006,-65.71103496551514,rounder
-63.72475650024414,-67.66052239990235,-68.66836573791504,-67.13554793548585,-73.23989348602295,-76.12492015075685,-73.23960568237305,-70.94769465637206,rover
-55.61775849914551,-59.76971638488771,-61.283104682922364,-59.832708984375,-61.24620724487305,-63.97956091308594,-62.48098568725586,-60.301190895080566,ruler
-63.58251844024658,-66.57957640838623,-65.66649092102051,-63.843312026977536,-66.43074488830567,-69.06343249511718,-66.19855673217775,-63.81382294464111,runaway
-60.252876457214356,-63.79834362792969,-63.56555963897705,-62.121537300109864,-61.78673020172119,-64.12168283843994,-62.24834931945801,-59.55575862884521,runner
-62.65715457153321,-66.01268863677979,-63.29520886993408,-61.78354237365723,-62.25656414794922,-65.50462606048583,-63.88868579864502,-62.36361598968506,runt
-66.88058061981201,-70.64117643737794,-71.73812310791016,-70.02647724914551,-72.41945808410645,-74.6833115234375,-72.6949605331421,-69.5247615890503,rusher
-60.5748062210083,-64.18015828704834,-64.18270355987549,-62.63025182342529,-62.912332611083976,-66.06102177429199,-63.34150626373291,-61.657133041381826,sacrificer
-53.87010237121582,-58.28543980407715,-59.09056895446777,-58.04102282714844,-59.580710090637204,-62.349765419006346,-60.794905990600576,-58.788066734313965,saint
-61.853772926330564,-65.6677106552124,-66.68238282012939,-64.80509072875978,-65.6485989074707,-68.05169575500489,-65.70649401855471,-62.74964900970459,salvager
-62.07743756866455,-65.96681307983397,-66.8293278427124,-65.11434781646729,-71.0291623764038,-73.76668685913086,-71.82779215240478,-68.88176814270021,salvor
-61.525346694946286,-65.00958499145507,-64.6886704711914,-62.73770768737793,-62.19802582550049,-65.06065177154541,-62.92410736846924,-60.363531616210935,samurai
-61.37393990325928,-64.78699027252198,-64.96779280090333,-63.312237495422366,-64.59976117706299,-67.48786849212647,-64.13621513366701,-61.64279382324219,satellite
-60.30657204437256,-63.56237312316895,-62.997908668518065,-61.39330716705322,-62.01658744812012,-64.98036418914795,-61.8481280670166,-59.379834541320804,savage
-68.53853103637695,-71.46619158172608,-71.12697400665283,-69.29854284667968,-66.98381921386719,-69.33987253570557,-68.05463190460205,-65.58522428131104,saver
-61.186016983032225,-65.01898097229004,-65.78131674194336,-64.17999520111084,-62.14541739654541,-65.51543854522706,-63.71857693481445,-61.152682243347165,savior
-62.44079857635498,-65.69120244598389,-65.53853188323974,-63.90841075134277,-68.8275647201538,-71.69711599731446,-68.88727652740478,-66.4724716873169,scab
-61.035523765563966,-64.55524674987792,-64.69050051879883,-62.62219674682617,-65.4581888961792,-68.45864574432373,-65.77540602111816,-63.7577261352539,scalawag
-64.20980811309815,-67.86711123657227,-68.13942078399658,-66.34016792297363,-62.9442837600708,-65.60031243133545,-63.080595687866214,-60.155733032226564,schemer
-60.0177419128418,-64.00494736480712,-63.96601350402832,-62.042711891174314,-63.05450431060791,-65.51386978912353,-63.64152682495117,-60.4443829498291,scholar
-64.98633602142334,-68.71326107788086,-68.95598554229737,-66.8552520980835,-62.907419830322276,-66.05163912200928,-63.881233596801756,-61.37825981903076,schoolfriend
-64.56287294006347,-67.97012062835694,-68.94998178100586,-66.83280908203125,-63.601960678100596,-66.05829850006104,-63.67027949523926,-61.31395571899414,schoolmate
-57.68486623382568,-61.537310455322256,-62.078938049316406,-60.31140057373047,-61.62286894989013,-64.03338013458252,-62.65333260345459,-59.611025100708005,scientist
-59.13947440338135,-62.96824575805664,-63.000942527770995,-61.4446036529541,-65.34570359802247,-68.08282655334473,-65.34713390350342,-62.80341604614258,scorpion
-58.11626091003418,-62.12025023651123,-63.12173376464844,-61.726156059265136,-65.21372235870362,-67.9887523727417,-63.929862266540525,-61.647356834411625,scoundrel
-62.619128395080565,-65.98274129486084,-66.1454332962036,-64.58200657653809,-64.07666506958007,-68.20647805786133,-64.01468997192383,-64.09307312011718,scourge
-60.00270428466797,-63.25546322631836,-63.58808053588867,-61.43456575012207,-63.12707704925537,-66.00330812072754,-63.5072169494629,-61.09620182800293,scout
-60.06525576782226,-63.63990212249756,-64.17788800811768,-62.22293497467041,-62.21974298095703,-65.16151790618896,-62.637550804138186,-60.18846105957032,screamer
-66.3097578125,-69.52404192352294,-70.81359217071534,-69.39744878387451,-67.51419508361815,-70.15665117645264,-66.61595847320557,-64.6034292678833,scrubber
-63.807411155700684,-67.22343139648437,-67.44848957824708,-65.16994944000244,-70.84221621704101,-73.62635732269287,-70.41501718139648,-67.69610053253174,searcher
-65.86028198242188,-68.89834085845948,-68.50541462707521,-66.70633782196045,-68.66109923553466,-71.27373504638672,-68.57366073608398,-65.84853173828125,secessionist
-60.384672996521,-63.35277712249756,-63.204994857788094,-61.35845839691162,-65.58023598480224,-68.0521735534668,-65.94032543182374,-63.30494295501709,secular
-68.01526863861083,-71.53345030975342,-70.69129344940184,-68.71840790557862,-68.17455574035644,-70.96873257446289,-67.55931034088135,-64.58219981384278,secularist
