SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-87.98408306884765,-90.58360420227051,-85.74854147338867,-88.3356883392334,-89.10761239624023,-88.71545872497559,-86.60691003417969,-86.21266744995117,computer
-90.76625663757324,-91.98107572937012,-88.26045727539062,-89.75336724853516,-93.46787882995605,-92.97968487548827,-91.21456364440918,-90.49417797851562,comrade
-86.34599240112304,-87.73157287597657,-83.84429284667969,-85.35962965393067,-91.50111714172364,-90.90485720825195,-88.89407171630859,-88.16034814453127,confessor
-88.56552861022949,-89.72176820373535,-86.13935424804687,-86.9676060333252,-91.4524089050293,-91.2422646484375,-88.23116455078123,-87.88955480957031,confidant
-98.2585535888672,-99.06355752563476,-94.40645764160156,-95.17143829345704,-95.87450016784668,-95.47291778564451,-91.6626063232422,-91.23938902282715,congener
-96.13787979125976,-97.52302124023436,-92.5130133666992,-93.97824919128418,-97.8855675201416,-97.721771484375,-94.47078286743164,-94.35737104797363,conquistador
-95.66227670288086,-96.90321057128908,-92.26143939208984,-93.13991244506836,-96.45112393188477,-96.63431481933594,-92.41098754882813,-92.4865425567627,conservative
-95.67911697387696,-96.79896170043943,-93.86916567993164,-95.03153178405762,-101.38648110961914,-101.50958122253418,-99.82511531066895,-99.793682220459,conservator
-87.93106614685058,-89.03413330078125,-87.10756750488281,-87.84667279052735,-95.5420863647461,-96.2434581451416,-93.4907543640137,-93.7063023223877,consumer
-91.36960528564451,-92.51950660705566,-89.62369737243652,-90.25482658386231,-92.7301739654541,-93.55945600891113,-91.36911967468262,-91.84219477844238,contemporary
-95.20648162841799,-95.75785314941406,-93.96312777709959,-94.59543180847167,-96.08517399597169,-95.79617240905762,-92.81493215942385,-92.52623664855957,contender
-91.0858628540039,-93.9551866760254,-89.91423373413086,-93.08456692504885,-93.73412475585936,-93.69273562622072,-91.89002621459963,-91.65423699951172,contestant
-97.35766207885742,-98.94537477111817,-94.93146942138672,-96.63454551696778,-98.91144630432129,-98.8336960144043,-96.24134800720215,-96.2053522491455,contractor
-92.65986190795898,-94.69599122619628,-90.42942875671386,-92.75024450683594,-91.62187107849121,-91.33877534484863,-89.43769262695312,-89.05016041564942,controller
-90.68461399841308,-91.72420149230958,-88.47438784790039,-89.31260943603516,-90.9688077392578,-90.82953814697264,-87.60147415161133,-87.24671687316895,coon
-103.65654965209959,-104.75705912780762,-101.71917106628418,-102.71856213378906,-98.94924198913574,-99.32342590332031,-96.53091903686523,-96.5571010284424,copycat
-89.90020248413086,-91.70860694885252,-87.22039942932129,-89.25014402770996,-92.2467819519043,-92.49600411987305,-89.30725718688964,-89.45160301208496,correspondent
-94.64476513671877,-96.14021681213379,-90.94014625549316,-92.47055235290527,-95.10477226257325,-94.98329049682616,-92.00315022277832,-91.71988182067871,cosmonaut
-91.30770202636718,-91.85526620483398,-89.58722579956054,-89.901119140625,-94.1828830871582,-94.02242098999024,-91.58797319030762,-91.1787274017334,cottager
-92.18119429016113,-93.25757411193848,-90.94105755615234,-91.792562210083,-91.95023791503908,-92.94093190002441,-91.09032615661621,-92.44055278015136,counter
-84.388887008667,-86.95156213378907,-81.51059092712403,-84.46290272521972,-97.39873725891113,-96.51013516235352,-94.32894766235351,-93.49875236511231,courier
-89.29418095397949,-91.18204075622559,-85.47272845458984,-87.70777926635742,-90.30061840820312,-89.52739015197754,-86.81313514709473,-85.97882385253907,cousin
-89.12377680969239,-91.21738325500488,-86.70723156738279,-88.94044590759277,-95.56151602172852,-94.86494305419922,-92.50211524963379,-91.71655465698242,coward
-90.22763888549805,-92.46369091796876,-87.40464659118652,-89.56205084228516,-93.96178909301756,-93.75826327514649,-90.84493978881837,-90.57509745788576,cowboy
-88.24817552185058,-90.8262854309082,-86.54213711547851,-89.06274206542969,-90.7263980255127,-90.02701013183594,-88.3801891784668,-87.65446220397949,crab
-90.89931665039065,-92.42654914855957,-87.91833497619629,-89.56606895446777,-95.86339074707031,-96.07748310852051,-92.89229916381836,-93.11556381225586,craftsman
-99.95600523376464,-102.29868867492675,-97.368453414917,-99.64929736328124,-99.45427551269532,-98.77754484558105,-96.56021997070313,-95.86424061584472,crawler
-89.69257594299316,-90.50563122558594,-88.82563349914551,-89.26113571166992,-92.53271313476564,-93.50865310668944,-90.8317082824707,-91.6770747528076,creator
-86.48408354187012,-88.28017181396484,-82.54043630981445,-84.8051830291748,-86.41011097717285,-85.56407357788086,-83.22618266296385,-82.24179502868651,creature
-93.41895883178712,-95.21135597229004,-91.88476641845705,-93.61891769409179,-96.71062843322754,-96.87727244567871,-94.81682626342771,-94.79821380615236,creditor
-91.463134475708,-94.55156201171873,-89.07803494262696,-92.18586764526368,-94.4033095703125,-93.63566397094726,-92.190451461792,-91.32431910705566,creeper
-94.80815161132813,-96.5377329864502,-92.99465098571777,-94.63541711425782,-97.51989518737793,-96.38359541320801,-95.57129933166505,-94.34168618774414,cripple
-95.41643226623535,-96.33292835998535,-91.52612890625,-92.67233325195312,-92.47171632385252,-91.9442817077637,-89.70195751953125,-89.06871034240723,crony
-90.61546109008788,-92.97606324768068,-88.3563067779541,-90.74055148315428,-94.83590098571777,-94.31612280273436,-91.58921366882325,-91.06836749267578,crossbreed
-89.86014712524414,-90.83782467651369,-86.80453939819336,-87.7823350982666,-91.91033172607422,-92.02067927551269,-88.85744921875,-88.74017788696291,crusader
-99.39008602905274,-99.43937490844726,-97.99070776367188,-97.87981332397463,-91.85440112304687,-91.7639899597168,-89.90884375,-89.50854042053223,cultist
-93.25396490478515,-95.63666479492187,-90.21054045104981,-92.48872755432129,-100.32045246887208,-99.4835401763916,-97.07178228759766,-96.03602589416504,cyborg
-90.55907263183592,-92.1978896331787,-87.40655157470705,-89.11030055236816,-89.69273915100098,-89.65447142028809,-86.83739431762696,-86.68571098327637,dancer
-90.34768658447264,-90.94590411376952,-87.84120552062988,-88.1393388824463,-93.7793647766113,-93.32907078552246,-90.0108497467041,-89.49861044311524,darling
-96.8731277923584,-98.18453318786621,-95.19336315917968,-96.31023863220214,-96.03114175415041,-96.07740031433106,-93.65995910644531,-93.60459942626952,debater
-92.02797094726564,-93.9271890411377,-89.7862306060791,-91.77933882141113,-96.22671073913574,-96.0559765625,-94.19306636047364,-93.85854510498045,debtor
-92.03648791503906,-95.15093614196778,-91.13569856262207,-94.42304078674316,-96.63735893249512,-97.82115753173828,-95.47678034973144,-96.9813031616211,decoder
-88.89961538696289,-92.03616773986816,-87.73212043762207,-91.35160047912598,-92.72049278259277,-93.34298803710938,-91.1873004760742,-91.56862251281738,defender
-99.6027271118164,-100.00030760192871,-98.77398490905762,-98.63154985046387,-100.67972564697266,-101.88711781311035,-98.7640491333008,-99.83162655639649,deist
-91.58527621459959,-93.34095959472656,-87.85706451416016,-89.60445062255859,-93.5962463989258,-93.01345622253416,-89.40136744689941,-88.72798983764649,demigod
-97.7851715698242,-98.45374879455566,-95.68512632751465,-96.04411026000976,-103.8912586517334,-103.29887927246094,-99.84462561035156,-99.16269708251951,democrat
-82.74607122802735,-85.0422999725342,-79.89044229125976,-81.90531210327148,-84.0036468963623,-83.49831402587891,-81.02357009887696,-80.29389419555666,demon
-99.92942878723144,-100.56716409301758,-98.36780297851564,-99.13580598449707,-101.82553042602541,-102.87970468139649,-101.160585647583,-102.41197964477541,denier
-97.4281619720459,-98.3715220336914,-94.87581451416015,-95.79948934936523,-93.04403463745119,-92.56803153991699,-91.3057190551758,-90.5813901977539,denizen
-93.19983596801758,-94.89487110900879,-89.38656399536133,-91.33990707397463,-91.3896820526123,-90.7177629699707,-88.22011209106445,-87.49869647216795,descendant
-98.61983131408691,-99.2894111480713,-94.72172402954102,-95.43364736938477,-99.1774418182373,-98.69543409729003,-95.60161010742188,-95.15881072998049,descendent
-93.43306727600098,-94.59622204589844,-91.2528106842041,-92.5111619720459,-95.26092643737793,-94.90353457641602,-92.20982339477537,-91.75347891235351,deserter
-92.22129571533205,-93.39945429992676,-89.56499966430664,-90.7734292602539,-94.28744821166993,-95.04507028198242,-92.34586053466795,-92.87103100585938,designer
-90.09778257751465,-91.68439234924317,-86.79206042480469,-88.49579048156738,-92.86548040771484,-92.20503747558594,-89.01065194702149,-88.32732489013672,destroyer
-94.98048875427246,-96.12750424194336,-92.75540414428713,-93.83779585266113,-95.07970924377442,-96.3237754058838,-92.64340431213378,-93.69763580322264,developer
-89.38520805358887,-90.8310269165039,-87.51315492248536,-89.05364990234375,-93.77870292663576,-93.66753135681152,-91.82773022460935,-91.5109566192627,devotee
-93.9475005493164,-95.65069932556152,-90.17250364685059,-92.10374072265627,-100.6286356048584,-100.07419720458985,-96.14877928161621,-95.50955786132812,dictator
-102.75429179382324,-105.0902052154541,-99.97883714294434,-102.19825721740723,-96.65582485961914,-96.62512475585936,-92.99938432312011,-92.9306323547363,diploid
-90.26089859008788,-91.31780690002441,-88.40993350219726,-89.19586944580078,-94.36478247070312,-94.87106141662598,-92.36873733520508,-92.5762149810791,director
-86.6537389678955,-87.71806637573242,-83.53900962829591,-84.64804847717284,-84.61881398010254,-84.60343496704101,-82.21258950805664,-81.93731216430666,disciple
-94.7968175201416,-95.68300219726562,-93.96551565551758,-94.90034613037108,-97.74377587890623,-98.43740734863282,-97.17797854614258,-97.9661259765625,discoverer
-91.58071133422851,-92.93576126098631,-90.78401078796387,-92.36045571899416,-90.77154840087893,-91.02745184326172,-88.96118237304688,-89.17365147399903,dissenter
-94.36067556762696,-95.91044619750977,-90.71578453063965,-92.36802743530274,-91.79657977294922,-91.50228785705566,-89.73300036621093,-89.40263925170899,dissident
-98.1006038208008,-99.22695826721191,-94.70636860656738,-95.5401169128418,-99.25809426879884,-99.05009822082519,-96.63179211425779,-96.23940019226076,distributor
-92.67560615539551,-94.0945747833252,-89.93408822631838,-91.54319700622558,-94.38449240112304,-93.98005332946778,-92.00823512268066,-91.63414430236817,diver
-95.3506572265625,-98.17376124572752,-94.32879995727541,-97.12084436035157,-98.71673216247558,-98.07856266784668,-97.26764900207519,-96.63428782653808,divider
-91.03308699035645,-92.1142709350586,-89.55387641906738,-90.4433758544922,-97.55930870056153,-97.56696954345705,-96.4213642578125,-96.37089125061036,doer
-90.6199165802002,-91.70503321838379,-88.97527452087402,-89.80339346313477,-97.83773371887207,-98.94692379760744,-97.10039541625977,-98.26751191711426,doubter
-95.20392742919924,-98.58732569885254,-93.73906669616699,-97.20645903015136,-97.62122521972657,-96.98424975585938,-95.27703895568848,-94.72438432312012,drawer
-89.4578706817627,-90.39113737487793,-88.09996931457519,-88.59878231811524,-94.91756523132324,-94.51271887207031,-92.34808944702148,-91.82293690490722,dreamer
-95.03471951293943,-97.34869505310058,-93.22206867980957,-95.8514832611084,-94.18406936645508,-94.16038095092772,-91.55499656677246,-91.2305311126709,dresser
-98.27049099731444,-100.27323207092284,-95.59578015136721,-97.7808706665039,-92.40833081054687,-91.90786491394043,-89.63946366882324,-89.26226196289062,dribbler
-88.99355531311035,-91.06509596252441,-88.11844520568847,-90.48299987792969,-93.44109048461914,-93.53809661865236,-92.03263932800293,-92.06750736999511,driver
-94.58715873718262,-96.38337301635742,-92.58920217895508,-94.65981991577148,-98.7273591003418,-98.11193835449218,-95.70884451293944,-94.90798594665527,dropout
-90.69524264526369,-93.27916645812988,-89.48703594970705,-92.17041641235352,-99.44058995056152,-98.59592559814452,-97.82578215026855,-96.95049494934082,dummy
-96.29672341918943,-97.09364570617676,-94.36399819946287,-95.16958625793457,-96.00855493164065,-96.40179243469238,-94.33569279479981,-94.94080288696287,dupe
-86.13595231628418,-89.17872868347168,-83.65530583190917,-86.73902040100097,-91.29878913879395,-91.38186476135256,-88.42275543212891,-88.03475932312011,dwarf
-98.30812113952636,-99.6948751831055,-96.02867524719238,-97.69658912658691,-91.90922091674804,-91.1719271697998,-89.26065180969238,-88.4474803314209,dweller
-100.81154945373535,-101.89180418395996,-97.10102265930176,-98.40701936340332,-99.86992390441894,-99.36669847106934,-95.94049365234378,-95.47976792907716,dynast
-89.26729992675781,-89.81325747680664,-87.42174963378906,-87.68429219055176,-92.85069680786131,-92.47804719543457,-91.05116514587402,-90.56883535766602,elder
-94.1407978363037,-95.23582455444335,-91.89355485534668,-93.08415733337402,-96.74631729125977,-96.68097480773926,-94.01225401306152,-93.86958329772949,emcee
-91.38015379333496,-92.85919883728027,-87.76025967407226,-89.54570648193359,-95.70954032897949,-95.16409938049317,-91.9574153137207,-91.38313388061523,emir
-89.64898188781738,-91.47005233764648,-88.31453952026365,-90.42325144958497,-92.13007374572754,-91.78993212890623,-89.48636895751953,-89.0800771331787,employee
-92.76058372497559,-94.5496982574463,-90.92726817321777,-92.70402951049805,-92.84687643432619,-92.82332449340821,-90.63450424194336,-90.39848957824707,employer
-96.36307429504394,-98.28366561889648,-94.13584513854981,-96.49570080566406,-98.96932299804688,-98.79972129821778,-95.040870803833,-94.75456240844728,emulator
-103.95111288452148,-105.06747343444825,-100.30048471069335,-101.55374256896972,-104.78412802124024,-104.8103994140625,-101.51518113708497,-101.40316389465332,endorser
-86.40262747192381,-88.65177854919433,-84.29841758728027,-86.26068701171873,-89.69703469848633,-89.70900277709961,-87.42071141052246,-87.08743125915527,enemy
-82.23703315734862,-85.947525390625,-80.93824493408205,-84.8021198272705,-88.47611253356934,-87.38542770385742,-86.24997189331054,-85.13629045104979,engine
-90.99690704345706,-92.38207653808594,-88.72783055114746,-90.27034985351564,-95.1994068145752,-95.23358129882813,-92.68621661376952,-92.76706088256836,engineer
-94.81353860473631,-95.88834132385254,-93.85423417663574,-95.27413163757325,-98.07845126342774,-98.12540740966794,-96.10309797668457,-96.0710615234375,enrollee
-90.16111700439451,-91.20328051757812,-87.42267767333985,-88.29050979614256,-94.14382592773435,-93.94966282653809,-90.40591923522949,-90.13035278320312,entertainer
-96.9940298614502,-98.26264671325684,-94.65657496643068,-96.11871740722657,-94.21124153137207,-94.08508474731444,-91.7442823791504,-91.50892805480957,entrant
-92.00145932006836,-92.6001962890625,-90.01037322998047,-90.29151956176756,-90.65310662841794,-89.19385621643066,-89.30688189697265,-87.77376431274412,equal
-99.80190495300293,-101.4450400390625,-99.5102758026123,-101.02020503234863,-101.03803018188476,-100.9170199890137,-99.94913748168943,-99.64513694763184,estimator
-98.3965014953613,-99.79926753234864,-94.61390419006348,-96.15440353393556,-101.42164640808106,-100.854548828125,-97.79344076538086,-97.11898150634764,eukaryote
-93.64621405029295,-96.41425509643557,-91.30954122924804,-94.0018998413086,-92.71316229248045,-91.7357791595459,-89.88414431762695,-88.78329258728027,ewe
-97.4177589263916,-99.36489842224121,-93.59480393981934,-95.6859712524414,-96.96175256347657,-97.09192922973631,-94.51670883178713,-94.5450143585205,exchanger
-90.57467135620115,-92.80656069946288,-88.72702499389648,-91.36709642028809,-90.42069219970705,-90.3309168701172,-89.13429249572754,-89.07065679931641,executioner
-96.46796968078613,-97.77547915649414,-94.02826821899414,-95.52987957763672,-96.4271144104004,-96.11128999328614,-94.26108097839355,-93.96180110168457,executor
-91.54021282958985,-92.5540278015137,-91.45313723754884,-92.5682180480957,-98.32435116577149,-98.56589532470706,-97.25514739990234,-97.43203707885742,experimenter
-91.8699272766113,-93.29203663635252,-90.32096626281738,-91.35612809753418,-95.5033140411377,-96.34569926452637,-93.27460816955566,-93.7475059967041,expert
-90.10776336669922,-90.94778742980957,-86.67639144897461,-87.47270974731445,-94.0451167297363,-94.0673178100586,-90.16886259460449,-90.17176512145996,explorer
-93.2985483703613,-94.09047389221192,-92.37254183959959,-92.97063763427734,-104.07869039916991,-103.38413012695312,-101.7378565826416,-101.0793537902832,exponent
-94.72452813720705,-96.648647064209,-92.68161735534667,-94.84250970458984,-97.12784396362305,-96.1929299621582,-93.99918580627441,-92.93078916931152,exterminator
-99.93120715332032,-100.94029335021973,-96.26319575500489,-97.14453617858887,-103.21088645935059,-102.69110693359373,-99.50440782165528,-98.8489158782959,extremist
-83.91782003784179,-86.73165719604492,-82.87070286560059,-85.40449873352051,-88.42713539123535,-87.10595460510254,-86.42324649047852,-85.05717105102539,face
-90.68852870178223,-91.42764575195312,-89.15110441589356,-89.77469538879394,-94.37408642578123,-93.17466413879394,-92.69393417358398,-91.30427932739258,failure
-83.55946075439455,-85.55462577819823,-82.04618804931641,-83.45207264709472,-88.24281375122071,-87.50934660339355,-86.06438575744629,-85.09610632324218,family
-86.95771955871582,-88.89509057617188,-85.06353158569334,-87.01928329467773,-93.52375309753418,-94.14103523254394,-90.97242604064941,-91.07530783081054,fan
-87.12586657714844,-89.04625344848633,-85.34639376831055,-87.5547781829834,-90.48622421264649,-89.97842611694334,-88.1633450012207,-87.52609323120117,farmer
-102.25198440551758,-105.45580934143068,-101.14768713378906,-104.30866020202637,-102.5724031829834,-102.04047593688965,-101.73615550231932,-101.18416606140137,fastener
-84.43577798461914,-85.72301626586912,-83.0565192565918,-84.3588016204834,-86.84154586791992,-86.51438108825684,-85.48007569885254,-84.79865965270996,father
-90.63157417297363,-92.20156350708008,-87.06651443481445,-88.59953169250488,-99.18883786010744,-98.62759144592285,-95.91361740112305,-95.32620083618164,fauna
-89.79008253479005,-90.896655670166,-86.12794235229492,-87.27827641296386,-89.64913545227051,-89.1708576965332,-84.94746699523925,-84.57303019714354,favorite
-100.068124420166,-101.13380404663086,-95.82735362243652,-96.73848959350586,-102.48112605285644,-102.41119422912598,-98.94466860961914,-98.72467749023436,federalist
-99.94868125915528,-101.63585165405271,-97.12388778686524,-98.9528737487793,-103.14334028625488,-102.8003960723877,-100.66395085144043,-100.12431042480469,fella
-95.16040304565428,-96.36588003540041,-91.38217330932619,-92.6432412109375,-98.53815928649902,-98.10219975280762,-96.2164129486084,-95.59947758483887,fellow
-90.88909770202636,-92.20944642639161,-87.81768745422363,-88.79900230407715,-91.5481046142578,-90.50198327636718,-88.94916381835938,-87.76233724975586,female
-94.09848631286621,-95.8457210083008,-91.0908073425293,-93.03015414428712,-98.8352904510498,-98.57737129211426,-96.16404536437989,-95.87173588562011,fencer
-103.90758470153808,-104.80423443603516,-98.79764654541016,-99.74284490966795,-102.54930278015136,-102.29894638061523,-98.10140016174316,-97.77563851928713,feudatory
-90.15241357421877,-91.94479406738282,-86.34262940979004,-88.42670445251464,-92.37493655395508,-92.53405242919922,-89.10144700622558,-89.08297044372559,fiddler
-90.29724099731443,-92.32514921569825,-86.4567946472168,-88.53950189208985,-91.49069299316406,-90.88302207946778,-88.62305598449707,-87.84707258605957,fighter
-84.24248094177246,-86.01457933044433,-82.07873690795898,-83.92684016418455,-86.68771424865723,-85.81632244873047,-83.79312413024903,-82.9052444152832,figure
-98.61781608581543,-99.66545362854004,-94.64882916259764,-95.81949420166016,-97.78031761169431,-97.82600617980957,-94.53307484436036,-94.23230157470705,financier
-93.32287489318847,-94.56511627197266,-92.20703897094728,-93.37267337036131,-91.26413760375976,-92.31709007263184,-90.15543556213379,-90.86208258056641,finder
-93.51556614685059,-95.44216952514648,-91.60387118530274,-93.87551274108887,-99.46884274291992,-99.15667353820801,-96.74472526550294,-96.3523169708252,finisher
-90.1075927886963,-92.94971212768554,-89.57380227661133,-92.43080226135254,-94.37383766174317,-93.07773030090333,-93.783986328125,-92.5331150970459,flake
-93.55128628540041,-94.6676927947998,-90.26915309143068,-91.63008227539062,-98.34216184997558,-99.252503616333,-96.99516581726074,-97.8247306060791,flatmate
-94.01918562316895,-95.57800668334959,-91.59533366394042,-93.47856463623049,-97.48118882751464,-96.5523331451416,-94.71352284240723,-93.86745915222168,flier
-87.65461640930175,-89.48163589477541,-84.48323001098633,-85.97904483032227,-96.39024214172363,-95.87083802795412,-93.78522427368164,-93.23792739868163,flora
-91.26527668762208,-93.41193678283692,-88.86829058837891,-91.56279042053222,-96.86633915710449,-95.72211219787596,-93.76201278686523,-92.54688751220705,flyer
-90.5859361114502,-92.44685751342772,-87.41314279174804,-89.74300033569334,-90.44656074523924,-90.1956201324463,-87.6235212097168,-87.15942901611328,foe
-88.86762168884277,-90.7505069732666,-86.7480944519043,-88.76387014770508,-90.4097485809326,-90.17835585021973,-88.23286811828613,-87.77356802368162,follower
-88.1455834350586,-90.14595973205566,-85.10458200073242,-87.27129563903809,-97.55009309387206,-97.60486326599121,-95.18030665588378,-95.1801501159668,fool
-95.48084881591795,-96.83783670043944,-91.92873191833496,-93.49761778259277,-93.96919741821287,-93.58257684326172,-90.52629902648926,-90.03019129943847,foreigner
-97.14425993347167,-98.16892015075683,-94.03330778503418,-95.03557414245606,-93.40928254699708,-93.11784045410157,-91.18639901733398,-90.83172979736328,forerunner
-82.34574509429932,-85.06752200317383,-79.81316654968262,-82.37730334472656,-84.67967022705078,-84.32308346557619,-81.69478561401367,-81.19439036560058,fox
-98.66286929321288,-99.96188453674317,-95.4883311920166,-96.61990832519531,-101.2367830657959,-101.25450234985351,-97.94310452270508,-97.83510858154295,freelancer
-93.1972025604248,-93.93273631286621,-91.54485952758787,-91.79847595214844,-104.02507450866699,-104.0244111328125,-101.31710810852051,-101.03793350219726,freethinker
-88.68106509399414,-89.59692778015136,-85.11583276367188,-86.2543124847412,-85.87522679138182,-85.3896357574463,-82.7675696105957,-82.18551840209959,friend
-104.54575596618652,-105.61288963317871,-102.44044978332519,-103.3854803314209,-102.45707637023926,-101.36883143615722,-99.21186755371092,-97.8915138092041,frogman
-99.10769102478028,-100.93100485229492,-96.42524562072754,-98.31942872619629,-99.33576603698731,-99.53994859313966,-96.64413890075683,-96.6071994934082,fucker
-86.75928005981446,-88.8081761932373,-83.68965562438964,-85.70538146972656,-91.92369837951661,-91.17386558532715,-89.20283819580078,-88.42843977355957,fugitive
-94.13830982971191,-95.4216611328125,-93.19065480041503,-94.09891287231446,-101.19601188659668,-101.13617958068848,-97.8866926574707,-97.81261941528321,fuller
-88.22323085021972,-89.69992463684082,-85.30869270324708,-86.82848985290528,-93.80241548156738,-94.12926362609863,-91.7816569366455,-91.58376231384277,gambler
-88.86154019165039,-90.77108219909668,-87.74316281127929,-89.73432981872558,-92.09783247375488,-91.45860807800292,-89.6496016998291,-88.76121890258787,gatekeeper
-97.37334571838379,-99.51993995666504,-94.6012797241211,-96.62478581237794,-104.80030549621584,-104.70473754882812,-100.47734939575196,-100.47101712036131,gatherer
-94.10820709228516,-95.40321681213379,-91.03436817932129,-92.28706796264649,-96.47568664550779,-96.02411477661131,-92.49855451965333,-91.97024673461914,gay
-96.00389599609377,-97.48533233642578,-92.85200204467772,-94.54833419799805,-97.90885702514649,-97.6961163482666,-94.98913285827636,-94.33264402770996,geek
-97.21569731140137,-98.13521000671386,-95.41020783996582,-96.40378779602051,-103.12520886230469,-103.61519609069825,-101.0557703857422,-101.3469994659424,genealogist
-87.23346293640137,-88.75341738891602,-84.45413970947266,-85.95332643127442,-97.63351086425779,-97.45333729553222,-93.50922122192381,-93.25266673278809,genius
-91.80926625061035,-92.59095007324218,-89.96776286315918,-90.58676457214355,-94.19498202514649,-93.97960078430175,-91.1391944580078,-90.67875192260742,gentile
-93.02233247375489,-94.56196250915528,-90.07937574768066,-91.39868327331543,-101.22150244140623,-102.41114799499512,-98.51906820678713,-99.31912594604492,geographer
-96.67197204589844,-97.61995742797852,-94.52438954162598,-95.2946092376709,-101.14810046386718,-101.79082447814942,-98.90552188110351,-99.20029444885256,geologist
-91.56872666931153,-93.42532984924317,-88.31301998901367,-90.2100387878418,-94.26750927734376,-93.91682258605957,-90.06256071472168,-89.39562419128418,giant
-82.91183360290529,-85.29391427612305,-80.77081645202638,-83.1922822265625,-87.06926731872558,-86.1822717590332,-84.22830847167968,-83.1505552368164,girl
-87.50968363952637,-89.70786032104492,-84.55948474121094,-87.22594271850586,-86.93371875,-86.19473510742188,-84.05344229125977,-83.09702099609375,girlfriend
-95.20113236999512,-96.14417541503906,-92.57365061950684,-93.73624995422364,-97.30914869689941,-97.1114549407959,-95.27500883483887,-94.9560732421875,giver
-92.21563058471679,-93.9106123199463,-89.26127108764648,-90.90529826354981,-99.1998670501709,-98.72683827209472,-96.12755995178223,-95.48088304138183,gladiator
-88.29406080627442,-92.03322021484377,-86.54959580993652,-90.30035762023924,-89.59353471374511,-88.76844079589844,-86.92501226806641,-86.0106858215332,goat
-95.71140391540527,-98.2594301147461,-93.5911519165039,-96.44127256774902,-96.9320635986328,-96.10866639709472,-94.22349925231934,-93.27477487182615,goon
-90.53403565979004,-91.7076058959961,-89.02900280761719,-89.8411608581543,-97.04564028930665,-96.42740843200684,-93.70183334350584,-93.06822566223144,great
-96.16073675537108,-97.22935905456544,-94.1116111907959,-94.83545573425293,-98.16961921691895,-98.4016710510254,-96.25640983581543,-96.03919232177736,grownup
-94.70539854431152,-97.61406327819824,-94.18416934204102,-97.1351812133789,-94.68362701416015,-93.58556393432615,-93.32516661071777,-92.24755221557619,grunt
-88.74254116821291,-90.86467221069336,-86.58723751831054,-89.03074267578127,-94.39220333862305,-93.93125982666015,-92.23114276123049,-91.59751708984376,guardian
-98.02339685058594,-99.57124629211424,-94.62500569152832,-95.9011334991455,-96.67115657043458,-96.37621434020996,-93.30342637634277,-92.96320600891113,guerilla
-93.58409915161131,-95.47064738464356,-90.57478962707519,-92.257498336792,-95.54950317382813,-94.43893975830078,-91.71059175109863,-90.33767240905762,guerrilla
-87.49360139465333,-90.26175025939942,-84.78119448852539,-87.85045370483398,-88.43073127746582,-87.45869204711914,-86.02354537963869,-85.12869749450685,guide
-92.85958465576172,-94.69007939147949,-89.48072148132324,-91.58716479492188,-93.42270101928709,-93.16672059631348,-90.07647059631347,-89.71924649047851,gull
-91.1716823425293,-92.36464361572266,-88.71212181091309,-90.06918182373047,-97.41173320007324,-97.24486769104004,-93.78263554382325,-93.46284147644043,guru
-88.50591735839843,-91.1416646270752,-86.82648498535156,-89.34562702941895,-94.27925756835936,-93.36265126037598,-92.66964080810548,-91.7275682220459,gutter
-92.88913485717774,-94.33551612854004,-89.56357794189455,-91.32348039245605,-100.96094947814942,-100.27155520629884,-98.14171128845214,-97.251412399292,hacker
-99.29999151611328,-101.12236694335938,-97.9651675109863,-99.6499561767578,-100.29777735900879,-100.14731756591794,-98.42210505676269,-97.91914735412598,hanger
-92.03543312072752,-93.82270512390137,-89.1162989654541,-90.98397111511231,-94.1470658416748,-94.6203317565918,-92.22187245178223,-92.25419023132324,hater
-88.7530924987793,-90.26290670776369,-86.51379476928709,-88.20315431213379,-90.20705938720701,-89.34053840637208,-87.38508569335937,-86.56208477783203,head
-89.4527533416748,-90.38688638305663,-87.40096975708008,-88.19677317810059,-98.15677746582031,-97.959169631958,-95.62994607543943,-95.3352043914795,headman
-87.97580755615235,-89.64551829528808,-85.58725135803223,-87.51240991210938,-89.80519972229004,-89.72759219360351,-87.05046116638184,-86.83039935302735,healer
-95.40340518188476,-97.01840132141113,-94.93717604064942,-96.95545446777344,-95.90469059753418,-97.11657147216795,-95.8786392059326,-97.37712919616699,hearer
-88.38877865600584,-89.32159362792969,-85.40050688171388,-86.23797085571289,-90.02010804748535,-90.38567167663574,-87.48928475952148,-87.51699430847168,heathen
-99.60414570617675,-100.90789529418946,-97.1401848449707,-98.32503370666504,-97.68423184204102,-97.16108483886718,-93.41438243103028,-92.72223495483398,heavyweight
-97.06265745544434,-98.54413194274902,-94.63608206176758,-96.00541877746582,-98.88518658447266,-98.01999882507324,-95.84674154663084,-94.79974270629884,hedonist
-87.43947358703613,-90.06453425598144,-84.91000637817383,-87.6699428100586,-91.47041696166993,-91.03256399536131,-89.4739934387207,-88.98206896972657,helper
-85.98438287353515,-88.13824098205566,-82.89664488220215,-85.45800769042968,-90.1008596496582,-88.95606741333008,-87.19801953125,-85.98241358947755,hero
