SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-90.83276625061035,-91.07870095825196,-90.10630415344238,-90.34411875915528,-95.29425692749024,-95.08942977905274,-93.71329393005371,-93.42136079406738,outcast
-86.54475115966797,-87.41763150024414,-88.09758517456055,-89.08062188720703,-90.91309762573242,-91.46111465454102,-90.16747178649902,-90.87855032348631,outdoorsman
-86.99451095581054,-87.4168729095459,-88.15783001708985,-88.78871171569824,-91.18673486328123,-91.75760746765137,-90.03425440979004,-90.65680680847169,outsider
-93.70648083496094,-94.43147436523438,-92.0520864868164,-93.05034379577637,-93.35344395446778,-94.22308685302734,-91.43404244995119,-92.42779689025879,overlord
-87.23361506652832,-87.9041990814209,-86.64215234375,-87.69255204772949,-91.99694677734377,-92.74816432189941,-90.51174829101562,-91.49182258605957,owner
-86.42039070129394,-87.0616323852539,-86.1494317779541,-87.0004395904541,-96.34715480041504,-96.73788479614258,-94.87973510742188,-95.07329096984863,pacifist
-81.86301292419435,-82.58828080749512,-80.39889862060545,-81.2516461791992,-85.33696693420409,-85.82169984436034,-83.93545544433594,-84.33983570861817,pagan
-89.42336085510254,-89.89026826477051,-90.31979753112793,-90.93250677490236,-88.79094218444824,-88.7149973449707,-86.01224932861328,-85.40807783508299,pal
-95.59536196899414,-96.22997273254394,-96.48733685302734,-97.63374966430663,-97.44999131774902,-98.03455517578124,-95.40084004211424,-96.12726065063477,palaeontologist
-91.899708984375,-92.67663461303712,-93.00797264099121,-94.10215762329102,-97.20395930480957,-98.01573487854004,-94.79171238708496,-95.68476208496094,paleontologist
-81.86913993835451,-82.23117167663574,-82.55243319702149,-82.97226153564453,-84.64599450683593,-84.42280416870119,-83.54986666870117,-83.21490913391115,pansy
-91.2521194152832,-92.25347639465332,-91.20154727172851,-92.48729040527344,-101.43041598510742,-100.66558074951172,-99.70331665039062,-98.98587614440918,parachutist
-85.57068745422362,-85.96238177490234,-87.85115699768066,-88.56349058532714,-98.8799135131836,-99.58936920166016,-98.42554556274412,-99.35397291564941,paraplegic
-84.55259707641602,-86.8800143737793,-85.45608732604981,-88.02850579833985,-88.27530894470215,-88.07534576416016,-87.9304684448242,-87.50971694946287,parasite
-88.27729928588867,-88.67266355895995,-87.31182707214356,-87.93611836242675,-83.85398570251466,-84.42478448486328,-82.57252726745604,-83.1877753753662,parent
-90.89567054748535,-91.03500682067872,-91.04344828796387,-91.14744886779785,-90.01571765136718,-90.25565544128418,-89.25588320922851,-89.74884219360352,pariah
-96.7978829498291,-97.34261972045898,-96.52817861938476,-97.21791561889648,-97.41594010925293,-97.5936469116211,-94.8133006439209,-94.81991513061523,parliamentarian
-83.29807202148437,-84.91691815185547,-81.19427581787109,-83.11307925415039,-89.87224278259278,-89.5692932434082,-87.7052741394043,-87.381939163208,parrot
-86.58908476257324,-88.01634518432617,-85.97574104309082,-87.90446517944336,-90.1470322418213,-90.46660774230958,-88.92603079223633,-88.92739907836912,participant
-87.78900831604004,-88.25163400268555,-87.74937113952636,-88.23227185058593,-90.57864378356932,-90.35951986694336,-88.59094277954101,-87.95940670776369,partisan
-87.02660871887207,-89.06161991882324,-85.46087780761721,-88.16987190246581,-89.53623616027832,-89.54640614318848,-87.64673818969726,-87.39581221008301,partner
-83.43517152404785,-85.29008332824706,-81.54368281555176,-83.39693901062013,-88.30084254455566,-88.07742245483398,-85.40721275329591,-84.91630015563966,party
-84.85134135437012,-85.76205447387696,-86.00573275756834,-86.98502703857422,-89.68682157897949,-90.45354849243164,-88.18326771545411,-88.71727619934082,pasha
-85.10841136169435,-86.20904632568359,-85.95021333312988,-86.9866635131836,-84.9349170074463,-85.10030421447753,-84.71439118957521,-84.69872271728515,passenger
-93.82560818481446,-94.42097360229492,-94.03522337341309,-95.11759683227541,-98.31184996032715,-99.13777404785156,-97.41101239013672,-98.23785447692872,passer
-96.70932159423828,-97.51177001953127,-96.01051780700683,-97.12108145141602,-96.57979026794432,-96.82967948913574,-95.99861660766602,-96.03788945007324,pathfinder
-80.51614993286131,-81.4294218597412,-82.014234664917,-82.96921597290039,-87.1301036529541,-86.69816146850586,-86.05222406005859,-85.5292487487793,patient
-84.84652838134765,-85.32002474975586,-86.60020364379885,-87.19712315368652,-92.11232275390627,-92.65849586486816,-91.39755624389649,-92.1756374053955,patrician
-87.90287197875976,-88.08591928100586,-88.21010523986817,-88.53913876342773,-94.34024552917481,-94.55206088256836,-92.68526908874512,-92.8385958404541,patriot
-102.27988034057616,-102.41919287109377,-102.347137298584,-102.9027607269287,-101.63637446594238,-101.9191729736328,-100.38528504943848,-100.78278746032714,payer
-87.42052767944334,-87.82513446044922,-88.57024215698242,-88.98337220764161,-97.4875524597168,-98.1346899108887,-96.97582460021972,-97.62096185302734,pedestrian
-88.18337791442872,-88.77936306762696,-88.47903155517578,-89.19416658020019,-86.31737297058106,-86.03940281677247,-82.6542751159668,-82.26573542785644,peer
-86.094603805542,-87.28940672302247,-86.44965870666503,-87.62158114624023,-89.97134805297851,-90.74538627624511,-89.39172677612305,-90.54381050109863,perfectionist
-82.37791575622559,-83.84020521545409,-81.45560530090331,-83.14745947265625,-86.78113398742676,-86.52451280212402,-84.88115029907226,-84.6325475769043,performer
-79.39007844543455,-80.82123390197755,-79.1416286392212,-80.9481711730957,-81.33050186157226,-80.94159231567383,-80.33865591430664,-79.72343176269531,person
-84.33261656188965,-85.47836647033691,-84.05986401367187,-85.44142552185059,-85.88918008422851,-84.82532913208006,-84.78234313964843,-83.61775625610352,personage
-84.5533701324463,-84.53543592834474,-85.95880729675292,-86.62909976196289,-88.0208409576416,-88.48973533630371,-87.32468797302246,-88.16250190734863,personification
-89.45268191528321,-89.61709144592285,-90.13659088134766,-90.52016984558105,-82.54085942077637,-81.71349210357666,-80.06096157836916,-79.09578773498534,pet
-96.16070199584959,-96.29256224060059,-96.61374392700195,-97.23420272827148,-94.939929977417,-95.25452122497559,-93.55963011169432,-93.92768830871582,petitioner
-91.77219857788086,-92.2669140625,-93.10631455993652,-93.7713783416748,-87.67893428039551,-88.00471591186523,-86.82394259643554,-87.45378887939455,philistine
-84.20443402099609,-85.0101142578125,-84.0525050201416,-85.2230620727539,-89.11641960144043,-89.32888798522949,-86.59061846923828,-86.6707352142334,philosopher
-85.73943612670898,-86.25749891662598,-86.65619998168945,-87.50774269104004,-88.51839138793946,-88.99433200073244,-85.54950717163086,-85.78471408081055,physicist
-99.693009765625,-99.9603325805664,-99.1501297607422,-99.66821110534669,-92.29745919799805,-92.64119136047363,-90.71745291137695,-90.68544285583496,picker
-83.11638600158692,-85.1137370300293,-81.27079338073729,-83.54054542541503,-87.46805987548828,-86.88018560791015,-85.79397579956054,-85.19399781799315,pitcher
-85.59790808105468,-87.27432218933106,-84.06727622985841,-85.58855856323244,-86.90116302490235,-86.1633646697998,-84.17310543823244,-83.381763671875,planet
-85.77370014953614,-86.5156689453125,-84.2528116912842,-85.12569381713867,-96.88372004699707,-97.45810136413574,-96.19301766967772,-97.1244077911377,planner
-79.62094635009765,-81.5210586090088,-79.06369361877441,-81.05604149627686,-82.08489825439453,-81.18829895019532,-80.95193855285646,-80.08249626159667,plant
-87.09318919372559,-87.9859818572998,-87.54415879821778,-88.5017474975586,-92.96521998596191,-93.53701065063477,-91.86247953796386,-92.01627360534668,planter
-88.35022265625,-88.9909207611084,-88.88787998962403,-89.92501455688476,-92.22455560302734,-92.9524235534668,-91.81471041870115,-92.80954914855957,plantsman
-89.88062362670898,-90.08340968322754,-90.49540139770508,-91.07788301086426,-89.99293420410156,-90.32931069946291,-88.90547462463378,-89.02735070800782,player
-99.70834214782715,-99.43230989074706,-97.48930448913576,-97.57868087768554,-92.42803994750976,-92.37003231811524,-91.2371544342041,-91.6687601776123,pleaser
-93.86456546020507,-94.1110478515625,-95.10684077453614,-95.56239541625976,-91.30599314880371,-91.85175204467774,-91.03298268127442,-91.61598635864256,plebeian
-94.06971081542969,-94.28244789123535,-94.7048589630127,-95.22220808410644,-92.28181643676758,-92.57129054260254,-91.20999557495115,-91.6046517944336,plotter
-86.09992468261719,-86.0708062286377,-87.23340582275391,-87.47595092773437,-93.6131138305664,-93.36652133178713,-91.8107572479248,-91.31813151550293,poisoner
-85.22984269714354,-86.58077304077149,-84.39367221069334,-86.09086183166504,-87.38490779113769,-87.36030490112304,-84.5785136566162,-84.40849789428711,politician
-98.01830339050294,-98.95203144836424,-98.97072042846679,-99.76373370361328,-99.07859931945801,-98.38501525878908,-96.6167530670166,-95.90322482299804,polymorph
-98.72988391113282,-98.7510758972168,-97.8845652923584,-98.48657382202148,-98.48647439575196,-98.05325074768066,-96.23615757751465,-95.93747848510742,polyploid
-93.20187539672851,-93.74968827819825,-93.51730635070801,-94.18124797058105,-100.92265699768066,-101.05396168518068,-98.97196902465821,-98.59274754333497,populist
-97.8071805267334,-98.14128706359864,-97.89226881408692,-98.48198338317872,-100.44126231384277,-100.57568515014648,-99.79752758789064,-100.19742149353027,positivist
-95.32867304992676,-95.65147410583496,-95.92777198791504,-96.63131896972656,-97.47298286437989,-97.8302533721924,-96.74315678405762,-97.22436839294434,possessor
-86.46309519958496,-88.83070642089844,-85.77599256896974,-88.3363895111084,-88.80610401916503,-87.65368788146972,-87.11698301696778,-85.98234385681153,poster
-84.5930085144043,-85.41708610534668,-84.69765504455566,-85.51483403015136,-93.18652131652831,-93.11809411621094,-89.72207797241211,-89.58910148620606,potentate
-92.70179803466795,-93.18708959960938,-91.53708346557616,-92.17976388549805,-97.14117604064941,-97.8416576385498,-95.5446062927246,-96.19483921813965,powerhouse
-88.25962887573242,-88.59966571044922,-88.44928897094726,-88.8921594696045,-95.09838157653809,-95.73291394042968,-94.40027990722656,-95.24238163757325,pragmatist
-83.304720703125,-85.25847616577148,-82.59455038452148,-84.6992541809082,-83.32141500854492,-82.05761575317383,-82.53954859924315,-81.30619105529784,prayer
-90.18290672302246,-91.09923455810545,-88.9753864135742,-89.82213203430176,-92.03333892822266,-92.17783911132813,-91.08632688903809,-91.2384614868164,precursor
-90.22730583190918,-90.89425538635254,-88.43878439331054,-89.31888316345214,-90.62683309936523,-90.8473390197754,-87.6009232635498,-87.53436680603028,predecessor
-92.50188250732424,-92.75759829711916,-91.87756115722657,-92.35128033447266,-99.07231037902832,-99.60902758789062,-98.30768176269531,-98.77776118469238,presenter
-98.36903805541992,-98.59856674194336,-97.56104034423828,-98.035226272583,-93.72981773376465,-93.56935130310059,-92.25335279846192,-91.77925941467285,preserver
-92.27339601135256,-92.38318748474121,-92.54621336364748,-93.02704112243653,-102.57997241210936,-103.26705841064455,-101.64854707336426,-102.51196781921387,preteen
-89.47572155761719,-89.85810627746582,-90.87288975524902,-91.44168013000488,-92.01657908630371,-92.25672286987304,-91.2525653076172,-91.4628099822998,primitive
-82.41884432983399,-83.60040177917479,-83.17380613708497,-84.66204847717285,-87.06229835510254,-86.54966827392576,-85.29925636291505,-84.76309396362305,prisoner
-87.5871028137207,-89.38205955505371,-85.68392013549804,-88.31420700073242,-89.37769801330566,-89.0670022277832,-87.25776951599121,-86.94846496582029,processor
-88.40190084838869,-88.68298068237304,-85.96259664916992,-86.42119508361816,-92.55865895080566,-92.99757205200196,-91.24331103515622,-91.70248387145996,producer
-89.25147244262695,-89.84210594177246,-89.81062358093261,-90.47543646240234,-89.12141514587402,-88.27262260437011,-87.39205735778809,-86.65756091308593,professional
-90.59823054504395,-90.76384056091308,-90.38514646911621,-90.81905018615723,-96.78440397644043,-97.31127882385252,-95.2614535369873,-95.92744432067872,profiteer
-88.47785551452637,-89.4290265045166,-86.73101852416994,-87.95249383544922,-94.47397085571288,-95.14667509460449,-91.18076145935059,-91.95095420837404,programmer
-88.35477032470703,-88.96797242736817,-88.45455158996582,-89.0638173828125,-94.07762782287598,-94.7574927368164,-93.41852961730957,-94.32493103027343,progressive
-92.17157754516602,-92.87935707092285,-91.37418171691894,-92.2692822113037,-95.59972506713869,-95.51278024291992,-93.46797630310058,-93.27312860107422,prokaryote
-88.39319679260254,-89.08977111816407,-88.30114143371583,-89.17498985290527,-95.55382997131348,-96.2435024108887,-92.61484487915041,-92.64829286193847,propagandist
-93.03999104309082,-93.6419549407959,-92.27113858032229,-93.47751348876952,-96.1915373840332,-96.3822642059326,-95.10531729125977,-95.36492552185058,propagator
-80.32990782165527,-80.96881634521485,-80.68644586181641,-81.61751962280273,-85.22132931518554,-85.7945188598633,-83.90492219543457,-84.09864447021485,prophet
-89.26785159301758,-89.87262496948242,-89.45844653320313,-90.56751896667481,-96.50084933471679,-96.96312362670898,-95.9610637664795,-96.46481678771973,proponent
-89.91603680419922,-90.39756291198731,-88.5299207611084,-89.10991381835937,-90.82740956115722,-89.91558996582032,-89.28758000183106,-88.4080140838623,prospect
-82.41844595336914,-82.56106805419924,-84.12144268798828,-84.62321351623534,-86.72877947998047,-86.83639704895019,-85.67613989257812,-85.79803994750976,protagonist
-95.01445858764649,-95.3897633972168,-94.92810395812988,-95.5431304321289,-97.65132971191406,-98.37793705749512,-97.21710691833496,-98.14284190368652,protectionist
-86.27420777893066,-86.8035643157959,-86.57780938720703,-87.49968676757813,-94.33015460205078,-94.45000399780274,-92.89486026000976,-92.97611267089843,protector
-98.3582296142578,-99.3640436553955,-98.27457913208008,-99.47514988708497,-92.12470112609863,-92.15914985656738,-90.0770142211914,-89.75734126281738,protester
-83.63499894714356,-84.58217864990235,-83.69699157714844,-84.84496855163573,-96.07924938964844,-96.0660245513916,-94.48465510559082,-94.14862365722657,psychic
-90.04726202392578,-90.86351219177246,-89.1415424041748,-90.15273754882813,-97.81495620727542,-98.47261076354981,-96.08957077026369,-96.8677547607422,publicist
-89.02653652954102,-89.57433624267578,-90.14364636230471,-90.93576306152343,-95.50953855895996,-95.63455145263671,-94.40553314208984,-94.51914990234377,pugilist
-97.39300938415528,-97.66518615722656,-96.96624717712402,-97.46858139038086,-98.52914556884764,-98.576280670166,-98.43949468994141,-98.63514476013184,puller
-89.41697343444824,-90.06775715637207,-89.55807369995117,-90.37590551757812,-95.2075881652832,-95.55658515930176,-93.07684185791015,-93.02135005187988,punter
-81.41350694274901,-83.92607664489745,-82.07230661010742,-84.72785702514649,-85.33159736633301,-84.79700694274901,-84.31311058044433,-83.86178469848633,pupil
-83.86313233947754,-84.17079028320312,-84.34353634643554,-84.91914227294922,-82.96022903442383,-81.91883557128907,-81.57113122558594,-80.51733836364745,puppet
-93.88314414978028,-94.17763815307616,-94.59721871948244,-95.08772090148926,-93.20564486694336,-93.46079606628416,-91.7232567138672,-91.99848052978516,pursuer
-85.00639724731445,-85.22991415405274,-85.26007339477539,-85.63533317565918,-89.94159941101074,-90.28300927734377,-88.88361334228516,-89.43401084899902,pussycat
-84.20761260986328,-84.75057827758789,-87.19140637207032,-87.78272175598144,-90.56434130859377,-91.23097567749024,-90.09103196716309,-91.13724600219726,pygmy
-87.73404962158203,-88.43604521179199,-87.74801000976562,-88.89882597351074,-93.16852703857424,-92.58214637756348,-91.6513776397705,-91.10157197570801,qualifier
-104.73919416809082,-105.1869765625,-105.176191116333,-105.95263098144531,-95.76283181762696,-96.08717475891113,-94.60221998596191,-94.71159461975098,quarryman
-86.2084342956543,-86.76720492553711,-86.72161056518554,-87.55621568298339,-89.08914247131348,-88.91039271545411,-87.986962890625,-87.58930293273926,queen
-87.64349739074707,-88.079318359375,-87.87310704040527,-88.33880044555664,-89.32142642211916,-89.33366645812988,-87.58082286071777,-87.06341453552245,radical
-90.41732270812989,-90.93857209777832,-89.50463076782226,-90.45297969055176,-93.61583984375,-94.02777133178712,-92.55556149291992,-93.20854820251465,rafter
-83.73732357788086,-86.30863697814941,-85.19467956542968,-88.13229479980468,-92.39326853942872,-92.2522755279541,-91.07765034484864,-91.56870260620116,ram
-92.78389083862305,-93.56561944580078,-93.41666914367676,-94.47288531494141,-96.67010139465332,-96.79741239929199,-95.75151348876952,-95.71267271423339,rambler
-82.86109796142578,-83.71175997924804,-84.46250242614747,-85.51439590454102,-83.67833274841307,-83.04579028320312,-82.34800805664062,-81.63484155273437,rat
-93.898426071167,-94.49143914794922,-93.9220234527588,-94.86570796203613,-90.37963720703124,-90.93426766967774,-90.0458274383545,-90.93818548583984,rationalist
-98.32704942321777,-98.58744694519044,-98.27222422790527,-98.64605715942385,-94.46218916320801,-94.78600773620606,-93.40362521362304,-94.08496257019043,raver
-88.26620364379883,-89.01999380493164,-88.3897790222168,-89.47803291320801,-89.24751348876953,-90.07112866210937,-87.72397518920899,-88.72692666625977,reader
-84.59347247314453,-85.08785079956054,-85.28211329650878,-85.96737338256834,-88.54351115417481,-89.22079251098633,-87.09941749572754,-87.74556295776367,realist
-87.93510604858399,-88.54200749206542,-87.11151823425293,-88.02288896179199,-91.81172625732422,-92.3491100769043,-89.70357916259766,-90.02873556518554,receiver
-95.41607063293458,-95.59839094543457,-95.414431640625,-96.00809111022949,-95.8580132598877,-96.41647216796876,-94.042052734375,-94.7798876953125,recipient
-102.4208980255127,-102.2759340057373,-102.70440246582031,-103.31121694946287,-94.34914813232422,-94.67766032409668,-93.17776232910157,-93.95080065917969,recombinant
-98.79886358642578,-99.66200135803223,-97.23230795288086,-98.54878034973144,-98.28330537414551,-98.02768809509277,-96.48882348632813,-96.29935594177246,rectifier
-94.50146543884277,-94.73524516296386,-94.1162212524414,-94.56975903320313,-91.69006420898438,-90.97698039245606,-90.31437579345705,-89.53186769104003,recusant
-95.45492268371582,-95.69011007690428,-95.23202209472656,-96.09280256652832,-95.66269471740722,-94.82863600158691,-94.38490328979492,-93.60307176208497,referral
-88.31105046081542,-89.14517430114746,-87.30518157958984,-88.08172819519044,-87.37334074401855,-88.25447605895997,-85.43058064270019,-85.9406399383545,reformer
-89.77256986999512,-90.4255086517334,-89.20280332946777,-89.93251110839844,-90.33318409729004,-90.39319229125977,-88.48066415405273,-88.00268968200683,reformist
-89.40004780578613,-90.01811334228516,-89.19340711975097,-89.99596112060547,-89.53030442810059,-89.26265994262695,-87.52481454467774,-87.20042739868164,regent
-97.07264625549317,-98.23260774230957,-96.1076000213623,-97.81804237365722,-98.55381997680664,-98.57851838684084,-96.62589686584472,-96.54315629577637,registrant
-87.56206985473631,-88.37777737426758,-86.57912321472168,-87.6245009918213,-88.7764828491211,-89.19037683105469,-87.84219067382813,-88.23809173583984,regular
-90.38479209899904,-91.180953414917,-90.08575273132324,-90.75052403259278,-84.79024378967286,-84.5712225189209,-83.38741386413574,-82.8346982421875,relative
-93.49717665100096,-93.3527451019287,-93.12528910827636,-93.3389616394043,-97.95663497924805,-97.932927444458,-96.8049613494873,-97.04653706359863,relict
-88.24244384765625,-89.58945068359375,-88.33640696716309,-90.03164028930664,-90.86260050964356,-90.52559982299805,-89.83795196533201,-89.45431701660156,reliever
-85.86776388549805,-86.06853807067871,-86.56925248718262,-86.9824915008545,-91.87606944274904,-91.36758503723145,-89.68740676879881,-89.17541366577149,renegade
-99.62519653320312,-100.04360212707519,-98.22797821044922,-98.8487635345459,-105.83683755493163,-105.65241445922851,-103.18387345886231,-102.77055027770996,repeater
-87.14751605224609,-88.24620567321777,-86.3601939086914,-87.34875312805175,-91.82103356933594,-91.22393370056152,-88.7069780883789,-88.16954838562012,replacement
-87.02826722717285,-87.65559313964843,-85.53747769165041,-86.85752487182617,-86.71988101196291,-86.57792558288574,-84.97090309143067,-84.57077055358887,reporter
-87.6803899383545,-89.22210133361817,-84.59027465820313,-86.48560179138184,-93.84629556274416,-93.81325881958008,-90.01043336486816,-89.84408889770508,representative
-93.03503503417969,-93.7626286010742,-92.38731898498536,-93.05221170043946,-97.3235140991211,-98.04347245788574,-95.83263348388672,-96.79360194396973,republican
-90.224794631958,-90.19845748901369,-90.38097874450683,-90.59925198364256,-87.71592189025878,-87.9085072479248,-87.18626330566406,-87.09891256713867,rescuer
-86.33726945495606,-87.44596623229981,-86.16806080627441,-87.73098547363281,-90.1565827178955,-90.94591156005859,-88.87590005493162,-89.70849589538574,researcher
-88.94169900512695,-88.93245397949218,-89.25017063903809,-89.47404663085938,-86.17563749694824,-86.38237734985351,-84.13957336425781,-83.83670637512208,resident
-94.31479902648924,-94.60320503234863,-95.72205116271972,-96.35729544067381,-95.80601834106446,-95.95149082946777,-94.53084965515137,-94.46948648071287,resister
-96.81391571044922,-97.06276658630371,-96.95250790405274,-97.69931463623048,-89.9166099243164,-90.13239971923828,-88.16661166381836,-88.24279197692871,respondent
-99.19125511169432,-99.64956153869629,-98.9084126739502,-99.60798455810549,-101.39908505249024,-101.82196624755859,-99.97093978881836,-100.35609729003906,responder
-88.10232032775879,-90.69990786743163,-86.82742066955566,-89.85917178344727,-84.78162248229981,-84.29202236938477,-81.64195001220703,-81.15796095275878,retainer
-100.58635786437988,-100.89707662963869,-100.61321675109863,-101.72183493041992,-90.59409622192385,-90.60733993530272,-90.19772912597657,-91.0409331817627,retard
-95.114535446167,-95.51635594177246,-95.55484283447264,-96.0326206359863,-100.32465698242187,-100.71838319396973,-99.03861312866209,-99.01953204345705,retiree
-88.00815396118162,-88.9058196105957,-87.84498193359373,-88.88746911621094,-85.44906271362305,-85.4298941040039,-84.96550460815429,-85.29725775146484,revenant
-89.14882456970214,-89.83635626220703,-88.43731599426269,-89.20795570373535,-88.9402470703125,-89.2892106628418,-88.10153514099122,-88.44177935791015,revolutionary
-85.5789400024414,-86.22037911987304,-85.05481045532227,-85.75635073852537,-93.18079696655272,-93.70360382080078,-91.6911071472168,-92.17993516540527,revolutionist
-84.41424607849122,-86.86086138916015,-84.74681660461425,-87.75856314086914,-88.96536828613282,-88.62601411437988,-88.25456553649903,-87.72409364318848,rider
-92.3289568939209,-94.0625099029541,-92.63272593688964,-94.80476040649414,-93.02485539245606,-92.45285694885254,-91.56646891784668,-90.87228971862793,ringer
-98.72414772033692,-101.24954095458985,-98.18545033264161,-100.90323019409179,-98.4026220703125,-97.90742524719238,-98.10259921264648,-97.56715617370605,riser
-87.69311596679688,-88.35423194885254,-85.13194671630859,-85.68112739562989,-90.05137797546386,-90.0002095336914,-87.61012698364256,-87.18783088684081,rival
-83.71314331054687,-85.17045390319824,-81.75948217773437,-83.48813087463378,-85.8225485534668,-84.48719117736816,-84.18829252624512,-82.85030758666994,rock
-89.56434306335449,-90.03697735595703,-90.14439297485352,-90.85137632751464,-86.85542182922363,-87.3488617401123,-86.2511907043457,-86.82656384277344,romanticist
-85.11705813598633,-86.3518586883545,-85.0266103363037,-86.70452833557128,-90.93187236022949,-91.65959353637696,-88.54827891540528,-88.98576278686524,roommate
-92.81695408630371,-93.15214823913574,-92.20587324523926,-92.7232762145996,-96.56239428710936,-96.49885459899902,-94.27708465576171,-93.91304803466795,rounder
-93.63418406677246,-95.58585897827149,-93.25401972961426,-95.52918185424805,-100.39145143127442,-100.4580948486328,-99.76608856201172,-99.92706340026855,rover
-84.13438209533692,-85.34515158081055,-83.48254531860351,-84.9476389770508,-89.70090257263183,-89.29419023132324,-86.19395153808594,-85.70099264526367,ruler
-90.09173107910156,-90.25497065734864,-90.39728747558594,-90.78555415344238,-92.06665936279299,-92.12927412414551,-91.01591198730469,-91.1863466949463,runaway
-84.772068649292,-86.25718637084961,-85.29197065734863,-87.13290151977539,-90.45238078308105,-89.82483883666994,-88.14743623352051,-87.4812604370117,runner
-89.4934992980957,-89.33766162109373,-91.42447676086424,-91.65053903198242,-85.8608172149658,-85.96078680419922,-84.55553646850586,-84.90221487426756,runt
-93.86263035583497,-95.1894449005127,-92.49340940856932,-94.01742422485351,-102.12217181396484,-102.19563313293457,-101.0905950012207,-101.20337490844726,rusher
-83.9772624206543,-84.02242602539063,-84.24494648742677,-84.71030953979492,-87.37680436706543,-87.45704515075684,-86.55864323425293,-87.06553399658203,sacrificer
-82.18644271850586,-82.56301425170898,-82.91150494384766,-83.59888076782227,-82.23729272460938,-81.96089338684081,-79.81911949157715,-79.39211361694336,saint
-90.7033184967041,-91.17387905883791,-90.89845408630372,-91.6428876953125,-96.33161720275879,-96.28668867492675,-96.034255279541,-95.98564849853516,salvager
-93.2292416381836,-93.31063844299317,-93.41884646606444,-93.7856495513916,-100.3240874328613,-100.18599977111816,-99.18669049072264,-98.998436920166,salvor
-90.01255899047851,-90.85707110595705,-90.4649468383789,-91.62510517883301,-89.84873999023438,-90.2099838409424,-88.74536830139161,-89.164525390625,samurai
-88.59938008117676,-89.61689361572266,-88.44858807373045,-89.49586940002442,-90.18736695861817,-89.04718601989747,-87.89107243347168,-86.82867300415039,satellite
-88.09362535095215,-88.3435927734375,-88.61098794555664,-89.03087498474122,-89.02733656311035,-88.5828483581543,-88.12365452575683,-87.53054913330078,savage
-95.75089797973631,-95.79332794189452,-95.85939791870119,-96.34671775817871,-92.841296875,-93.26718043518066,-91.79131480407715,-92.70428102111816,saver
-86.49881254577636,-86.88488179016113,-85.9510198059082,-86.45939241027833,-89.08431698608399,-89.4556675415039,-86.77508180236816,-87.1500439453125,savior
-85.83627030944824,-87.69696890258787,-85.25563504028321,-87.1997961883545,-89.04635983276367,-87.79968989562988,-88.41835665893555,-87.21384750366211,scab
-86.29593284606933,-86.4137223815918,-86.0376647338867,-86.38995616149903,-93.80593144226074,-93.91794285583497,-92.57095359802246,-92.90198666381836,scalawag
-95.32972119140624,-96.29150744628906,-95.19636326599121,-96.48411181640627,-89.61069012451172,-89.95336737060545,-88.37999024963379,-89.0111012878418,schemer
-88.20297575378417,-89.29107749938964,-87.8515699005127,-89.07543507385255,-87.52193269348145,-87.83091795349121,-85.31442694091797,-85.36897103881836,scholar
-88.96016899108886,-89.30702561950683,-88.93349214172363,-89.46250750732422,-89.70745692443847,-89.94712504577636,-88.98283073425293,-89.60772709655761,schoolfriend
-87.37272369384766,-87.73962301635744,-87.47082203674316,-88.16701271057129,-91.39076745605469,-91.45573896789551,-90.1309193878174,-89.71667599487304,schoolmate
-84.29774340820312,-84.55385536193846,-84.45002429199221,-85.35072348022463,-87.23039613342286,-86.8647974395752,-85.18606097412109,-84.83498306274414,scientist
-87.81190238952637,-88.80631030273437,-88.40523475646972,-89.58167500305176,-91.69346487426758,-91.23019161987305,-90.84394132995605,-90.32904331970215,scorpion
-88.67550169372558,-89.16033613586426,-89.47356410217286,-90.19089303588869,-91.89697482299805,-91.47534791564941,-90.33876307678223,-89.97252182006838,scoundrel
-87.25535537719726,-88.84252494812011,-85.97692506408691,-87.56773316955567,-87.95236393737792,-87.64448126220705,-87.02977001953127,-87.47752584838867,scourge
-88.45357838439942,-88.90236380004883,-86.12491798400879,-86.97942747497558,-91.68805679321291,-91.125703414917,-88.31486544799805,-87.74488687133791,scout
-87.47878610229492,-87.78396569824218,-88.20653303527833,-88.67145742797851,-90.75165992736817,-91.30240371704102,-90.90881066894529,-91.41702337646484,screamer
-93.39472978210449,-94.71856480407715,-91.74112757873534,-93.6523493347168,-94.12394259643554,-93.77553565979004,-92.7065471496582,-92.30284298706054,scrubber
-96.14276501464843,-96.2357741394043,-95.57412692260742,-96.11395837402344,-101.05772666931152,-101.31637602233887,-99.94029594421387,-100.25078984069825,searcher
-98.94132365417481,-99.56334727478027,-97.74211924743652,-98.42766619873045,-98.23732582092285,-98.34324488830566,-97.00149493408205,-96.98676184082031,secessionist
-86.32020129394532,-87.00648825073242,-86.36490058898926,-87.16144355773926,-90.27503327941895,-90.82710694885256,-89.32982446289063,-90.01913049316406,secular
-94.61879943847656,-95.36390788269043,-94.58452601623536,-95.56008570861816,-99.63252612304687,-100.41664524841309,-99.12257676696777,-100.27829000854493,secularist
-94.21244694519044,-94.84322076416015,-93.62742581176758,-94.5372986907959,-89.49117367553711,-89.0140103149414,-88.1816598815918,-87.6626332397461,seeker
