ss,sp,ps,pp,sent,s_freq,p_freq,freq
4.890543853759752,2.6376378021240185,0.6353565673828285,2.269944671630867,freethinker,15,5,20
4.609778839111328,2.8173937530517463,0.6802614288330204,2.251045776367164,friend,9824,10015,19839
4.4553426208496205,1.9640557250976372,1.1820539855956724,2.6145035095214837,fucker,9,5,14
5.229757125854491,2.696074600219717,1.5369837799072315,3.1016083374023538,fugitive,346,141,487
3.7075212249755936,0.5412098693847582,0.4010186767578148,1.9936834716797165,fuller,916,7,923
5.445459808349611,3.179453292846688,0.8901917266845913,2.4593388366699287,gambler,183,79,262
4.513342132568354,2.271142364501955,0.018927215576184153,1.6563531799316422,gatekeeper,94,14,108
4.537788131713867,2.2646066589355485,1.8646568450927674,3.2444907073974605,gatherer,53,118,171
2.3280257568359417,-0.23727522277830815,1.099052001953126,2.6864097290039126,gay,4156,174,4330
4.408244216918945,2.0153315734863497,0.8674306640625105,2.447488525390625,geek,285,60,345
4.733589889526385,2.720758224487298,-0.2476407470703208,1.4348011932372913,genealogist,41,16,57
4.22188810729979,1.465192977905275,1.2952272491454835,2.7523605346679716,genius,1206,75,1281
3.5300759429931645,0.7597550354004028,0.5252554473876927,2.3584831390380856,gentile,57,24,81
4.8919026336670015,2.645308410644546,-0.3293914489746186,1.4287805480957019,geographer,144,30,174
4.978437408447263,2.8813566284179615,-0.6309598083495871,1.2865148162841678,geologist,232,183,415
4.379604064941404,1.9923984832763608,1.9656998291015384,3.1821488952636656,giant,4076,3129,7205
4.86470562744141,2.69318774414063,1.25283276367189,2.7480617065429698,giver,51,9,60
4.279291915893552,1.4604824218749997,1.226394012451152,2.8747421722412128,gladiator,221,137,358
3.2048307647704917,0.5948793029785264,0.5140579833984162,2.3114652557373034,goat,456,327,783
5.053247329711908,2.6596114959716743,0.5217761840820287,2.137843612670892,goon,52,38,90
2.5505572967529275,0.1778842926025419,1.5276714324951115,2.9793581085205005,great,31055,109,31164
4.86520184326173,2.2766375732421835,2.2412276916504084,3.59325733947756,grownup,5,8,13
2.9670011444091813,0.4113281555175945,-0.7993232574462894,1.458412918090815,grunt,86,103,189
4.153585586547834,1.7643009948730537,0.3227803955078059,1.8920088043212928,guardian,3158,442,3600
3.4173441162108986,0.7576139831543145,0.9243124999999992,2.4784601135253865,guerilla,100,42,142
3.6858398132324197,0.6500956573486292,0.745455688476568,2.138399826049792,guerrilla,627,350,977
4.323036712646484,2.258086990356446,-0.508674728393558,1.271730285644523,guide,4317,735,5052
4.714286117553712,1.8567111816406197,0.687185348510738,2.239431030273437,gull,180,169,349
4.900313415527336,2.810889297485346,0.15742971801758188,1.904032653808585,guru,332,97,429
2.9912328948974647,-0.08057888793945267,-0.443094833374019,1.9130086212158375,gutter,56,40,96
4.4636648559570204,2.125210098266578,0.657321716308573,2.187341369628925,hacker,216,83,299
3.5091309204101577,0.506319686889654,-0.31783297729491267,1.972012863159165,hanger,51,35,86
4.6739899749755836,2.149986679077145,0.7007931365966584,2.480381057739237,hater,31,58,89
4.4895948181152505,1.9583780670165964,0.715766586303701,2.370067367553702,head,21431,4830,26261
5.141231964111327,2.931251052856439,-0.39625706481932355,1.3699109497070339,healer,107,29,136
3.3492991638183582,0.9843765716552753,1.3120082092285372,2.9625280303955037,hearer,7,14,21
3.5602027587890603,0.7233616180419915,0.2331261291503921,2.313282928466805,heathen,173,82,255
2.7319199676513506,-0.17700692749019709,1.9245913848876768,3.1950584869384784,heavyweight,1820,25,1845
4.670533172607421,1.7477265014648395,0.4424287872314636,2.398830139160154,hedonist,6,5,11
4.151365859985347,1.996971160888691,0.7069115600586002,2.136800704956059,helper,298,120,418
2.256605041503903,-0.539154602050786,1.2201998138427825,2.985985809326152,heterosexual,280,24,304
4.106450561523431,1.6240278778076345,0.6183430328369326,2.358172546386726,hobbyist,20,52,72
4.746299377441417,2.5386031951904187,1.0119824371337813,2.4658836364745866,holder,707,609,1316
3.615336685180665,1.089903274536141,1.2404116210937417,2.9033487701415908,holidaymaker,3,14,17
3.875022918701177,1.849998367309567,1.564945861816426,2.8593286437988468,homeowner,26,74,100
2.933485443115231,0.021378128051736667,1.4905502929687486,3.074455291748052,homosexual,727,287,1014
2.4186120605468915,-0.48976089477537244,0.6481543426513667,2.650655242919939,honey,1016,3,1019
3.425048492431614,0.6656383819580043,2.230537124633784,3.310619537353517,hopeful,260,26,286
4.9091759643554695,2.9528469848632852,-0.20570404052735114,1.5186736602783384,horticulturist,23,10,33
4.8242694549560525,2.7462596435547084,-0.012961944580098361,1.7209291076660094,host,4855,2168,7023
4.484403900146475,2.2878198699951326,1.9101152496337903,3.2474320831298797,householder,118,43,161
2.9637183532714886,-0.03246545410158319,-1.551668350219714,1.0208926849365412,hugger,10,3,13
3.2991342773437538,0.724280548095706,1.286860015869138,3.0106319885253896,hulk,695,25,720
3.9231086730957117,1.3088645324707073,0.025813919067360303,1.9579779205322154,humanist,232,24,256
4.102750564575203,1.2023338623047124,0.3330668182372989,2.0751731262207045,humanitarian,705,6,711
4.956600189208999,2.415983520507808,0.34208992004393224,2.171070068359384,humorist,48,13,61
3.7255850524902314,0.8163616790771897,1.5771523895263897,3.1643141021728525,humpback,115,33,148
5.369217712402346,3.059535163879417,1.2292833099365197,2.559606887817395,hunter,2405,1345,3750
3.378386322021484,0.7593710937500049,-0.5449456481933481,1.6218811950683687,hybrid,1404,491,1895
5.389494628906249,2.814204910278306,0.7843364715576087,2.440757766723621,idealist,44,23,67
4.995202682495119,2.9617821502685473,0.08265525817873254,1.8335055999755951,ideologue,38,15,53
4.492577117919922,1.998149307250955,0.8015583496093655,2.5166885223388675,idiot,257,75,332
3.1526933135986326,0.4017450408935588,1.6710756683349643,3.1616381835937517,idler,24,11,35
4.68371461486818,2.406374389648448,-0.677297973632804,1.7287191619873141,illusionist,29,4,33
4.154581634521477,1.5171431274414005,2.2834977874755964,3.4947399749755874,imitator,19,68,87
3.981255203247102,1.3281812744140638,-0.22450161743164188,1.681472442626955,incarnation,560,200,760
3.6814176330566397,1.413705734252929,0.4814873504638797,2.3898326568603494,incompetent,247,7,254
3.304860931396476,0.26214601135251314,0.6620159149169922,2.36341595458984,independent,9332,204,9536
3.5406283798217686,0.9734772796630864,1.5896363067626993,2.8511966857910096,individual,9095,5814,14909
4.412783935546869,1.6504930114746088,0.34619776916504463,2.170518844604487,individualist,68,4,72
2.796981246948235,0.06309661865233807,1.1883171234130856,2.875560943603489,inferior,883,10,893
4.0659898223877065,1.4110273895263816,0.5329513702392461,2.503870605468748,infidel,39,28,67
4.949166229248036,2.6953956298828103,-0.35668147277831963,1.5768487243652203,informant,197,95,292
4.8433409423828095,2.5936099090576192,2.128245361328112,3.6003759002685456,inhabitant,80,2425,2505
3.0658695373535068,0.599161346435551,-1.4091146850586114,1.213601943969735,initiate,520,183,703
4.570573211669924,2.1110719757079863,-0.12393162536622526,1.8303054199218707,initiator,70,38,108
4.744054473876972,2.4039460449218666,0.623421432495121,2.2503792572021553,instigator,68,30,98
4.158173187255855,1.4137692718505832,0.7858258056640608,2.578264251708987,insurgent,136,505,641
3.3166160278320262,-0.048559402465812695,0.9150323028564316,2.4618771057128725,intellectual,1618,375,1993
4.982898437499998,2.6755493316650387,0.6974938507079855,2.526598526000953,interloper,11,7,18
4.974230636596687,2.178208953857421,1.304486801147462,2.5074230346679656,internationalist,102,10,112
4.512596801757823,2.337436462402323,-0.09400160217285247,1.6208049621582035,interpreter,309,104,413
3.0418047027587676,-0.01505690002440474,-0.28100373840332793,2.095907974243161,intimate,942,26,968
5.150841369628921,2.668155731201182,0.3645833587646621,2.3095124816894383,intruder,170,146,316
5.081518417358396,2.9289946136474754,-0.1526432647705036,1.606970291137685,inventor,450,97,547
5.449817520141579,3.1587195281982616,-0.4460131683349431,1.4550464477538867,investigator,315,689,1004
4.48318360900879,2.3075491638183507,0.5273654632568423,2.184786453247071,investor,282,966,1248
2.892043090820337,0.053181762695274415,0.9499870910644574,2.428455108642538,irregular,954,99,1053
4.9663614044189615,2.7680958404540945,1.8428866271972453,3.301657501220703,islander,205,587,792
4.2491101837158,1.15793649291993,0.6178806762695501,2.4573367919921907,isolationist,54,7,61
4.8144740447997805,2.2991312179565426,-0.7859132537841873,1.1977742614745779,judge,4872,1916,6788
5.14296585083008,3.015498092651356,1.8227423858642453,3.1553641967773416,jumper,233,105,338
3.259626571655275,0.32915528869628474,2.363225997924829,3.3856056671142483,junior,4573,210,4783
4.973488540649413,2.6316828765869076,-0.3262754058837771,1.6775035247802919,jurist,112,80,192
3.703944686889642,0.6167294464111421,2.226905761718754,3.6683461914062576,juvenile,1216,771,1987
5.03074997711181,2.9404727630615213,2.5882666702270427,3.594059707641634,kid,1678,2277,3955
4.922792373657231,2.705491989135737,0.8977209472656114,2.5087360382079993,kidnapper,51,73,124
4.404835693359374,2.006540466308593,1.1748554382324414,2.5908260345458984,killer,2162,363,2525
3.086082168579125,0.40903286743166234,-0.009861785888674035,1.915256332397476,knocker,19,6,25
3.2150516204833934,0.6460997161864981,1.8948917999267536,3.186933761596677,lamb,1003,205,1208
4.714164627075192,2.29965702819824,0.6786672210693467,2.169109725952154,lawgiver,12,9,21
5.160328491210933,2.921730453491236,0.08616043090820824,1.9337502136230569,lawmaker,21,116,137
3.830430770874017,1.5992281951904204,1.0104287719726557,2.7780477294921866,layperson,11,16,27
4.573648727416995,2.511577926635738,0.5573710784912151,2.0408178405761817,leader,10593,6269,16862
4.889935867309575,2.893996139526365,2.4237097473144615,3.744656845092777,learner,34,55,89
3.7685729370117116,1.0881191101074421,0.23098716735842117,2.090201492309575,leech,216,48,264
3.546293075561522,0.2780436553955212,1.4019469299316398,2.80422698974607,lefty,76,18,94
3.328189224243161,0.6838685760498038,0.5065398712158213,2.3068768615722774,liberal,3578,829,4407
3.8358804016113623,1.0766770324706982,0.727778594970701,2.3961419219970708,libertarian,345,44,389
3.8783348388671754,0.9045817718505873,-0.2880292358398435,1.7279806671142666,libertine,40,25,65
4.793221511840827,2.313442703247077,-1.0448853454589937,1.1549024658203138,linguist,135,122,257
3.640330467224132,1.028266815185546,1.7161744079590022,3.0171593475341894,lion,2318,1555,3873
4.410719757080088,1.9766371154784963,-0.1653116912841881,1.7280744323730488,liquidator,14,3,17
2.9004311447143465,0.4999623565673943,1.5496022567749037,3.1474827117919943,listener,493,910,1403
5.126424926757807,3.0537611846923625,1.410512054443359,2.7126200408935546,litigant,8,34,42
4.9783368530273435,2.706970886230465,0.4211906280517468,2.067238983154297,logician,9,8,17
4.580501754760732,2.6183018188476552,0.32998895263672523,2.2003236541748237,logistician,3,4,7
5.280746566772464,2.7714516448974678,0.6528670959472578,2.7806261749267662,loner,89,9,98
5.5302652130127115,3.344999160766605,0.02409150695801543,1.9690149688720595,looker,7,4,11
4.496682052612329,2.439334991455084,2.1109447937011794,3.376818252563467,loser,332,101,433
3.077869750976575,-0.4183038787841724,0.614393966674811,2.5691113433838098,lot,6579,982,7561
4.877438842773429,2.6288620147704904,0.654930557250978,2.442081253051768,lout,5,4,9
3.646019271850591,1.912486679077162,2.521649169921872,3.3280614776611372,lover,1724,878,2602
4.5946128845214815,1.8253267517089853,0.7859678192138659,2.4885732879638596,lunatic,154,37,191
2.739463668823234,-0.3345366821288991,0.1058024902343675,2.160219116210939,machine,7173,1647,8820
5.22149102783203,2.9194490814208933,0.784849166870103,2.4241353607177842,magician,286,100,386
3.1964311981201234,0.5016874237060307,0.8773817291259576,2.5224484252929926,mailer,32,4,36
5.161422027587889,3.00844064331055,-0.633706176757812,1.2136439056396569,maker,998,646,1644
4.420187774658203,2.067984359741189,-0.24243252563476858,1.5135937042236236,manipulator,53,15,68
3.9275261077880828,0.5169578552245895,2.5769920654296925,3.703871734619142,marcher,83,105,188
4.7804977722167905,2.7550755310058577,0.7390769958496008,2.2903965759277156,mascot,689,140,829
5.33567834472656,2.7980523834228563,0.2178831939697119,2.152568054199236,master,6147,1962,8109
4.842564239501954,2.345086242675791,-0.5398363037109277,1.8110465850830053,mastermind,125,23,148
4.78449853515626,2.5059422454833964,0.9352003173828223,2.7551563873290945,matador,71,9,80
3.4767367095947037,1.930413253784181,2.5296445770263745,3.551863082885731,mate,1933,788,2721
4.19903340148926,1.5201556396484222,0.03254739379883631,1.9522941894531414,materialist,37,3,40
4.391385238647459,2.348698745727546,0.18932771301268758,1.7762216644287037,mathematician,445,244,689
4.503883743286124,2.6033244476318345,1.130482849121094,2.4270890045166027,mentor,879,86,965
4.522237060546857,2.230788909912107,0.5559790649414111,2.0752037506103704,mercenary,329,507,836
4.4353415527344,1.9073981628417869,0.3975098114013491,1.7809704132079816,messenger,644,245,889
4.926990905761713,2.766746505737302,-0.3441699066162016,1.5214372100830076,metallurgist,17,22,39
2.805918090820313,-0.26281675720214537,-0.33949481201172205,1.795060607910159,microorganism,17,150,167
3.6740205230712917,0.6976661987304738,1.3457125396728316,3.041631454467776,midget,221,25,246
4.4958836517333935,1.5359421844482455,1.0313236083984378,2.6288888092041134,migrant,271,387,658
4.399922286987319,1.6598033905029155,0.48504983520507494,2.344417724609386,militarist,16,11,27
3.472689971923856,0.8435743865966856,0.055552780151359116,2.0581456756591905,millenarian,20,3,23
5.491507995605474,3.2484359893798995,1.4687070007324223,2.7834689636230507,millionaire,439,101,540
4.740622177124038,2.612173782348634,0.538469680786136,2.1792250976562713,mineralogist,26,3,29
3.7556804809570394,0.9090662384033124,1.2695942993163953,3.0933536987304677,minor,9647,325,9972
3.4381575927734502,0.5883508148193357,1.359683563232437,2.967647338867195,misfit,45,68,113
5.172264862060544,2.5280030975341674,0.35336421203612645,1.9956163253784212,missionary,872,796,1668
3.617425033569347,0.7276853332519551,0.7923577270507849,2.7224686126708946,model,8931,4412,13343
4.382086593627932,2.245759140014627,0.2331771697998022,1.9927475128173597,modeler,7,14,21
2.735782913208027,-0.45157720947266,-0.521347259521491,1.9464700775146468,moderationist,3,7,10
4.061159072875967,1.2745285797119266,0.02895227050781557,1.9006206512450916,modifier,12,23,35
5.5002236938476585,3.3627722778320503,0.6863873901367157,2.3525346527099487,mogul,81,44,125
3.575606094360367,0.2912465515136802,0.8569297485351512,2.512183029174807,moneymaker,14,4,18
3.006109222412107,-0.12225968933105946,1.3568634643554702,2.9506486511230463,monolingual,23,3,26
4.4856969985961825,1.4202629089355412,0.3452192993163834,2.2454278564453176,monster,2710,1545,4255
5.137606750488288,2.9091392364502013,0.66574795532226,2.3555787811279316,moron,20,10,30
4.166898696899409,0.8043703613281252,1.1688146820068397,2.8244594268798835,mortal,1050,66,1116
5.258055633544913,3.1436499938964744,2.0415151977538812,3.453085052490252,motorcyclist,24,20,44
5.025991561889626,2.9856770172119127,1.0999673614501972,2.5934203796386726,mountaineer,132,278,410
4.279197738647483,2.0626325988769594,1.5109693145752061,2.885533981323249,mourner,29,268,297
3.8539114685058564,0.9667180786132832,0.6965165405273552,2.214043762207041,mouse,1447,563,2010
4.55193074035644,2.1218345947265647,0.23075851440427186,1.8698261413574215,mover,97,45,142
4.42082651519776,2.2312888031005684,1.320420425415037,2.7870263061523417,murderer,536,180,716
4.99314566040043,2.9723850708007973,2.251258178710941,3.3374072875976566,musher,18,66,84
3.821476028442376,0.7375889587402469,0.2720624542236294,2.0271519317626883,mutant,417,209,626
3.4754529571533226,0.620938232421878,-1.2132700805664314,1.1975084075927782,mute,191,17,208
5.389388214111335,3.338087203979512,0.12169332885738982,2.0199268341064425,namesake,443,19,462
1.179248428344735,-1.1625751647949158,2.408489547729488,3.5784841308593656,national,45586,624,46210
3.8748032836914206,1.188796768188496,0.5098584442138758,2.1825326690673847,nationalist,1439,581,2020
1.3042758941650447,-1.0445429687499797,1.8293010406494261,3.322226531982423,native,8244,910,9154
2.8422153320312447,0.18037615966797205,0.5420729675292932,2.9698168182373053,natural,10166,82,10248
2.293821380615256,-0.3998595123291011,-0.6156340637207052,1.5774307403564478,naturist,4,3,7
4.671840057373046,2.7767576446533155,0.6774616851806599,2.066205383300783,navigator,307,77,384
3.7584976501464666,0.8105148468017802,-1.54966276550293,0.9838714141845628,nazi,2747,791,3538
4.866087890624996,2.7165924072265994,0.2318404541015724,1.9980165405273311,negotiator,111,89,200
4.009091873168941,2.2143135833740075,0.7400263671875109,2.2757005615234505,neighbor,651,678,1329
3.8762176208496015,2.0437578124999902,1.2028532409668173,2.6487631835937293,neighbour,306,980,1286
4.036593566894524,1.548729843139668,1.0004950256347485,2.686449829101562,nerd,79,51,130
3.8434154510498075,1.153631484985354,2.3576313629150434,3.6409868164062544,nestling,69,203,272
4.9219949035644674,2.512947799682621,1.400468322753909,2.821591400146474,nigga,33,48,81
4.924302459716799,2.425571426391599,1.092133499145504,2.6441744689941657,nihilist,16,7,23
2.0205315093994187,-0.23692001342773494,1.2712757263183505,2.881662384033177,nobody,1284,26,1310
3.282608566284182,0.28966297912596417,1.1876047058105428,2.700174652099605,nonconformist,69,24,93
4.729887390136724,2.0307181549072197,1.1444689178466803,2.8805395812988337,novice,133,38,171
2.5531998443603925,-0.4944556884765632,1.0585454711914082,2.8451842651367514,nudist,11,3,14
4.856466522216792,2.3539421081542997,-0.030508529663080708,1.9227316436767552,numismatist,103,48,151
5.59604150390625,2.5923380432128766,0.17012940979003588,2.118085800170917,oaf,8,3,11
5.040501602172839,2.725799392700196,1.8303981933593718,3.1455010528564458,objector,28,44,72
4.099803710937508,1.9321110992431443,0.03267280578614873,1.8545149230957065,observer,1706,1213,2919
2.9370933532714645,-0.4480115509033169,-2.699296020507802,0.24264183044435583,occult,282,4,286
5.295280364990234,2.8184560394287104,0.577020370483396,2.2846178131103443,occultist,64,28,92
4.376481140136718,2.2483251647949203,2.0974954833984327,3.466649337768544,occupant,124,439,563
4.192655853271461,1.8550597686767816,-0.0565428161621071,1.7764565734863282,occupier,57,94,151
4.864497146606439,2.732424362182627,-1.0067831420898443,1.2032465667724779,oceanographer,26,7,33
4.198183502197281,1.243938308715812,0.1414857482910179,1.8661299285888333,oddball,39,4,43
5.140796020507807,3.020377105712896,1.4677533416748076,3.1302651519775395,offender,149,200,349
3.833429412841795,1.3312375640869192,-0.9396966400146738,1.1269212341308616,official,14224,7271,21495
-0.712961227416983,-2.596703399658182,2.252017929077155,3.3159568176269545,offspring,959,8,967
4.147044723510746,1.9811172790527394,0.2953904418945399,1.9637743225097637,oiler,77,513,590
5.041504638671881,2.4327889099121194,1.565018463134777,2.6997870025634683,opener,915,145,1060
4.319500686645512,2.155389709472658,-0.06326283264161248,1.6249164886474574,operator,1272,950,2222
4.036225387573239,2.1476694488525396,1.0629046020507786,2.678601303100578,opponent,2661,3149,5810
2.5143387908935466,-0.8111940612792949,0.47634552001953523,2.245875579833978,opposite,3650,104,3754
2.298152557373058,-0.4469616851806677,-0.8516880798339912,1.6607676849365305,opposition,5996,33,6029
2.0364905090332144,-0.5689884796142621,1.7066651306152494,3.209640197753913,organism,612,1676,2288
4.801850097656242,2.3536202239990303,-0.09905822753904658,1.8258610076904347,originator,73,32,105
5.153570663452143,3.0129576416015453,2.2514513549804605,3.3539375762939443,orphan,293,228,521
2.780974822998047,-0.2563892059325923,1.9521201934814485,3.3664326324462905,ostrich,104,34,138
3.83227127075196,0.7880525817871131,1.4903779754638578,3.065596160888674,outcast,132,115,247
5.11985293579103,2.7319799499511674,1.1300574035644502,2.7108446044921806,outdoorsman,13,4,17
4.523866790771493,1.9056593017578223,0.8615349578857519,2.6275576171874917,outsider,288,219,507
5.013944808959948,2.94667352294924,0.7619917755126977,2.0827637786864983,overlord,411,94,505
4.635448577880865,2.6553977508544904,-0.1765643157959147,1.723788467407232,owner,4043,3208,7251
5.069302261352547,2.569289581298804,1.084795394897455,2.6020236968994226,pacifist,131,31,162
2.4630652770996164,-0.29980215454101256,0.4293341827392396,2.221072174072262,pagan,1001,113,1114
5.0469389495849555,2.8524551391601705,1.2978995056152343,2.4779309844970783,pal,393,79,472
4.687335708618164,2.203703002929714,0.04003071594237895,1.6005934295654498,palaeontologist,89,45,134
5.1428283996582,2.890566864013678,0.20034364318847508,1.8100617980957026,paleontologist,237,212,449
3.418518371582053,0.4621061706542946,0.023514038085949096,2.1909356384277316,pansy,16,4,20
4.836384307861309,2.8042921752929715,1.8570559082031082,3.2969090118408246,parachutist,10,35,45
3.419738967895526,0.5320207519531124,-0.04645269775390659,1.9840570220947313,paraplegic,61,5,66
3.4338366775512696,0.6041700286865108,-0.7638485107421786,1.578942092895531,parasite,480,689,1169
3.5443414459228535,1.2821086578369147,2.1930618591308644,3.3266338043212897,parent,1965,7259,9224
4.288938674926769,1.3786270904541027,0.7944988861083999,2.6174520568847726,pariah,37,4,41
5.1211064605712835,2.7638157348632717,1.0903561706542746,2.6617255554199204,parliamentarian,225,228,453
3.1640129241943384,0.5255789337158205,1.0494851989746081,2.601525024414073,parrot,485,274,759
4.397862823486321,2.154951278686525,2.6912003631591688,3.887503898620608,participant,503,1763,2266
3.517573318481425,0.2887377624511487,-0.41378778076172296,1.5768316192626912,partisan,1034,924,1958
4.156967041015633,2.2923645019531307,1.801566970825192,2.8896196746826206,partner,3356,1725,5081
-0.6424931488037089,-2.4767298507690185,2.8970949707031224,3.8378309936523323,party,26195,4288,30483
4.715395935058595,2.5881337890625105,-0.24825350952150416,1.6374488677978718,pasha,580,8,588
3.5558487243652195,0.9516187133788918,2.4627305755615225,3.8414193115234383,passenger,3612,3795,7407
4.579513305664065,1.8596684570312476,0.12186837768553005,2.3227291412353708,passer,272,66,338
3.71310977172854,1.124729660034177,0.2353032684326024,1.984143112182636,pathfinder,69,45,114
4.003302459716792,1.9077561950683588,2.276066749572763,3.3233162536620995,patient,1587,2039,3626
4.380157394409167,1.7808407592773534,1.1964382019043,2.6794107666015634,patrician,91,102,193
5.625643112182601,3.2258205413818217,0.7112422943115178,2.284888580322246,patriot,574,635,1209
3.712545394897461,1.6381251220702922,0.838826293945317,2.4033330688476724,payer,32,28,60
3.3026825408935565,0.9910150451659945,1.8228901519775462,3.2397352905273493,pedestrian,581,236,817
4.119332588195803,1.3432457580566393,1.2105086364746143,2.6794446563720697,peer,556,986,1542
5.58965812683104,3.002843063354476,1.1775951843261794,2.7799071960449027,perfectionist,145,9,154
4.962317779540996,2.7339938507080035,2.4474809722900233,3.5699103393554594,performer,1139,1440,2579
3.8636774368286098,1.7058607025146557,1.643295883178709,3.2465710601806705,person,11675,49224,60899
4.719732543945298,2.4513636627197286,1.296847961425783,2.801343872070305,personage,31,38,69
3.9370415039062294,1.1581974945068367,0.08000021362305176,1.6396249389648432,personification,141,32,173
3.1893678436279345,0.4039322509765668,0.5311114501953114,2.2798883514404196,pet,980,387,1367
5.268809860229496,3.4347312622070234,1.6852556304931596,2.9524300689697185,petitioner,56,66,122
4.552475616455084,1.8538955078124957,0.9251655120849733,2.6762476348877016,philistine,31,30,61
4.7105367584228475,2.4297963562011518,0.6111141967773506,1.9858290100097662,philosopher,1071,527,1598
4.941056823730477,2.6788208465576133,0.6084253540038986,1.9520558013915945,physicist,630,364,994
3.905719573974608,1.1840287628174053,1.4011825866699326,2.8032094421386944,picker,36,35,71
4.7028026580810405,2.6459084472656116,0.4961152648925804,2.100573074340815,pitcher,1788,547,2335
2.910683685302729,0.11296057128906511,1.9429999389648458,3.3267085418701328,planet,6078,2394,8472
4.81088273620604,2.7066339263916035,-1.5694793243408185,0.7508498382568405,planner,153,377,530
2.4863696136474545,-0.1868043518066287,0.948616622924817,2.729057830810561,plant,7415,5599,13014
5.517836837768527,3.3020774383544875,0.7217323608398516,2.125850570678722,planter,112,105,217
4.057089691162105,1.8117428436279397,0.340934326171876,2.1532384796142594,plantsman,4,7,11
2.25462913513185,-0.06724021148680492,2.634205551147474,3.640383468627917,player,27922,20973,48895
3.939922973632818,0.6342858276367167,-0.5695326232910105,1.6219573974609176,pleaser,25,3,28
3.8400760498047077,1.0498893127441278,1.0818117980956856,2.7138050689697053,plebeian,172,114,286
5.071209228515627,3.0294133300781283,0.0903761749267602,1.733640289306635,plotter,27,166,193
4.8170429229736555,2.4761380767822203,0.38017808532714525,1.9028678741455138,poisoner,18,7,25
5.326428588867188,2.993334716796852,0.3190070648193597,1.9042065887450974,politician,1622,1734,3356
3.5430169982909945,1.0199430541992172,0.6886342468261688,2.6537868652343803,polymorph,13,7,20
2.2815199584961334,-0.2283731231689501,1.759278106689436,3.4406198883056476,polyploid,10,7,17
3.880713851928732,1.3411296691894563,0.43304777526857663,2.2213080902099733,populist,280,44,324
3.738413665771475,0.7511351318359374,0.5919512939453,2.5508454437256063,positivist,36,15,51
5.110684738159165,2.9523901062011646,1.455071136474615,2.94342996215822,possessor,44,12,56
3.8241208648681635,0.511336685180666,-0.36612226867676156,1.7686822204589845,poster,893,675,1568
5.132324600219704,3.0347078247070414,0.6467882385254029,2.0685879974365236,potentate,5,13,18
3.795963211059572,0.9133557128906205,0.6336144714355498,2.4496355743408174,powerhouse,224,22,246
5.35878248596191,3.112976913452158,0.7040158843993964,2.305069183349616,pragmatist,16,11,27
2.941473030090336,0.040980712890643645,-0.7812215423584092,1.48479709625245,prayer,1689,515,2204
3.2983537597656323,0.4017404785156202,0.34370828247072893,2.219119400024397,precursor,807,238,1045
3.858941894531256,1.2892310333251942,1.3375566864013564,2.5606312866210743,predecessor,2358,1121,3479
5.089824966430669,3.0332998199462793,0.3236217803955128,1.968399261474616,presenter,374,82,456
4.365229217529318,1.8322201538086063,-0.4961286926269537,1.339902465820316,preserver,23,8,31
4.158773620605473,1.2855934448242294,2.579305969238277,3.917419525146485,preteen,22,4,26
2.3884183044433627,-0.11233381652832009,1.4061329650878918,3.0129836578369122,primitive,1094,31,1125
4.903416297912614,2.976509307861349,2.5006666107177864,3.6981457519531062,prisoner,2082,4335,6417
3.8436375579833992,1.0214664306641055,0.8169949645996155,2.5746515350341923,processor,369,188,557
4.154758911132831,1.9676030273437277,-1.0146106414794929,0.9685411071777423,producer,10663,5972,16635
3.4204844360351387,0.3552142944335799,0.7335567016601772,2.3558217315673744,professional,9659,775,10434
5.058466751098635,3.049973297119152,-0.3672556762695507,1.5930970001220857,profiteer,4,8,12
4.644466110229487,2.4340267181396484,1.1567986602783122,2.6071861724853562,programmer,376,275,651
3.1501069335937473,0.08834541320800327,0.7127488861084004,2.446420043945338,progressive,1974,66,2040
2.579771438598627,-0.3170903167724646,1.4365997924804645,2.987226837158204,prokaryote,8,103,111
4.849898025512701,2.109572250366199,-0.35739344787599236,1.4998719635009792,propagandist,62,27,89
2.451000625610348,0.22144970703125466,0.8760890960693359,2.447309326171876,propagator,4,8,12
4.790865539550779,2.4887415466308767,0.18135342407224186,1.8550963134765652,prophet,560,211,771
4.8086255035400285,2.910758255004879,-0.09849890136720774,1.6088284759521514,proponent,358,467,825
4.059924697875971,0.7530022125244074,0.5118256835937416,2.4584162597656274,prospect,1495,695,2190
5.188310974121094,3.3625461730957085,2.8072960815429724,3.7176113891601688,protagonist,2821,726,3547
3.607157592773433,0.7891433410644595,-0.6816113891601532,1.4265926971435334,protectionist,83,16,99
5.470521316528334,3.247608062744135,0.36877803039553214,1.9471185455322484,protector,494,89,583
4.556096710205068,2.3589823608398177,1.2930621490478273,2.819066528320292,protester,79,834,913
3.8229259719848585,0.4960850830078414,-0.23870823669433605,1.5574727630615257,psychic,426,13,439
4.148071060180655,2.030660522460934,-0.870614013671883,1.0342324523925726,publicist,216,26,242
5.4571353607178,3.173159866333009,0.6176265716552791,2.196541870117187,pugilist,10,9,19
4.969008270263686,2.817477691650396,0.6975960388183609,2.337187850952162,puller,70,5,75
4.975354843139655,2.7245957183837675,0.4487993621826263,2.226308013916025,punter,140,15,155
4.402453018188467,2.432466506958022,1.6839313049316473,3.109230499267568,pupil,643,1177,1820
