ss,sp,ps,pp,sent,s_freq,p_freq,freq
-1.3330383663560053,-1.5717668473219106,0.7399928098525148,1.4931440124016397,homosexual,727,287,1014
-1.0371079453190664,-1.4269648231202492,0.7238065015872124,1.4721439296788468,honey,1016,3,1019
-1.4284558711184001,-1.640887674862869,1.0168764635285026,1.664098614020327,hopeful,260,26,286
-1.1938342550687029,-1.534103432003194,0.9316858223998175,1.558845438004873,host,4855,2168,7023
-1.2208848790110807,-1.491177988578503,0.6567263138131754,1.3290306530182363,householder,118,43,161
-1.2081124023623993,-1.4959573381476616,0.8220058979728382,1.4616116555246137,hugger,10,3,13
-1.2502837179801727,-1.6345148818764503,0.859188880875001,1.604058712921585,hulk,695,25,720
-1.2589137653879998,-1.549973038615315,0.6038396591216593,1.3546624604046915,humanist,232,24,256
-1.3896521089346905,-1.6215894161398055,0.8209825375107815,1.5032850575696468,humanitarian,705,6,711
-1.1288433199911267,-1.494571832918627,0.8430488450552502,1.519242142496914,humorist,48,13,61
-1.2663029649195856,-1.5663663427439491,0.9943862406535722,1.4677340742167946,hunter,2405,1345,3750
-1.1224580387830763,-1.5137328110811286,0.6739541412912544,1.378394631793805,husbandman,24,12,36
-1.3883487462507063,-1.633520394713953,1.0327934401406402,1.5860970279701867,hybrid,1404,491,1895
-1.280498361627826,-1.7253249180914096,0.939402465695764,1.6296924089487987,idealist,44,23,67
-1.4669932331952626,-1.6837081476375193,0.9116914926465913,1.4421011930258896,idiot,257,75,332
-1.3097865634061137,-1.615421829283088,0.7895668628613262,1.5825257484205668,idler,24,11,35
-1.0489999885719197,-1.4545965367711347,0.6542801641171287,1.4447345356378385,illusionist,29,4,33
-1.244284403045624,-1.512681326014322,0.5400453194866746,1.3137322228031145,imam,168,35,203
-1.3895518266453486,-1.6733291570790048,1.1674730018380348,1.7909654524253966,incarnation,560,200,760
-1.243419112894978,-1.5017682216309982,1.1979275212219136,1.5810431133796143,independent,9332,204,9536
-1.3735420055913679,-1.587224018328536,1.0628871609274189,1.6175139665961673,individual,9095,5814,14909
-1.3451414837717746,-1.6743933608213801,0.9886299595954728,1.5826608529796111,individualist,68,4,72
-1.2721254278934637,-1.5134193637108933,0.8008736607822993,1.4556769811294643,inferior,883,10,893
-1.2753239548910642,-1.5422289063783836,0.7802322450290937,1.5215172018961614,informant,197,95,292
-1.155895185973737,-1.3763305314679481,0.8941143964740093,1.4740995378106305,inhabitant,80,2425,2505
-1.371170951975273,-1.635087445423414,0.8846685400713685,1.6190107067328086,initiate,520,183,703
-1.218527789846549,-1.4181263702952194,1.0346998952622855,1.4447359108569984,insurgent,136,505,641
-1.316500271219704,-1.589934573213732,1.055345516534274,1.5371796015963053,intellectual,1618,375,1993
-1.239325206971289,-1.6257721394854876,0.924022765931177,1.5577442307418128,internationalist,102,10,112
-1.2671026198041453,-1.5731020515578304,0.6822406632383018,1.409441000181543,interpreter,309,104,413
-1.40569045179741,-1.5707572962897434,0.8858002313265558,1.533554680036362,intimate,942,26,968
-1.4379426712293562,-1.6292630736503,0.995524585112685,1.626081712702888,intruder,170,146,316
-1.1935446707749442,-1.51665454995398,0.852303342285774,1.5770252714790818,inventor,450,97,547
-1.2869802847198848,-1.643732738597091,0.9295946866444265,1.571271800908054,investigator,315,689,1004
-1.3817775330761535,-1.6874161157184933,1.081741361140967,1.6798736458931458,investor,282,966,1248
-1.395423735092141,-1.5922912946153733,0.8870136703905835,1.4954464481930518,irregular,954,99,1053
-1.2994230802015814,-1.562817152702058,0.9371972000911022,1.5509971778378393,islander,205,587,792
-1.1354311382852025,-1.5898431623454403,0.721254237584116,1.4721598148770294,isolationist,54,7,61
-1.293466479275022,-1.5948373681119659,0.8566269324149509,1.555521724844846,jock,184,16,200
-1.2701925613821903,-1.557003418900063,0.9600555281280574,1.6175746869583811,judge,4872,1916,6788
-1.307001627046537,-1.6226230945823303,0.9248217802337049,1.543477694784606,jumper,233,105,338
-1.2751072565121966,-1.5241862792075516,0.9846167861728148,1.458157935941495,junior,4573,210,4783
-1.3332985475588774,-1.6098166196150725,0.7414352187275792,1.43022357272889,jurist,112,80,192
-1.2767903652645831,-1.5601459335255683,0.9538824553562595,1.4094765018551119,juvenile,1216,771,1987
-1.214678480082089,-1.4414818464370622,0.7198387396211654,1.403403416657257,khan,2611,21,2632
-1.2215868011905613,-1.4901752057468975,0.6162788189685369,1.3413431366794395,kid,1678,2277,3955
-1.340024024849379,-1.6231476454478013,0.8396080366080554,1.491363190724762,kidnapper,51,73,124
-1.2525442818257453,-1.6219712827134973,0.9222636100992645,1.5535518736341487,killer,2162,363,2525
-1.323945064910271,-1.5942821020068276,0.8987735338404619,1.5666681461720877,knocker,19,6,25
-1.1848877536581952,-1.4385382532227364,0.7966370562486365,1.3881503880767703,lad,452,79,531
-1.2568502056674191,-1.5782857650194355,0.8281231187478149,1.5004416275178745,lamb,1003,205,1208
-1.261713169842107,-1.613610743738212,0.9007288103826454,1.6029894603392485,lawmaker,21,116,137
-1.1484975726550122,-1.4597983968509674,0.6070335081892857,1.2994609947746198,layman,67,100,167
-1.2485334016529155,-1.641733495660576,1.0086301117860792,1.7675236096288494,leader,10593,6269,16862
-1.3125218975951345,-1.4960225860992065,1.187423814389252,1.5584167158731628,learner,34,55,89
-1.245460402575393,-1.4747138607877517,0.8825619658548423,1.3585105744753978,leech,216,48,264
-1.2753817041837685,-1.5963169391414702,0.9971639174412594,1.5220067213781672,lefty,76,18,94
-1.2905135554246154,-1.577273230519804,0.7642369967378091,1.5145640507555083,lesbian,1155,315,1470
-1.314420405498966,-1.578209151838296,1.1155990927822153,1.683903060774071,liberal,3578,829,4407
-1.3529850908555687,-1.6637329134194943,1.0492947594037911,1.6839050699846059,libertarian,345,44,389
-1.2669085527181476,-1.5477053871143873,0.7192517594560517,1.4564562897317188,linguist,135,122,257
-1.2452872428037285,-1.556125075817075,0.8667823285886058,1.510420940980426,lion,2318,1555,3873
-1.0620603548203178,-1.3951263543579682,0.6568998171280249,1.3495662671001831,liquidator,14,3,17
-1.2809665087936164,-1.640894458827601,1.009079620766963,1.6877454634334068,listener,493,910,1403
-1.1364628431215529,-1.4399500491666188,0.6371001003259096,1.4517065532028042,logician,9,8,17
-1.3572557779136876,-1.7091166709305785,0.9063796550678642,1.6310239153624018,loner,89,9,98
-1.2826760985584507,-1.559369063830557,0.9070886455770086,1.540665725816492,looker,7,4,11
-1.3767633330620797,-1.6209712021114377,0.9016340523548205,1.5350773466741963,lord,9878,2043,11921
-1.369600814507848,-1.6876881427674615,0.9357383728694675,1.6056777291508393,loser,332,101,433
-1.311433208515762,-1.6830663204092389,1.0867602740893698,1.6499230742231266,lot,6579,982,7561
-1.2251394057553195,-1.5267271251666212,0.8845197945500285,1.48861398004221,lout,5,4,9
-1.2998425677187964,-1.6007817512333773,0.8629975489524782,1.4557929446366717,lover,1724,878,2602
-1.2990732025283602,-1.5918196972313812,0.7674531513721146,1.43066455108122,lunatic,154,37,191
-1.0822883258083245,-1.3683814442990503,0.6619859919467821,1.5056043762110463,machine,7173,1647,8820
-1.236324532198287,-1.5524519986323604,0.7624150674524834,1.4926052363407187,magician,286,100,386
-1.2245334687639797,-1.5045085734639905,0.808300533000164,1.4599187036968324,mailer,32,4,36
-1.1395107626125167,-1.4850517845848987,0.8869066516596558,1.486521791755056,maker,998,646,1644
-1.4068062718311545,-1.4876195151280847,0.8583857850950043,1.399327195464389,male,9170,4774,13944
-1.3385247522294872,-1.5510538579833195,0.7714188144929697,1.4774589479767464,man,30762,32879,63641
-1.3018300913791538,-1.5443492985549874,0.8559423791544152,1.5497347195641833,marcher,83,105,188
-1.086507625312052,-1.41745229297055,0.6484655448137353,1.3621315755505616,mascot,689,140,829
-1.1402216348689809,-1.4217159593693403,0.8115719047267493,1.4238554501474354,master,6147,1962,8109
-1.428988837184443,-1.5642932112844719,1.0372694521673331,1.5025658346080721,mate,1933,788,2721
-1.2354805490884306,-1.5960652342178,0.8971110679351781,1.5704062567027837,materialist,37,3,40
-1.1173795788967613,-1.461689850400651,0.7860047998170732,1.5138469753861425,mathematician,445,244,689
-1.22989830689035,-1.5382949279322187,0.7812891992933153,1.5415579201968885,mentor,879,86,965
-1.3444992094662513,-1.582266345586591,0.9357355097395708,1.434971073470928,mercenary,329,507,836
-1.3592860986213662,-1.6391583510292342,1.1306758471072822,1.6069819385063013,messenger,644,245,889
-1.3459483158824366,-1.605626512063802,1.0881800932108714,1.523181063022772,migrant,271,387,658
-1.3074347972660494,-1.616833285768644,0.8297048577827493,1.5263134095862458,millionaire,439,101,540
-1.3775196243390884,-1.5738213186927315,1.0581968653349154,1.4507199733051674,minor,9647,325,9972
-1.2339292616697932,-1.5612725255075404,0.8277160717437422,1.5063973043400072,missionary,872,796,1668
-1.3458179357383564,-1.6732727051677863,0.9572229861152408,1.6497134150052695,model,8931,4412,13343
-1.040715871728331,-1.3843253585078603,0.7619643404179577,1.5025912892299793,modeler,7,14,21
-1.5166992310476282,-1.7810668006519332,1.1663246866746455,1.8143670807984513,modifier,12,23,35
-1.1717849723067282,-1.6239048231668907,0.7877240293264283,1.5405011361753704,moneymaker,14,4,18
-1.15919519720876,-1.4859556832547547,0.9568617765418495,1.5619058383335584,monster,2710,1545,4255
-1.2556099075309035,-1.5142739074479312,0.8741634905413687,1.544439824286723,moron,20,10,30
-1.3245884947516195,-1.5208728705113614,0.9827657891745378,1.488339058778708,mortal,1050,66,1116
-1.013033965561739,-1.5114986267198542,0.5965673115832839,1.4368737474013784,mountaineer,132,278,410
-1.330156702114465,-1.6162550320056859,0.7979925478602752,1.4048806143913115,mouse,1447,563,2010
-1.3243476468359958,-1.5892393265770206,0.8221402625989622,1.55121222619643,mover,97,45,142
-1.3573572770487772,-1.6525558663751418,1.0903438056674748,1.5391059909513842,murderer,536,180,716
-1.3095756743695226,-1.6038898057603213,1.0083198709514072,1.5425518627700736,mutant,417,209,626
-1.3252901349009765,-1.5503065693665068,0.800328646402571,1.4512839208117434,mute,191,17,208
-1.3783571484106716,-1.6856316155038051,1.0389242052061167,1.6316872402397191,namesake,443,19,462
-1.2471425981224176,-1.4856595425742505,1.2357419303489614,1.588212076379106,national,45586,624,46210
-1.3173922502616282,-1.568672449327023,1.0658265348089238,1.5314170714726814,nationalist,1439,581,2020
-1.1495476686401265,-1.3485601295886607,0.7697570436350869,1.3543755490998652,native,8244,910,9154
-1.3170270865324643,-1.5283056267754862,0.8200637956479788,1.6051583628729915,natural,10166,82,10248
-1.330199075730624,-1.6605814006668407,0.6644140909356739,1.4200621926744237,navigator,307,77,384
-1.1883141967285802,-1.435514665127485,0.8890500469511409,1.3892769679895753,nazi,2747,791,3538
-1.2100562974688192,-1.5006870522121325,0.8520206879039804,1.4101973052220984,neighbor,651,678,1329
-1.1571742356974806,-1.3983688615255296,0.9149922297665931,1.4050400476321059,neighbour,306,980,1286
-1.2439103579887867,-1.5133395574071145,0.877178302868483,1.4896515885608022,nerd,79,51,130
-1.333256154155153,-1.6057756961039953,0.7970315670809427,1.4722492758443249,nestling,69,203,272
-1.1513197264520603,-1.4850603442736272,0.6736006372734824,1.3374233113680916,newsman,16,6,22
-1.170229493247957,-1.452545806689363,0.7433128293205513,1.4261035863961258,novice,133,38,171
-1.317316659143696,-1.5048605272185398,0.9606582902985927,1.4918829197263523,objector,28,44,72
-1.3537377129364945,-1.6375005644198488,1.1731375642501067,1.606741416899725,observer,1706,1213,2919
-1.2660131963952637,-1.5341249810148874,0.7956615006741519,1.484295907304947,occult,282,4,286
-1.0329373578133652,-1.461519620640539,0.7250350517080584,1.4421392569183933,occultist,64,28,92
-1.366136149119244,-1.6390368356272127,0.9956991018812502,1.5395197659838242,oddball,39,4,43
-1.4370935069168063,-1.6493928061788417,1.1322677178341625,1.5788070537853418,offender,149,200,349
-1.2492005842535683,-1.5367459878506864,0.9062983668289846,1.5108590426555288,official,14224,7271,21495
-1.2116096236265772,-1.5576435502185628,1.0481704194397192,1.633233964744539,offspring,959,8,967
-1.0777191216828665,-1.3358087000447938,1.2219637675490294,1.5722896726762734,oiler,77,513,590
-1.4604793103772327,-1.7616026861011491,0.9703897661902268,1.5856176300094837,opener,915,145,1060
-1.237146026611546,-1.5422907236120391,0.8520540538218739,1.510767431122149,operator,1272,950,2222
-1.458417671148771,-1.6683129736149631,1.0784932845932698,1.5834339013083856,opponent,2661,3149,5810
-1.4089778911539916,-1.6629826936109868,1.1871429254524806,1.7348105395298141,opposite,3650,104,3754
-1.130239747462836,-1.3197464142082609,0.9248459597370626,1.566505027590921,opposition,5996,33,6029
-1.2529855166333341,-1.4321200407713004,1.0789033184198402,1.4724207515612484,organism,612,1676,2288
-1.193677270915165,-1.4976270301282053,0.9680235101353851,1.6199164568202704,originator,73,32,105
-1.1985307340411175,-1.4981100622480579,0.8224086111040805,1.3951306474234748,orphan,293,228,521
-1.1180149039789509,-1.5421557060332045,0.6811622399620969,1.4093073329386154,outdoorsman,13,4,17
-1.3365864529987856,-1.6748528735110213,1.0693629992939542,1.6078178772806293,outsider,288,219,507
-1.2789363443431725,-1.4762200078996681,0.9270592541392659,1.505627103538945,owner,4043,3208,7251
-1.2669545547032328,-1.506871181349787,0.8401699825365512,1.4419429995414053,pagan,1001,113,1114
-1.2184571553060994,-1.490410563782559,0.7456405134062507,1.4047281452091482,pal,393,79,472
-1.1884678155244615,-1.4920147796786747,0.7735189521261958,1.4530321508501167,pansy,16,4,20
-1.13043086791523,-1.3742912344013973,0.9726598127887449,1.3918917509610615,parasite,480,689,1169
-1.2349384011987254,-1.5476722933312423,0.8250523347688183,1.4598190411037333,parent,1965,7259,9224
-1.026147961466151,-1.3774581166181257,0.8539571326262205,1.5805865924494036,parliamentarian,225,228,453
-1.2621587946371697,-1.5770818143810015,0.7279685983591868,1.4095373118624597,parrot,485,274,759
-1.4636936580929767,-1.6827759996107474,1.210561211495481,1.8024240622217889,participant,503,1763,2266
-1.2908790457438837,-1.5345217304726138,1.1086955575135278,1.5115884553693864,partisan,1034,924,1958
-1.4136209208057284,-1.628163454953011,0.9920633091958564,1.6265708010594437,partner,3356,1725,5081
-1.1855568950882418,-1.603426833509042,0.8572978690248441,1.5838629370756951,party,26195,4288,30483
-1.2184061017878651,-1.5232672805607308,0.6411428083714004,1.301831608387955,pasha,580,8,588
-1.4585014458642238,-1.6629942506917974,1.0121669084204434,1.5776138788369032,passenger,3612,3795,7407
-1.2139182844654375,-1.3841339293674917,0.967698162594079,1.5575617494680216,passer,272,66,338
-1.3576690267406715,-1.6340101933226077,0.9201563462145277,1.6293078962142538,patient,1587,2039,3626
-1.152809482134309,-1.4451500470177354,0.6682440890809325,1.3862506243066939,patrician,91,102,193
-1.3407275049599754,-1.6355583234402342,1.0760909345765235,1.560463185371919,patriot,574,635,1209
-1.3060574549834936,-1.5226018117554254,0.8670273690391497,1.4570121287961726,payer,32,28,60
-1.369571833409731,-1.6237985985126802,1.0534271044081631,1.5759356645766172,pedestrian,581,236,817
-1.332540618961282,-1.5814519447519686,0.9984275934140179,1.5955740547523778,peer,556,986,1542
-1.0790252387557668,-1.557747130248634,0.7214420146080389,1.5129853394356303,perfectionist,145,9,154
-1.29317097483578,-1.62340522323991,0.9554679165533386,1.6505096828649517,performer,1139,1440,2579
-1.4449928182225538,-1.626006445461048,0.8542003944615573,1.6249129524783168,person,11675,49224,60899
-1.31311805591203,-1.5402028479680023,0.9631846928756094,1.6591763371049186,personage,31,38,69
-1.2873292510228662,-1.5317639751980874,0.9703293943710349,1.5366177121345945,pet,980,387,1367
-1.2905515966087489,-1.6126542892865157,1.0187116810417134,1.7891887968103823,petitioner,56,66,122
-1.247504126669579,-1.625135315511951,0.9592817784231098,1.5707740240024144,philosopher,1071,527,1598
-1.3304578884922815,-1.6243466746701216,0.7926416392230937,1.5279811707484008,physicist,630,364,994
-1.1587831594150728,-1.4725814389865572,0.7742964666702505,1.4425054188852737,picker,36,35,71
-1.2945784842188282,-1.6426493611429276,1.0144636893301708,1.5951762917951609,pitcher,1788,547,2335
-1.13898759361496,-1.5106274191721614,0.8877989646192805,1.5731566376708503,planet,6078,2394,8472
-1.3534947848260312,-1.6972257142300862,1.11660896196749,1.6652024685601745,planner,153,377,530
-1.0343645937006158,-1.4101507621459621,0.5919888368879054,1.3815504599263253,plant,7415,5599,13014
-0.9720847752239266,-1.3763164901002813,0.6572295027241815,1.4756221615465321,planter,112,105,217
-0.9695528744628295,-1.3696140075014718,0.5067220246379378,1.1881050872148986,plantsman,4,7,11
-1.3293057726098123,-1.6308630788829905,1.130216984072499,1.7683678700925185,player,27922,20973,48895
-1.4019802409052868,-1.6353259051258284,0.9236244840900678,1.464184259139227,pleaser,25,3,28
-1.1598703219040924,-1.58616318508329,0.8537883757815834,1.6545241514142575,plotter,27,166,193
-1.0019571795276825,-1.297544389414055,0.5827868619797982,1.320304413258489,poisoner,18,7,25
-1.3028796804606735,-1.6580945773494644,0.8732678895788517,1.52783271521327,politician,1622,1734,3356
-1.3834365912746556,-1.450463659266644,1.0219361308140353,1.4546113905216203,possessor,44,12,56
-1.3497709203115846,-1.78246473857374,0.9000182248496387,1.6592982332671404,poster,893,675,1568
-1.0579043667356203,-1.2649395798844445,0.9143329575138388,1.457340352559049,potentate,5,13,18
-1.3212568427705076,-1.6449267146126108,0.9104780146017415,1.6234552797198276,powerhouse,224,22,246
-1.4246165434525508,-1.7307393715084984,1.2094710152367725,1.7228418117294488,prayer,1689,515,2204
-1.3809213740702209,-1.7033002374278308,1.1548072942279877,1.8167817337936487,precursor,807,238,1045
-1.2937821404509702,-1.6362717375253002,1.261742188954365,1.657627437995144,predecessor,2358,1121,3479
-1.236629044447458,-1.5415268128518491,1.008639529276607,1.5917853002699136,presenter,374,82,456
-1.312784516983772,-1.5380253070706313,0.8121379093022991,1.4861486823859202,preserver,23,8,31
-1.3046460884992914,-1.5505262140661102,0.9576054511317089,1.551439583241761,primitive,1094,31,1125
-1.3449141078966882,-1.6790125687407524,0.8294368779120465,1.4988284346774385,prisoner,2082,4335,6417
-1.3192532470953235,-1.6029505758889577,1.0837735911856363,1.5780210844811293,processor,369,188,557
-1.08045441702542,-1.4551165609890173,1.440839832417307,1.9354377922178028,producer,10663,5972,16635
-1.236713888412405,-1.432108909904775,0.9239884849580502,1.5140145987643603,professional,9659,775,10434
-1.1041436521310164,-1.4173098433857163,0.822764042441225,1.4065597671167005,profiteer,4,8,12
-1.1977981502083246,-1.5608349003980244,0.8612377741672201,1.5005181766594138,programmer,376,275,651
-1.3472765928753887,-1.5834339357368261,0.9232612047910642,1.6144885360115317,progressive,1974,66,2040
-1.2451472605611933,-1.5751109863461288,1.1349671609436953,1.5932984486869781,prophet,560,211,771
-1.4566847664303868,-1.6886434364588592,1.3528891676611572,1.7656706119489645,proponent,358,467,825
-1.5417415998172057,-1.7764122045079738,1.3562319951814725,1.7739764814682815,prospect,1495,695,2190
-1.1319253749051974,-1.4283367862836087,1.1388762216138986,1.6730659876794842,protagonist,2821,726,3547
-1.2344872252938952,-1.5840715826868266,0.7739545811803925,1.4054931281433412,protectionist,83,16,99
-1.2583665618626405,-1.6055804243468899,0.8200610739855261,1.573877377064166,protector,494,89,583
-1.293088687719976,-1.5608732426775713,1.120597887720276,1.7388926070772417,protester,79,834,913
-1.2234271220881237,-1.500078868112249,0.7466158345679013,1.4926944550710886,psychic,426,13,439
-1.1514597078647562,-1.4832844232695255,0.8935364028079462,1.4706612275604467,publicist,216,26,242
-1.2900245488162732,-1.5471058403151083,0.880581154539616,1.529642741719723,puller,70,5,75
-1.3094623297058643,-1.586884656421022,0.8941884846476604,1.5188639534364885,punter,140,15,155
-1.258781765960185,-1.5125806508212598,0.8553886829313786,1.3885983454355344,pupil,643,1177,1820
-1.2649185697349807,-1.545996096235191,0.8286452882006294,1.5129387960146907,puppet,757,391,1148
-1.4891009946293128,-1.6830821652529977,1.0262333802864756,1.6329248524765916,pursuer,34,129,163
-1.1798404787052537,-1.5905448873346426,0.7984747072779612,1.5347874353320492,pussycat,98,10,108
-1.4108343222338284,-1.645125505957493,1.2876285364753777,1.627015719276958,qualifier,295,178,473
-1.0605071827245567,-1.4443968397302722,0.6093048659717599,1.33766081174727,quarryman,7,121,128
-1.061646875729613,-1.4322675604004544,0.7672290141495033,1.4187719891326669,queen,11098,1166,12264
-1.3998288434363246,-1.6547497646777938,1.068078068840471,1.6004984715781578,radical,2099,337,2436
-1.1723665974822914,-1.5906947732154322,0.8393516868263688,1.6321827339301436,rafter,39,110,149
-1.3472539464696265,-1.59723950246166,1.227792416060824,1.5816885745524711,ram,1117,524,1641
-1.3379231579494437,-1.5560771586660298,0.7049277617989169,1.3962728185558912,rat,917,913,1830
-1.210769631760936,-1.6150006148008007,0.8634698900332687,1.5198599430708466,rationalist,56,5,61
-1.1312790670668935,-1.444512173747727,0.742765207786535,1.4070258231902777,raver,26,3,29
-1.136328949661463,-1.56422138040028,1.167293260793965,1.7680327190942364,reader,1645,2530,4175
-1.3016193812207923,-1.6955554004939284,0.8854575745915625,1.5987820509970394,realist,175,20,195
-1.4294127514414487,-1.6072710191018782,0.9527524119097972,1.5004899850979623,receiver,1075,346,1421
-1.509695509920764,-1.7469122054537198,1.2181226721679117,1.6838607615174688,recipient,942,539,1481
-1.302588267859603,-1.6217019018718926,0.8763593421878291,1.5701938881665018,reformer,262,373,635
-1.1991617962206078,-1.58072362676781,0.890362082051098,1.536832831567386,reformist,152,26,178
-1.2121304653552247,-1.589215720042274,1.1474132802246793,1.5940614991188244,regent,858,329,1187
-1.2469996991450163,-1.5477752614221814,0.81917947730477,1.4239267658637296,regular,10127,541,10668
-1.3909696224871535,-1.6023183179341434,0.9025033192377467,1.4048593702977161,relative,3500,1927,5427
-1.2477324411353443,-1.488242266674698,0.8835715132718125,1.4444510550198846,relict,45,6,51
-1.3879439757843492,-1.587214636886383,0.8102110550638439,1.439892108489893,reliever,130,38,168
-1.3550111153516369,-1.6307977814749748,0.9778928045213124,1.6116265868822985,renegade,168,60,228
-1.1923511090754424,-1.4026640346993418,0.7962725744128338,1.4502518214609346,repeater,23,24,47
-1.379420453927903,-1.6469985380585612,1.1190326832343391,1.6227147816884653,replacement,3695,469,4164
-1.2701590217880305,-1.6540227723210403,0.8778792462880567,1.529956722579568,reporter,2158,960,3118
-1.2889686511672522,-1.557931254067423,1.0310405236108409,1.6372281550794536,representative,3604,3665,7269
-1.381151631245201,-1.640174218616929,1.0832338155191543,1.6816091685947274,republican,5703,1900,7603
-1.3675161485899974,-1.6517665714654015,0.7996805366608175,1.5063179172162666,rescuer,35,129,164
-1.2244675004059378,-1.5374131913899003,0.8887022574240486,1.593291106639354,researcher,573,2025,2598
-1.2599936445158662,-1.5858242908009412,0.9650265287803546,1.6732847873993304,resident,2894,6817,9711
-1.26671718371869,-1.5002168343866593,0.8807600947368321,1.5150446543531721,resister,7,31,38
-1.3258969834252259,-1.430193254834105,1.5000891858758632,1.9736446009291608,respondent,74,285,359
-1.4177964186526602,-1.5375376966702863,1.0432310581740474,1.584900775481417,responder,19,53,72
-1.2506251941665276,-1.4506841725905133,0.8425658048194151,1.440764989606464,retainer,72,113,185
-1.1412648705201605,-1.4507892025471634,0.8864134600759854,1.4366156539579151,retiree,6,30,36
-1.2969992125633638,-1.5420380200377597,1.1188677994260736,1.5770715268706326,revolutionary,3007,415,3422
-1.1420034526590879,-1.594472730060458,0.7766294990114364,1.5045214303181709,revolutionist,13,9,22
-1.4178824724765153,-1.7043093258241626,0.953772657915609,1.6768564445359573,rider,1748,2746,4494
-1.3483399877704052,-1.6485410219305265,0.8908972380696607,1.6123527551174348,ringer,61,34,95
-1.3997975272019545,-1.6715429061336895,0.8489935274708831,1.5591853789036012,riser,34,15,49
-1.2280777760034205,-1.4550112054643183,1.0041371687803267,1.5593936149293448,rival,3393,1796,5189
-1.3419851852315468,-1.5990002613989667,1.0001866108546054,1.5846276974961242,rock,20733,2453,23186
-1.1657743897460175,-1.6231152745985788,0.7351799658404268,1.4597000342138102,romanticist,20,4,24
-1.2725426749020805,-1.6339505316977458,0.7792455145991095,1.5009198716428855,roommate,220,69,289
-1.4109260443355822,-1.6890866540385279,0.8639866679916839,1.5114064395182254,rounder,239,35,274
-1.2466546189345014,-1.5980626148878745,0.994103393534834,1.4925706665825693,rover,243,1019,1262
-1.1576621693391296,-1.5570637688388658,0.9547727508086048,1.5731560341073045,ruler,2020,1278,3298
-1.382567467431418,-1.6246525233324824,0.9372660622907265,1.6001664645452767,runaway,369,62,431
-1.3289358234896582,-1.6704133718352843,0.9514107905588389,1.5695286066414926,runner,1782,1214,2996
-1.3654146792204056,-1.6375886195819795,0.9302070480591169,1.5528326584651513,runt,25,3,28
-1.3735238249273731,-1.5963836396814433,0.9314958745068278,1.552459458164826,rusher,124,44,168
-1.2954433914099663,-1.5610762532520805,0.8332711277697449,1.4543702149335864,sacrificer,4,3,7
-1.1155452581174217,-1.4516864086642407,1.0439792998121877,1.5348060434583157,saint,7507,1553,9060
-1.2367241478549627,-1.4846695459361374,0.7879193267857776,1.4187495889670156,salvager,4,6,10
-1.1087070302604776,-1.512681724429143,0.6724967095724388,1.361033792537322,samurai,255,4,259
-1.262086410509248,-1.5318270072775206,0.8829286020753919,1.5059884224645153,satellite,2778,536,3314
-1.2430795235539929,-1.4715244975734176,0.8516213043636345,1.4783282241270062,savage,1243,89,1332
-1.4105363841328469,-1.6725194323520896,0.8996430025813105,1.5341787423295639,saver,22,14,36
-1.4239168718626978,-1.7015241436431747,0.9120587485992875,1.5446035391826918,savior,197,18,215
-1.3712391177379555,-1.6691088427017764,0.8384709797031977,1.5649925379243417,schemer,14,4,18
-1.0670319209100203,-1.4024302487480025,0.8429464171301078,1.567380725829901,scholar,2260,3394,5654
-1.1395505718361338,-1.416725414913019,0.7380322701216482,1.4099309554504025,schoolmate,43,54,97
-1.2284497911746293,-1.5641267954852935,0.7149874051021268,1.452514427382967,scientist,1552,3121,4673
-1.2739098840912426,-1.5656440631642834,0.8538556712149514,1.4835414154369584,scorpion,175,121,296
-1.2232909646408547,-1.559064241598401,0.7802918576576285,1.4079934430438144,scout,1937,1222,3159
-1.2117011404862854,-1.5306821520083744,0.8348235838199347,1.4887056312873597,screamer,6,13,19
-1.0522326722682198,-1.32989832370383,0.6101018893220669,1.2818444191736358,scrubber,7,7,14
-1.284371319912518,-1.555678731766676,0.880452985264025,1.5376014568759278,searcher,25,49,74
-1.2581407760266927,-1.6376725288871992,0.7805971782925614,1.5142121735695895,secessionist,90,29,119
-1.3018006450378845,-1.4944664882086656,0.8386780803263889,1.4694466525690082,secular,1092,3,1095
-1.1296157977991488,-1.5195362254135052,0.8400360905769642,1.4546503362334864,secularist,9,7,16
-1.3407285650481704,-1.5865100810679635,1.1089706572038462,1.5297946321304394,seeker,96,196,292
-1.2189671482105684,-1.4307409717291737,0.7788946502708693,1.4489905245312933,seer,72,13,85
-1.3647883939927024,-1.5677337763659374,0.9236077897221193,1.654191779161991,selector,111,417,528
-1.4649130767212863,-1.6189036741234517,1.1053552573613743,1.663261885542239,self,10629,83,10712
-1.2376264534864951,-1.4095567311433665,0.8662245749772541,1.4331990592783548,sender,40,11,51
-1.3540859493026254,-1.5749150675284227,0.9749340552748489,1.5593903241951654,senior,6947,291,7238
-1.1808705098592895,-1.4428676488572503,0.718885903719169,1.307698717723616,servant,932,1108,2040
-1.2856605957334324,-1.5645929182629228,0.835752793498342,1.5128128373440664,shaker,89,36,125
-1.2850917179806505,-1.5935300907946424,0.8756947190292728,1.4743388228103953,shark,3428,2071,5499
-1.2290850543773697,-1.5275623014552107,0.682834981326689,1.3623524173982933,sheikh,311,55,366
-1.4598424094091698,-1.7676331671552994,1.0192530194832745,1.5385707536920492,shooter,949,311,1260
