ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.8516832261735274,-1.093120471464312,0.49459915849987723,0.8161903121287022,hanger,51,35,86
-1.0530451280138848,-1.368118119537856,0.7558374377748649,1.0792592867964856,hater,31,58,89
-0.8234052887880559,-1.0239112216544228,0.2093326365132384,0.5795112809805918,head,21431,4830,26261
-0.9774907536824831,-1.1664055386278225,0.56314405974042,0.8525344311045266,headman,34,23,57
-0.4998632127876199,-0.5096592774998054,0.616915408445724,0.8982875542184114,healer,107,29,136
-0.21980208857448602,-0.18136403985768368,0.17621892468165434,0.23295504448160642,hearer,7,14,21
-1.1227726823520126,-1.4135602782558916,0.7541685801079083,1.0576158700727962,heathen,173,82,255
-0.5240582013208446,-0.5792462187008258,0.615120413042975,0.9234799969992888,heavyweight,1820,25,1845
-0.9138039562271771,-1.1597597908670263,0.8157247629166395,1.0378688988866234,helper,298,120,418
-1.0810251691924062,-1.2534983142621243,0.6535521248944374,0.9868497933541285,hero,5235,1872,7107
-0.32459241124713856,-0.3480703386675952,0.49664385908390507,0.8130226670361882,heterosexual,280,24,304
-0.8275636960773181,-1.1471745852147812,0.661976888730603,0.898850977493824,hobbyist,20,52,72
-0.6534600093895335,-0.6948994892824736,0.35953967607639825,0.5324950035926523,holder,707,609,1316
-0.8337279979351049,-0.9611443497984204,0.6730540949772923,0.8331566827246562,holidaymaker,3,14,17
-0.5065961002236676,-0.5074473916931712,0.9037943302292053,1.1086825827799878,homosexual,727,287,1014
-0.524205545602058,-0.5879084437192219,0.610412475892046,0.8957079443681479,honey,1016,3,1019
-0.27934181054904705,-0.12647111596179528,0.34165051507661737,0.6307634943496012,hopeful,260,26,286
-0.8812382862904418,-1.0826272846194538,0.49498030420240546,0.7718443044683703,host,4855,2168,7023
-0.3768058749494454,-0.38488722086363936,0.4349338039220285,0.6258060217198498,householder,118,43,161
-0.8491860219097234,-1.1027956858886352,0.6068220155989366,1.012827516157266,hugger,10,3,13
-0.7644263264389775,-0.9160398695019047,0.7654750243913462,1.0876545629378036,hulk,695,25,720
-0.3846779087800556,-0.4332913837532484,0.5681518123752181,0.8598863010939244,humanist,232,24,256
-0.4972426312127052,-0.5075648175453811,0.5436738988484233,0.8476381966148949,humanitarian,705,6,711
-0.8599737816333235,-1.1440840783757054,0.8603542446834282,1.1310272516372972,humorist,48,13,61
-0.9676903999118682,-1.104696882577107,0.5435102288560838,0.8746964857184469,hunter,2405,1345,3750
-0.5988858454819201,-0.6435268597632309,0.5656241159210502,0.8720441248674557,husbandman,24,12,36
-0.9142232466291507,-1.0659255953778324,0.5805021189766535,0.9232485904338894,hybrid,1404,491,1895
-1.1001634887817957,-1.415056493680087,0.6933764357610332,1.0193791150613798,idealist,44,23,67
-0.5518677534660839,-0.6972399454052951,0.20328096646320937,0.5899090029603293,idiot,257,75,332
-1.108189197475955,-1.42687701371322,0.802613838485172,1.1574704981166892,idler,24,11,35
-0.9284415696954103,-1.1939519162701888,0.47158463389672356,0.7158333093953324,illusionist,29,4,33
-0.3497452362810325,-0.33145368947453946,0.3783238680036689,0.6071666717538644,imam,168,35,203
-0.5111846284721029,-0.6978042051294473,0.4760210175116786,0.9306345500639921,incarnation,560,200,760
