SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-58.4048915539999,-58.92253483600003,-59.40746174999999,-59.871921803999996,-59.35803362599997,-56.7794339420001,-60.208508410000064,-57.55293062600007,schoolmate
-51.616058484000035,-52.47685324199996,-52.97820365000001,-53.70224155000001,-54.25306917400008,-51.52323233600006,-54.464775852000066,-51.70183585800005,scientist
-51.714756521999995,-52.20112521000002,-52.76709208799999,-53.25452970000007,-55.72047348799989,-52.887094853999955,-56.379364451999976,-53.37095967400006,scorpion
-51.59155903200008,-51.83606166399995,-52.569353575999905,-52.901026392000105,-54.570386414000026,-51.90324161399996,-54.867690629999906,-52.227362422000034,scout
-54.09194972199993,-54.62805903800006,-54.80807151799997,-55.38949850599994,-57.85798595399999,-55.258345243999955,-58.40104298800003,-55.69573910599996,screamer
-54.692167930000096,-55.42023285199994,-55.996984844000025,-56.755602023999955,-59.14324707799997,-55.63881640399995,-59.841459963999995,-56.371782761999995,scrubber
-53.99589379199996,-54.520567719999974,-55.672029142,-56.186480484000036,-56.840518740000064,-54.058571363999995,-57.16916713200008,-54.394020687999976,searcher
-55.44090247400003,-55.069542303999974,-56.11649080600008,-55.71777373400014,-58.42382981799997,-55.62588208400003,-58.88781702600008,-56.160677654,secessionist
-56.49686613400007,-56.509672464000076,-57.193531871999944,-57.107235652000135,-59.35048085400008,-56.28565563600007,-59.40758050599992,-56.50721926199995,secularist
-52.52185456399994,-53.396494661999995,-53.60030893799999,-54.43258162400011,-56.45411421000002,-53.76092727599994,-56.887258006000096,-54.20665505600006,seeker
-53.45315375800001,-53.91945044200006,-54.15646017800007,-54.709842207999905,-57.131950526000054,-54.87628506999998,-57.354346628000066,-54.960790782,seer
-52.35418712000003,-52.592186565999995,-53.727998835999934,-53.85801904599994,-57.254732372,-55.06294875200004,-57.22507602999999,-54.94827828199999,self
-50.99714767800004,-50.92853106600006,-51.76967658000001,-51.76598755000001,-55.291299687999974,-52.71356679600007,-55.568194332000104,-52.992430514000034,senior
-53.8068396279999,-53.87806078600002,-54.545761198,-54.56666374000007,-55.820911165999966,-53.34887246600016,-56.090012246,-53.64619291599989,separatist
-51.85464360000003,-52.01462562000002,-53.193370666000064,-53.45708380199997,-54.67312125200001,-52.07821574199996,-55.134149801999925,-52.60151655200009,servant
-53.243697182,-53.865741027999974,-54.623420884000005,-55.29642183599999,-57.687720302000045,-55.035239499999975,-58.302296446000064,-55.572587211999966,shaker
-50.917583123999975,-51.32073602199994,-51.991158331999976,-52.41265381000003,-53.89064227200007,-51.342923897999974,-54.489583017999976,-51.78770841400002,shark
-58.195635083999946,-58.730200406000115,-59.476841931999985,-59.917732140000076,-62.464733333999966,-60.00586819000008,-62.95285885600007,-60.57976933200005,shipowner
-50.92917888199994,-51.626054555999964,-52.797998493999955,-53.342877100000045,-54.90603893800005,-52.7538239420001,-55.436572597999906,-53.22125685399997,shooter
-54.22917200000001,-54.844860496,-55.079550113999936,-55.787492826000026,-57.10796845200001,-55.43630162800003,-57.63298553199992,-55.937427262000035,showman
-52.38570042000002,-53.18115851400003,-53.7706642780001,-54.578636576,-54.71106866999985,-51.79712677200003,-55.74082120999992,-52.84172230799997,sibling
-58.737688275999844,-59.11452758600008,-59.93365686400001,-60.35213291400001,-61.936641884000046,-59.21335739200003,-62.309729685999976,-59.67616019999996,signaller
-55.65710643400013,-56.4016610640001,-56.93772189599984,-57.708587347999966,-59.817899661999995,-56.46474361000006,-60.41776793399995,-57.009149467999976,signatory
-55.20497441599999,-56.27202742000009,-56.320802664000006,-57.325384460000116,-58.32976060399992,-55.190352683999976,-58.79088136600005,-55.59305718999998,signer
-54.099648324000036,-54.91137783400011,-55.75977050799994,-56.45928957400008,-57.64122563399995,-55.095232082000074,-58.73945797799993,-56.01206341600008,sitter
-50.74093577600004,-51.16595182,-51.58341514400014,-52.11658113199998,-54.855086636000024,-52.30673214199997,-55.03873581799999,-52.51145361199993,slave
-55.339058210000026,-55.69501863200009,-56.46399823200007,-56.80100155800001,-58.03523933799987,-55.42621683200007,-58.91012743,-56.35282690799999,slinger
-54.147615687999995,-54.43669232400013,-55.721697626,-55.937269735999934,-57.87394541399997,-55.37065027600006,-58.772262612000006,-56.216367123999994,smith
-50.04204856,-50.4904035399999,-50.976992825999965,-51.39556052199993,-53.34090647800003,-50.73162182200003,-53.91018241199999,-51.1389912339999,snake
-56.38757562599997,-56.81791024600014,-57.73101480199993,-58.100762706000054,-59.14856066,-56.390418166000025,-59.62149100600008,-56.84592280800003,snowboarder
-49.58227765400007,-50.06996343199998,-50.97632752200003,-51.47989960399994,-54.109097553999995,-51.19940748399994,-54.64648187200011,-51.850056194,source
-57.69450096399992,-57.898656173999825,-58.24404746800001,-58.387027086,-63.80086980000001,-60.52094088799997,-64.22184385399989,-60.817128200000155,southpaw
-53.23341061400002,-53.71484304200003,-54.32207184399993,-54.858661355999935,-57.256268004,-54.99555591600005,-58.01487244799999,-55.786719892,spaceman
-53.19618354999997,-53.55655258200002,-54.477941306000034,-54.87004459800006,-57.09696411599997,-54.555055768000116,-58.112841715999934,-55.519046393999965,spade
-54.393111009999934,-54.749917781999976,-55.56207642800001,-55.87772594399989,-58.66669936800006,-56.242657843999964,-58.904103321999976,-56.47590629999999,spearhead
-52.37572759600004,-52.4927333080001,-53.507482163999995,-53.609981279999865,-56.55694345599988,-53.83719808599994,-56.68497290400004,-53.97836624600004,specialist
-57.80241809400003,-58.04762281000002,-58.715265624000075,-58.93144775999987,-60.804542767999976,-58.049638770000016,-61.20463125000004,-58.37344509999996,specifier
-52.8855439940001,-53.125117673999995,-54.09345415600011,-54.395080223999976,-55.030943845999964,-52.51950861399993,-55.543281594000064,-53.056057137999964,spectator
-55.08677804199998,-55.733472384000024,-56.116301196000045,-56.70214402199999,-57.590376673999955,-54.84956073200007,-57.86672271199998,-55.22158312400009,speculator
-52.81918075000003,-53.642472916,-53.835810108000004,-54.643338608000114,-58.003460586,-54.99097786599996,-58.39933354400004,-55.35628700000003,sphinx
-54.217390044,-55.067756452000026,-55.76510371999982,-56.612068721999904,-59.59286728799997,-56.67443907000007,-60.82593086400002,-57.95614985199994,splitter
-53.58066356800008,-54.26016774999993,-54.24344443999998,-54.8941699399999,-57.000123522000024,-54.00921991600004,-57.36416501000002,-54.29931216399996,spoiler
-52.447425629999934,-53.122579304000084,-53.41301158800002,-53.96755858800001,-56.31246042999999,-53.50174877799999,-56.30433376599999,-53.58266377,sponsor
-50.55332644800006,-51.40965606000007,-51.41288049399992,-52.148601249999984,-51.94639552799993,-50.456497254000034,-52.597597296,-51.21627754999997,sport
-54.95918139599984,-55.10023257999999,-56.022676359999956,-56.148406704,-57.65392567600008,-55.25567982000002,-58.657930662000005,-56.20361646600004,spotter
-52.26713939800003,-53.285812942000064,-53.531502913999994,-54.482781766,-56.80987834799998,-53.65613734000005,-57.04511987400002,-53.90659427200008,spouse
-49.780213302,-50.20028020399994,-50.54167711999993,-50.98689940399994,-52.924309865999966,-49.43689679600002,-53.204230414000044,-49.75855579199997,star
-50.22375966399994,-50.57370632799999,-51.21816304399998,-51.57942736800002,-55.93166047600006,-52.79886970600003,-56.02560051999999,-52.8703555260001,starter
-55.3029124,-55.52659629999993,-56.11434610399998,-56.4184697000001,-57.86332955799993,-55.12020080999992,-58.63933880600004,-55.95789923600005,stooge
-51.39318709800001,-51.68849528199996,-52.880277906,-53.03199430399992,-55.5300761540001,-53.11184475599997,-56.03887114399992,-53.586393806000096,stranger
-59.004539920000035,-59.27626741599997,-59.902285865999936,-60.11942449799991,-62.815852813999996,-60.45343901400005,-63.036529676,-60.674057264,strikebreaker
-51.7874570740001,-52.522895826,-53.16228558399996,-53.88935417199992,-56.438014130000006,-53.45605927999997,-56.64240039200006,-53.59887451999996,striker
-55.31053372999999,-55.74685446799991,-56.330565806000074,-56.75033606999998,-56.48926786200005,-53.733288602000066,-57.57224215800006,-54.85562649999992,stringer
-52.780106607999954,-53.026107640000006,-53.83027010800011,-54.13164176399992,-56.36254863600001,-53.48736394599992,-56.91143220999998,-54.01742671599994,stripper
-49.982560420000105,-50.401164640000026,-51.28791381400006,-51.711268696000054,-52.31947713,-49.686600830000074,-52.979644600000036,-50.34788626199994,student
-48.530400184000044,-49.3509665140001,-50.197118698000004,-50.948411224000075,-53.33158973599998,-51.038372372000005,-54.22712575,-51.81399226799991,subject
-52.17807256399992,-52.178997774000074,-52.896864585999964,-52.79454377800005,-57.28766805999996,-54.312759281999995,-57.524275594000024,-54.54419209800006,substitute
-52.89991045600008,-53.47768050799999,-53.908396475999965,-54.40239203999996,-57.74734943999998,-54.97137041800004,-57.66570502600006,-54.916751448000014,successor
-53.66777680600006,-54.933547632000106,-55.234385639999935,-56.295081721999956,-56.733845271999925,-54.194992271999986,-57.133610150000045,-54.46486883400002,sufferer
-58.146479225999954,-57.869513411999904,-58.680332832000005,-58.412976822000026,-61.16627847199995,-58.66896781599989,-60.886528578000096,-58.34842895999992,suffragist
-51.689583212000024,-51.42915862399994,-52.629359593999865,-52.17225776599994,-57.35922612199998,-54.695380935999964,-57.781399101999845,-55.13829980999998,superior
-54.475235444000035,-54.55501688400008,-55.33505303599996,-55.480893156000064,-58.2991814460001,-55.502740939999896,-58.605460547999975,-55.85305563800002,superman
-55.715545911999996,-55.360941212000114,-56.234096642,-55.94108576399998,-62.263509979999974,-59.511750623999994,-62.529704344000045,-59.72720253600009,supernumerary
-54.51603085600002,-55.44045743400003,-55.45841081200005,-56.335040717999966,-58.64260880800013,-56.10180378599993,-58.55741767800004,-56.025685699999954,supplicant
-53.14776706800002,-53.50738634999997,-54.55392382400012,-54.893221544000035,-54.611159154000084,-52.063953916,-55.35858035999998,-52.87383679599993,supporter
-53.67448099999997,-54.62222091199996,-54.5071913740001,-55.31897973400003,-58.52965010199996,-54.90684329800002,-58.63081699999994,-54.93608181399998,suppressor
-55.28424674600007,-55.28146510599992,-56.24708494000002,-56.25526312999985,-58.571558012000104,-56.18125250800004,-59.02485092599999,-56.70296827999998,supremacist
-55.998690373999914,-56.476315742000004,-57.008328517999956,-57.452306148000034,-57.307015062000026,-54.67421657800004,-57.55731436399992,-54.992418443999945,surveyor
-55.256609923999996,-55.41527715399994,-56.31171497,-56.42534767600003,-60.23480317800006,-57.586182047999976,-60.83250708600001,-58.239025802000036,survivalist
-52.13016586200006,-52.762483831999944,-53.373628342000075,-53.93842128399993,-54.57074423800006,-51.83693398399998,-54.885845943999975,-52.18754028600007,survivor
-50.05185412800004,-50.67489017400004,-51.81621477400008,-52.29844242799997,-54.10241002799989,-51.7817878720001,-54.774953158,-52.465968393999965,suspect
-53.75748010200007,-54.33907739400004,-54.910779670000075,-55.39578028800005,-56.45906891199994,-53.95299294800004,-56.974020427999974,-54.28556977599994,swimmer
-53.98046968200003,-54.49001410999983,-55.92764599599997,-56.37308568400009,-56.995145607999994,-55.001882499999994,-57.895644257999976,-55.95413407599997,swordsman
-56.008312579999846,-56.56519363399997,-57.34596862600005,-57.778073346000134,-58.60947375399992,-55.89352310799986,-59.15909984199994,-56.584147064000064,sympathizer
-58.22329934199999,-58.02288069199995,-59.011196089999984,-58.77990262200001,-61.307288749999984,-58.624749974000025,-61.34437941,-58.861426294000104,syndicalist
-55.023618968,-55.427808132000024,-56.50492803999999,-56.971247245999926,-59.39886657199995,-56.70816407199998,-59.67672202600008,-56.959983868000094,tactician
-54.27932781000003,-54.719847462000004,-54.869239816000025,-55.30342015400008,-57.76509521000007,-55.13196308799997,-58.147152535999915,-55.430575651999966,tapper
-53.26846565999993,-53.83211491800002,-54.84363966599993,-55.27804334400003,-56.48668196000001,-53.98777161399996,-56.57605574000001,-54.210751555999906,technician
-55.246339644000095,-55.776308637999975,-56.645031639999935,-57.23554654600009,-59.17624376000007,-56.06115195999985,-59.21474689399995,-56.15054242199998,technocrat
-55.92291755999999,-56.3344951880001,-57.60528554599989,-58.042926638000004,-59.281819484000025,-56.432599686,-59.715135038,-56.92237753199995,technologist
-50.222554691999996,-50.42462665199998,-51.752746562000006,-51.892212724000046,-53.68603767200011,-51.161337017999934,-54.51705600399997,-51.918176175999974,teen
-51.21571493199994,-52.01484438600005,-53.03006209200003,-53.67958334399995,-54.81726844200008,-52.33317889000008,-55.285503543999994,-52.75961676800002,teenager
-56.8367358499999,-57.199342914000034,-58.05896594999993,-58.353445299999926,-61.96283542800001,-58.68529441400016,-61.58684058199996,-58.4726004620001,teetotaler
-50.96012377,-51.08591081800002,-52.12777456399997,-52.22731021799993,-54.05919833399996,-51.96434500599997,-54.54823723799999,-52.509178757999976,terrorist
-57.14041502599999,-57.96301787999998,-58.83999002600007,-59.54116786200001,-60.27128688200006,-57.082603548000144,-60.58028150999995,-57.5486102579999,theoretician
-55.231881092000094,-55.9415872539999,-56.5764871480001,-57.242405306,-57.901801933999884,-54.672086686000156,-58.12547127199994,-55.05955778200005,theorist
-53.03878261600004,-54.166629273999995,-54.74853635199999,-55.67254474399992,-57.60912476000002,-54.74340286999996,-58.10996602800001,-55.28210116800001,therapist
-53.17724243200009,-54.10875310399995,-54.712707177999896,-55.472517820000036,-57.337080797999974,-54.54484180800001,-57.721832113999966,-54.91623230399997,thinker
-54.60086118799989,-55.253808020000065,-55.97251732600007,-56.56823601000001,-57.75292380400008,-55.227446662000105,-58.01341581800006,-55.397004942000045,thrower
-50.15473711200003,-50.46516331600003,-51.180286776000024,-51.48089450400011,-54.674400272,-51.926013234000045,-55.26498139200004,-52.40919565000008,tiger
-53.78200331799997,-53.86588389000007,-54.87506235999999,-54.868478022000005,-56.9459674320001,-54.25615943400013,-57.80721563800008,-55.03267725400004,tinker
-50.09556395199996,-51.385159396000006,-51.499663064000046,-52.72099461200003,-53.89846057600004,-51.04221524199995,-54.843601497999934,-51.934384045999956,tool
-52.86512300600014,-53.20520198000003,-54.22441706,-54.598377836000026,-57.638895126,-54.616447954000044,-58.005757178000025,-54.89756163400006,topper
-56.280095644,-56.67488652600003,-56.93775249800006,-57.24910070199997,-60.191557984000006,-57.399079894000046,-60.03775237199993,-57.220226441999976,torchbearer
-52.1826554439999,-52.19786741999997,-52.786055328000174,-52.867453383999994,-54.57611690400011,-51.970683992000104,-54.799044054000035,-52.18095269400004,tourist
-56.10226525199993,-56.58440902800001,-57.143656170000106,-57.62913718800001,-58.020869021999985,-55.80410912000009,-58.38064434799989,-56.287292347999866,townsman
-51.682470070000036,-52.461558024000034,-53.21700407599994,-53.910426056000034,-55.33948801000013,-52.495397892000035,-55.727040709999926,-52.937979796,trainer
-51.86279024199999,-51.91866950800004,-52.80550898000004,-52.84413602200004,-56.975762952000025,-54.097800983999996,-57.66196993400008,-54.699535165999954,transfer
-54.015657544000064,-53.78457478199996,-55.33596937400002,-55.199718963999956,-58.02145098799993,-55.122250602000044,-58.64308178600006,-55.76548641999999,transvestite
-52.45801398399997,-53.139149866,-53.46401320199998,-54.03773796000002,-55.699085979999964,-53.3217140679999,-55.78511337399995,-53.388667431999906,traveler
-52.898687330000016,-53.76502347800004,-54.06326700999998,-54.845236457999995,-56.098888559999935,-53.81986136800001,-56.499453686,-54.18254584399996,traveller
-55.182802618000096,-55.551107377999976,-56.49052012600004,-56.73833848600004,-58.105754761999954,-55.45889507999993,-58.36427748999999,-55.771755332000005,trespasser
-55.11293672400007,-55.4962157420001,-56.03315332199993,-56.25928882800008,-58.16535747399989,-55.54397259000013,-58.794695827999924,-56.12135143800001,trimmer
-54.474082014000004,-55.00517888199999,-55.180389285999844,-55.6377052940001,-57.594663200000134,-54.72527774000003,-57.65653035600014,-54.830440794000005,troublemaker
-53.87139093999998,-54.413547080000065,-55.424875997999926,-55.85972284800002,-56.06400664800006,-53.293107968,-56.735268182,-53.930951043999976,trustee
-56.048529108000075,-56.50260148800002,-56.717842601999976,-57.18453362800005,-58.908769133999975,-56.74441934200001,-59.96831919599997,-57.52477301599992,turner
-49.622381326,-50.54990895399997,-50.60573300800002,-51.58859632800001,-52.46071297200001,-50.13636631600001,-53.392078337999976,-51.010620955999926,twin
-54.369766139999975,-55.752174475999965,-56.10919445799996,-57.31059324199999,-57.279529767999925,-54.14059473800007,-57.67114007799986,-54.62403245199994,unbeliever
-55.58114263800001,-55.159791629999994,-56.26231937599996,-55.947098786000005,-58.66252252399996,-55.947482164000064,-58.907596644000094,-56.215645698000095,unionist
-49.90673044999996,-50.513374213999995,-51.43473064000004,-51.96564608800006,-53.98249508399999,-51.55202433800006,-54.700829594000034,-52.184252253999965,user
-58.79371417199993,-59.09548530200004,-59.78614753000003,-60.007093964000006,-60.181475589999955,-57.74705127800002,-60.55626621000005,-58.103273762000114,vacationer
-55.43289407799996,-56.12592966400009,-56.45130744200009,-57.185486366000035,-58.36324506000002,-55.67204135399998,-58.82279225,-56.279816449999984,vassal
-50.505075725999966,-50.84521981599997,-51.57541555399988,-51.96339335000005,-54.13676405199993,-51.68141251600002,-54.306125122000026,-51.897030163999936,veteran
-49.91797940800002,-50.40031517800002,-51.41732973399995,-51.785348426000006,-52.976270717999974,-50.66702480799992,-53.25244749,-50.88561454999998,victim
-52.76303283399991,-53.878219482,-53.875767004000046,-54.69208669600015,-56.74007225199993,-53.40337863599999,-56.484796699999926,-53.23257605800008,victor
-52.06599978999991,-53.15133399800008,-53.55613270399989,-54.523595809999975,-55.36756884800013,-52.674340838000056,-56.174525134000035,-53.42125188999999,viewer
-50.77918879799997,-51.60935088800002,-51.94272223000004,-52.66087006400007,-54.567956077999995,-52.03526369600009,-54.73246212200003,-52.205932540000006,villain
-51.21265680000002,-51.571233090000064,-52.396114927999925,-52.764718960000046,-53.150689714000045,-50.82597674999999,-53.757466085999965,-51.453214210000105,visitor
-51.85607737199993,-52.172780842000066,-52.789561375999966,-53.10710600600002,-54.63831091999993,-51.978181398000004,-54.860709281999995,-52.167730021999944,volunteer
-55.40881373199998,-56.12447087800005,-56.5932442920001,-57.348604462000075,-58.291471307999934,-55.92712936599994,-58.655754342000115,-56.27103422200005,voyager
-52.138193734000005,-52.99105637599991,-53.422245884000034,-54.208445133999966,-54.8331438560001,-52.09683036400007,-55.668681080000184,-52.75608126999999,walker
-54.92555007799997,-55.620877225999934,-55.55600473399995,-56.141129793999994,-59.044860083999964,-56.588151807999935,-58.76316716399986,-56.19469567199994,wanderer
-56.82634764799989,-57.33008760000007,-58.016204859999974,-58.57286173400007,-59.673064662000094,-56.904951124000036,-60.107888862000024,-57.51494771199999,warmonger
-50.89394384,-51.287206387999895,-51.514597276000025,-51.99417948800004,-54.71083262,-52.41385022199996,-54.63055974800004,-52.3259935380001,warrior
-52.10207594200006,-52.548863946000054,-53.16024108000001,-53.562044262000065,-57.02744663199997,-54.22197299600006,-56.99744981200008,-54.09251815199986,washer
-51.975983710000065,-52.31354162000003,-52.70760462999995,-52.980708742000026,-54.892408204000006,-52.223768937999935,-55.43059295400006,-52.56419165399986,wasp
-53.15116389999999,-53.806386670000045,-54.57963562599998,-55.31278331799997,-56.053230156000026,-53.16892333199998,-56.436071774000006,-53.58901746999995,watcher
-56.07598140999998,-56.541241408000005,-57.10771692,-57.555904918000095,-59.237809972,-56.784802698000014,-59.662238678,-57.335339315999974,waterman
-56.18572966200004,-56.12000105799997,-57.28762855,-57.160900713999936,-58.96713577000005,-56.193085349999855,-59.50850867800006,-56.67458266799997,waver
-57.37786891200001,-58.23929894800001,-57.564801389999936,-58.453103933999955,-57.819768357999905,-54.95572341599999,-57.868717941999904,-55.150758791999856,westerner
-50.67519721799989,-51.20564717600002,-51.63664525,-52.196305172000045,-54.02444379199997,-51.148199233999904,-54.727376989999954,-51.74487012000004,whale
-50.476863394,-51.213010631999985,-51.783080335999955,-52.348424061999985,-54.839180790000036,-51.67644454799997,-54.97612295600008,-51.787707832000045,winner
-53.25292487400018,-54.317124065999934,-54.49869378800013,-55.60567409799994,-56.599628917999965,-52.95063077399995,-57.54664056399999,-53.944190990000074,wiper
-50.829543274000024,-51.24644952999997,-51.697572987999905,-52.151617508,-53.72849269600005,-51.557569919999935,-53.94397297600004,-51.769695439999964,witch
-50.42660065200003,-50.49665347800001,-51.90455442400003,-51.919097816000026,-53.90631233800003,-51.36515969199997,-54.50988141400011,-52.05298724800008,witness
-51.26755487200003,-51.644525749999936,-52.04737227800012,-52.434822245999975,-54.742247448000136,-52.337634637999976,-54.95417363799999,-52.550844820000066,wizard
-47.70210710199993,-48.30845085599997,-49.49051223000002,-49.954986581999904,-50.39650897800004,-48.42727430799994,-50.89757455000004,-48.881091692000076,woman
-50.078162045999996,-50.698600094000035,-51.64184123599993,-52.174021452000005,-52.157006805999934,-49.645513804000025,-52.70311837799999,-50.22278100999996,worker
-58.25917546999995,-58.54248072399996,-59.055370934000074,-59.27348862,-60.509151441999904,-57.78361125600002,-61.245930389999934,-58.48363029800001,workmate
-55.57844367399998,-56.58071678000003,-57.090971904000035,-58.122767148000065,-56.47624328600009,-53.85616040599994,-57.03888151000007,-54.51836837999996,worshiper
-55.36776113599998,-56.10427420999992,-57.088163484,-57.77004056999998,-56.28880079199998,-53.80523012599996,-57.17365974799997,-54.725753411999996,worshipper
-52.68408087400006,-53.61449268199999,-53.85531441599999,-54.64357285399994,-55.79907185199994,-53.04880582,-56.03528021800004,-53.35562425000013,wrestler
-50.60124693199998,-51.713681382000075,-51.899159476,-52.86855920600002,-54.68242497,-51.810894398000066,-54.74737105799999,-51.82986500599999,writer
-60.08804039800001,-60.690991250000046,-61.45797322199992,-62.016365772000036,-63.1462458419999,-60.69800194799993,-63.009839781999986,-60.64874944600008,wrongdoer
-51.202962852000006,-52.22033156400004,-52.86889950200003,-53.840157937999976,-53.859265032000074,-51.12962522399988,-54.3351348079999,-51.56731962999989,youngster
-49.99736508199996,-49.709722512000035,-51.08990737000007,-50.63748417000008,-54.05630155400008,-51.62249723200007,-54.53941774800006,-52.11683841799992,youth
-53.88104782400013,-54.068292074000006,-55.044070072000046,-55.283191299999984,-56.62502614000007,-53.91349398999999,-57.297849840000104,-54.701446958000005,zealot
-49.93808667999985,-50.12122354800005,-50.97005583599997,-51.09046590399993,-53.83973871400006,-50.77344263999995,-54.32227828999992,-51.246568221999944,zombie
-59.428959048,-59.99595859199999,-59.96543822999998,-60.49495577199996,-62.59200928800011,-59.61899579200004,-62.60362516399995,-59.62937306799999,zooid
