SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-62.4109686640001,-63.00160658600002,-63.87470774399991,-64.09045878799996,-67.01998901000002,-65.51076339799988,-65.53212803999992,-63.809416795999965,schemer
-58.55612237600011,-59.08239092399997,-59.945568783999995,-60.017736373999995,-62.017607755999954,-60.73963368199997,-61.027523203999976,-59.551732976000004,scholar
-65.98499819600012,-66.93794698199996,-67.68543376199986,-68.1461306439999,-69.915402856,-68.47890992400004,-69.71449292600002,-68.2258991280001,schoolfriend
-63.63256385799996,-64.59596989999996,-65.26381649000002,-65.7707991780001,-65.59047771799999,-63.87501063000003,-65.49969437600004,-63.68048934000009,schoolmate
-56.724166007999955,-57.46466559199999,-58.24624910199986,-58.64500306600006,-60.725945669999895,-59.759524542,-59.936144159999984,-58.83292526400003,scientist
-59.270458581999996,-59.33665325199998,-61.00454232600004,-60.70109852400003,-62.25884415200003,-60.96119161199992,-61.83642218799992,-60.21317940800002,scorpion
-58.83575396600002,-59.491263255999975,-60.43121482799989,-60.479021646000064,-62.69451839200005,-61.172689728000066,-61.92686396800008,-60.19472985600009,scout
-61.20159115999997,-60.78701907199996,-62.404134375999995,-61.733200838000066,-64.901824424,-63.649788067999964,-63.84712399599996,-62.343363782000075,screamer
-63.33003787999997,-63.56105015799997,-64.49440157000011,-64.27537314600005,-66.569183106,-64.51707811200009,-65.73376010600008,-63.437276799999935,scrubber
-60.79351794799991,-60.75986376599988,-62.53878883800002,-62.07305094400004,-63.89465215599996,-62.66247527600008,-63.02358962999998,-61.60056099599996,searcher
-67.2666608220001,-66.86769701200004,-67.43561490399999,-66.58794028600003,-66.99560143000006,-65.86146577599999,-66.21123968199998,-64.83721059199999,secessionist
-67.2196010919999,-67.00981660400008,-67.67984060400003,-66.99326444999996,-66.45676798599999,-65.12563387000004,-65.28347127799996,-63.668945636000096,secularist
-62.050669164000006,-62.03768638800002,-63.731945007999926,-63.27996173199993,-63.80238506400004,-62.50754930600005,-62.85836471200001,-61.396788791999995,seeker
-60.16490396800005,-60.26970953199995,-61.15426403400007,-60.936095724000026,-64.82338698000001,-63.53457832600002,-64.06977386400004,-62.42089678000003,seer
-57.890557353999995,-58.13994808599988,-58.98688492800004,-58.998418770000065,-62.66180925,-61.021635736000064,-61.30940904599984,-59.38082531599992,self
-56.851561953999926,-56.92872798399994,-58.14765794200001,-57.894916564000034,-63.110657591999995,-61.854003701999986,-62.21514177199996,-60.727240178000024,senior
-64.2966807300001,-64.045622406,-64.9164580640001,-64.20456182199989,-64.89982532999996,-64.09078554799993,-64.55847897800002,-63.49349412200004,separatist
-59.46123591999999,-59.35787326199998,-61.16699024199999,-60.730499837999965,-61.62093010599988,-60.31938251400009,-61.233990416000026,-59.84927059000002,servant
-60.781277493999994,-60.70555038599985,-62.27971002400003,-61.865234309999984,-62.870345565999976,-61.62515611999999,-61.89423352799989,-60.42447839800004,shaker
-58.07995767399995,-58.212954530000076,-59.42268591,-59.30299024600002,-61.32277743599997,-59.99367966800001,-60.385886904000074,-58.849603877999975,shark
-65.534501922,-65.52506249599996,-67.00141990799999,-66.66932778600007,-70.58565999199985,-69.560306094,-68.799973454,-67.65463554800004,shipowner
-59.0617562440001,-59.32731521199994,-60.05593937800003,-60.07638235399993,-62.63982710600008,-61.27610157599997,-61.21573699399995,-59.562897080000006,shooter
-62.98902027399994,-62.91474763799992,-63.25524712799997,-62.938557362000076,-66.70968639200011,-65.77322201400004,-65.6390779639998,-64.44024806399996,showman
-60.622812129999936,-61.215096382000034,-61.98745360999996,-62.07108280200001,-62.61682932599997,-61.141798054,-62.00281990000007,-60.46755813000009,sibling
-64.12116951999998,-64.0930453980001,-65.07447020400004,-64.80451222200013,-68.68055588200005,-67.32335578200008,-67.16592942799993,-65.68380471199997,signaller
-61.51705701199995,-61.52233825199993,-62.716321021999995,-62.388498104000035,-64.64177315399994,-63.44424439999995,-63.692832913999965,-62.232659424,signatory
-61.25845181199995,-61.087231387999935,-62.32488347600005,-61.844064794,-65.37300943800003,-63.92008516400003,-64.19603292000005,-62.59968817000014,signer
-61.906653300000016,-62.149432878,-63.41849346000003,-63.19029037399996,-65.232823302,-63.904534064,-64.53032482199993,-62.942921404000025,sitter
-57.70290085600002,-57.75693315599994,-58.980376855999964,-58.64805035400004,-61.05522269799989,-59.66934501600003,-60.014099232000035,-58.419670812,slave
-63.59234436800005,-63.49402856599997,-64.48365471999995,-64.059702666,-65.57182498799993,-64.26172348199995,-64.66405256000002,-63.08959731200004,slinger
-62.19086402199996,-61.71046730199996,-63.616829527999975,-62.85748402800002,-65.1220113880001,-63.957823596000054,-64.99753581599992,-63.702072522000094,smith
-56.53542262999992,-57.02689823599991,-58.28596863799996,-58.35951083199994,-60.37800536799993,-59.04720621000003,-59.53037883800003,-57.976748972000024,snake
-61.79772355799995,-62.15557877600005,-62.802813162000106,-62.878001532000035,-66.18548583599991,-64.77767142999998,-64.74340209199998,-63.20547679199992,snowboarder
-56.99310351000007,-57.50465653599999,-57.87336242200005,-58.00171692000002,-61.06018908199995,-59.42035712599991,-60.63191725400012,-58.83740901599991,source
-66.18047420799992,-65.82289778799996,-66.69126936399994,-65.94734358800002,-72.583930262,-70.74640410200001,-72.32711529399987,-70.26311992800001,southpaw
-61.00234327799998,-60.95280274600007,-61.994238505999974,-61.62274800800006,-64.43942686800003,-63.347285542,-63.595782788,-62.17841198200004,spaceman
-60.379274153999866,-60.31430286800003,-61.65935822200003,-61.33996705000003,-63.51759226599994,-62.177033959999896,-62.942870652000025,-61.29090127999989,spade
-62.151123875999936,-61.85927173200001,-62.680186299999896,-62.042847230000035,-65.31478937400003,-63.798076767999895,-65.26747999000004,-63.39274677800014,spearhead
-59.43044165999999,-59.95083800199994,-61.0608051519999,-61.172971707999935,-63.35658615000005,-61.973899905999886,-62.06948875799997,-60.55447108999999,specialist
-66.049211012,-65.83997562400003,-67.15698114999996,-66.631303366,-68.13583349800003,-66.35061140399996,-68.26793480599989,-66.33590923399986,specifier
-60.41545315200011,-60.196350796000026,-62.34422916599993,-61.75666388199996,-61.35229632000011,-59.91976123800002,-60.06343865200001,-58.53105270800007,spectator
-63.48255995999999,-63.67146182999996,-64.74839414399993,-64.57529618200005,-65.97508598199994,-64.61795053800003,-64.38168851400002,-62.759717078,speculator
-60.250047323999844,-60.10440417999998,-62.91729749000003,-62.43192583199996,-64.79986911599995,-63.377464622000005,-63.48996895200009,-61.88193816199996,sphinx
-62.21401177200015,-62.462409987999976,-62.999736485999996,-62.94290032200003,-65.83994071399997,-64.65113389200006,-65.05048692400004,-63.628505033999964,splitter
-59.61183466600004,-59.747532091999986,-60.674244586000036,-60.289847712000025,-62.912440935999975,-61.253095175999974,-62.79492649799991,-60.87219630199996,spoiler
-59.517324440000046,-60.054397590000065,-60.817822974000045,-60.92703768000002,-63.53797498799995,-62.15906445199998,-62.76652249799989,-61.284626166,sponsor
-58.904513787999925,-59.216769533999994,-58.82883201,-58.824724070000045,-60.21847092599989,-58.95871943199993,-59.774714545999956,-58.21562041600005,sport
-62.549716535999934,-62.88487558999989,-63.71518596600004,-63.78282748,-65.82265324200003,-64.70853930200009,-64.85713969800005,-63.57093566399991,spotter
-60.747911647999935,-61.79154901400008,-63.31870467399996,-63.789204833999904,-63.79185572000005,-62.50405995600004,-63.06191400800004,-61.58223380000005,spouse
-56.912368294,-57.17268705400007,-57.899045093999995,-57.87449214999997,-58.48123304400001,-56.87277467999992,-58.147826245999966,-56.29958352199995,star
-60.076946540000066,-60.357032534,-60.255704860000016,-60.18041281800006,-64.15710899200005,-62.687488601999995,-62.971694955999936,-61.23528704200001,starter
-63.42852244799994,-63.53017257800004,-64.034608946,-63.78786135600009,-65.70690273799988,-63.82745666599994,-64.13250066400003,-62.06541298400008,stooge
-61.001343424,-60.37907075799999,-62.46136434600004,-61.67185617,-61.59823379599992,-60.20691825999993,-61.00220368400004,-59.468425277999934,stranger
-65.78166534799989,-65.65886406999999,-66.51032712999998,-66.07910130600007,-70.14135330400005,-69.06303713400004,-68.15560165799991,-66.96579366600001,strikebreaker
-62.192149355999966,-62.201976009999974,-62.45161042200003,-62.12982462400002,-64.72537905800006,-63.479149134000025,-63.530661534,-62.02932085999996,striker
-62.30033390200003,-62.37825787000004,-63.51008041400008,-63.155322374000036,-68.61911452,-67.43038191799994,-68.32735286999993,-66.92960631000001,stringer
-59.53604424600011,-59.79153313799996,-60.77442686799996,-60.56846240200007,-63.15854983000001,-61.62775453800002,-61.63076357800002,-59.89815671399989,stripper
-56.239305347999974,-57.09638447400012,-58.237673467999905,-58.474469428,-59.88665487200003,-58.39162476199989,-59.166755187999975,-57.47697096599997,student
-56.051992780000035,-56.362693583999956,-56.99971017600011,-56.84004433599998,-61.14316633999992,-59.70513645599996,-59.77138491400004,-58.11864102000002,subject
-60.68144785200006,-60.413958083999994,-61.68494244200003,-61.022603493999945,-61.53900764199992,-60.29114467600005,-61.598691402,-60.15981608599982,substitute
-60.86931672999998,-60.96378961200009,-61.54807569000001,-61.27267773999999,-65.24451001999991,-64.00472592000003,-63.78164778600007,-62.41693375600018,successor
-62.717436735999954,-62.573420837999954,-63.77340977400001,-63.07337340400008,-63.61859842200006,-62.593600187999975,-63.24727826400008,-61.96552247199993,sufferer
-65.055732266,-64.82701085799998,-65.48166535999997,-64.68520353199999,-67.13133989400008,-66.45419412399993,-65.98159122199998,-65.19656578800003,suffragist
-62.22923344400002,-61.85170681400006,-62.52227853599996,-62.07580271000001,-63.55314093599996,-62.30926566800003,-62.753679980000065,-61.395922699999964,superior
-60.042038554000044,-60.1469948320001,-60.23743056599997,-60.12469617600002,-65.35278329600006,-63.910825573999965,-63.57863630800003,-61.821324234,superman
-67.64660711600004,-67.21802344399997,-68.39859813000017,-67.63685612399986,-68.77742766200016,-67.45079969200003,-68.18835182200003,-66.70011639399995,supernumerary
-63.269907857999975,-62.999156200000016,-64.76252498199999,-64.0817528780001,-66.441325312,-64.92136665599996,-65.48496322200006,-63.83250860000012,supplicant
-59.04370475400003,-59.652887514,-60.59031982000002,-60.76630576999993,-61.699270067999976,-60.29023934800003,-61.084913117999974,-59.48456562000018,supporter
-63.33864008600002,-62.892585182000026,-64.10275509399993,-63.39154555599997,-65.43167504800002,-63.65222191000003,-64.78982593799996,-62.89243610000002,suppressor
-65.11202519199995,-65.18794138800007,-65.88490778000008,-65.47773160200005,-65.33939273999995,-63.97476444799994,-64.49831768400003,-62.8259008180001,supremacist
-63.99802603400006,-64.019705734,-64.9463013539999,-64.687886734,-65.52549900999998,-64.88955520399998,-63.939197184000044,-63.052052034,surveyor
-62.2574545839999,-62.48620205000002,-63.174819690000064,-62.92119531800003,-65.07321523799993,-64.23317583200007,-63.99803603400008,-62.85206459599996,survivalist
-59.18617821199994,-59.603865589999856,-60.30282761000011,-60.349790881999986,-61.53151483999999,-60.35516897800005,-60.61232434400004,-59.21234188199997,survivor
-59.025819899999924,-59.331057834000006,-60.25908859400003,-60.08331567199996,-61.641563062000024,-60.548379342000025,-61.410882273999974,-60.0252901300001,suspect
-60.41909991800007,-60.70998017800011,-61.216585804000026,-61.033511284000184,-64.18979233199998,-62.77825388799994,-62.77277063600007,-61.10473027400009,swimmer
-60.84241395399992,-60.64056964999999,-62.38299007999989,-61.64754490000009,-64.86490058399997,-63.38498867799993,-64.05104820400004,-62.34192677799991,swordsman
-62.90455866600002,-62.93516744600009,-64.53634242400011,-64.15455428599996,-66.18833065199988,-64.69758583400007,-64.89189255199989,-63.253033681999966,sympathizer
-67.90835299199996,-67.99492775000002,-68.375799246,-67.95763817400001,-68.73161294799989,-68.13274290000001,-68.21125548599994,-67.45020618399985,syndicalist
-61.903459686000005,-61.90367074000003,-62.740896096000036,-62.53015570800006,-66.91291397399996,-65.396040778,-65.25335595200005,-63.532921764000136,tactician
-62.28889931800003,-61.945539776000025,-63.67068871999993,-63.07615509000009,-66.30417291399989,-65.00233723400011,-65.43001104000008,-63.89739959399997,tapper
-59.30439219000003,-59.89179002999999,-61.15733269,-61.291135972000035,-63.162317726000005,-61.94417396999997,-62.03023682199994,-60.707842832000004,technician
-63.027230457999934,-63.43679792399991,-63.40374408800007,-63.571786682000095,-66.87271080599982,-65.73113219799995,-64.89474505399996,-63.37595073,technocrat
-61.94902923999997,-62.342986784,-62.82402291999999,-62.857452958000096,-65.57278419200001,-63.953049186,-63.77359662999991,-61.85126522399992,technologist
-58.334503903999995,-58.63800839400003,-59.68625128800007,-59.664105980000045,-61.64060338200013,-60.233435844000006,-61.010245709999886,-59.40489119800003,teen
-59.728704308000005,-60.28753451400004,-60.900312538000094,-60.98287572200013,-62.34695405799997,-60.821813514,-61.311998289999906,-59.60206520599999,teenager
-62.84311144,-62.74934949200007,-64.66499166400004,-64.11982430400009,-68.65973637799995,-66.92642506800001,-66.78850357999987,-64.9128511680001,teetotaler
-59.66732562400009,-59.89807337599992,-60.480019734,-60.29800433599996,-63.41932002799997,-61.96799524199998,-62.538117212000074,-60.788465206000026,terrorist
-64.50965218599993,-64.40282181799996,-66.37986228400004,-65.8416552,-67.00034323399994,-65.63362093200011,-65.73090121800006,-64.26009022999993,theoretician
-60.95989935600002,-61.47174074,-62.18115621399995,-62.320264528,-63.51524217800006,-62.16450032400013,-61.83083003399994,-60.279932875999975,theorist
-60.398301305999915,-61.26705899599994,-62.46681922000021,-62.7992713300001,-64.39975731399997,-62.93378468800006,-62.978660302000044,-61.35145707199998,therapist
-60.02644863800005,-60.468117735999954,-60.669031874000034,-60.8463282960001,-62.92997265399995,-61.303197323999996,-60.91882021199994,-59.061397769999964,thinker
-63.33299120800008,-63.176881386000034,-64.26131592000007,-63.792648327999956,-66.15712185799995,-65.02143246599996,-65.01498484399981,-63.65635101000011,thrower
-57.11072336400004,-56.98404890000002,-58.76295620199995,-58.314865334000025,-62.10834391800001,-60.64929433000003,-61.129585976,-59.44301712800002,tiger
-60.95883139599997,-60.63340909199997,-62.28196604999996,-61.68454074600007,-64.6427672319999,-63.25344962399997,-63.643513532000036,-62.04116888399996,tinker
-59.80716650000005,-60.12498594399991,-60.60099973600002,-60.502821984000036,-60.83554386200004,-59.34228048600005,-60.195283712000105,-58.54766668999995,tool
-62.88127134600006,-62.49528957599987,-63.3759462580001,-62.737940717999955,-64.54446834199996,-63.159682606000025,-63.71457275200007,-62.097229602,topper
-63.73999139199998,-63.22151777400007,-64.4566406700001,-63.57708953600005,-67.447405312,-66.13108029600018,-65.92427796199999,-64.37629976200007,torchbearer
-58.46522759000001,-58.78174290200011,-60.29686716600006,-60.073622524000044,-61.974229618000145,-60.61839585800007,-60.78510966199996,-59.18307335000005,tourist
-62.266764866000145,-61.85251060600008,-63.64511159600005,-62.71002897399995,-65.52950501399988,-64.31815805200009,-64.88592726399997,-63.660079463999956,townsman
-58.02781340800002,-58.80159967800005,-59.953164038000075,-60.1952294100001,-62.93215301399995,-61.552909313999976,-61.707075090000075,-60.206419406,trainer
-60.507669672000034,-60.338195517999964,-61.30573401600005,-60.7824250580001,-62.61102029199999,-61.35419807399996,-62.997412220000065,-61.531467500000076,transfer
-62.64924757200007,-62.351333708000105,-63.98915013199994,-63.19723685799993,-65.38384022199996,-64.12595573399994,-64.72958369200008,-63.273673797999976,transvestite
-58.65070319000001,-58.80988007799997,-60.57217715599997,-60.22110317200005,-62.22998279599996,-60.946224036000004,-61.37524865199993,-59.873346231999896,traveler
-59.23364333999998,-59.07050310199982,-60.6603367260001,-60.01331987400005,-62.35118454800002,-61.097431563999926,-61.77555744800003,-60.25599820999999,traveller
-62.90748603199998,-62.65195594399992,-64.3990415819999,-63.71318512,-65.4711883079999,-64.48215303399999,-65.18479103199996,-63.89662263400009,trespasser
-65.40354930800004,-65.04360472400006,-66.16982509999984,-65.71841821599993,-64.47622143200005,-63.127363023999926,-64.42562746199994,-62.651394184,trimmer
-63.143378983999966,-63.08324438400013,-63.21919100999996,-62.99782825600006,-65.797204174,-64.12428788400004,-64.03731960000002,-62.20718684599992,troublemaker
-63.94016131399995,-64.437834364,-66.01458782200005,-65.84530190599999,-65.137552246,-63.70697049000007,-65.24809538000001,-63.557700161999996,trustee
-61.32425772000014,-60.92784246399998,-62.063382822000044,-61.31932845600002,-65.70341921399995,-64.46046545599992,-64.59334752199996,-63.120060788000096,turner
-60.731921754000005,-60.749798554000044,-61.026362730000045,-60.624631360000016,-59.733945737999896,-58.74509379999997,-59.04521869799993,-57.92281679600002,twin
-65.43276337600004,-65.29752891399995,-67.10261620399996,-66.34517751399997,-65.911693094,-65.08566183999997,-66.00288258399999,-64.73769281800001,unbeliever
-65.27201341999996,-65.19898291999996,-66.31833564799987,-65.80662344000004,-66.87500474800005,-65.89062153000003,-66.02618913399999,-64.84735025800008,unionist
-55.89204476600003,-56.47119251800008,-58.143754668,-57.96144829799997,-59.882928627999995,-58.35566400399994,-59.78612399799997,-58.035544256,user
-64.33541118200003,-64.590290654,-65.93544863599996,-65.79529759000006,-66.11328669600006,-65.02607876400005,-65.08317739600004,-63.73247822800015,vacationer
-63.146253909999935,-63.50038972400004,-65.5028476519999,-65.07305837200002,-64.68288365799994,-62.96092684800002,-64.25345875999993,-62.417050284000005,vassal
-58.54659479600004,-58.493939797999936,-59.68556644600003,-59.420750917999975,-63.61819441800003,-62.14043916999992,-62.50694676200003,-60.80577122599997,veteran
-57.770123289999965,-57.738229471999894,-59.61663786400008,-59.17091398599994,-60.25972905800002,-59.05707486000003,-59.52888589000007,-58.11208840799999,victim
-61.93971720599992,-61.549163138000075,-62.30115932999999,-61.682568162000074,-63.602677041999996,-62.433815554000006,-62.7611110840001,-61.34690285000005,victor
-59.14571650799997,-59.71706375799994,-60.83009597999993,-60.75163756200008,-61.94802866200006,-60.63942498399994,-61.024018182000006,-59.457984596,viewer
-59.253869708000096,-59.481662218000146,-59.83770979999997,-59.732951197999974,-62.1319619100002,-60.57264510000004,-61.28144785400004,-59.38516297399996,villain
-58.81946524599999,-59.03856520600005,-60.458962708,-60.13555692399989,-62.17854625400008,-60.85191751399998,-61.634234202000044,-60.06914531600008,visitor
-59.22740132199996,-59.678028242000074,-60.562036392000024,-60.55501200400006,-63.30887855000003,-61.866945571999885,-62.14782283999998,-60.526613084000005,volunteer
-61.9094577860001,-61.748050587999856,-63.00263119600004,-62.438547038,-65.20748354599999,-64.25443596600002,-63.61109323399996,-62.464416390000096,voyager
-60.67688185,-60.98924579799991,-61.991385470000104,-61.896013374000034,-63.68173412000014,-62.563374078,-62.98204103400006,-61.51991097199996,walker
-61.46617291399989,-61.10936678399988,-62.689555190000064,-61.907329697999884,-64.16041791599994,-63.018870889999974,-63.922226584000036,-62.56643599600005,wanderer
-65.79306969399997,-65.44405686199994,-65.55457935599996,-65.09017156200004,-68.31017581199998,-66.840412544,-66.40224820400019,-64.69965670600007,warmonger
-57.94906824600008,-58.096075335999934,-59.21869193200003,-59.13545717199999,-61.38539333199998,-60.12037830999999,-60.394049834000036,-58.95914718799993,warrior
-59.62212404199995,-59.411030178000004,-61.06023951799996,-60.31833983200009,-62.904983436,-61.22484363999993,-62.7931067519999,-60.819077024000045,washer
-59.27623419000004,-59.48956930000005,-60.84896646200004,-60.38993759,-61.189372809999924,-59.438226289999854,-61.22404338600008,-59.16437287600002,wasp
-59.947284762000216,-59.62832992199986,-61.40528843199999,-60.66358649399999,-61.05356311200005,-59.65738241999985,-60.353127516,-58.78304674199998,watcher
-63.17202474599992,-62.9941887660001,-64.225245422,-63.752806905999975,-66.39405209000002,-65.342875448,-65.86187967399991,-64.617946594,waterman
-62.65082192199992,-62.397812136000034,-63.994151427999924,-63.51913441399991,-64.61493976399997,-63.09423424800002,-65.02821191999998,-63.22072040599992,waver
-62.55765435200009,-62.75808886800002,-63.876573226000026,-63.72067917199997,-64.53090855200007,-63.40233671999993,-63.512438634000006,-62.135006115999936,westerner
-58.06272067599996,-57.87738682000007,-59.05587003999999,-58.63299882600006,-61.766616322000026,-60.264795514000035,-60.46665879800002,-58.74388136000004,whale
-60.311159532000005,-60.068087360000064,-60.581159182,-60.182166197999955,-63.11955362400003,-61.85373578799995,-61.843214930000066,-60.381089082000024,winner
-63.31453310800001,-63.46224385399994,-64.55942376199991,-64.41431194800002,-64.69916056599996,-62.970681320000104,-64.626906194,-62.68737079599988,wiper
-56.48270638399997,-56.54635396600004,-58.59453483000002,-58.255107258000024,-61.62851649600005,-60.16127273400009,-60.72448211599987,-59.07026454600003,witch
-57.6973356799999,-57.81871522399994,-59.30007133800003,-58.945496646000045,-60.43242787999989,-58.89909062199994,-60.13188644600006,-58.43184411999995,witness
-56.87047087600002,-57.11140689200006,-58.78101302600009,-58.75517691600006,-61.41876078399996,-60.247738099999935,-60.52468207999996,-59.184170083999994,wizard
-54.332865470000044,-54.98943721800004,-55.817662800000036,-55.891463331999944,-58.54753909600003,-57.002856679999844,-57.394766035999915,-55.5903538900001,woman
-57.35628308799996,-57.96464024600007,-59.02621524999999,-59.16257711999992,-60.609580674000064,-59.32116456800008,-59.501963434000174,-57.959175178000066,worker
-63.53864467400008,-64.245483228,-65.58566782400007,-66.00134682400002,-66.3757822299999,-64.99005326000004,-66.20797720400009,-64.700725792,workmate
-64.05217695399998,-64.07337304000006,-65.67833234000007,-65.25038389199997,-63.823600586000055,-62.669400376000006,-63.40844038400001,-62.1004738440001,worshiper
-63.48350300599992,-63.515629712000035,-65.19343251999997,-64.79938807800006,-63.00536847999998,-61.84318137800012,-63.02601756200007,-61.79516787800002,worshipper
-57.849493493999994,-58.46594370799996,-59.48220364399988,-59.58203280999992,-62.494921087999934,-60.926709184000046,-61.19689692200004,-59.46477819000015,wrestler
-56.65828859800003,-56.97524809000002,-57.80377379000002,-57.83556995999993,-60.97142841599993,-59.657034612000025,-59.89606067999985,-58.39730867999997,writer
-63.353787187999934,-63.30306653999998,-64.79482573800004,-64.31277138200001,-64.55484549600008,-63.19040808000007,-63.832038720000035,-62.129240461999856,wrongdoer
-60.546265605999864,-60.47003191799982,-61.549185807999976,-61.16677047399996,-61.51337188599996,-60.29096431600001,-60.582816192000024,-59.234562868000005,youngster
-58.147004796000054,-58.167060163999864,-58.70414841200002,-58.025978824000006,-61.67517593199995,-60.29510614000003,-60.823456870000115,-59.31315736799997,youth
-60.32770364600006,-60.24558787400007,-61.40006914199992,-61.206815313999975,-63.90754012799992,-62.511134234000025,-62.431129823999974,-60.838719082,zealot
-57.625375073999926,-57.925437857999995,-59.457178424,-59.34323449800008,-60.594425515999966,-59.03119227399995,-60.228998338000046,-58.432529502000044,zombie
-65.68841792399992,-66.03917721999986,-67.48912089800002,-67.3897438220001,-67.75508002399992,-66.10248355800003,-67.346722938,-65.53361884799996,zooid
