SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-58.197014542000105,-60.38588943200003,-60.90840621000002,-59.840156484,-60.49191863399991,-59.825182105999964,-62.87861136599993,-59.47344452800008,spade
-59.841011704,-61.777580836000006,-62.092918344000005,-61.24083505200007,-61.841708676000025,-60.896641478000014,-63.300698146000045,-59.98934494000002,spearhead
-55.68829374999998,-58.49634597999995,-57.74745722800002,-58.498919906000175,-58.24233313799993,-57.257629687999966,-59.84648800600002,-56.633465927999964,specialist
-62.69468453199997,-64.75204113399994,-64.77021343199988,-63.837836130000106,-63.14378847999987,-62.03899925800002,-64.9412994220001,-61.477938314000035,specifier
-55.66347871399995,-58.516293526000005,-57.820158356000064,-58.97348449000005,-56.892311557999975,-55.17527435199997,-59.05625149600005,-55.28580914400003,spectator
-58.407982711999956,-61.334855256000004,-60.060959949999955,-61.326555612,-59.975250643999956,-58.57903048800004,-61.69070304,-58.07788119599987,speculator
-57.37044142399989,-59.7947709279999,-59.25333469199995,-59.080250931999906,-60.18713496400007,-58.32894739199986,-61.69062269800004,-58.13810418399993,sphinx
-59.30646965999996,-61.370359109999974,-62.05051671600003,-60.82281897800008,-61.93577921199993,-60.166531087999964,-64.40639201800002,-60.57516640199997,splitter
-58.28196270400008,-60.478961321999996,-60.39391250800014,-59.59588588399995,-58.94845175599991,-58.20808049200007,-61.08005244799989,-57.5598009120001,spoiler
-56.00574860800006,-58.01963820599991,-57.955696854000024,-57.90241108799997,-58.35495055599999,-56.763581278000075,-59.960947399999924,-56.31623675399992,sponsor
-55.80171832999991,-57.80708695599989,-58.15598737000007,-56.566541936000064,-57.07962358199998,-56.761472489999896,-59.361849373999966,-56.352565358000014,sport
-58.029054476000006,-60.91025577000005,-59.49463229599996,-60.79850317800001,-60.224378686,-59.101533187999976,-62.14916361400008,-59.113074752000045,spotter
-56.626721085999975,-57.878638885999955,-58.22480377200014,-58.40623505999999,-60.297847066000024,-57.00244681,-61.342479020000006,-56.55665239599997,spouse
-53.289721188000094,-56.1106411680001,-54.73844947400003,-55.22648064199994,-55.18346576199989,-53.53410693000002,-56.768018137999974,-53.00167367600005,star
-55.24450985000003,-57.915566918,-56.942226831999996,-57.52409514800002,-58.77682539600006,-57.12027154000004,-60.161230165999996,-56.56850482399994,starter
-57.93058335000003,-61.075302529999924,-59.46736988400001,-60.85267860799999,-59.498230460000094,-58.360243037999965,-61.68674984200013,-58.491105368000014,stooge
-53.161924611999986,-56.45830806199997,-54.91344427400003,-56.29234476800004,-57.156624180000065,-55.96786937799995,-59.129383973999936,-55.68497535200001,stranger
-63.08326368400002,-65.85508903199994,-64.54128384399999,-65.46524971000008,-65.38732043399992,-63.84526315800005,-66.9315062040001,-63.17432444200003,strikebreaker
-54.36291493,-58.11309667200005,-55.7202019400001,-57.891859205999964,-57.82139301200003,-55.86927060800003,-59.494062312000075,-55.49404689599994,striker
-58.659450834,-61.55554332199978,-60.30912042999995,-61.149427896000134,-59.27278458600002,-57.748578544000026,-61.40389270400001,-58.12980614399999,stringer
-56.66768303200009,-59.095874140000156,-58.753755053999946,-58.68137979000017,-58.356689457999934,-56.87740290799994,-60.323505423999976,-56.578471709999896,stripper
-51.54786458599997,-54.59155336599998,-53.19363288600008,-54.87219509400003,-53.61947446199994,-51.593773103999965,-55.56385518999996,-51.65083936800006,student
-51.501826060000035,-54.30871213199992,-53.82325058399992,-54.27963158999995,-55.898942068000004,-53.23072612399999,-57.57908708600006,-53.32516199000001,subject
-55.971945323999975,-58.72652076800006,-57.83104985799996,-57.823558054000046,-59.439816557999976,-58.145652722000115,-60.89042087399999,-57.38134711399994,substitute
-58.43442869600006,-60.83593595000008,-60.35055271999996,-60.038287573999916,-61.02461919599989,-59.39774252199998,-62.04988254999991,-58.56986067399994,successor
-55.61461331800003,-58.63363142599996,-56.82134791200003,-58.69786991199994,-59.41894363799997,-56.91301365000001,-60.623946725999964,-56.383208795999934,sufferer
-61.983257784000024,-63.95029702200007,-63.81097568999999,-63.545067070000066,-62.757516855999974,-59.85087949600011,-64.09160651400006,-59.49051854999993,suffragist
-56.096982960000076,-58.72561754000011,-58.229400807999994,-58.60052227799993,-58.5211913380001,-57.742845170000066,-60.286695763999866,-57.35001291800005,superior
-61.53353157400004,-64.10369366799998,-62.843975736000054,-62.983893964000146,-65.07343298599997,-63.664518355999896,-66.22657704600006,-62.934025531999986,supernumerary
-56.303925875999965,-60.254525205999975,-57.429317785999935,-59.92329859999996,-60.111912449999984,-58.05739778399985,-61.359979071999895,-57.625155482000025,supplicant
-55.24181945400004,-58.14872923200003,-57.43209419200001,-58.63475690600008,-56.82205634800002,-55.39608336600008,-58.815074857999925,-55.42223115600006,supporter
-59.61842248199995,-61.674025291999996,-62.194788188000004,-60.65025972199992,-61.1256469240001,-60.712112724000036,-63.14465370199994,-59.60070535600007,suppressor
-58.60793907199986,-62.04650702399999,-60.278410979999954,-62.06180469599997,-59.959945784,-58.5657907580001,-61.86608235800002,-58.48493760799993,supremacist
-58.142638089999956,-61.045169867999995,-59.480450583999996,-60.76882700200002,-58.808601427999996,-57.29661956999997,-60.80657200199998,-57.18649224799999,surveyor
-59.25388092000001,-62.50771766800003,-61.05993553800004,-62.565050032000045,-62.23636631199996,-60.69473056600004,-64.3391827599999,-60.77910460999985,survivalist
-54.480693505999966,-57.31812009000003,-55.956404176000035,-57.64758842800001,-56.41755580000002,-53.98178328600008,-57.91431400799998,-53.91388689000003,survivor
-51.64892285199998,-55.201457327999975,-53.094438574000044,-55.54413688400011,-56.12911498599989,-54.086162552000026,-57.910870339999974,-54.05871103199994,suspect
-54.97084032400007,-58.083928907999976,-56.20828789999993,-57.95060299000003,-58.14008941200003,-55.61733866599992,-59.88253602399989,-55.59749466800003,swimmer
-59.006991345999886,-61.87242290799996,-60.97828832400008,-62.366687828,-60.58567303600005,-59.28396353799997,-62.68635825000011,-59.422231140000065,sympathizer
-62.27203436199992,-65.19394218399988,-63.97102843800002,-64.8198013180001,-62.53865627800001,-61.37863537599996,-64.31276558400006,-61.0214677300001,syndicalist
-56.71518683200003,-60.08929135599997,-58.51000506400003,-60.37430550200006,-60.63967236000003,-59.31003318200011,-62.17322931800004,-59.18874463599992,tactician
-57.26704568399996,-60.63953311999993,-58.54941396599995,-59.8522486819999,-60.59510583599997,-59.25194557000003,-62.16562695000002,-58.82516521200003,tapper
-54.78798785000011,-57.61279896399992,-56.65013718399994,-57.637425822000026,-57.440252083999994,-56.691470632000005,-59.351095262000115,-56.34411072999999,technician
-57.98274895600005,-60.97888886199994,-59.97909833200003,-61.09156456600007,-59.94392406799991,-59.13364652600008,-61.361711855999935,-58.35450266600014,technocrat
-58.54756853599993,-61.58593453199995,-60.522226174000025,-61.90538523200009,-60.91746217000001,-59.83926110199996,-62.784509557999975,-59.557650824000035,technologist
-52.03159094599996,-55.50878338400003,-53.58627147799997,-55.5606075519999,-55.13480566200016,-53.266756983999926,-57.151354694000005,-53.39297514,teen
-52.25112171599997,-55.597148562,-53.827745092000114,-55.603470356000024,-55.83008330999989,-53.901385077999976,-57.460503522000025,-53.63305277000004,teenager
-59.476966369999936,-63.01674826199997,-60.91375707199997,-62.83996794200003,-63.851111833999994,-61.954945860000066,-64.80046810999997,-60.95382132600003,teetotaler
-53.894040356000005,-57.249275671999996,-55.61082456000004,-57.37565108800001,-55.762553166000096,-54.21267907199992,-57.70776298600012,-54.19503050200004,terrorist
-59.26618881000002,-62.87478954199997,-60.81432171399994,-62.9343900820001,-61.70693060600001,-60.18732380199994,-63.08772810800008,-59.769302685999925,theoretician
-57.59030153800001,-60.65816991600006,-59.08010553799999,-60.60898367799992,-59.775540208000066,-58.26659366600011,-61.505488138000004,-58.006190934000024,theorist
-55.36972936600007,-58.01389953200004,-57.03664200599996,-57.753515772000036,-59.03075401000002,-58.11041439199997,-60.75690674200015,-57.51439339400015,therapist
-55.97193210799996,-58.881039813999976,-57.673211456,-59.059215234000085,-59.332626840000046,-57.29755348000001,-60.80080076200013,-57.16485780200003,thinker
-56.51827975800005,-59.87727252199986,-57.83055865200014,-59.73704702799997,-60.28027826800002,-58.546770886000004,-61.37796533599997,-57.87706369199997,thrower
-54.78354743600007,-57.81175540000004,-56.452818671999985,-57.21962980400007,-58.014770705999936,-56.25374926399992,-59.69508796800007,-55.89340172800014,tiger
-58.14453520000005,-61.0357552060001,-59.92007039599996,-60.711449278000046,-59.94491843400004,-58.78838217800008,-61.620312048000145,-58.44817854599991,tinker
-55.56375276799997,-57.184184606000024,-58.273543129999965,-56.18143498599999,-56.87959350799999,-55.972298357999975,-59.19606123400014,-55.267488582000034,tool
-57.822492865999976,-60.125959046000006,-59.87532244799999,-59.66459336600002,-60.658266306,-59.38910510600003,-62.16136328800004,-58.76377280999997,topper
-58.76371282599997,-61.885253667999976,-59.54332421600007,-61.467561852000074,-62.56263363200003,-60.61410814600001,-63.40400616600005,-59.91578935799998,torchbearer
-55.69115573199995,-58.602801837999884,-57.311448849999906,-58.44913931999998,-56.722966373999945,-55.154751655999966,-58.43970098600011,-54.76024102399996,tourist
-54.795220029999975,-57.60752412999995,-56.46889302399995,-57.61049257599998,-57.33219010599993,-56.433213902,-59.053265751999966,-56.087482849999844,trainer
-56.602457900000076,-58.488165613999975,-59.187846762,-57.47349049399996,-58.848507135999974,-58.677859450000035,-61.18884651799997,-57.768219367999976,transfer
-58.30349840399996,-61.188887750000134,-60.09419909,-61.00244003799999,-60.364316642000034,-59.12727551800012,-62.042674996,-58.73598716200007,transvestite
-54.698421104000005,-57.710893176000006,-56.01447671200005,-57.550405986,-58.131435472000035,-56.180421229999965,-59.50826429399999,-55.706427281999986,traveler
-55.13672880799994,-58.106633399999886,-56.80352062600005,-58.27833615600016,-58.29097203000003,-56.456266648,-60.06346787199995,-56.41820311999997,traveller
-56.81042294199995,-59.63216757599996,-58.422852411999976,-59.51140133400006,-59.03615762199997,-57.80412836199996,-60.900991326,-57.357868236000144,trespasser
-59.63053587600007,-62.492127978,-61.942118000000065,-61.92850577599996,-60.86910941599991,-59.997782687999866,-62.61106211800004,-59.476367896000035,trimmer
-56.9959344879999,-60.23602416199997,-57.98604505200003,-59.707910492000025,-59.0807173459999,-57.44269746800003,-60.51912695199997,-56.925527954000025,troublemaker
-56.47397251999998,-59.347700152000044,-58.381907720000065,-59.520177921999924,-57.42706417799997,-56.275521753999904,-59.445122539999964,-56.32286248199983,trustee
-59.82825408799997,-62.88652160000003,-60.86988195799991,-62.155584837999974,-62.62034109399997,-61.230920291999986,-64.25298358200001,-60.95818215599998,turner
-56.149479479999954,-57.40451082799997,-58.693298399999925,-57.946694042000075,-55.40327811000003,-53.333403256000004,-57.538944386000026,-53.69538297399997,twin
-57.35061729800012,-60.66189601600005,-59.2266378880001,-61.24308188800007,-59.029785277999785,-57.52574232599998,-60.72968749399995,-57.34135668400012,unbeliever
-59.48864284599993,-62.11985817800014,-61.064840902000036,-62.00608559799996,-60.47492926999996,-58.969701930000035,-62.16789776999998,-58.78438033199994,unionist
-52.71782747199998,-54.442638350000045,-54.561161645999974,-55.23276306799999,-56.92987911999996,-54.497185887999954,-58.864011417999976,-54.583816997999925,user
-60.865298245999966,-63.395715592000066,-61.75309660799999,-63.064242995999976,-62.20391385399993,-60.261382465999965,-63.788091091999995,-59.85821085800004,vacationer
-59.048390325999975,-61.759235091999905,-60.753877719999984,-62.09967035599997,-60.640991898,-58.294342714000074,-62.28689976800001,-58.340377019999885,vassal
-53.10558227799993,-56.80162808400013,-54.92557488800004,-57.16091005399998,-56.40500716799999,-54.789026839999984,-57.89555758800004,-54.41043394799999,veteran
-51.276510354000074,-54.45543043799989,-52.902078608000075,-54.830082723999894,-54.99106189000005,-52.67118485800003,-56.595195,-52.508508547999924,victim
-55.78821142999988,-58.70775084000004,-56.95867248799999,-58.561125464000035,-59.015337773999995,-56.614355572,-59.86927173999993,-55.898507524000124,victor
-55.51671695200013,-57.42926956800003,-57.409365885999954,-57.52221028799999,-57.725544044000166,-56.00456660800002,-60.0473281020001,-56.07737051400015,viewer
-53.985394492000026,-56.84237674000003,-55.52322995199997,-56.64451268999989,-57.0481225560001,-55.51453964800003,-58.39067097199997,-54.939595763999975,villain
-54.03297095199996,-56.819112087999905,-55.97314535800001,-56.90234219400003,-55.76331586799999,-54.31499264199993,-57.53211869200006,-54.05412666399995,visitor
-54.048465437999965,-56.874429631999966,-55.918425883999994,-56.835842103999994,-55.893081514000045,-54.12086367400007,-57.54177180800002,-53.86453782799989,volunteer
-57.83540669200003,-60.722315517999974,-59.06391377400004,-60.73675430999993,-60.518689011999996,-58.05998092600002,-61.908466440000154,-57.82905709399997,voyager
-55.357767122,-57.99376939800002,-57.18977732000001,-57.89131185600003,-57.59854823600004,-55.89837057799998,-59.515576214000006,-55.763920836000025,walker
-57.296658618,-60.72460037799998,-58.013296200000006,-59.918015470000135,-61.29272060000015,-59.58435056999996,-62.20467387000005,-58.62340676200007,wanderer
-60.970220215999916,-64.17022931199995,-62.42485103799996,-64.08736905000005,-62.0520797339999,-60.474526812000114,-63.64664183199998,-60.3471069500001,warmonger
-53.63182971799999,-57.20687169799992,-54.856756496000045,-57.20964336200004,-56.94820008999997,-54.96996911600007,-58.149894864000075,-54.609798023999964,warrior
-57.38584835399995,-59.38022889000002,-59.86072353200017,-58.641921776000004,-59.81437682599999,-58.5248952599999,-61.32646249000007,-57.64680757400008,washer
-57.045967402000024,-59.20550133800001,-59.093539534000044,-58.41658961000002,-57.610537242,-55.873403562000036,-59.56902981999993,-55.60168406199996,wasp
-56.326400733999996,-58.89263608399989,-58.27324935199989,-59.40763648999996,-58.35001439600006,-56.728332430000016,-59.99810392600006,-56.53339193800004,watcher
-61.50872159199997,-63.767860646000145,-63.85536667400011,-62.98928117399998,-61.61082789600003,-60.281410456,-63.23373934199989,-59.72997458200011,waver
-59.59336922799997,-63.03429003400002,-60.21295047599994,-62.17973616599999,-59.48461174199994,-57.86117213400004,-61.062668192,-57.55224066799995,westerner
-54.8125861640001,-57.588745356000025,-56.74281332400003,-57.071760674,-56.972360979999905,-54.96230266599998,-59.023532099999905,-54.81505719600007,whale
-54.16400945999993,-56.3857943539999,-55.49546764199997,-56.24327279600002,-57.98290165199995,-55.34752881600004,-59.006508774,-54.732836729999974,winner
-59.340861563999994,-61.43885203999999,-61.59801702600008,-60.735107093999936,-59.122039994000005,-58.43220385600008,-61.62932380600005,-58.1968642660001,wiper
-52.68181181399995,-55.717272358,-54.35581039799989,-55.975119397999975,-55.712391252000025,-53.817985696,-57.584118172000046,-53.92901489599996,witness
-52.30350155599991,-55.129330665999916,-53.902241676000045,-55.335562452000076,-54.08519518399999,-52.279112417999954,-55.816175557999976,-52.18831812600009,worker
-60.032055487999976,-62.730183532,-61.400114362000046,-62.43603349800004,-61.76522750199999,-60.33726539999989,-63.67092021000001,-60.345586662000045,workmate
-57.460971935999936,-60.46969028800008,-59.00126729800002,-60.977940850000046,-57.92319934199997,-56.10218637600002,-59.59683152399994,-56.04984330600001,worshiper
-56.635769449999934,-59.85002686800003,-58.142153816000004,-60.26033287000008,-57.70348179400003,-55.915741845999975,-59.60049997399994,-56.10303413000004,worshipper
-54.225368185999976,-57.96863999999994,-55.159597954000034,-57.55437413599998,-57.372834514000076,-55.2728575160001,-58.46699226199992,-54.70823602400002,wrestler
-52.13868587000002,-55.314718842,-53.259072724000006,-55.081368365999936,-55.55325450199992,-54.001726444000035,-56.92352725200016,-53.52976047399998,writer
-62.29504998999999,-64.85445148200006,-63.839247864000036,-64.55951651600009,-65.04016012599993,-63.566825844000036,-66.2415326299999,-62.65322954000002,wrongdoer
-53.09691948400013,-56.760942852,-54.75422006599997,-56.71607892,-55.79228893000004,-53.87590403999997,-57.47484238800005,-53.68544051800011,youngster
-52.500039750000006,-55.41237497999999,-54.18881604000007,-54.99115655399995,-55.797763328,-54.21088215200013,-57.586939521999966,-54.08060049400007,youth
-57.13839229200006,-60.53183852000002,-58.69350635400009,-60.48301604,-58.160651352000116,-56.81836373800003,-60.185343835999916,-56.80768911,zealot
-55.40087667800006,-58.07993002000004,-57.54178587800002,-57.565723678000104,-56.69470922399999,-55.35791589400004,-58.61663854999997,-55.000152350000064,zombie
-64.21610370200004,-66.46651468400012,-66.07352760399995,-65.48878220999987,-64.62343567800005,-63.207944811999944,-65.99898379800003,-62.466631278,zooid
