ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.3753046569824221,1.141322753906266,1.361597747802719,1.636033508300784,communicator,55,23,78
0.09543402099608045,0.6188243408203391,1.9670744934082194,2.134054077148434,companion,1945,908,2853
-0.026957901000969287,0.24608580017091697,1.493985961914035,2.040158676147456,compatriot,106,120,226
0.5389943084717004,1.2182667846679465,1.11250926208497,1.6618646392822143,competition,8431,1677,10108
0.2932375946045056,0.7380841674804657,1.1305344543457068,1.5884829559326334,competitor,670,1164,1834
0.4518900451660244,1.129480865478527,1.3843743896484568,1.9944098968505841,computer,6158,1189,7347
0.17311181640624795,0.5576774749755913,1.5828614196777693,1.8914852752685647,comrade,138,420,558
0.19606015014647937,0.7243822326660023,1.38034286499024,1.8013189544677743,confessor,201,12,213
0.13152046203613565,0.272455596923848,0.9319585876464629,1.4367679443359407,confidant,112,27,139
0.1162106933593634,0.398789443969747,1.044555404663086,1.335396179199222,congener,28,32,60
-0.1739760894775344,0.26001200866699037,0.8081132202148211,1.3247490081787134,conquistador,73,91,164
0.041793945312477376,0.09992866516111576,0.520693634033222,1.1736115264892675,conservative,3913,1056,4969
0.5983707580566175,0.956641784667994,0.6395278015136654,1.233348815917978,conservator,35,47,82
