ss,sp,ps,pp,sent,s_freq,p_freq,freq
0.8848782043457106,1.1818885345458767,-0.6038501281738178,-0.7517581024169715,caster,29,9,38
0.5146396179198973,0.9660084533691418,0.5623883666991958,0.37004345703124386,catalyst,402,145,547
1.785864959716804,2.058923553466812,1.035674148559579,1.1582205200195403,category,6389,1759,8148
0.021955566406248295,0.32797192382813023,-0.031894683837904836,-0.03995223999024233,caveman,20,21,41
0.19515893554688546,0.41005659484864054,-0.43139941406248283,-0.8788322753906215,celebrant,13,3,16
0.5670411071777579,1.1127739410400324,-0.5244320373535061,-0.7012215881347714,censor,285,313,598
0.6645393371582031,0.8830497436523359,-0.5398914337158232,-0.3857434539794866,centrist,68,7,75
0.5306796112060539,0.6199723052978499,-0.5619232788085924,-0.6300930175781474,centurion,169,43,212
1.7468044433593803,1.988306076049824,0.4286739196777347,0.4221371459960892,challenger,456,153,609
1.4173151855468973,1.6081729431152496,0.3856914215087812,0.32552015686036384,chameleon,74,27,101
0.45835719299314803,0.4832458038330003,0.3398822784423885,0.16611474609374,champion,5322,4183,9505
0.39132524108882194,0.5967601165771441,-0.3969091949462751,-0.6868397064208835,changer,48,22,70
0.4292365570068455,0.6481339416504142,0.008783340454101562,0.24895919799803323,chap,46,23,69
0.9988485260009838,1.2476122283935496,0.8164606704711872,1.081526023864754,character,34343,20753,55096
0.16801080322262862,0.35046539306640057,-0.46054293823242176,-0.3488669128417996,charmer,33,6,39
0.8149797668457239,1.0486488494873072,0.6095409545898463,0.7881125030517637,cheerleader,180,94,274
0.12345419311523642,0.4767757568359343,-0.18403446960448377,-0.15457855224609318,chemist,427,188,615
1.2021588439940984,1.4157592315673782,0.7370446014404308,0.6779201354980273,chicken,1204,264,1468
0.8250300292968547,0.7018026275634526,-0.46479476928709573,-0.47075701904299194,chief,12922,1421,14343
1.0481645202636827,1.4588846893310716,0.1078560180664283,0.4440807189941438,chieftain,219,180,399
0.6564100646972832,0.6501876525878885,0.28868427276610475,0.2842524337768708,child,10686,22791,33477
0.8881777343750059,1.0026146392822284,-0.8090921325683524,-0.4562493591308652,choreographer,343,68,411
0.5735245361328225,1.0049033660888824,0.02478993225099657,-0.02589318847655875,chum,50,12,62
0.905730010986332,1.2273544464111268,-1.0053247985839846,-1.2078412017822302,churchgoer,12,20,32
0.6643476867675844,0.9044273376464815,-0.34560768127441577,0.31141708374025256,citizen,1644,4207,5851
-0.1057407836914166,0.36644873046874693,0.37739482116700174,0.27707122802735284,claimant,322,157,479
1.936638641357419,1.540867706298826,0.8573942565917889,0.8613945617675967,class,22588,3889,26477
1.1656660308837843,1.6242210540771396,-0.0007270507812506821,0.6861262817382681,classmate,285,358,643
1.087827957153337,1.4034095306396495,0.2108126373290986,0.31613909912108795,client,849,738,1587
0.6858501281738256,1.1159006500244146,-0.653345001220714,-1.2387872467041063,climatologist,5,11,16
0.8477854614257581,1.008016296386728,1.169439041137693,1.121161590576179,clone,530,430,960
0.561305175781257,1.042012268066415,0.3549926147460951,0.41985304260253997,closer,3303,30,3333
0.01834881591798876,0.35761602783199464,-0.5927860260009794,-0.7187057495117415,coder,5,8,13
0.7749214935302575,1.015507247924802,-0.6337580718994076,-0.756260421752927,collector,1208,673,1881
0.5155975646972593,0.623645339965833,-0.08291001892091288,0.025561874389651962,combatant,110,295,405
0.08107388305666063,0.2589731597900453,-0.25745582580564985,-0.20631105041506714,comer,60,26,86
0.8717615814208983,1.223176467895513,-0.7031134948730511,-0.4221880645751952,commander,11359,1979,13338
0.7846928558349333,1.0866184234619283,-0.7172072143554402,-0.7067639617919923,commentator,705,1446,2151
0.47313291931152435,0.6099444732666086,-0.22531890869140625,-0.19906991577147437,commoner,103,226,329
1.9671314849853445,2.2544513854980295,0.18599560546873306,0.2843645782470503,communicator,55,23,78
0.36537921142577545,0.6443673706054653,1.0631146240234415,0.8949715881347657,companion,1945,908,2853
0.4015352630615183,0.6483513488769574,-0.26548374938963093,-0.020766540527347388,compatriot,106,120,226
2.3340293121337936,2.488466537475574,0.8793144226074219,0.9118115081787153,competition,8431,1677,10108
1.1357697296142533,1.831255203247082,0.1631472473144555,0.30766273498534247,competitor,670,1164,1834
1.5556525726318426,1.4935201416015502,0.6862015533447448,0.8127611389160307,computer,6158,1189,7347
0.3571386413574231,0.7068242950439583,0.26786454772948787,0.7008453369140568,comrade,138,420,558
0.45724858856199546,0.46913893127440076,0.27759109497070256,0.6218712463378893,confessor,201,12,213
0.7556348571777391,1.1186068878173927,-0.48843110656738986,0.017512847900391648,confidant,112,27,139
0.19310926818846497,0.44194338989258597,-0.2285986480712694,-0.22687686157227915,congener,28,32,60
0.21166110229493995,0.42741879272462313,-0.33523414611816804,-0.5081087036132601,conquistador,73,91,164
0.7045458984375017,0.8096557464599385,-1.2429964599609349,-0.999596664428708,conservative,3913,1056,4969
0.6853018341064683,1.026217788696286,-0.4915366668701182,-0.7075083007812566,conservator,35,47,82
