ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.18841171264648438,0.26643772888184003,0.9819008636474678,1.7567341308593996,descendent,53,64,117
0.7237513122558568,1.4395454711914084,1.3252993164062588,2.1681929321289033,deserter,44,163,207
0.5025651092529273,0.8328928833007865,0.9902631530761568,1.661568145751957,designer,3003,1167,4170
0.32185958862305597,0.6991425476074227,0.9555525817871029,2.293869522094738,destroyer,2451,2839,5290
0.5238206634521276,0.5217876739502003,0.26325357055664256,1.2095163421630843,developer,1287,2254,3541
1.57669206237793,1.3731345520019573,1.2416497497558652,2.4659143676757793,devotee,164,289,453
1.1299554138183794,1.4236195983886688,0.7194101409911866,2.1321792907714894,dictator,558,69,627
0.16537178039550327,0.39741514587402094,0.5401927185058639,1.7040355377197471,diploid,102,3,105
1.14201631164552,1.6059266967773453,0.6968676300048884,1.4588371276855412,director,16935,2898,19833
0.7995431365966823,1.2157209472656518,0.8770242538452209,2.1877267608642654,disciple,228,397,625
-0.20667782592775552,0.41153939819336927,0.889458724975583,1.4918308105468583,discoverer,126,90,216
1.2399646377563585,1.56911692810057,0.8492941894531185,1.8618608703613262,dissenter,42,264,306
0.6573186645508002,1.0263963470459032,1.376071502685562,2.4349117279052734,dissident,181,223,404
0.05163165283201465,0.2659597778320091,0.5164571228027341,1.751016769409162,distributor,538,299,837
0.6515851135253996,0.7504246215820274,1.6685432891845693,2.431029235839844,diver,402,582,984
0.6907211761474628,1.0253411712646425,1.0400834960937715,2.399353256225581,divider,38,18,56
1.5303254699707054,1.21309358215332,1.2411564178466676,2.260971466064447,doer,8,11,19
0.4995419845580926,0.8233214874267674,1.4776044921874956,2.611164138793967,doubter,3,20,23
1.732699020385752,1.5885106811523428,1.3831062011718842,2.516867355346676,drawer,85,25,110
1.1046116485595547,0.7664338989257828,1.248946121215809,2.3095287017822272,dreamer,189,102,291
1.3122222290038934,1.4904331970214884,0.7412456512451229,1.9453398590087971,dresser,116,15,131
1.3102431030273323,1.1920353088378874,1.093286407470714,1.9168406372070308,dribbler,13,3,16
2.139165008544907,1.841681930541995,1.280822204589839,2.2683501739501963,driver,3170,2734,5904
0.7374502868652257,1.3027428436279536,1.3973572998046961,2.4984196166992376,dropout,122,15,137
1.299803558349609,1.4736568450927763,1.680542282104497,2.5651666717529196,dummy,280,88,368
1.6708531188964884,2.0787434234619155,0.7576033020019395,0.7118109283447467,dupe,16,5,21
0.9929959640502943,0.7327886276245152,0.3397007293701364,1.8495879058837943,dwarf,1530,191,1721
1.0152463989257825,1.1088740692138828,0.7434568634033241,2.2287229919433713,dweller,49,146,195
0.3794108123779125,0.9563225402831961,0.6612629699706929,1.6583154296875051,dynast,18,10,28
0.07387297058106412,-0.11769584655760923,1.980598937988276,3.0499394378662146,elder,2150,349,2499
1.6986635131835897,1.768978576660146,0.9914662780761887,2.146375900268552,emcee,24,12,36
1.639253738403326,1.486716033935565,0.619601425170913,1.9919435882568308,emir,290,77,367
2.282712684631335,2.130221145629875,2.0341307678222904,3.1103096923828133,employee,1165,3109,4274
1.7823023223876788,1.4389773254394527,1.0563038940429692,2.740172149658207,employer,701,562,1263
0.1247870178222712,0.9922937316894576,0.9635794067382903,1.8242297363281637,emulator,40,12,52
0.9888214721679702,1.6057564239502113,0.3406887969970711,1.1330740966797066,endorser,28,15,43
1.0395955047607401,0.3381999511718732,0.9575298919677664,2.1441781005859326,enemy,7687,3948,11635
1.5565331878662079,2.2181342163085986,1.715140441894519,2.8738444671630816,engine,7650,4212,11862
1.8663104095459175,1.940353088378913,0.8069420928954969,1.8378292388916009,engineer,4249,2635,6884
0.6379846191406386,0.6411496887207022,0.6189765014648572,1.437943756103536,enrollee,3,7,10
-0.07177142333985387,0.22108210754396396,1.532117675781251,2.4250656890869067,entertainer,392,198,590
0.8183526458740431,1.3377872161865128,1.3995368194580067,2.1107530822753944,entrant,130,162,292
0.8970616760253876,0.7093655853271486,0.6884091491698996,1.579343215942373,equal,3697,361,4058
1.0709814300537062,1.2464064483642403,1.2961739196777557,2.546120056152361,estimator,6,6,12
0.8638967437744327,0.8943789825439268,1.4480434112549005,2.3491667785644523,eukaryote,14,223,237
1.4014458007812607,1.4849167938232455,1.0983212280273165,2.444780914306648,ewe,73,102,175
0.23700521850585687,0.35422674560545886,0.9003403778075949,2.21552957153321,exchanger,18,24,42
1.354541137695307,1.7835171356201158,1.2629680786132838,2.236269912719706,executioner,139,52,191
1.1432177276611668,1.4799107055664251,0.8399678955078258,1.672133056640618,executor,108,81,189
0.8617498474121135,1.2884500427246053,0.9680816955566343,1.4895346374511718,experimenter,47,34,81
1.975073165893562,2.271046722412109,1.5886465606689484,2.613130889892588,expert,1548,1285,2833
0.26177523803713143,0.8617612762451046,1.1060941314697175,2.1289272155761836,explorer,919,491,1410
1.1767714080810805,1.5632116699218699,1.501701797485353,2.1097453918457063,exponent,147,94,241
1.498487472534194,1.4592632598876918,1.0077313079833914,1.89344259643552,exterminator,13,10,23
0.5936327514648383,1.1100181732177958,0.6947477569580087,2.2721868438720634,extremist,114,105,219
0.9237129058837752,0.9850766143798921,1.7033882446289255,2.534900672912599,face,10404,2002,12406
0.1810806274414034,0.9602581939697217,0.7398756713867414,1.5773456268310326,failure,5572,776,6348
-0.30991043853758526,-0.6581304626465112,1.4812864532470655,2.7079784088134744,family,35185,5277,40462
1.658072158813468,1.5110913772583103,1.1578486022949193,2.4453833770752027,fan,5086,10304,15390
1.5238899917602566,1.8346238861084032,0.9297702941894528,2.4145762481689417,farmer,1513,1784,3297
1.1075563201904401,1.060208190917976,1.178437362670877,2.5095510864257875,fastener,9,12,21
0.7320963745116984,0.7437496490478424,1.1935280609130814,2.287967895507819,father,22373,728,23101
0.7625131988525311,1.098338043212891,1.016189300537107,1.9073311462402387,fauna,657,37,694
0.4192851409912066,0.8164955902099251,0.9239442443847707,1.3127700500488402,favorite,3764,451,4215
0.42516462707520475,0.5339881896972827,0.20843324279785236,1.5633843536377157,federalist,332,206,538
1.1091611938476547,1.0467799987792716,1.3735720520019754,2.418050247192383,fella,49,20,69
0.875407943725591,0.8933885498046834,1.742368804931644,2.5102954254150376,fellow,6041,492,6533
1.0064416046142668,0.7013116912841895,1.5123889923095817,2.5290168762206946,female,12596,4552,17148
1.0727482147216847,1.172933151245104,1.2741262054443325,2.553876373291004,fencer,41,8,49
0.5889329223632842,0.7395366668701087,0.7568067016601958,1.9947705535888645,feudatory,42,29,71
1.1715510864257936,1.1946361389160103,0.8801286621093851,2.175837768554686,fiddler,69,31,100
1.3220196990966855,1.5422761688232498,1.0429317779540952,2.2158383331298808,fighter,5058,3343,8401
1.3819574432373258,1.9356890106201234,2.0107864837646474,2.94641758728028,figure,7057,6255,13312
0.7302883300781104,1.138682281494141,0.6833293304443515,1.853606155395525,financier,159,84,243
1.3443728942871047,1.4454917907714844,1.2600185852050743,2.3415415649414086,finder,123,40,163
1.4605415802002,2.0037698974609555,1.4786066741943529,2.5331339416503766,finisher,218,162,380
0.9088862915039186,0.8014067077636753,1.65016517639161,2.5913472442626926,flake,50,80,130
1.6067716827392502,1.5301964874267782,1.037860733032204,2.297217269897459,flatmate,20,10,30
1.5054777221679956,1.7268927459716963,1.5617121734619275,2.454721130371098,flier,38,84,122
0.5384400711059527,0.4947854309081947,0.910451370239258,1.9775815124511666,flora,883,18,901
1.02218856811524,2.1797142639160256,1.4198198394775403,2.3458398132324447,flyer,226,597,823
1.5754365692138634,1.4942182159423822,1.5078847351074103,2.4510183105468712,foe,270,292,562
1.614127456665031,1.7155214080810595,1.3891577301025393,2.359503631591778,follower,240,1792,2032
1.4364352569580205,1.5595485534667972,1.999833236694343,2.976987503051731,fool,558,220,778
0.5228706970214461,0.8504201507568467,1.2644438476562527,2.0748250274658204,foreigner,132,542,674
0.23428646850585721,-0.06703808593749727,0.6524893035888653,1.7600057830810272,forerunner,415,132,547
1.149839782714821,1.5757333831787008,0.4032488861084005,1.3040833892822263,fox,8099,510,8609
0.8145980072021501,1.1535090026855386,1.1384679107666216,2.095244232177734,freelancer,63,18,81
0.27991622924808723,0.5492404632568366,0.5161041259765682,0.8153545379638842,freethinker,15,5,20
1.1339041900634896,1.2187358245849538,1.8082245330810736,2.87911346435547,friend,9824,10015,19839
0.01937434387204462,0.17858552551268758,1.1149601898193424,2.162578475952145,frogman,5,19,24
0.5248112182617177,0.47118586730952927,0.8085065917968564,2.01752210998535,fucker,9,5,14
-0.08276744079589093,0.07499250793456724,1.1527970581054632,2.1338950958251814,fugitive,346,141,487
0.608478668212868,0.7685597991943354,0.3430043029784855,1.4713792419433531,fuller,916,7,923
0.7819863586425555,1.0265674285888622,0.7165337371826155,2.199817474365233,gambler,183,79,262
1.654866333007817,1.495418655395497,0.90619204711912,2.3512481079101804,gatekeeper,94,14,108
1.2784836578369294,1.2712797241210865,0.6517386627197226,1.8367546081542798,gatherer,53,118,171
0.9752312469482689,0.9289847869873,0.5192908630371136,1.6759407501220664,gay,4156,174,4330
0.8974802856445194,0.9900541992187755,1.0933603820800641,2.1699763031005688,geek,285,60,345
0.6894103393554616,1.0251205749511598,1.2632421264648457,2.014458312988282,genealogist,41,16,57
0.6955594940185534,1.3357140655517838,0.6698485565185592,1.2383568115234311,genius,1206,75,1281
0.8477700958251972,0.6877958679199168,0.6270943450927717,1.8958629608154496,gentile,57,24,81
0.5933574371337755,0.7982111358642783,1.0891829681396672,2.4465285491943263,geographer,144,30,174
0.30958503723142883,0.54049867248537,1.2084432830810528,2.008476348876954,geologist,232,183,415
0.7546496124267605,1.0531079711914089,0.3590263519287191,1.480772735595707,giant,4076,3129,7205
1.1844624328613094,1.1704648284912196,1.3140285034179584,2.7680201568603593,girl,8590,5439,14029
1.6610594482421845,1.871306823730464,0.9753100433349573,2.069474349975593,girlfriend,1844,135,1979
1.28125425720215,1.1825055084228495,0.5565008850097541,1.6431208190918056,giver,51,9,60
0.6522482299804864,1.023653518676781,1.0712545013427643,2.17149409484864,gladiator,221,137,358
1.6827553558349564,1.8694551696777353,0.8967329254150656,1.824848983764653,goat,456,327,783
1.8601703186035223,1.7607996826171899,1.0259967041015585,2.2083071441650617,goon,52,38,90
0.7301108703613295,0.6003198242187437,0.7755322418212955,1.7075698242187372,great,31055,109,31164
0.8563450164794943,0.654026824951174,0.8769211425781407,1.9202689819335887,grownup,5,8,13
1.7722873229980536,1.7589318847656443,1.9650505523681545,2.8816930694580094,grunt,86,103,189
1.3064877243042048,1.3661457672119184,1.3557004547119078,2.306868682861335,guardian,3158,442,3600
0.5828017730712816,0.725468154907233,0.7863082733154556,2.2214119262695107,guerilla,100,42,142
1.147630569458002,1.3891392059326222,1.3188113861084076,2.2714164276122943,guerrilla,627,350,977
1.6242277832031249,1.8921761627197355,2.297620758056638,3.3507677459716945,guide,4317,735,5052
0.8400492706298905,1.3833948364257793,1.1431649169921485,2.3203545532226713,gull,180,169,349
1.5239936981201083,1.7710799713134975,0.5560359191894548,1.6276894073486545,guru,332,97,429
0.24108147430418114,-0.08127101135255543,1.2198193511962927,2.720463790893561,gutter,56,40,96
0.9481404724121063,1.3602687530517557,0.920098373413083,1.9966545867919905,hacker,216,83,299
0.6798435516357415,0.5039199523925646,0.9707406768798847,1.7449329833984422,hanger,51,35,86
1.7196739501953289,1.8092191467284948,1.115362304687494,2.30990061950682,hater,31,58,89
1.232859397888177,1.233466552734356,1.6687477264404436,2.737313003540052,head,21431,4830,26261
1.8465152893066517,1.958949600219725,1.737934219360369,2.6127551269531324,headman,34,23,57
1.3171800689697335,1.394841186523422,1.7064752044677505,2.4164195709228267,healer,107,29,136
1.2588902740478431,1.0457892150878934,1.0674542694091684,2.121392578124997,hearer,7,14,21
0.7338864440917945,0.6314415435790863,0.43688902282714537,0.9308256683349612,heathen,173,82,255
0.5104261932373078,0.9521892700195309,1.1853834686279328,2.067026046752943,heavyweight,1820,25,1845
0.4115659942627019,0.5767499847412125,0.8551322479248,2.007135574340836,hedonist,6,5,11
1.6358050079345787,1.5634575653076155,1.6049478454589803,2.568262283325197,helper,298,120,418
1.2197695159912172,1.1134112091064452,1.2666912841796858,2.747011184692383,hero,5235,1872,7107
0.899074050903323,0.39160852050781614,0.47496994018553096,1.3816051788330128,heterosexual,280,24,304
0.5261798706054748,0.5712846527099629,1.0301751403808197,2.099318023681647,hobbyist,20,52,72
1.0154033355712926,0.7307632446289318,1.6483476409912043,2.4615703277587784,holder,707,609,1316
0.2584595489501993,0.8878473815917971,0.6406379699706974,1.847043579101566,holidaymaker,3,14,17
1.4936781768798681,1.3277248229980643,0.8799500579834074,2.371878631591798,homeowner,26,74,100
0.9362714538574011,0.7789631652832014,0.7616296081542941,1.9172833404541194,homosexual,727,287,1014
0.6042510528564407,0.7050496826171582,0.7083673400878894,1.700696899414055,honey,1016,3,1019
1.3315967407226594,0.7316233825683582,1.2336008911132552,2.3633132629394566,hopeful,260,26,286
0.9887048950195236,1.2745797424316407,0.9858900604247935,2.2468138275146288,horticulturist,23,10,33
1.3251139068603237,1.4908965148925688,1.0442051086425579,2.144104156494137,host,4855,2168,7023
1.2321077575683574,1.5005433807373123,1.187482681274389,2.4152070159912,householder,118,43,161
-0.08108697509766216,-0.2218136291503896,1.3251245422362956,1.6584247436523327,hugger,10,3,13
-0.15489700317382926,0.6535027618408122,0.6738714752197268,1.5708860321044966,hulk,695,25,720
0.38679423522950174,0.39352394104002997,0.7233330688476372,1.35145339965824,humanist,232,24,256
0.882320220947264,1.327286621093748,0.9857737426757751,1.8082533569335908,humanitarian,705,6,711
0.32512425231932696,0.896796157836917,1.043857986450206,1.7436052856445343,humorist,48,13,61
0.3578087005615487,1.0458234710693404,0.9700155487060584,1.9077088775634792,humpback,115,33,148
1.0244901580810648,1.585218353271486,1.5515551300048855,2.8088630065917926,hunter,2405,1345,3750
0.8576381988525128,1.1466026916504006,0.506154998779337,1.413003631591792,husbandman,24,12,36
-0.2612825775146632,0.4370907287597561,1.5094547576904205,2.3414002838134707,hybrid,1404,491,1895
0.15650881958006835,0.07081712341307878,1.0543562469482453,2.191537506103529,idealist,44,23,67
0.9938584747314536,1.3124357757568248,0.6449983673095687,1.8502438507080115,ideologue,38,15,53
1.5852533111572171,1.4645649871826123,1.1156579589843716,2.1463668365478554,idiot,257,75,332
0.45896009826660134,0.3072245178222488,0.6497085113525429,1.4570439605712835,idler,24,11,35
1.594130615234377,1.737642730712892,-0.3796985931396364,0.037585113525381075,illusionist,29,4,33
1.6582528533935346,1.67649015808108,0.9269205169677832,2.3194853363037,imam,168,35,203
0.6897336883544938,1.1674919738769347,0.5080270996093645,1.6004520721435398,imitator,19,68,87
0.9433435821533322,1.129305725097666,1.7109935760498018,2.780671234130864,incarnation,560,200,760
1.1260044860839855,0.8288760375976523,1.0345865173340059,1.8475208129882787,incompetent,247,7,254
1.0905036773681616,1.2489775238037168,0.3284338378906284,2.1867611541748033,independent,9332,204,9536
1.4351063995361244,0.9774552459716546,1.5758972015380834,2.694700317382811,individual,9095,5814,14909
0.6686782226562542,0.460456954956058,0.32550587463374825,1.6680621643066331,individualist,68,4,72
0.6259008483887101,0.8125476379394598,1.514994537353516,2.414394805908202,inferior,883,10,893
0.27126052856445426,0.41164851379393497,0.4879933776855552,1.2149759216308524,infidel,39,28,67
1.5805007629394652,2.168564376831071,1.7618994140624977,2.64482527160645,informant,197,95,292
1.135744964599624,1.2322848663330035,0.9604420166015615,2.4861913757324317,inhabitant,80,2425,2505
0.47586936950681036,0.6063165283203205,0.8263929290771728,0.9817183990478497,initiate,520,183,703
0.2358235168457128,0.8280640716552767,0.7438913726806646,1.2188928833007822,initiator,70,38,108
0.6165581741332886,0.7986994934081935,1.1607780609130742,1.7636895599365232,instigator,68,30,98
1.0192403411865172,1.2948257904052696,0.8563113555908188,2.073684570312494,insurgent,136,505,641
0.8580116577148402,0.8893067169189521,1.4260944671630824,2.8271134185791027,intellectual,1618,375,1993
1.467680114746102,1.703312744140618,1.0150278015136678,2.1134290161132867,interloper,11,7,18
0.015901443481453725,0.2091467285156341,0.628691024780295,1.3232313385009746,internationalist,102,10,112
2.3701054077148456,2.640265594482429,1.788901794433599,2.7229953918457,interpreter,309,104,413
0.6132871551513688,0.06826103210450185,1.1859150543213133,2.4472727050781202,intimate,942,26,968
1.2728801574707092,1.662787109375003,0.9776956939697214,2.067645706176762,intruder,170,146,316
0.22070962524412607,0.8823999938964846,1.138424423217785,1.4584523010254173,inventor,450,97,547
1.191303421020507,1.179414428710956,1.2709743041991999,2.1187685394287143,investigator,315,689,1004
0.9530793457031166,2.0423070831298986,1.56357054138185,2.2568769378661955,investor,282,966,1248
0.4082094573974615,0.5873519439697077,1.1765228729247923,2.5872996063232563,irregular,954,99,1053
0.8151120452880605,1.0337362976074047,0.6163421020507798,1.9581612854003936,islander,205,587,792
-0.031633346557626396,0.45973802185059753,0.8140841522216675,1.413562423706054,isolationist,54,7,61
1.7820751495361407,1.3546329040527212,0.3969876403808996,1.7803542785644453,jock,184,16,200
1.5211573791504094,1.9093650970458924,1.733915176391605,2.455245895385758,judge,4872,1916,6788
0.8052726440429723,0.9902471618652271,1.5459472961425718,2.2844183349609324,jumper,233,105,338
0.43147180175779454,0.25081832885742017,1.2101062316894513,2.159831680297856,junior,4573,210,4783
0.6991555938720779,1.1107698059082054,0.8307785949707238,1.8022441406250067,jurist,112,80,192
0.6097739868164069,1.2633674163818398,1.2324856567382625,2.21442945861817,juvenile,1216,771,1987
0.7596543579101507,1.0972970428466766,0.8815440521240419,2.4165364379882845,khan,2611,21,2632
1.0468158569335912,1.477310455322268,1.6617849426269515,2.583141830444333,kid,1678,2277,3955
0.8470183105468578,1.0046324615478568,1.3718015136718549,2.4829058837890585,kidnapper,51,73,124
1.0150338745117153,1.4020989990234654,1.092965469360351,2.0498305206298824,killer,2162,363,2525
1.3180738677978638,1.5566738281249997,1.6052428741455032,2.9266385650634703,kinsman,132,86,218
0.8677976074218776,0.7368455047607227,1.1026244049072318,2.620869277954114,knocker,19,6,25
0.8649892425537047,0.8369884033203192,0.7516769104003913,2.1416763000488146,lad,452,79,531
1.0732881927490183,1.2790750122070307,1.16649447631832,2.1840492401123015,lamb,1003,205,1208
1.0335576934814554,0.9616590576171831,0.5769485168457038,1.7190690917968823,lawgiver,12,9,21
1.1345128326415903,1.4771529083251949,0.8382938842773342,1.699520965576184,lawmaker,21,116,137
1.2307137908935744,1.1565484924316394,1.0038562927246062,2.2295808410644327,layman,67,100,167
1.1842938232422,1.4713717346191402,0.6644760437011854,1.8839613342285162,layperson,11,16,27
1.229807037353524,1.342097732543948,1.4534545288085923,2.380919601440425,leader,10593,6269,16862
1.5224069213867182,1.5947171783447232,1.8145518188476615,2.6916434936523643,learner,34,55,89
1.6604459381103567,1.8715169372558478,0.9736385955810363,2.3101366882324044,leech,216,48,264
0.4763559570312452,0.3962925872802714,0.853089477539072,1.7572499694824302,lefty,76,18,94
0.9810036315917898,1.0407856292724489,1.151513061523417,2.213675170898455,lesbian,1155,315,1470
0.42173274230955826,0.8265321960449228,0.5206310424804457,1.427517517089825,liberal,3578,829,4407
0.19841380310057843,0.6540057220458948,0.6494223022460943,1.5069123992920197,libertarian,345,44,389
0.6623983612060584,1.1979155731201132,0.4195723571777279,0.6937889251708924,libertine,40,25,65
0.5270221099853529,0.5247709197998063,1.4653076171874773,2.544724838256826,linguist,135,122,257
1.4792789077758783,1.6162865447997916,0.39813286590576524,1.5802211914062525,lion,2318,1555,3873
0.6898431549072228,0.6853610382080007,0.5008898010254086,1.6334584197997941,liquidator,14,3,17
0.8829440612793178,1.0352082824707338,1.6740899810791348,2.525370803832999,listener,493,910,1403
1.4199821319579797,1.7645964050292946,0.7843240356445307,1.6951435852050736,litigant,8,34,42
0.4061355438232397,0.6365564117431717,0.498444961547861,1.3979638671874994,logician,9,8,17
1.1673152618408267,1.3461499786377118,0.6972610473632699,1.5492337188720455,logistician,3,4,7
1.4600269012451292,1.569493064880362,0.4605038299560533,1.4446591491699223,loner,89,9,98
0.7142934417724689,0.728489715576174,1.1478316192627034,2.401589645385741,looker,7,4,11
0.7610835418701072,0.9264147491455077,1.7568804016113404,2.7563745727538986,lord,9878,2043,11921
1.455264099121095,1.4393551788330115,0.7437482757568432,1.7197393188476582,loser,332,101,433
0.6281990966796798,1.0726166839599642,0.8028170471191487,1.826929397583001,lot,6579,982,7561
1.6464116210937618,1.5523710479736508,0.19542216491699094,1.166581924438475,lout,5,4,9
2.5620421829223687,2.2159078369140417,0.9316157226562467,2.3396123199462693,lover,1724,878,2602
1.0635106353759625,0.9566993713378906,0.7135363464355464,1.9465090484619054,lunatic,154,37,191
0.7095206451415805,0.5295192565917972,1.5603481903076073,2.796086868286139,machine,7173,1647,8820
0.7800072631836059,0.7080631866455178,1.1111936035156162,2.160809143066402,magician,286,100,386
0.35163690185547125,1.0163290710449218,0.6920905609130727,1.699248794555686,mailer,32,4,36
1.1043627471923827,1.5011435089111416,0.9811943969726542,1.8185169067382816,maker,998,646,1644
0.6213525085449305,0.45716903686522414,2.1413142547607578,2.886905654907224,male,9170,4774,13944
1.382743789672844,1.8340084533691368,1.5872452392578253,2.825586151123048,man,30762,32879,63641
1.376373321533194,1.5354299468993986,1.680780181884785,2.689435119628911,manipulator,53,15,68
0.8921024322509652,0.38162280273436977,0.9154935455322573,2.2085216369628853,marcher,83,105,188
0.986745315551758,1.3896287689209004,1.1687392883300731,2.4086647491455153,mascot,689,140,829
1.228323623657218,0.9702046203613293,1.261115066528319,2.314793029785136,master,6147,1962,8109
0.5106924285888681,0.956024230957027,1.3138936309814397,1.6911317596435538,mastermind,125,23,148
0.3159997100830054,0.5740250396728612,0.5974154510497698,1.1440249786377308,matador,71,9,80
1.8847736053466946,2.1468990631103537,1.3840207824706994,2.4449420471191416,mate,1933,788,2721
0.07768247985841015,0.22310929870604923,0.6871035003661916,1.5078681488037091,materialist,37,3,40
1.2620503082275434,1.4081365966796682,0.5558230285644612,1.28863789367675,mathematician,445,244,689
1.1855505523681842,1.3284591064453082,0.7316861419677849,1.420106109619141,mentor,879,86,965
1.302994888305662,1.3002006378173832,1.6997354125976472,2.612553070068344,mercenary,329,507,836
1.5993324432372873,1.78345829772951,1.9515545349121055,3.1628949584960964,messenger,644,245,889
0.5108270568847502,0.8826833496093798,1.278998626708983,1.7168054962158408,metallurgist,17,22,39
0.9448316192627004,1.0956539459228765,0.9302302246093745,2.0544134979248128,microorganism,17,150,167
0.43506704711911937,0.45810911560059253,0.9652284851074171,2.2751942596435555,midget,221,25,246
0.3056702423095743,1.2642077331542936,0.8580166778564404,2.1033495178222665,migrant,271,387,658
0.5503840026855613,0.9405992126464895,0.6593199005126849,1.8781141357421802,militarist,16,11,27
0.5834888000488121,1.0150418548583957,0.31237567138671807,1.079751098632812,millenarian,20,3,23
0.6686300354003691,0.7266853637695192,1.005072463989265,2.148204101562456,millionaire,439,101,540
0.7095064086913965,0.953883163452133,0.7555178985595319,1.5286126403808566,mineralogist,26,3,29
1.070267547607429,0.7414696960449163,0.681338317871095,2.3352823638915936,minor,9647,325,9972
0.7314878997802765,0.24116821289064205,1.526868072509771,2.456725463867187,misfit,45,68,113
0.7665728759765642,1.3255088958740373,1.0237114868163957,1.831335083007815,missionary,872,796,1668
1.1712779693603608,1.4331449432373233,0.8492490844726746,1.8075807647705062,model,8931,4412,13343
1.0675173339844122,1.2531590423583907,1.0954184875488266,1.9233333435058597,modeler,7,14,21
0.6866316223144509,0.595223999023446,0.1296817321777155,0.929110794067384,moderationist,3,7,10
1.1984073638916044,0.9856857910156265,1.375019531250004,2.271684677124,modifier,12,23,35
0.205237808227551,0.4560693359374568,0.8676243591308577,2.1246769104003818,mogul,81,44,125
0.2896124572753962,0.09437449645994889,0.40499505615234455,1.557786331176743,moneymaker,14,4,18
0.8221778869628906,0.8730995025634769,0.6709950866699188,1.6547722167969,monolingual,23,3,26
1.3105543365478525,1.4347316894531303,1.8266716613769773,2.576265548706047,monster,2710,1545,4255
1.7078698730468744,1.5273884429931854,1.6106368408202911,2.387097076416026,moron,20,10,30
1.1259633331298602,1.1549283599853482,1.1449245910644663,2.3842142333984384,mortal,1050,66,1116
1.3494463500976508,1.36129061889649,1.4034030151367176,2.765826416015642,motorcyclist,24,20,44
-0.18374919128416423,0.36983753967285793,1.8168616180419832,2.7277259979247788,mountaineer,132,278,410
1.9994569854736284,2.1260424041747967,1.3998199615478626,2.133170944213859,mourner,29,268,297
1.8528237228393607,1.886645492553697,1.464576789855954,2.2098979034423962,mouse,1447,563,2010
1.5001773529052684,1.2749383850097615,0.9786455383300989,2.30993788146975,mover,97,45,142
1.178812492370625,1.7995560302734361,1.4287558898925994,2.138843856811519,murderer,536,180,716
0.5009793548584014,0.7844192504883267,1.1567736206054917,2.3244862976074216,musher,18,66,84
0.45030050659177334,0.35880128479004725,1.0599395294189264,2.218776199340823,mutant,417,209,626
0.9747974929809686,0.7866805725097663,1.1350684280395456,1.2788379974365256,mute,191,17,208
0.6397858734130892,1.0172899932861412,0.8433295440673589,1.6818867492675764,namesake,443,19,462
0.23761575317382722,0.3326358947753931,1.490939788818352,2.789356185913107,national,45586,624,46210
0.4996097259521548,1.0102144775390656,0.7005642089843747,1.616314926147453,nationalist,1439,581,2020
0.11361837768552618,0.38895419311522517,1.020469558715817,2.3574561462402386,native,8244,910,9154
0.537870574951171,0.6265472259521516,1.0516816253662142,2.4610792694091828,natural,10166,82,10248
0.26754611206055756,0.3212650299072237,0.3336129913329984,0.7346327209472605,naturist,4,3,7
1.3001082916259747,1.8658524322509606,0.9946554870605695,1.896093124389651,navigator,307,77,384
0.7809768524169982,1.1278486328124586,0.9487548675537312,2.0393577728271453,nazi,2747,791,3538
1.4354063873291096,2.0362841491699157,1.793794952392588,2.6310427856445244,negotiator,111,89,200
1.4534971160888688,1.056108718872082,2.3284734649658247,3.290690917968746,neighbor,651,678,1329
1.1598130340576205,1.0512108612060587,2.061403808593738,3.0468038024902455,neighbour,306,980,1286
1.0334354400634993,0.9660430603027379,0.719394866943361,1.6474704895019414,nerd,79,51,130
0.6962314605712976,1.3083898162841763,1.727533218383769,2.451764053344718,nestling,69,203,272
0.8846969909668019,1.607159912109367,1.7591150512695322,2.512048156738288,newsman,16,6,22
1.161695159912071,1.4158414611816283,0.9296306457519705,1.4776090850830172,nigga,33,48,81
0.4703997039794814,0.7952046203613179,0.9647758178711143,1.8799841003417868,nihilist,16,7,23
2.1081885681152386,2.2682591094970803,0.7693800048828052,1.8246011047363169,nobody,1284,26,1310
0.7105423278808587,0.72784997558594,0.80687432861329,1.7199076538085762,nonconformist,69,24,93
0.8710584869384803,0.784933547973651,1.3916166381836064,2.2040558166503956,novice,133,38,171
-0.008442596435543237,-0.023137496948251624,0.4156346740722512,1.1434728088379131,nudist,11,3,14
0.2497628326416077,0.5230861358642755,0.9015010223388629,1.8003442230224636,numismatist,103,48,151
0.381279052734385,0.44006846618650286,0.6212545471191504,1.6469805603027368,oaf,8,3,11
1.223598037719725,1.4283472595214874,1.2015897979736252,1.967124572753903,objector,28,44,72
2.028306015014664,1.9727021484374774,1.3835498962402397,2.6130209503173774,observer,1706,1213,2919
0.21271604919432718,0.31232212829588946,0.5403307495117247,0.9914552154540957,occult,282,4,286
0.36039779663086335,0.7393409729003935,0.9466904907226592,1.9653834838867112,occultist,64,28,92
0.9885882720947308,1.1448532562255878,1.6150058593750174,2.391224502563489,occupant,124,439,563
0.9218458709716799,1.016631759643559,0.753659088134782,1.847794433593748,occupier,57,94,151
-0.21689353942871037,0.1912290802002019,1.2868179016113288,1.9853121032714824,oceanographer,26,7,33
1.0529934692382596,0.925703079223652,0.2250777740478327,1.1090212402343695,oddball,39,4,43
1.3114185180664037,1.6420994567871219,1.7787564086914074,2.5470837097168015,offender,149,200,349
