ss,sp,ps,pp,sent,s_freq,p_freq,freq
2.0058122059999732,0.4677315480000743,2.3104660800000687,3.8186126300001604,giver,3634,1963,5597
2.4772963800001193,0.6762666320002211,2.0312783379998507,3.6784274859999115,goat,28023,15779,43802
2.817617076000033,1.747369588000069,1.7642222279999231,3.150017853999927,goon,3769,5611,9380
2.1907467840000407,0.5098884519998848,2.323816346000058,3.8737266920001616,grownup,1128,1312,2440
1.9042045400000092,0.25576430999990407,1.973366086000155,3.6398080860002437,guardian,142509,35886,178395
2.4542254840000624,0.45438690599979736,2.255668156000027,3.9307221340000496,guerilla,6257,1046,7303
1.5102179480000046,-0.8513623380001007,1.6580033260000988,3.342718032000043,guide,288542,46739,335281
1.4781030359999932,-1.2692212979999624,1.8492457340000215,3.902980656000125,gutter,5070,1861,6931
2.197086614000071,0.9163996640000676,1.934733191999939,3.681713484000042,hacker,53067,77753,130820
1.1091980920000282,-1.3327444700000228,1.8694705980001203,3.598993205999932,hanger,4473,2044,6517
2.3881820940001717,1.0826702180000751,1.511144497999851,3.0221679340000804,hater,2711,9670,12381
1.979671362000012,-0.05064792400004592,1.8528260320000527,3.506085664000125,head,1389552,220981,1610533
2.4266324379999986,0.4243585759999604,1.3125397560000351,2.7450130780000563,hearer,582,674,1256
2.3558645940000247,-0.23700672799988354,1.9817895659999465,3.7842949320001082,heathen,3771,1468,5239
2.7687562999999216,1.3802137179997231,2.1898539619999013,3.3030955440000582,hedonist,452,258,710
1.6643628059999287,-0.3208014659999776,1.8088952159999678,3.3800274500001564,helper,18222,8071,26293
1.7532416040000953,0.3295546499999915,2.011242341999832,3.4564469499999717,hobbyist,3975,4615,8590
1.8447945479997827,0.3544794839998815,2.3066639159999482,3.6576998879999962,holder,71229,57763,128992
2.2411199080001296,0.9772625060000593,1.8206570379998084,3.4566726399997805,holidaymaker,299,2009,2308
2.0313082260000357,1.119360461999932,2.8452951539999276,4.298154597999968,homeowner,15601,37775,53376
2.873786656000135,1.194346720000226,1.7477533660001114,3.521900328000015,homosexual,44888,16051,60939
2.497441217999963,1.2415394659998924,1.7715822560001158,3.4343709739999184,horticulturist,359,181,540
1.6552366319999905,0.24229148800014855,1.883414603999924,3.4943715460001172,host,454280,106233,560513
2.0210524760000084,0.751206721999992,2.345685136000057,4.122417204000058,householder,2735,1649,4384
1.7989617639998698,0.4947741499999978,2.139998757999905,3.7322396599997916,hugger,466,363,829
2.50552594800007,0.7955950579999751,1.7527369920001519,3.4350119620000896,humanist,14279,3985,18264
2.8309262519999976,1.318827511999956,1.9400145860000322,3.5240544220002334,humorist,1233,277,1510
2.2980838759999216,0.1786344020000712,2.4389552280000686,4.024072790000119,humpback,5221,1022,6243
2.461477107999876,1.4212010540000435,2.2699712940000225,3.7967180859999203,hunter,101381,42584,143965
1.3573266119998806,-1.1568447660000345,2.0892008499999406,3.822044457999816,hybrid,94391,11371,105762
2.501179550000117,0.7479317580000497,2.203723432000089,3.795350442000057,idealist,3203,2080,5283
2.485083055999972,1.5648685139999046,2.0377452799999674,3.16760697400008,idiot,21041,13299,34340
2.1607633979999292,0.05841774000003852,2.1520317979999106,3.740228381999998,idler,712,308,1020
2.5933132880000613,1.0792800319999003,1.1394451299999844,3.0046685420000045,illusionist,982,282,1264
2.24895945199998,0.4186927299998757,1.9346618180000945,3.566606896000053,imitator,409,1880,2289
