SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-6.824228492940004,-9.673962789600035,-7.425018099680001,-8.662067400599996,-7.6904153175999905,-7.45547465705999,-8.231091822199991,-7.09034055918,shooter
-7.711218234199988,-8.38277471159998,-8.455851637800015,-7.600609968200018,-8.005741308600001,-6.892116089659997,-8.52967239960001,-6.862586725000017,shrimp
-7.435516939199995,-8.952414608800002,-8.102564264400007,-8.022283841199991,-7.987687231399988,-7.5267991394800005,-8.512018138199997,-7.252447838400007,sibling
-7.3208921052600076,-8.946246282399997,-8.014995676799993,-7.797998889399987,-7.759528586599988,-6.931056298319992,-8.134105347200013,-6.886254010835991,sidekick
-6.5230577027199965,-9.500317322000004,-6.884597409699991,-9.062618098400012,-7.649659822799992,-6.8279927971199985,-7.9849531064,-6.911438093699997,signaller
-6.312061589219988,-9.401265828599994,-6.640100236679999,-8.806110062400013,-7.754060009600002,-6.504536194919993,-8.095306532000013,-6.651037070348001,signer
-7.604872006800016,-9.771170775400002,-7.8866407847999955,-8.840931507800004,-8.0576638828,-6.9197180393200215,-8.664694548400004,-6.8225666678799906,sissy
-6.827532344999998,-9.36855624180002,-7.055632655999991,-8.751785176199999,-8.126225060799992,-6.769713391859997,-8.454112804999987,-6.8463445103200025,sitter
-6.989194640799992,-9.606697309799989,-7.5349976622000225,-8.525156920399997,-7.734202736600012,-6.940082511740017,-8.287734939399996,-6.756681934240019,slave
-7.26777537440001,-8.908203527600019,-8.109439332000003,-7.8186660874000005,-7.467233098600006,-6.497338867600001,-7.8743648384000124,-6.462811406099997,sleeper
-7.708986251399999,-9.820525267400006,-8.276633902200004,-9.077998540399996,-8.221429206,-7.435943887200005,-8.718199338600009,-7.21661127340001,slider
-6.389073386779994,-9.359637759199986,-6.7814215851999915,-8.789802095199999,-7.659319549800003,-6.9632581071400095,-8.098292506000003,-6.950319393000008,slinger
-6.879435701140006,-9.560910694400006,-7.522321226199992,-8.428909654999996,-7.676300073999995,-7.246984558399997,-8.044906895400006,-7.407177864380014,smith
-7.149069904799992,-9.465593573799994,-7.7263802538,-8.438940884600001,-7.856224308799992,-7.3215086012800015,-8.529096568799995,-6.985629869419999,snake
-6.467781947920009,-9.234804766399993,-6.857546448680004,-8.397466369200004,-7.672740132199994,-6.349241597319992,-8.128716330399998,-6.321210722752003,snatcher
-6.7539799110000045,-9.879664150399982,-7.270842624899997,-8.697382889999991,-7.3369785466000055,-6.674602993580001,-7.652242682199992,-6.772013823799999,sorcerer
-7.141080891599997,-9.461598409599995,-7.895307559600003,-8.625775524399996,-7.912145509200008,-7.481237410800012,-8.595091301600004,-7.18529690108001,source
-6.967332578600007,-8.712426780400008,-7.728226988680003,-7.744448576199986,-7.407562837,-6.324619670650003,-7.8289237536000025,-6.418217620320003,sovereign
-7.462842279840009,-9.253790769200002,-8.284218853099985,-8.167178204680003,-7.760239122199999,-7.23924681266002,-8.33339017039999,-7.060198224300004,spade
-7.020224106199996,-9.328285137999993,-7.510019485000006,-8.657249400199998,-7.644171040400001,-6.776778732959998,-8.144402002600001,-6.666470893119992,spearhead
-6.7554558854,-9.27380628300001,-7.401492838400003,-8.329159031399998,-7.51149749099998,-7.748646509400004,-8.172262813999993,-7.322927422800003,specialist
-6.868839120240022,-9.259196707800006,-7.495419935679991,-8.283601243799987,-7.466564232599993,-6.762496549980008,-7.980852625199997,-6.508224503700008,specifier
-7.168617227319998,-8.968480451199996,-7.997671918400007,-7.935348446599997,-7.81690802260001,-7.195326769035995,-8.42616346220001,-6.861599726018,spectator
-7.229108698680001,-9.401951248600012,-8.104456326599987,-8.366159618599994,-7.814563652599998,-7.262931936980009,-8.341366258800011,-7.241190013680009,sphinx
-7.043962405800014,-9.0582659036,-7.745713084800008,-8.320374555599997,-7.752657645799997,-7.520154608400003,-8.388305702000002,-7.331151508800001,splitter
-7.310022559399995,-9.113995084800012,-7.9987880473999855,-8.40548480660001,-7.850550314599992,-6.860184412740006,-8.431405548599992,-6.853286277199995,spoiler
-7.512704729199987,-9.013073261399994,-8.260957537200003,-8.057405194399998,-7.470504350399997,-6.750627657200012,-7.993532132000011,-6.569640719460004,sponge
-7.442374461199988,-9.0258650864,-7.982698356000018,-8.2188649442,-7.874733411400004,-7.4261562331399915,-8.436750193000004,-7.132876090140008,sponsor
-7.599749390400006,-8.967819688399999,-8.468124347400009,-8.063424426800003,-7.763940055599995,-7.634409690300001,-8.7181221748,-7.200248437300004,sport
-6.194505363599983,-9.376115794600002,-6.545167012280006,-8.630689009199997,-7.351373748600002,-6.63979921672001,-7.813987999399995,-6.505612326313997,spotter
-7.7484806292399995,-9.07763970379999,-8.344861904800013,-8.00564764430001,-8.51410141440001,-6.316889713999996,-8.7360071898,-6.403483662780006,spouse
-6.5720732918400095,-9.17355730779999,-6.903377412439992,-8.427024186799995,-7.370047965719995,-7.973861879600013,-8.194871101600004,-7.223743418459997,stakeholder
-7.4012103329999945,-9.678055700799996,-7.878065125599999,-8.826996824599984,-7.983557170000003,-7.402069103499997,-8.618258004000014,-7.025396064679988,star
-7.190730022920004,-9.18966339980002,-7.910765931600019,-8.249871595199993,-7.646363482200007,-7.730202126559994,-8.362398454000001,-7.28147876114001,starter
-6.844140696720011,-8.903790623600012,-7.578829818600025,-7.949130073400006,-7.363417047200001,-6.814671193879992,-7.677996673600025,-6.926381048079993,steward
-6.7189902747140025,-9.636707899399998,-7.488090246699997,-8.267405865799995,-8.082258752400014,-7.210296056585392,-8.679503468999997,-6.898546423619207,stranger
-6.585993126880009,-9.23896843199999,-7.105838524039988,-8.458937653400005,-7.777626127800008,-6.8048454022699865,-8.159228599399995,-6.799568722060001,strikebreaker
-7.050663031999996,-9.211444370599985,-7.747196699399988,-8.161098846,-7.643478219799995,-8.202834589400018,-8.31414858320002,-7.5400962542,striker
-6.6777389074999975,-9.440477173399998,-7.070510620200003,-8.693720403800004,-7.6093433604,-6.788410760099994,-7.923865502400013,-6.678850091459979,stringer
-7.203902795800014,-9.95582868180001,-7.314521645600003,-9.409294289399996,-8.485499179199978,-6.598100138599997,-8.824334039200005,-6.4349678420400025,stripper
-6.827417817200005,-9.319042950199997,-7.399336885400003,-8.40292077020002,-8.011088502999996,-6.552833009459999,-8.418032671600004,-6.386491908879992,student
-7.558441227599994,-9.339501131800002,-8.227427776599988,-8.334923838400004,-7.875387171600015,-6.889272937040009,-8.473200314600017,-6.591856075739992,subject
-7.119960931400014,-8.823955050000002,-7.904933427200001,-7.7126631568,-7.509796430199997,-7.788635548099996,-8.236647561200009,-7.149359430759997,substitute
-6.961955551800012,-8.676383927599991,-7.7029054015999945,-7.850965131800005,-7.693366731200004,-7.910469134999996,-8.419253186399994,-7.488109759999998,successor
-6.9217124646400014,-9.426894434799992,-7.665066130999986,-8.315962782599996,-7.526315592400001,-6.542208622352003,-7.959571371600009,-6.477510794586003,sucker
-6.178297225139997,-8.95147424319999,-6.300133702968003,-8.435610464600005,-7.4463178432,-5.878784501005005,-7.783465008799999,-5.930719031847197,sufferer
-6.989293407700008,-9.454950036999984,-7.542169686199995,-8.569840868000018,-7.655965409000001,-6.9886363766400015,-8.006407445799978,-7.13482419893999,sultan
-7.379524926000007,-9.225044348199996,-8.357239319199996,-8.167925692199987,-7.947064839200013,-8.14620010454,-8.559561639600005,-7.729534623000001,superior
-7.088818942999987,-9.135299504799976,-7.758233881399996,-8.013412238999997,-7.343797858399994,-6.409770506819992,-7.750071933399992,-6.4404261345199965,superstar
-7.041973573000004,-8.659549082600018,-7.777316303500004,-7.723964866999997,-7.559453072199996,-6.776856261279996,-8.069550594399995,-6.512553983600003,supporter
-6.995614600200009,-9.322286277200014,-7.402346884948018,-8.569931416600014,-7.540034711999997,-6.553709034504017,-7.97950126899999,-6.367125611788006,suppressor
-7.169587067599987,-9.253070812200004,-7.813495337400007,-8.222496366800005,-7.557091979800004,-6.889580311412,-7.845965702400004,-7.053295994399997,surveyor
-6.756025709040004,-9.492127480599999,-7.247645600099987,-8.778891611799995,-7.915564772799993,-6.972273396179992,-8.312783217199996,-7.00919573928,survivalist
-7.05954151662,-9.206692127399991,-7.792657778079993,-8.174742603399991,-7.888338746600011,-7.258036067169996,-8.489458115400003,-7.037764613039992,survivor
-6.563294104999998,-9.45798893619999,-7.104380006600004,-8.453688097199985,-7.77614130419999,-7.208866349160007,-8.3349638566,-7.026989032579994,suspect
-8.4053591894,-9.74383752999998,-9.103595648400004,-8.718958964199997,-8.4261067164,-7.489847855600003,-9.133565464000004,-7.29319884160002,sweater
-7.785962014400008,-9.338804593400004,-8.546210371200011,-8.115166221,-8.255834323199995,-6.794330147400007,-8.638298061600004,-6.759067518700002,sweetheart
-6.641426147820004,-8.968801783999993,-7.148398095399973,-8.018823985399992,-7.4718870393999905,-7.219079483819994,-8.037156091999996,-6.726163425840005,swimmer
-6.38007734464401,-9.935887222600014,-6.6927420568680045,-9.211509235599989,-7.600267742399996,-6.683606858637996,-7.893250619200018,-6.628752276543996,tactician
-6.527232293648013,-9.47111690859998,-6.997724344852,-8.79846640960002,-7.5985119305999955,-6.746895395469996,-8.010259267199999,-6.575172360029996,tapper
-7.4585008910000035,-9.492721459800016,-8.192079695399991,-8.380134883800013,-7.587944018600013,-7.238574917500002,-8.139273232599987,-7.140530234600003,tease
-7.2113608373999964,-8.619820927399996,-8.033626012799992,-7.7024487566000035,-7.294720584400006,-6.706849380619992,-7.803293734999996,-6.610861113700002,teaser
-6.935897467439999,-9.397604891799995,-7.734480038400003,-8.444773715119988,-7.893912395000013,-7.751592321959998,-8.579201659799997,-7.375917380540003,technician
-6.0784681540620005,-9.691371960000003,-6.298268911409997,-8.725765446799997,-7.467475217799999,-6.489905573168004,-7.803619509800007,-6.353441478419003,technocrat
-6.727649398400012,-10.0595812632,-7.02627767979201,-9.372713000399996,-7.743252317800014,-7.188581060078014,-8.09371693720001,-7.1387841645099925,technologist
-7.340157126400013,-9.213505159799992,-7.921006703400002,-8.184886459399996,-8.33677905060002,-7.134636892307991,-8.809911219000005,-6.996575089519997,teen
-7.107207794080009,-9.475924971599998,-7.6135065396,-8.309780537200004,-8.1800663882,-6.886495264339996,-8.628791763800008,-6.695814899860009,teenager
-7.68337246539999,-9.52043789580001,-8.507319331000014,-8.43018779699999,-7.5553390292000095,-6.9688790676200005,-8.251729463000004,-6.790138847680014,terror
-6.846617506000007,-8.664173491799993,-7.73746008699999,-7.647150104400008,-7.432605594800003,-7.41505992366,-8.170993445200008,-7.03101041704001,terrorist
-7.438121903399991,-9.002509728200007,-8.289395385599983,-8.065033785,-7.569811640800014,-8.241102610800002,-8.347179006999992,-7.613533582999993,theorist
-7.229568354840008,-9.390124252599987,-7.7983516795,-8.378173519199999,-7.790955038199992,-6.9210202867340085,-8.063417155000005,-6.984820601940013,therapist
-6.502297510879988,-9.601655168600011,-6.987098572292004,-8.765476326999993,-7.6333338491999925,-8.093576897159997,-8.37842535520001,-7.530678625235993,thinker
-7.584978452600006,-9.145243487199991,-8.340344090000002,-8.141020730600003,-8.150774003799999,-7.589192414600003,-8.514289730000023,-7.501104010200003,thoroughbred
-6.42726560264,-9.17875023960001,-6.71010508156001,-8.403364592800013,-7.5540004298,-6.404005106259996,-7.890552253000009,-6.292053289579996,thrower
-7.231035927600003,-9.991937891200008,-7.940654384799987,-9.113505789199996,-8.069724924800003,-7.734828200800015,-8.785184055000009,-7.580748750079994,tiger
-6.226641800199999,-9.470343100600005,-6.765883851000002,-8.552854132599991,-7.2146238063999935,-7.110245777000006,-7.7367198429999995,-6.759576658399992,tinker
-7.172072613999995,-9.431201706199989,-7.794154142600006,-8.312046603999999,-7.831328722200003,-7.504998298020003,-8.550139851800008,-7.138618369960012,tool
-7.388345369059987,-9.39530757080001,-7.894447551879991,-8.717309213599986,-8.15946344780001,-7.209052823559999,-8.521945754199997,-6.999291180480008,topper
-6.9530877768000074,-8.932069383600009,-7.469827485600003,-7.8660608883999945,-8.163738680999993,-6.972329808600012,-8.628843830999998,-6.721663698060001,tourist
-7.026748225400004,-9.641672798,-7.576584142000008,-8.720776725599983,-7.7516506862,-7.808908033,-8.34264186600001,-7.436179436200005,trainer
-7.4046524874000035,-9.141030614599993,-8.157418871799996,-8.166745994000019,-7.597618060799982,-7.787165565679997,-8.305560326,-7.377820611920002,transfer
-7.4541366477999995,-9.165492120999994,-8.216901001399991,-8.236702187200002,-7.664888293400017,-8.36335673360001,-8.48222301740001,-7.635379656399987,translator
-7.516748144880009,-8.928800594799998,-8.277041787400002,-7.932580660940012,-7.7105016169999985,-8.131900555600016,-8.485166343799992,-7.489231797580005,transmitter
-7.02657647639999,-8.778491094400037,-7.8072732178000095,-7.7098297506800035,-7.6082376028000045,-6.990295482600001,-8.166576028800002,-6.702449762640008,traveler
-7.183998843599999,-9.121002107399997,-7.963046374400015,-8.148132950599997,-7.738899023599992,-7.445445979339997,-8.334742284200013,-7.091175543699983,traveller
-7.128428073720003,-9.078504796399994,-7.775923951199991,-8.148911285999999,-7.413700325800001,-6.9425501985999984,-7.684738542400013,-7.1661616405199995,treasurer
-6.6855970901999875,-9.490214313400001,-7.149062786999982,-8.64753293400002,-7.561120132000003,-6.801033960059992,-7.9242032728,-6.682476532279988,trimmer
-6.231184594139997,-9.575321231199975,-6.5413454109999964,-8.858886372799994,-7.366743603400008,-6.284021354924012,-7.8266841366000115,-6.162178921812002,troublemaker
-7.091304571020002,-8.794164355799994,-7.850581201519996,-7.827519239079999,-7.3840195479200075,-7.8168179075199955,-8.081823031999999,-7.171217602559987,trustee
-7.546666487000007,-9.213294652400016,-8.370655370999991,-8.149233665600002,-7.7438862307999905,-7.203918406220004,-8.137422959800004,-7.329942275199992,turner
-6.957558556600008,-9.369290015999994,-7.567109537200004,-8.534398945399998,-7.981402838999992,-7.5213675072,-8.5660978614,-7.435045534800001,twin
-7.088400876965998,-9.5206229146,-7.75667612004,-8.351952264200008,-7.4380862188000085,-6.755695652857997,-7.893149098800012,-6.793508752911992,tyrant
-7.409636453680004,-8.755080911599991,-8.235791310999993,-7.857847806800011,-7.741886883999998,-6.980671672899991,-8.149219484000005,-7.134726166580008,unionist
-6.767454237400004,-8.771757765200018,-7.304874401199991,-7.931308661200008,-7.5196737499999955,-6.581987922879997,-7.9288503621999995,-6.320698515359996,user
-6.703311166279992,-9.5365160576,-6.926591252854007,-8.83837223740001,-8.205436587599998,-6.845660196154799,-8.563930148799994,-6.742104654317992,vacationer
-7.3436372548400035,-8.56914338820001,-8.143581102399999,-7.675061882679982,-7.362847948199994,-6.298092750129997,-7.682242915400001,-6.40130787353401,vassal
-6.732618477840003,-9.447726828199984,-7.3705134835999875,-8.411461033200004,-7.408202140799987,-6.960181109460001,-7.920333142200008,-6.651034474590009,veteran
-6.821172367340001,-9.316032408799991,-7.2238624954,-8.366206832799994,-7.7489118948,-6.596019852460018,-8.330280978000005,-6.4611690851200025,victim
-6.66429238827999,-9.186617538199997,-7.427104044120008,-8.162846013800008,-7.466926830599999,-6.4129801104,-7.984722538199992,-6.6651268116600075,victor
-7.022997424419997,-8.421886449000004,-7.751018040979999,-7.6871146915999935,-7.973341607600004,-6.936262864432004,-8.469359572400016,-6.8016683712679855,viewer
-6.670486902739994,-9.430128410200018,-6.986663228379985,-8.835842879200001,-7.989626670600002,-7.179447273180018,-8.430711023600008,-6.956865302980003,villager
-6.492785236479992,-9.418764588799991,-7.010611272799992,-8.435456772600004,-7.327216861999988,-7.266060093800005,-7.9357590255999915,-6.924187686640008,villain
-8.028424675599991,-9.44264159960001,-8.536415996500008,-8.364898923399995,-8.243936858599993,-6.6635213776120015,-8.760939409999997,-6.6964721816420045,virgin
-7.3221037799999955,-8.8029029426,-8.236200382599995,-7.7959805295999995,-7.318892237799997,-7.330044887600005,-7.745005116600008,-6.989221149340005,visionary
-6.728822767300001,-8.98401110619999,-7.414915508740009,-7.9720111544000005,-7.5868853986000175,-6.820802843819996,-8.194445769000009,-6.627178276979985,visitor
-6.738319930099998,-8.666521602800008,-7.508066740599999,-7.6115330225,-7.445385403799987,-6.8049423446200015,-8.040873624599984,-6.554527065200009,volunteer
-7.3461598694399965,-8.51286046540001,-8.197470185200006,-7.621257451379996,-7.467205460600001,-6.705701449259997,-7.890839572800009,-6.835028839119997,voyager
-6.729982587006019,-9.444144526600004,-7.441438805123997,-8.428187313199992,-7.600205014400017,-6.420632730707407,-7.861333952999995,-6.4117394684285856,waiter
-7.165330070620004,-9.73996082400001,-7.916842384512005,-8.586244977400003,-7.666260378400008,-7.7838994725600035,-8.346227844599989,-7.296411134984009,walker
-6.4243811928100065,-9.272666747799986,-6.784482182772003,-8.504785705599991,-7.543042998999997,-7.981213256459994,-8.202436689200002,-7.276466251280002,wanderer
-7.200097299039996,-9.924290227199995,-7.564300454959984,-8.668705489660002,-7.978117800999988,-7.082245336729997,-8.451430884799986,-6.924557382489394,wannabe
-6.679079963740004,-10.565346310599992,-7.056173912120004,-9.5369058302,-7.8731317185999945,-7.239659279100006,-8.225669031399987,-7.013670215439994,warrior
-7.306076871200005,-9.1885784754,-7.996937582599993,-8.510190313000003,-8.045090521200002,-6.8954892803800005,-8.532700359999982,-6.7350351378600095,washer
-7.383796607599997,-9.197463746399993,-7.997418954000003,-8.162571475000009,-7.8026923982,-7.563612218800006,-8.451510009800003,-7.188599419200008,wasp
-6.405568170750008,-9.700973453599993,-6.695749170268009,-9.071177626399981,-7.687425613999994,-6.696170423720004,-8.047569905000001,-6.7575700954960025,watcher
-7.0149014299799965,-9.433614556400004,-7.5972930809200045,-8.504075416400003,-7.404952206399987,-6.437484633326019,-7.789637587200008,-6.345180450139996,waver
-6.8231718524999945,-8.434255201600001,-7.048653595000014,-7.755970106000003,-7.922926976200008,-6.055842410970004,-8.270846964199992,-6.1464995941900025,wearer
-7.061193245980009,-9.459115982399997,-7.888523780000013,-8.249358912400002,-7.459074386799982,-6.8343619618599964,-7.931870045599997,-6.8258833343279885,weasel
-6.653106778119992,-9.56321021819999,-7.11175576224,-8.731349572199989,-7.893455617799977,-6.850909392739985,-8.365777501399997,-6.860182053580003,westerner
-7.4488736976799945,-9.131617887799978,-8.268975892199997,-8.137781745000025,-7.85200808900001,-7.797871473279977,-8.577606070799996,-7.3409215282999964,whale
-6.760163351200008,-10.126472758200011,-7.0482012885999925,-9.334976421999984,-7.486452289200002,-7.195882541499997,-7.865595682999992,-7.015033970619999,wimp
-6.725889078419992,-8.70278290820002,-7.29440030352,-7.927146658600007,-7.558434113799994,-6.882814035080005,-8.186698739600004,-6.689101666932,winner
-7.8572174621999915,-9.524049065799996,-8.399528936599994,-8.843243550599986,-8.575044611200004,-7.355597672599994,-9.084687099399998,-7.2953262727199935,wiper
-6.720296191299994,-9.329384390600005,-7.472507918740008,-8.343039160200009,-7.546715844799999,-7.271686811920003,-8.176940475999992,-7.0277208859799964,witness
-6.581371776028004,-9.1175138648,-7.046087895060003,-8.226130923000019,-7.783164309200009,-6.354646353111991,-8.227286568400023,-6.237034756620016,worker
-6.9591330340000015,-9.240799012800014,-7.649042232600004,-8.456943975799996,-7.768888313,-6.946451531759994,-8.156272827799985,-6.986946949799996,workmate
-6.318631881220021,-8.793414790399991,-6.499294490059997,-8.203956403600005,-7.479971889000003,-6.070568378831992,-7.833759820399991,-6.063660280430004,worshiper
-6.6539561725199965,-9.257020827599996,-6.908677532399992,-8.70856134920001,-7.603102802200008,-6.230908455120008,-7.973306141199988,-6.288627868199997,worshipper
-6.86096430492,-9.183840537599988,-7.549834842099997,-8.097687073199989,-7.5244816585999965,-7.650132532199992,-8.126447373000005,-7.155249478840003,wrestler
-6.420796316200009,-9.341304187399988,-6.723210945599991,-8.728244590999982,-7.415248614599992,-6.502447899659991,-7.705270458400003,-6.381016231739999,writer
-6.637080693099991,-9.3601427764,-7.010159578000004,-8.670792122399995,-7.816574739400003,-6.5964741906925815,-8.1417070552,-6.6022587102372094,youngster
-6.578102967859995,-8.471849323399997,-7.289437902480002,-7.510533244600003,-7.4228602014,-7.017350067914012,-7.915834054999995,-6.782431663623989,youth
-6.889719653600003,-9.13997115,-7.6180593665999945,-8.100785433000013,-8.08628062120001,-6.974979276780008,-8.745799644800014,-6.74875498916,zombie
-6.729455560860012,-8.815683771400002,-7.386036978820008,-7.830798599999987,-7.7655824150000035,-6.885980552547999,-8.198852740199996,-6.7849090418100015,zooid
