ss,sp,ps,pp,sent,s_freq,p_freq,freq
1.2687349727999857,-0.21160216260000286,0.9156316779799933,1.4541349554200051,pasha,580,8,588
2.4426213965000274,1.0033430093199982,0.9146028368839882,1.6219815609039916,passenger,3612,3795,7407
2.716261986719992,1.6994807532999872,1.238444474100013,1.8263878671500127,passer,272,66,338
2.4991017922799985,1.1112822061199825,1.1052994650799919,1.8103083719200042,patient,1587,2039,3626
3.3281303315480066,2.4403084879599923,1.2253882605339905,1.7673019447627993,patrician,91,102,193
1.7949442303999987,0.25193441600000455,-0.24516354344000657,0.9822343813720096,patriot,574,635,1209
2.700996320399968,1.779526573120025,1.3808828188400035,1.8517995488399857,payer,32,28,60
1.3343165645999866,-0.23513235280001243,0.6961199563399925,1.7138427373520022,pedestrian,581,236,817
1.8998210591999838,0.3033672152000104,0.5879957596800249,1.48531844718,peer,556,986,1542
3.464669206860025,2.36463065388799,0.7733907774579931,1.347245334707977,perfectionist,145,9,154
2.1729673873400195,0.9269282676000117,0.9453457572399984,1.8192743677699985,performer,1139,1440,2579
2.4039056043799967,0.8711295272000026,1.481782788753189,2.3652191310394075,person,11675,49224,60899
2.7231902792800033,1.481704996139988,0.8296839312159889,1.772672956260001,personage,31,38,69
1.8047019498799992,0.23838077208000463,0.4911714371539997,1.4370721052460134,pet,980,387,1367
3.101096287119998,1.9600148950799925,1.1788008296400116,1.7975229827599843,petitioner,56,66,122
2.1323767567999976,0.6422937280000038,0.13554992691998802,1.029360780619995,philosopher,1071,527,1598
2.023064437840005,0.43444240860000605,0.7473494516199901,1.2400582950740153,physicist,630,364,994
2.7247824937999967,1.751547522800009,1.2040203861400078,1.713416717559987,picker,36,35,71
2.2385154560399796,1.072778509860024,0.01786274569999957,1.040108779300005,pitcher,1788,547,2335
1.1607563685999978,-0.21765440120002033,0.7972105757399932,1.9541418897000025,planet,6078,2394,8472
1.5530609306000054,0.1856612346000137,0.09469194394001512,0.9926970355200151,planner,153,377,530
1.6265602143999907,0.18830531020000585,0.9663718039200306,2.0145600560199757,plant,7415,5599,13014
2.50675594240003,1.5735483668000043,1.3920287354800145,1.969442069600004,planter,112,105,217
2.05838268399998,0.9536037135599935,0.8576458433199692,1.3886590424199898,plantsman,4,7,11
2.385477439739999,1.3605120506400041,1.0744041175739962,1.696422443513991,player,27922,20973,48895
2.3641076884800087,0.9658230756000004,0.5564857104000192,1.293255612759988,pleaser,25,3,28
2.908892588199997,2.015294486400003,1.0564682549200075,1.6787380865600081,plotter,27,166,193
3.3578635595400055,2.4201500225499757,1.0736582605480045,1.6270658399740023,poisoner,18,7,25
2.51650435999999,1.215536324180004,0.5629506093400014,1.2738798544599916,politician,1622,1734,3356
3.211996987699976,1.9142202988000117,1.1770102899800037,1.946010295060013,possessor,44,12,56
1.9730071914000176,0.6569920803999842,0.4082364733999917,1.386362295800014,poster,893,675,1568
2.9276430304999774,1.8178233889999866,0.8549442182200062,1.6406373588999914,potentate,5,13,18
2.1456879696000026,0.6425467629999906,0.9021362887999977,1.6407250270599771,powerhouse,224,22,246
1.528522405000011,0.0395113920000032,0.10920545180001096,1.3011346408000142,prayer,1689,515,2204
1.677399090000006,0.164082080000016,0.7281404188000007,1.5418744794000085,precursor,807,238,1045
1.447092262600032,0.09967322280000435,-0.16797476359998598,0.9693003217200076,predecessor,2358,1121,3479
1.4779574212000002,0.12708674719998214,0.26305028660000307,1.215764218600003,presenter,374,82,456
3.1447539291199993,2.0654944760999943,1.1513339694239946,1.6831956317200065,preserver,23,8,31
1.6015321233999726,-0.07804364900001737,0.7551681372400099,1.5327199568799985,primitive,1094,31,1125
3.032683191039988,1.758509942220022,0.8179822407600064,1.5638833881599927,prisoner,2082,4335,6417
1.3660126618000143,-0.05737957099998425,-0.07474638039998638,1.1187540882000002,processor,369,188,557
2.084175478799981,1.053501927520009,0.8153566116799986,1.471241533000006,producer,10663,5972,16635
2.109438254599999,0.6689959265999965,0.4659164509999849,1.2824927929599843,professional,9659,775,10434
2.3479331090599986,1.2100104171400154,0.9117766023679987,1.6285389317880155,profiteer,4,8,12
1.6696451700799875,0.2910552396800048,0.09041645486001748,1.0288361617200081,programmer,376,275,651
1.2258060109999844,-0.3345890754000065,0.7987824744800092,1.4000797983599975,progressive,1974,66,2040
2.374198064600031,1.0995455988800042,-0.19751137486001458,0.9609283196999927,prophet,560,211,771
1.153400675899995,-0.26814348459998705,0.02004421955999902,1.1407176363600051,proponent,358,467,825
2.2855137575999818,0.5739725920000129,0.1944579806000144,1.3388106038000025,prospect,1495,695,2190
2.6287169855600068,1.3565772443999968,0.1788720820400025,1.094248114665982,protagonist,2821,726,3547
2.5567405766000233,1.290305515800017,0.9317917258199904,1.5304397285000126,protectionist,83,16,99
2.640546643160019,1.1128269331999867,1.1924778682899984,1.735824624759993,protector,494,89,583
2.8590305245999694,1.7553384444999933,0.7970394880000136,1.7196930542000093,protester,79,834,913
2.086351092260019,0.6982877849199962,1.0979140922800115,1.584705877040017,psychic,426,13,439
2.9141700663199908,1.9017104009600114,1.1471819973600077,1.8327055736099869,publicist,216,26,242
2.890625814199992,1.745170880200014,0.8348570435999845,1.397305561400004,puller,70,5,75
3.35683729039998,2.7597476247999957,1.1652384449999946,1.6928377604000016,punter,140,15,155
1.9760578403999673,0.5503202472000224,0.8236776494000013,1.55158625572001,pupil,643,1177,1820
2.5864412813999964,1.2033319792000015,0.49120170559998666,1.40744432700001,puppet,757,391,1148
3.0309223728999957,1.9944433283999796,1.3154901325,1.9623612541800082,pursuer,34,129,163
2.7653376353999857,1.5318773809999957,1.3440969086599992,1.9331737999599987,pussycat,98,10,108
1.358829015800012,-0.1826077185999999,-0.6735057576000072,0.7742878995199787,qualifier,295,178,473
1.415507171800015,-0.0917090851999891,0.04831860055999737,1.077847271939997,radical,2099,337,2436
1.593133015200018,0.6635792170000041,1.5289227658000097,2.133642983679999,rafter,39,110,149
1.6733792801999838,0.1857639306000003,-0.5931089724000111,0.687436542000003,ram,1117,524,1641
2.7240066241599914,1.3091145897999787,0.9718285029459706,1.5725498665000064,rat,917,913,1830
2.6800991757999872,1.164678157999993,0.7492632787800098,1.5146176052599838,rationalist,56,5,61
2.7710752966000065,1.6991836283999984,1.4009401909800108,1.8977473623200067,raver,26,3,29
1.6654824823999848,0.2906792268000036,1.236748212880011,1.8603536572400037,reader,1645,2530,4175
2.6132053693999797,1.1413643470000032,0.8838351371599824,1.6064163073800106,realist,175,20,195
2.074084775800001,0.7511705320000006,0.41004366940000203,1.3189559107999695,receiver,1075,346,1421
2.0362723141999757,0.4332871861199976,0.4846223031199921,1.4843784748200095,recipient,942,539,1481
1.2115010274000158,-0.3399329062000005,0.748475922039999,1.3430009413200121,reformer,262,373,635
2.50533405599999,1.200498925400023,0.8545100080000001,1.5145535528000105,reformist,152,26,178
