ss,sp,ps,pp,sent,s_freq,p_freq,freq
3.0873719653199885,2.1467267161599954,1.5368384588600028,1.6502544103599934,geek,285,60,345
2.969526511970006,2.0642219660100016,1.6282156818600049,1.8009399270999946,genius,1206,75,1281
3.346097160760019,2.5199198123200057,1.2788742295999942,1.5696119105999955,geologist,232,183,415
3.344467128232,1.762682276925993,1.553530714459204,1.8759622852579954,giant,4076,3129,7205
2.7959249697999864,1.9409001464000042,1.9726555343999959,2.2015506571400083,giver,51,9,60
2.257852116320006,1.2181386088000083,2.45926087724,2.8774074691400076,goat,456,327,783
3.0268843833080012,1.973941609519998,1.0538755770140034,1.295305851925197,goon,52,38,90
3.0255193556000073,0.9255849087999968,1.283438991200006,1.537103982000005,great,31055,109,31164
2.1445508427800046,0.6574542154799978,2.0395089006300005,2.231218965999993,grownup,5,8,13
3.3367796263999994,1.982670505800015,1.2043463670000047,1.573444166960007,grunt,86,103,189
2.0361859183,0.805544317599991,1.6680755904600062,1.9643298145999948,guardian,3158,442,3600
1.0066359902480002,-0.525191334160005,1.5221998389874045,2.0915562662199996,guerrilla,627,350,977
2.185186313939991,1.034568686979986,1.8167527307399984,2.11768313694001,guide,4317,735,5052
1.9718943637400077,0.9137939716999997,2.0834674362679912,2.474631153628013,gull,180,169,349
3.8469801002400006,2.7896133526080025,0.8494955957279942,1.2745832580719965,guru,332,97,429
0.20445587640000973,-1.095723831600016,2.202061710199991,2.8089283067399915,gutter,56,40,96
3.4099456196259954,2.408448811960003,1.4083846658999999,1.7981860176200009,hacker,216,83,299
1.4968956420000108,-0.07484378120002155,1.8802894130799972,2.577683385759997,hanger,51,35,86
2.954173781320015,1.9403880615999904,1.7769963878660038,2.097451791991989,hater,31,58,89
2.2363401002000067,1.2141731723799989,2.3692541928479987,2.66785699115999,head,21431,4830,26261
3.1498272236199867,2.337424141340004,1.3153600729199955,1.5639273255400168,healer,107,29,136
2.251266197199998,0.9870486024399936,2.4711278869679942,2.6638424169759913,hearer,7,14,21
1.2105518343399941,-0.2371204591999998,1.7271491462600004,2.1949219140599974,heathen,173,82,255
3.7647180332600074,2.424020406448001,0.9700096198600141,1.1639183208599828,heavyweight,1820,25,1845
2.6791430748599936,1.770506178719998,1.7835883914200048,2.0656888864200047,helper,298,120,418
2.2951623624000073,0.37704041540000244,1.937043790000005,2.383394105939991,heterosexual,280,24,304
3.032226025619991,2.0701986293399903,1.818313069440011,2.0100742082199954,hobbyist,20,52,72
2.8007449042399895,1.9271208326519877,1.9222610094560064,2.2098075712965892,holder,707,609,1316
2.4076287990399887,1.56360454024,2.2092243890599894,2.559404203829989,holidaymaker,3,14,17
3.0946226942400052,1.7288671349899918,1.2223984898550109,1.6509500204400043,homosexual,727,287,1014
0.988293290800005,-1.0198793604000045,1.8252257810600083,2.516026320719993,honey,1016,3,1019
2.171975037000001,-0.09831173352000189,2.623747066726412,2.7704264883173977,hopeful,260,26,286
2.65713770660001,1.35971671428001,1.7123712795065886,1.991884736548391,host,4855,2168,7023
2.690723206999995,1.9086638168000025,2.7035960532160006,2.755912022824007,householder,118,43,161
3.0880829903200064,2.210594832340009,1.6660085530999895,1.8248738539799891,hugger,10,3,13
2.3423887941399917,1.452445924220009,1.3603409011700078,1.660612917839999,hulk,695,25,720
2.6759064618200075,1.389909720820004,1.3968507245599868,1.731088267286001,humanist,232,24,256
1.0252655200000005,-0.6447257089999958,2.1093445340599954,2.5224644746000093,humanitarian,705,6,711
3.30863443438,2.488166208699992,1.219075128845991,1.4377995440720026,humorist,48,13,61
3.3607568564919807,2.546999876140002,1.4709307918000052,1.7579566515200016,hunter,2405,1345,3750
1.1320670932600025,-0.07842393891999766,2.834282795777197,3.1466805609827944,hybrid,1404,491,1895
2.9312613297000008,1.69304507852,1.338287622720002,1.7366335508399997,idealist,44,23,67
3.4998556739199973,2.8772090361200133,1.709016601059992,1.8517887209800081,idiot,257,75,332
1.8232963899999932,0.5376930856000071,2.2929311551999962,2.553338900588006,idler,24,11,35
3.1793497638079957,2.2948573194800055,1.3565225631586095,1.663832695926998,illusionist,29,4,33
2.075450354279993,0.8946525146599953,1.6534884703960007,2.074195880558012,incarnation,560,200,760
0.9849858089999897,-0.4129282551999953,1.6443204040000117,1.8859430118799843,independent,9332,204,9536
2.5195198103800047,1.515747706500008,2.770680741681396,2.970533136316,individual,9095,5814,14909
2.1927520981199926,0.9224552169999845,1.6099022142140011,1.9333275843160038,individualist,68,4,72
1.609326306400014,-0.22768768959999974,1.7037207975199928,2.004559553599992,inferior,883,10,893
3.5695948214739897,2.7775841058420125,1.092172763759991,1.3124341689080001,informant,197,95,292
2.576518935020003,1.1860046123999828,3.018184725020012,3.319066874959982,inhabitant,80,2425,2505
2.706788078880006,1.8986319613600022,2.3979085576144,2.4063055507339985,initiate,520,183,703
2.328834604060013,1.1073298862000067,1.714637992319994,2.1796419182400077,insurgent,136,505,641
2.999808923419989,1.606853343140016,1.6564131481599862,2.061190990679995,intellectual,1618,375,1993
2.364277591655993,1.0664628542999957,1.4455062604599798,1.8962460011079756,internationalist,102,10,112
2.993224083419987,2.137993363179989,1.4081426276200055,1.8129459503999925,interpreter,309,104,413
1.9601702212200207,-0.9006884184600024,1.7958525155319895,2.237119551498007,intimate,942,26,968
3.3518209373799897,2.3268491177780124,1.7666529869430017,2.1910268764407865,intruder,170,146,316
3.5313421145599975,2.797539477560001,1.550585597519989,1.8580995323600087,inventor,450,97,547
3.6869200254199948,2.9731076192200065,0.5176642863900067,1.1614772620999991,investigator,315,689,1004
2.7757712407199993,1.834689108339993,1.8241937965879993,2.2202745311399985,investor,282,966,1248
1.5298143405999909,-0.9154891431999959,1.6595998584599974,2.1650805707119822,irregular,954,99,1053
3.479670576180019,2.028597700240005,1.6281458755799951,1.8741340856799997,islander,205,587,792
2.633266571119991,1.3988405191000117,1.3059243910399845,1.7593880237560011,isolationist,54,7,61
3.644076695768006,2.7720706443799923,0.7858270997540044,1.2154954660140014,judge,4872,1916,6788
2.2775881620000025,1.3369990174000144,1.7632757383200035,1.8961873382800079,jumper,233,105,338
3.0551681975600022,1.882461100492005,1.8522980880105955,1.9730638972416,junior,4573,210,4783
3.498603807759995,2.4654456929000075,1.2746612983399945,1.5364802077999924,jurist,112,80,192
2.8478741119600075,1.5084173663800007,2.371473629303998,2.630500152726004,juvenile,1216,771,1987
3.5333489197400123,2.9504302812199974,2.301073522687985,2.4013739938399903,kid,1678,2277,3955
3.3468226593399804,2.487232503679998,1.5922863868300015,2.1759189780160026,kidnapper,51,73,124
3.8893597960399955,3.2136038626600003,1.426154877959994,1.7443763502199943,killer,2162,363,2525
1.7411857975999956,0.3997271485999887,1.885577416120011,2.486945328099993,knocker,19,6,25
2.048588823399996,0.7884563962,1.8141657440999976,2.3312615450399896,lamb,1003,205,1208
3.168928561620003,2.30026053180001,1.4824251910399928,1.8796987436000006,lawmaker,21,116,137
3.25836376168,2.530774351979998,1.7968621640679965,1.7648067167600088,leader,10593,6269,16862
2.0780762904000056,1.063458409079999,2.4177318889639947,2.677104086166004,learner,34,55,89
2.0121258032599947,0.760447680099996,2.0597596244299954,2.574067691741196,leech,216,48,264
2.747569676619994,1.386179970819998,1.7304954317120007,1.8979945480900007,lefty,76,18,94
1.9911627615999974,0.43382528020000066,1.27109244594,1.5864404924799773,liberal,3578,829,4407
2.610062133099998,1.274044592560002,1.335980909919992,1.69443177254999,libertarian,345,44,389
3.496033900159998,2.5492565204800073,1.2901266415999926,1.6448693218000043,linguist,135,122,257
2.187451074899994,1.2404515360400126,1.9446139492640047,2.3476401926080186,lion,2318,1555,3873
2.5038565204000047,1.6381819710599892,1.9486221022300114,2.189750743139994,liquidator,14,3,17
1.8964693329200006,1.0299258366199782,2.3478590684799965,2.5726026926120005,listener,493,910,1403
3.317109078939998,2.0008668352799983,1.2541495452499918,1.5851249258819982,logician,9,8,17
3.1968180057000044,2.1998035465079946,2.194405154591993,2.3319780492400017,loner,89,9,98
2.1231578489399903,0.7656323762799868,1.7927949446840037,2.252988818373993,looker,7,4,11
2.2992427125999972,1.4786496018799884,2.5020151454799944,2.6769879845800055,loser,332,101,433
-0.632564620455998,-1.6174901825560042,2.210144788587991,3.012088053368003,lot,6579,982,7561
3.3496931136399963,2.0451428966600096,1.3181769130399923,1.7561094927199976,lout,5,4,9
3.072198124719999,2.467381345140012,2.920540205847998,2.9453244466800035,lover,1724,878,2602
3.2633481738919965,2.200565536739992,1.5511576188860063,1.828058845071987,lunatic,154,37,191
1.117349198799995,0.047750744600002726,2.3658310930999953,2.832522908872005,machine,7173,1647,8820
3.7058097611599896,3.1100992877800007,1.4599372645600033,1.606549311679986,magician,286,100,386
2.534077250459987,1.690337585579992,1.6476518797740116,1.9337116812280097,mailer,32,4,36
2.656606946080001,1.7959405795600007,1.2479061368365922,1.6005224101560058,maker,998,646,1644
1.9200007659999967,0.6891829469199937,2.5708961520059965,2.9382128691409966,marcher,83,105,188
2.0856387787199866,1.0392703432399895,1.8465981768472135,2.134892712988025,mascot,689,140,829
3.638298630380004,2.6662304505400085,0.48312858759999955,0.9902910153999978,master,6147,1962,8109
