SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-86.05309587097167,-90.8832928314209,-87.85302688598631,-90.41325230407715,-87.61641049194336,-88.39363015747071,-89.09899491882324,-88.08664479064942,specialist
-89.66722505187988,-92.48482180786131,-91.57038374328613,-91.70154760742187,-93.74453364562989,-93.59229911804199,-95.67544670104981,-93.58844686889648,specifier
-82.09925514221193,-85.52933265686035,-84.27031307983398,-85.17076400756838,-83.08662489318847,-81.94602400207519,-85.15375556945801,-82.18065841674805,spectator
-85.57498608398437,-90.95984663391113,-87.38003266906739,-90.72697889709472,-87.81850759887695,-87.34902453613282,-89.30664599609375,-87.26553167724609,speculator
-86.85171076965332,-90.62857934570313,-88.65169645690918,-89.36475314331055,-92.59396238708496,-91.32186332702636,-93.85401750183105,-91.1021928100586,sphinx
-92.40444718933105,-95.7800699005127,-94.55284684753418,-95.24041693115234,-92.67530659484864,-92.13936965942385,-94.18273936462404,-91.99398629760742,splitter
-89.50161068725586,-93.59089370727537,-91.93802928161621,-92.90626399230958,-91.90445687866209,-92.69338745117187,-93.57962130737305,-92.03229565429687,spoiler
-87.43396192932128,-91.64362892150879,-88.45692755126953,-90.56427603149416,-90.03207048034668,-89.31705531311034,-91.32884152221679,-89.33423503112793,spokesperson
-84.44830084228515,-87.4779775390625,-87.40836372375489,-87.93432571411131,-90.12620251464844,-89.94333528137207,-91.8864140625,-89.94402851867676,sponge
-83.26151319885255,-85.70769087219239,-85.30386904907226,-85.78490238952638,-85.40030464172364,-84.18254928588867,-87.05161108398437,-84.42077027893066,sponsor
-82.02638694763182,-84.78350866699219,-83.88144125366209,-83.23049853515623,-87.47293118286133,-88.1037669067383,-89.09410676574707,-87.38091477966309,sport
-89.02177137756348,-93.59381535339355,-91.42126441955568,-93.72812071228027,-91.54679960632325,-91.6305036315918,-93.39643167114258,-91.72667317199706,spotter
-88.9455810546875,-92.02154655456543,-91.15392199707031,-92.36311418151855,-91.0244090270996,-88.30611965942383,-92.23828059387208,-88.56990551757812,spouse
-94.8517007446289,-98.67004754638671,-96.9628374786377,-98.22182176208496,-95.28633283996582,-94.73293550109864,-96.9913630065918,-94.60155145263671,stakeholder
-81.03421195983887,-84.3371234741211,-82.89095674133301,-83.35521701049805,-84.01313296508789,-83.140060546875,-85.27723448181152,-82.45996571350099,star
-83.82637513732911,-89.37686766052246,-85.86518597412109,-88.8801012573242,-88.68647201538086,-87.02224722290039,-90.6778179321289,-87.51852114868164,starter
-84.00876684570312,-88.57873223876953,-85.81342826843263,-88.27945008850098,-87.72689813232422,-89.43931787109375,-89.274447265625,-88.72281709289551,steward
-83.31448524475098,-87.77307418823244,-85.27234143066406,-87.39673310852051,-91.98864949035645,-91.58224559020996,-93.24642893981934,-90.95765907287596,stooge
-76.26501622772217,-81.39039051055909,-78.3825814743042,-80.8879242477417,-84.52006324768067,-83.04044125366211,-86.25570524597168,-83.24244689941406,stranger
-88.09961451721192,-93.31572454833984,-90.09955320739746,-93.1706040649414,-91.46495185852051,-91.53392343139649,-92.65017561340332,-91.0621979675293,strategist
-86.28048974609375,-88.89958149719239,-87.77728868103027,-88.17163055419924,-88.8670816040039,-87.590326171875,-90.32604379272459,-87.55306057739256,strikebreaker
-83.33978254699706,-88.88252017211914,-85.20772702026369,-88.89916716003418,-90.69355992126465,-89.1125672454834,-92.25981466674804,-89.42110815429687,striker
-91.24022439575195,-96.69462918090821,-93.65814994812011,-96.76596379089355,-93.44063235473631,-92.19161772155762,-95.54908020019529,-92.60105364990234,stringer
-85.9320410308838,-89.8763881225586,-88.11536306762696,-89.62237467956543,-89.39977973937988,-88.83960726928711,-91.16230621337893,-88.58451376342774,stripper
-82.6010921020508,-86.69740319824218,-85.4767477874756,-87.01611218261719,-82.9606559906006,-80.51557415771484,-84.60550717163086,-80.97172305297852,student
-77.26529250335693,-82.13443736267091,-80.06067514038088,-82.125978515625,-84.43910018920899,-81.14395646667481,-86.06032958984375,-81.65971343994141,subject
-88.40592286682129,-92.17354202270508,-90.39428039550779,-91.62217393493653,-91.5210899810791,-92.00732894897459,-93.02626107788086,-91.43723962402343,substitute
-90.5669712677002,-93.81675416564941,-92.71071246337893,-92.97400459289551,-92.81529559326172,-92.44337603759766,-94.20053746032715,-92.04943409729005,subversive
-87.40949214172363,-91.58902786254885,-89.79099586486817,-91.10883973693848,-88.1176587524414,-86.86606785583496,-89.89666186523438,-87.58756739807129,successor
-85.75178894042969,-90.16071612548828,-87.93506488037109,-89.20489949035644,-91.71099954223631,-90.96005575561523,-93.15668621826173,-90.63061219787598,sucker
-81.29457426452636,-86.22507342529295,-83.26985861206055,-86.06881185913086,-84.18475535583497,-81.93504232788086,-85.9402354888916,-82.36038096618654,sufferer
-89.93008471679687,-93.217661819458,-92.48821893310549,-93.46829080200196,-90.97442306518556,-89.36491052246093,-92.66910028076173,-89.83282754516601,suffragist
-80.78476585388185,-85.79069276428224,-82.31401579284667,-85.14903912353516,-92.6526239013672,-92.63783361816408,-93.93932014465332,-92.55552189636231,sultan
-87.09937707519529,-90.65481048583985,-88.65116104125977,-89.43768405151367,-86.18016952514648,-86.90046318054199,-87.45060151672364,-86.20382418823242,superior
-93.1360188446045,-96.24168923950195,-95.61007383728027,-95.80416659545898,-89.72986793518066,-88.44918786621093,-91.15641217041015,-88.28816136169434,supernumerary
-81.43381484985352,-86.53083618164062,-83.2006335144043,-85.93188241577148,-88.4463365020752,-86.01669486999512,-89.61169384765627,-86.1533802947998,superstar
-84.14425991821291,-88.68924276733398,-86.51963865661621,-88.75675024414062,-86.43355935668946,-85.86709329223633,-87.87608419799804,-85.58463285827636,supplicant
-83.4282329711914,-88.03541249084472,-85.57564532470703,-88.40103421020508,-87.25227543640136,-86.34918542480469,-88.82981944274903,-86.55224887084961,supporter
-89.6619334564209,-94.16759477233887,-91.68141888427736,-93.63570066833496,-92.86134370422363,-92.98186549377441,-93.90136000061035,-92.17082131958009,suppressor
-91.4439793548584,-94.9149916229248,-93.49293794250488,-94.28763984680175,-88.4890986328125,-87.91930923461912,-89.98987643432619,-87.65787490844727,supremacist
-83.71258587646484,-88.37778179931641,-85.65673828125,-88.40715824890137,-88.70667729187012,-89.05001971435547,-90.21663966369628,-88.74830111694334,surveyor
-88.67414436340331,-93.66557801818848,-91.24076138305664,-93.59650842285156,-88.79872381591797,-87.73367651367188,-90.43599423217772,-87.65060165405274,survivalist
-81.11260137939453,-85.2225447845459,-83.41863298034669,-85.4317004852295,-81.90527186584471,-79.95458996582032,-83.74476248168945,-80.4694157409668,survivor
-81.15334004211425,-86.4030230102539,-82.59674087524414,-85.79737651062011,-86.68127201843262,-85.4221637573242,-87.89498107910157,-85.22262951660156,suspect
-89.77350128173828,-92.88281578063965,-92.47415600585936,-92.81569039916992,-93.046645111084,-93.25016006469728,-94.98933984375,-93.02715800476074,sweater
-88.62819491577149,-91.03087603759764,-90.66492259216308,-91.06740408325196,-87.58346061706543,-84.79635594177245,-88.88916136169433,-85.22978173828125,sweetheart
-83.03030178833008,-88.19068051147461,-85.05391738891602,-88.29521669006348,-87.42466146850586,-85.80122215270995,-89.73229650878906,-86.73750631713867,swimmer
-86.16881047058105,-91.46991053771973,-88.07374171447753,-91.26776733398438,-91.01726303100584,-91.16000785827637,-92.46070823669432,-90.88133285522458,sympathizer
-94.75719767761231,-97.76521144104004,-97.37404524230956,-97.66643069458007,-91.88409744262695,-91.04911199951172,-93.9736820526123,-91.50266442871094,syndicalist
-86.40632751464844,-91.48153909301756,-88.11778457641601,-91.14688136291504,-91.61825315856932,-91.84471186828613,-92.78454740905762,-91.31942265319825,tactician
-89.34840423583984,-94.28649278259277,-91.14234272766113,-93.89617291259766,-92.75237405395508,-92.18352015686035,-94.34036363220216,-92.10105708312989,tapper
-85.37949539184571,-88.78142517089844,-87.14541310119628,-87.45415161132813,-93.0652808380127,-96.07386625671387,-94.30431285095214,-95.04597679138183,tease
-84.23749150085449,-87.96975032043457,-87.14495204162597,-87.49525131225586,-91.39609237670898,-92.9957432861328,-93.07035452270507,-91.99433699035644,teaser
-86.93234843444824,-91.74491764831544,-88.91664434814453,-91.60570977783205,-86.84433193969727,-86.62036459350584,-88.58678381347656,-86.77452099609377,technician
-88.81583462524414,-94.02578427124024,-90.93661364746092,-93.8550223236084,-94.12416329956056,-93.71010249328613,-95.03723889160156,-93.1236032409668,technocrat
-88.54827014160156,-93.36070083618164,-90.63336268615723,-93.28615892028809,-91.03138201904295,-91.05249339294434,-92.79630020141602,-91.02069610595706,technologist
-80.04408184814453,-85.13251696777344,-81.87630870056151,-84.55681729125976,-83.56861997985841,-82.27623432922363,-85.52311283874512,-82.42867434692383,teen
-79.16108653259278,-84.51514471435547,-81.11010208129883,-84.07499278259276,-84.88617636108398,-82.46443601989745,-86.44906771850586,-82.93879893493653,teenager
-88.37278498840332,-93.18480908203124,-91.2436265411377,-93.39968966674805,-88.53959819030761,-87.6030905303955,-90.09030270385742,-87.52305278015136,teetotaler
-87.79992781066895,-90.30580010986328,-89.63511026000977,-89.55530981445312,-83.96529467773438,-85.8399189453125,-85.40249005126955,-84.34392111206054,terror
-87.55420460510254,-92.09432456970215,-90.0799243774414,-91.71825646972657,-86.02746160888672,-85.79633612060547,-88.27257678222657,-86.25767277526856,terrorist
-88.50807693481445,-93.40547575378416,-90.3160906982422,-93.08815347290042,-88.1308754119873,-88.46283448791505,-89.97182604980469,-88.4757604370117,theoretician
-91.36146882629394,-96.59256536865234,-93.2969535369873,-96.41544898986817,-91.07956715393068,-91.1385892944336,-92.81560179138184,-91.06051403808594,theorist
-83.14672303771972,-87.43588841247559,-84.71015063476563,-86.8774592895508,-88.2325718536377,-89.4382384185791,-89.61018620300293,-88.78570372009277,therapist
-84.81629689025878,-89.54038287353515,-87.03052565002442,-89.70767680358887,-88.43473608398438,-87.25390551757812,-90.12143853759764,-87.45848841857911,thinker
-89.27615713500977,-93.1891707763672,-91.24013525390623,-92.55289599609377,-92.22964352416992,-90.12387083435058,-94.00053300476074,-90.52953652954102,thoroughbred
-85.59931295776367,-90.35849850463869,-87.60155090332032,-90.39315971374512,-95.95612124633787,-94.79707606506348,-97.82152520751951,-95.03218730163574,thrower
-80.12217170715331,-84.52107293701172,-81.85401430511475,-83.47739685058593,-88.0553988647461,-86.51924299621582,-89.07857891845703,-85.94594027709961,tiger
-95.93572315979004,-99.19995703125,-98.28319120788574,-98.25918798828123,-86.20452830505371,-86.46360217285157,-87.72117886352541,-86.03638143920898,tinker
-86.79755812072754,-89.97134764099121,-88.90669584655761,-89.28550230407714,-87.8030011138916,-87.90333599853516,-89.2987485961914,-87.32842883300779,tool
-86.51428233337403,-91.84087748718262,-89.38977592468262,-91.74212593078613,-92.4182219543457,-92.36354203796387,-93.8390048828125,-91.70587649536131,topper
-86.15231425476074,-91.00237274169922,-88.50601965332031,-90.87460479736328,-91.24111602783205,-89.70665132141113,-93.28023887634278,-90.38918188476562,torchbearer
-84.28723426818847,-88.19897639465331,-86.71393704223631,-87.8274956817627,-82.79447984313965,-81.06345823669433,-84.38486323547362,-81.16219172668455,tourist
-81.02500187683107,-85.41938108825684,-82.59909286499024,-84.77253620910645,-85.71843061828612,-86.7850119934082,-87.02294686889648,-86.04699031066895,trainer
-84.05126852416994,-88.2822704925537,-86.2460059967041,-87.11987705993653,-90.03973406982422,-91.29527297973631,-91.36707853698731,-90.06550315856934,transfer
-79.47357960510254,-84.28115858459472,-81.51738630676269,-84.04935684204102,-85.24928477478028,-85.5532219543457,-87.01842872619629,-85.51222767639159,translator
-87.49119120788575,-90.62060133361817,-89.63055409240722,-90.05294578552247,-94.1016431274414,-94.42584739685059,-95.72820050048828,-94.01363270568848,transmitter
-92.0996811828613,-94.71094897460938,-94.0242788696289,-94.0964550933838,-92.6961372833252,-91.01085446166992,-93.49811116027833,-90.26905128479004,transsexual
-87.56895068359377,-91.345125579834,-89.6719235534668,-90.76805908203123,-92.03248895263673,-90.82045538330078,-93.30060520935059,-90.387044631958,transvestite
-79.85589390563966,-84.97201454162598,-81.45657171630859,-84.4643108062744,-81.0256968383789,-79.24873756408691,-82.97966386413573,-79.9095500640869,traveler
-81.34600462341308,-86.62885520935059,-83.46716186523437,-86.69306918334959,-83.39012161254881,-81.48951411437989,-85.03794227600099,-81.90825382995604,traveller
-83.95484811401367,-88.7029919128418,-85.86351055908203,-88.19720420837402,-91.16045816040041,-92.01228337097167,-92.45621542358398,-91.3719705657959,treasurer
-87.94325109863281,-92.76999200439455,-89.72061979675293,-92.12206929016114,-89.04782522583008,-88.29155506896973,-90.21405184936523,-87.56297038269042,trespasser
-91.27652612304688,-96.07422247314452,-93.38775616455078,-95.49261567687988,-91.32084959411621,-91.96240496826172,-92.96417695617676,-91.7109856414795,trimmer
-82.08473429870604,-87.3091028137207,-84.23423028564453,-87.12191799926758,-88.97325714111328,-88.38036895751955,-90.62812884521485,-88.0912350769043,troublemaker
-87.49433821105957,-92.18381585693359,-89.26337899780273,-91.77259063720705,-86.0638941192627,-87.19203533935547,-88.28764822387696,-87.33223107910156,trustee
-91.60122311401369,-96.45145776367187,-93.7061918182373,-95.90225723266602,-92.31382836914062,-91.42489082336424,-93.37197410583497,-90.98090507507324,turncoat
-87.04900764465332,-92.22519390869141,-88.89713822937011,-92.051043258667,-89.42119140625,-89.05652896118164,-91.09148854064941,-89.10261895751951,turner
-82.41725796508787,-83.20650701904297,-85.08767596435547,-83.39155688476562,-82.64038708496093,-80.20145376586916,-84.41831820678709,-80.73471961975099,twin
-84.34366831970216,-89.83536459350586,-85.78157873535156,-88.98910234069824,-91.11640266418458,-90.77253396606446,-91.97855075073242,-89.96170657348631,tyrant
-88.1549910736084,-92.09977981567384,-89.84660108947755,-91.25355506896973,-88.24149157714844,-87.16171997070313,-89.3411639251709,-86.5638413696289,unbeliever
-92.52028018188477,-96.89943252563477,-95.23529150390623,-97.02310731506347,-93.15801748657226,-92.3963304901123,-94.70175369262695,-92.38100582885744,unionist
-82.52428176879883,-86.08806437683106,-84.48341472625731,-85.68506237792968,-88.65290943908691,-86.98029447937012,-90.47976153564451,-87.34071299743653,user
-86.04652313232424,-91.13941555786131,-87.57662977600097,-90.61073872375488,-88.63458906555175,-87.52538447570801,-89.93227807617187,-87.09289218139648,vacationer
-86.18721438598631,-90.70740637207031,-87.92829090881348,-90.23323919677736,-92.16443338012695,-90.57975390625,-93.47610502624512,-90.65110192871094,vassal
-86.059210647583,-90.79153498840331,-88.16882783508301,-90.19886912536622,-86.52434587097169,-85.17193487548828,-88.22185090637207,-85.2661298828125,veteran
-77.72542852783205,-81.89146557617188,-79.46956556701659,-81.64223649597167,-81.59874079895019,-78.35277937316894,-83.04877967834473,-78.82718193817139,victim
-81.23637969970703,-86.04259121704102,-82.53276309204101,-84.96778665161133,-86.16011627197265,-84.20573185729981,-87.2941530456543,-83.93309202575685,victor
-81.82598414611816,-84.31216073608398,-84.48993359375,-84.49470266723633,-83.74956213378906,-82.49984928894042,-85.7803988494873,-82.87177557373047,viewer
-84.25321890258789,-89.43461817932129,-85.62242012023925,-88.91603387451174,-81.13261177825927,-79.87607165527344,-82.00077235412597,-79.34831488800049,villager
-76.66519431304931,-82.15692807006836,-78.41591329956054,-81.37703607177734,-83.59315580749512,-82.58269555664063,-84.3840156097412,-81.94987699890137,villain
-83.39720216369629,-87.06770713806152,-85.98463821411133,-86.61755459594727,-87.63840687561036,-85.75499288940429,-88.78974409484863,-85.59278129577636,virgin
-85.79616722106934,-90.88181663513184,-88.50391496276856,-90.9259318237305,-89.96683332824708,-88.76867803955078,-91.61022779846192,-88.91399195861817,virtuoso
-82.70980181884765,-87.67139015197753,-85.32727635192872,-87.54712818908692,-90.93441554260254,-90.12680963134764,-92.65471357727051,-90.31097875976562,visionary
-77.96346980285645,-82.56707841491698,-80.3031601638794,-82.50103309631349,-81.55854672241209,-80.07080589294435,-83.61848103332521,-80.61492990112305,visitor
-86.07210014343262,-89.89245079040528,-88.68745195007324,-89.88340892028809,-82.81563789367675,-81.83464686584473,-84.67067658996581,-82.02136157226562,volunteer
-86.73323840332031,-91.76945266723631,-88.50155233764649,-91.3741056060791,-86.29155914306641,-85.29680090332032,-88.34350274658203,-85.81513874816895,voyager
-81.61529522705078,-86.43591104125977,-82.56238536071777,-85.24753109741211,-87.82997853088379,-87.65470358276367,-88.88806755065917,-86.9875771484375,waiter
-83.74040196228026,-88.84934794616699,-85.86192825317383,-88.80058059692381,-89.14472816467286,-87.59842268371582,-91.20279954528809,-88.23238594055175,walker
-82.55428739929201,-87.9163793640137,-84.91705502319336,-87.75209526062012,-86.64085021972656,-84.8603243255615,-88.31729153442383,-85.09885104370117,wanderer
-87.78781158447265,-91.91162626647949,-90.13645434570313,-91.3640668182373,-90.48736050415042,-89.19731185913086,-91.67423725891113,-88.69781848144531,wannabe
-86.57097314453125,-91.01593592834473,-88.6923652496338,-90.62971699523926,-88.42240260314941,-87.50325729370117,-89.78598509216309,-87.04874932861328,warhorse
-89.42616514587402,-94.46056491088869,-91.67585998535156,-94.22509178161621,-88.48239329528809,-87.76499816894531,-90.1773970184326,-87.60123550415041,warmonger
-78.97801358032227,-83.84626319885255,-80.50335421752929,-83.13214947509766,-82.05687394714356,-79.93205805969237,-83.20381254577637,-80.01517651367188,warrior
-90.77445805358887,-94.59841842651369,-93.28259620666503,-94.31775819396972,-93.27804399108886,-92.63378163146973,-95.092784866333,-92.78136824035644,washer
-90.20716801452637,-92.68825930786132,-92.85796192932129,-92.79236157226562,-89.09217109680176,-87.540497756958,-90.39905584716794,-87.3668462677002,wasp
-83.0359758605957,-87.81749127197266,-84.88145628356935,-87.45949467468262,-87.8154024810791,-87.64396430969238,-89.15501271057128,-87.16981451416015,watcher
-89.78792555236816,-92.41472901916504,-91.93741896057129,-91.38245190429687,-88.11540812683106,-91.28407592773438,-89.60603176879883,-89.71479035949707,waver
-83.21940911865235,-86.95955126953125,-84.02861138916016,-85.86730897521974,-89.15182501220703,-86.21437530517578,-90.04851455688477,-86.1836752166748,wearer
-86.03469609069825,-90.33544584655762,-88.90687898254394,-90.10891172790528,-92.00001228332519,-90.32541903686523,-93.35350251770019,-90.31880352783205,weasel
-84.40072520446779,-90.10252059936523,-86.44285639953613,-89.65468218994141,-88.45939030456543,-86.69638180541992,-90.3672720336914,-87.06991508483887,westerner
-82.00509326171877,-86.08968400573731,-84.17893273925782,-85.37597242736817,-87.30475062561035,-86.29820288085938,-88.54163499450684,-85.85931546020508,whale
-92.22844514465332,-96.27532548522949,-94.69338166809082,-95.61308227539062,-89.60934384155273,-88.75015119934082,-91.5384928894043,-89.00151184082031,whiz
-95.26605796813965,-99.7566201171875,-97.21310990905762,-98.61224267578123,-87.44513725280761,-86.59242266845703,-89.2030764770508,-86.4648793334961,wimp
-81.78476937866209,-86.25032557678223,-83.86498873901367,-85.76799142456055,-86.8873583984375,-84.90992901611328,-88.61888101196287,-85.3085429534912,winner
-88.72633984375,-93.14733512878418,-90.331013381958,-92.49540292358398,-90.81739372253418,-93.87610858154295,-92.49132972717285,-92.76548278808592,wiper
-88.23229249572753,-91.8928507080078,-90.86146438598631,-91.1723685913086,-91.55296864318848,-91.30500883483887,-93.7540265045166,-91.52988278198242,wisp
-82.31443644714355,-86.12816290283203,-84.42467755126953,-85.65710342407226,-83.78749986267091,-81.90905743408203,-85.2114708709717,-81.9900392303467,witness
-82.21005700683594,-86.6810337677002,-83.97314315795899,-86.33595352172851,-83.73556413269044,-81.91234614562987,-85.28599554443359,-82.19538591003419,worker
-86.23429803466797,-90.44235772705078,-87.60514892578125,-89.67294985961914,-88.06597019958497,-86.34913842773437,-89.71169686889648,-86.64484652709959,workmate
-82.03575454711914,-87.16395843505859,-83.45457851409913,-86.4209453125,-86.6785071105957,-84.70424816894531,-87.74818579101563,-84.46942707824707,worshiper
-83.24909298706055,-88.22716455078125,-84.94233866882323,-87.8854381866455,-87.45540354919433,-85.27017333984375,-88.37832904052735,-85.03193569946289,worshipper
-79.05149102783203,-83.4458593597412,-80.5728457183838,-83.04003855895995,-85.30641900634765,-83.8109045715332,-86.84624980163574,-84.01695503234862,wrestler
-79.93101846313476,-84.53025688171388,-81.79870883178711,-84.14409797668458,-81.96127810668945,-81.71336000061034,-83.61460322570802,-81.80401176452635,writer
-85.47758425903321,-90.163937210083,-86.60836747741699,-89.21787007141113,-91.50785824584959,-90.86780268859863,-92.97048127746582,-90.42050718688965,wrongdoer
-80.38251167297365,-85.99758164978027,-81.43103684997557,-84.90108207702637,-85.48536166381834,-82.91332469177244,-86.36287176513672,-82.6762294769287,youngster
-77.10895803833006,-82.48235734558105,-79.1006021194458,-82.02422618103026,-83.27658703613281,-81.50477091979981,-84.9258776397705,-81.79077494049072,youth
-85.99287747192383,-91.21351866149902,-88.6236462097168,-91.7005182800293,-88.53501750183105,-88.36558505249023,-90.0451496887207,-88.21616375732422,zealot
-87.25297943115234,-90.14722386169434,-90.08170960998535,-89.68300848388672,-83.47466647338867,-82.86864993286133,-85.08661918640136,-82.55593525695802,zombie
-92.57557511901855,-96.03046589660644,-95.62868547058106,-96.50027056884764,-96.27516125488282,-94.19981079101562,-98.20885032653808,-94.7092573852539,zooid
