SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-94.2567592315674,-98.42562825012207,-92.41464419555665,-93.20853834533692,-92.51311645507812,-92.58701484680176,-90.02466711425781,-87.60985087585449,peer
-96.0587668762207,-100.50015379333496,-94.19063990783691,-94.97575674438477,-96.05835733032228,-95.93921974182129,-94.90979876708984,-91.94588514709473,perfectionist
-90.0300756225586,-95.0296349029541,-88.6180394897461,-90.50221867370605,-93.26242922973631,-92.71148803710938,-92.1292816619873,-89.17428338623047,performer
-87.41913703918458,-91.39711311340332,-87.50565298461916,-88.59388888549805,-89.47447547912597,-90.37895387268068,-89.15731942749024,-87.39160244750977,person
-91.61948471069336,-95.8296714630127,-90.70222035217286,-91.49846862792968,-92.93704013061523,-93.36793957519531,-91.6287282409668,-89.43757727050782,personage
-88.89580241394043,-92.73509620666503,-89.43519522094726,-89.33920039367676,-94.52731588745115,-96.3982558441162,-94.1528345336914,-92.41264038085936,personification
-95.14196829223631,-99.16286665344238,-94.34302780151368,-94.72358291625977,-88.73668321228027,-88.65476078796387,-86.72830072021485,-84.19310844421386,pet
-100.05003688049317,-103.57168519592285,-101.11866645812988,-101.41250927734373,-99.70125732421873,-99.3598608703613,-99.52288375854492,-97.07853771972657,petitioner
-99.84536842346192,-104.03651513671876,-98.856708694458,-99.59318054199218,-92.00745211791993,-92.12347897338869,-90.89630267333985,-88.26014985656738,philistine
-92.09490161132813,-95.84140217590333,-91.82934684753418,-91.22276954650879,-97.6406239013672,-99.19396548461914,-96.8055074005127,-94.7194381866455,philosopher
-95.51012017822264,-99.41356265258787,-94.481453125,-94.53561471557616,-99.28146290588379,-100.56868002319337,-97.29001069641113,-95.27590364074707,physicist
-104.9826895904541,-109.14341874694824,-104.70193792724608,-105.9338422088623,-98.68232749938964,-98.2357082824707,-97.6045998840332,-94.92858538818359,picker
-90.71615075683594,-95.68112178039551,-88.98095578002929,-90.8691262512207,-95.00572319030762,-95.13778955078124,-93.19818281555176,-90.93434097290042,pitcher
-94.35631422424316,-98.07693228149414,-91.91474354553223,-92.3472658996582,-95.2649317779541,-94.19369105529785,-92.81275756835936,-89.626517578125,planet
-91.38471327209473,-95.19362062072754,-89.22494720458984,-89.199552444458,-100.51873672485351,-102.63008950805664,-100.25094486999512,-98.64957711791992,planner
-88.42278288269043,-91.43986920166016,-87.55695790100097,-87.71558207702637,-88.49904800415041,-88.37657133483887,-87.61406541442871,-85.39374116516112,plant
-94.15353050231934,-98.70247050476074,-92.08014297485352,-93.54915780639648,-99.45473828125,-99.22940223693848,-97.6474341430664,-95.2898611907959,planter
-94.91125953674316,-98.11801905822756,-93.25473487854003,-93.04541401672363,-98.20925897216794,-98.45377000427246,-96.4624915008545,-93.83249513244628,plantsman
-91.80885591125488,-94.22355946350098,-92.84856260681153,-92.16806605529786,-95.00227560424804,-93.8390168762207,-94.1626997528076,-90.82565838623049,player
-102.69035865783691,-106.82292170715333,-101.10829173278809,-101.40401232910156,-101.21826565551758,-102.4260090637207,-99.9501022644043,-97.48181283569336,pleaser
-100.33416174316406,-104.1349626159668,-98.73500619506837,-99.26197418212892,-98.02249423217772,-98.61450193786621,-96.66004559326171,-94.54249008178712,plebeian
-99.63291217041015,-103.88599127197266,-98.02104475402832,-99.24038023376465,-96.44530158996582,-97.3246442260742,-95.40998829650879,-93.65778099060059,plotter
-92.15051614379881,-96.53562796020508,-91.20580448913574,-92.79960771179199,-99.87904321289062,-100.26002601623536,-99.06548344421387,-97.17493090820312,poisoner
-96.25536926269531,-100.86262300109863,-93.10766505432129,-94.32279901123049,-95.5466293640137,-96.53527992248536,-92.66519773864746,-90.68823725891113,politician
-104.08361315917969,-107.50793795776369,-102.72276412963869,-102.96986135864258,-105.86527716064451,-105.4373833770752,-104.22555075073242,-101.05523416137696,polymorph
-104.33280905151369,-107.14091423034668,-102.70676008605957,-101.77915779113769,-103.84213352966309,-102.15335040283205,-102.01049356079102,-98.05507820129395,polyploid
-103.24393728637695,-106.80142575073242,-100.1848465423584,-99.78187916564941,-106.34381628417968,-106.97709013366699,-103.4040044708252,-101.13710398864748,populist
-103.9051763458252,-107.1920071105957,-104.5498567352295,-103.27520603942871,-103.77417613220214,-104.9621802520752,-103.802068359375,-101.35042265319824,positivist
-98.02739837646484,-101.94590686035156,-98.75651638793946,-99.72414060974121,-101.50361169433594,-101.71079306030272,-101.76707035827637,-99.59848397827149,possessor
-92.79687817382812,-97.04780688476562,-93.10005758666992,-94.06423698425293,-92.65635989379881,-93.38677493286131,-91.38175727844238,-89.54430303955078,poster
-92.43201481628418,-96.85610952758788,-89.50520634460449,-90.88551271057129,-99.13155697631836,-99.64343041992187,-96.53045277404784,-94.69089141845706,potentate
-94.89014930725098,-98.50479510498049,-93.00204360961914,-92.80866748046877,-102.46668357849121,-102.77437742614748,-100.80386679077148,-98.26751904296873,powerhouse
-93.83201196289062,-97.62091523742676,-93.49705444335936,-93.49242176818848,-101.21986827087402,-101.83132974243163,-100.44657646179199,-98.0228981628418,pragmatist
-88.18865634155273,-91.89052423095706,-88.94159475708008,-88.83087953186035,-87.71503280639648,-89.86608010864258,-87.8103463897705,-86.66890287780761,prayer
-98.30126777648924,-101.90346461486817,-96.02185748291015,-96.1523423614502,-97.30050177001955,-97.54835537719728,-96.49201998901368,-93.67650210571287,precursor
-99.09694683837893,-102.92917861938477,-96.19489868164062,-96.84074365234378,-95.9216729888916,-95.1369931793213,-94.51826878356934,-91.11850611877442,predecessor
-97.83242842102051,-102.49460458374024,-96.09759060668944,-97.56731608581543,-102.75057302856443,-103.60826867675782,-101.07856369018556,-98.99135008239746,presenter
-104.07600997924804,-108.25590609741212,-103.09387844848631,-104.11822952270508,-100.43130805969238,-101.55706370544434,-98.43587898254394,-96.85130760192871,preserver
-99.87668530273436,-103.15855032348631,-99.24059660339356,-99.07040998840333,-108.22664306640623,-107.00902838134766,-106.70074838256836,-103.01682049560549,preteen
-97.42827816772459,-100.43951229858398,-96.44098236083984,-95.56070530700684,-98.15042045593262,-97.86795257568359,-96.75064608764649,-93.58116564941406,primitive
-89.83629901123047,-93.94955700683592,-89.32247142028808,-90.64801968383787,-93.18796200561523,-92.66908992004394,-92.31586064147949,-89.65613328552246,prisoner
-94.19553515625,-97.9568046722412,-93.01799571228027,-93.18091250610351,-95.37013208007812,-95.37877770996094,-94.01588621520996,-91.3130932159424,processor
-94.00427136230469,-98.0716163482666,-92.19100224304199,-92.97232608032226,-97.1493975830078,-98.36239335632324,-95.40558958435058,-93.89548512268068,producer
-97.10147618103028,-101.04979080200195,-96.02666937255859,-96.36677856445313,-96.36456648254395,-96.61590007019043,-95.0165990600586,-92.67908779907226,professional
-95.54887062072754,-99.43528660583496,-94.89800270080566,-95.46167988586426,-102.47355946350098,-103.4800239715576,-100.48791307067872,-98.75073872375488,profiteer
-93.73827473449707,-97.99219886779785,-91.92170060729981,-93.21199787902832,-98.9807699432373,-98.52821737670898,-95.76239526367188,-93.01838142395019,programmer
-96.79209408569336,-100.1665609588623,-95.27108480834958,-94.41647131347656,-100.9577664642334,-101.57625123596192,-98.59751799011231,-96.33275132751464,progressive
-99.39378665161131,-102.22675231933594,-97.26924703979492,-96.86003120422363,-102.76470372009277,-101.19177294921873,-100.99952290344238,-97.18284547424317,prokaryote
-94.29225888061524,-98.2837836151123,-93.24522695922852,-93.4280827178955,-100.18218063354492,-101.82881399536132,-98.15465013122558,-96.59109707641602,propagandist
-98.77690548706056,-101.43989834594728,-98.29695620727541,-97.37308944702148,-100.56539973449706,-101.47733724975586,-100.30707098388672,-98.15267108154295,propagator
-89.85877816772461,-93.65738162231443,-89.18234240722656,-89.47362707519531,-94.02464245605469,-94.91574072265622,-91.79256457519531,-89.523751663208,prophet
-97.51280238342285,-100.75025312805175,-98.16590974426269,-97.56572174072264,-103.29005282592772,-104.92293249511718,-103.34582836914062,-102.0521572265625,proponent
-92.49377897644042,-96.57861807250977,-92.86224681091309,-93.16121385192871,-95.90333837890627,-98.33190972900393,-95.78548274230957,-94.4815834197998,prospect
-88.23112045288086,-92.86966011047363,-86.90607440185545,-88.74520710754395,-92.34091636657715,-91.39002555847168,-91.71296516418457,-88.66304280090333,protagonist
-104.00984547424316,-107.36383648681641,-102.1116428527832,-101.84766181945801,-104.68117654418946,-106.2502840270996,-102.13840621948242,-100.4747074432373,protectionist
-92.99610041809082,-97.63965396118164,-91.0170827178955,-92.43611210632324,-99.64654518127442,-100.54298924255372,-98.23537406921386,-96.55926240539551,protector
-103.76182150268556,-107.6358486175537,-103.63083518981934,-104.33485806274416,-98.66388771057129,-99.34130407714844,-97.16145428466795,-95.25379829406738,protester
-90.30515605163576,-93.90504530334472,-90.07014476013184,-90.46479776000976,-102.78746751403808,-103.66677346801758,-100.81754577636718,-98.8129656829834,psychic
-92.15689813232422,-96.22181723022463,-90.47772930908205,-90.97930889892578,-102.57382931518556,-104.43195666503908,-101.49140779113769,-100.17428776550292,publicist
-96.82999240112305,-101.30275396728516,-95.52766230773926,-96.83037661743164,-103.2830020904541,-103.16143566894532,-101.78661145019531,-98.83880397033691,pugilist
-102.40358294677736,-106.95912666320801,-101.0213337097168,-102.79170509338378,-104.36426800537107,-104.81471559143068,-103.18345195007325,-101.17521501159668,puller
-93.94933769226074,-98.15176834106444,-93.54061933898926,-94.67733866882324,-102.41314611816406,-103.58835728454588,-100.09373153686523,-98.2838712310791,punter
-88.81126663208008,-93.35417221069336,-88.77629173278808,-90.26224084472656,-91.75080778503418,-91.02277333068848,-91.70044705200195,-88.79122409057615,pupil
-89.57740644836426,-93.92769519042969,-88.26168176269532,-89.31624145507813,-91.4834588470459,-91.2814988861084,-89.4480835723877,-86.52351322937012,puppet
-99.13241958618164,-103.69841796875,-99.3055652923584,-101.12074266052248,-98.71228288269043,-98.34760925292969,-97.77031890869141,-95.01687582397463,pursuer
-92.3194848022461,-96.45370948791503,-91.91761428833007,-92.65676924133301,-97.65746601867676,-97.55670791625977,-95.86400830078124,-92.79922756958008,pussycat
-94.82637142944336,-97.81903115844726,-93.44261164855958,-92.87608354187012,-96.94614964294432,-97.5712548828125,-95.17326234436035,-92.72567184448242,pygmy
-95.65651849365234,-99.68660894775392,-95.04027589416503,-95.73501333618164,-99.34970977783205,-99.50497996520996,-98.34452618408206,-95.71589006042481,qualifier
-95.41974143981932,-99.35188146972656,-93.19987174987793,-93.47310459899904,-94.96332560729981,-95.70525497436523,-92.77661511230468,-90.71786204528809,radical
-95.52054164123535,-99.3417801361084,-95.77600607299804,-96.33865380859378,-96.85755937194824,-98.8399151763916,-96.49482389831543,-94.94952545166015,rafter
-92.99516394042969,-97.29495773315428,-92.62333576965332,-93.83470072937011,-101.07764071655274,-101.87280142211914,-100.27265495300293,-98.12906007385254,ram
-101.43305986022949,-105.83588258361816,-99.48552514648438,-100.93714111328127,-103.60553843688965,-103.38557194519043,-102.20174011230469,-99.37109022521973,rambler
-89.86350123596192,-93.63859323120116,-88.83228370666504,-89.50102709960937,-89.67002581787109,-89.42429237365722,-88.42754969787597,-85.82483021545409,rat
-102.7008221282959,-106.33053002929688,-103.25621885681153,-102.48522839355469,-96.34996008300782,-98.48968334960938,-96.96425285339356,-95.14555172729492,rationalist
-104.23523321533204,-107.54212203979492,-102.97133233642576,-103.20313967895508,-100.41429328918457,-100.02656121826172,-98.59224549865722,-95.4283589630127,raver
-91.06956452941894,-94.16004434204102,-91.90634246826171,-91.21657186889648,-96.43714277648924,-97.81119107055665,-96.05796635437012,-94.32884742736816,reader
-93.07468380737305,-96.87000489807129,-92.7235710144043,-92.56855772399902,-95.76165628051758,-96.35558959960936,-94.14642996215821,-91.32116435241699,realist
-92.74828608703613,-97.71526710510254,-92.03399427795412,-94.3503835144043,-95.19884815979005,-96.68420533752442,-94.26114402770996,-92.62543574523926,receiver
-94.4398289489746,-99.13183932495116,-93.57656285095214,-95.52690405273438,-97.2098692779541,-96.44365672302246,-96.89448023986816,-93.99739312744141,recipient
-107.00157716369628,-110.42838148498535,-106.97489762878418,-106.73155606079102,-100.73429774475098,-101.54241773986817,-100.19591792297363,-97.60290620422363,recombinant
-101.77326959228516,-105.15043698120115,-102.22924937438965,-102.15732380676269,-102.79691516113282,-103.67585765075684,-102.25428776550292,-100.49744612121582,rectifier
-101.45837983703613,-105.2215572052002,-99.53666241455078,-99.88419038391113,-96.38473449707031,-97.19029249572752,-94.84707574462892,-92.89607244873045,recusant
-96.69320481872559,-100.55665231323242,-96.29678587341309,-96.74878591918946,-99.89101985168458,-101.64060272216796,-99.48494424438476,-98.2079635772705,referral
-96.53885815429688,-101.10654402160644,-94.02656971740723,-95.25372064208985,-94.8312884979248,-95.74042236328123,-92.39622648620606,-90.35139207458496,reformer
-97.72770277404786,-101.56030430603028,-94.7465089263916,-94.70685083007812,-95.80460211181641,-97.01897848510744,-94.06698826599121,-92.3298836212158,reformist
-95.13778813171386,-99.7612081451416,-93.95216819763183,-95.15880603027344,-95.9988963470459,-96.69247871398926,-94.600443359375,-92.56425267028808,regent
-101.91483767700196,-105.746652633667,-100.61157406616209,-101.36365377807616,-102.45160655212402,-101.59989994812011,-101.03007223510744,-98.10150207519531,registrant
-94.48365740966796,-97.94839376831057,-93.71436344909668,-93.19041621398924,-93.56508039855957,-93.13534861755372,-91.45580673217772,-88.50341200256348,regular
-96.92247213745115,-100.59532136535644,-95.8576537475586,-95.47298480224607,-92.62011111450195,-93.06357460021972,-91.70406169128418,-89.64617720031738,relative
-98.83876048278809,-102.11263093566895,-96.95106732177734,-96.36321336364746,-101.98399562072754,-101.28471119689941,-100.80875738525393,-97.64398197937011,relict
-94.11985626220705,-98.92694721984863,-93.14006245422364,-95.2742388305664,-96.79161439514161,-97.14969458007812,-94.72601559448242,-92.55731271362305,reliever
-93.75423089599607,-97.77172416687011,-91.49691429138184,-92.19689657592774,-97.72729005432129,-97.55948190307619,-95.63591925048829,-93.10123527526855,renegade
-102.25543489074707,-106.19630778503418,-102.19085333251955,-102.6882060546875,-111.11334840393066,-111.48653071594238,-109.95998281860352,-107.77028971862794,repeater
-93.16123489379885,-97.49152423095705,-91.67255592346191,-92.56759510803222,-98.96341104125976,-98.82032034301758,-96.41196839904785,-93.76185032653808,replacement
-92.32582344055176,-96.39566481018066,-90.45707502746582,-90.82994857788086,-95.8425852508545,-97.76057202148438,-94.61530981445313,-93.2953130340576,reporter
-93.3991442565918,-97.59295707702637,-91.45136772155762,-92.56779035949707,-99.19525183105469,-99.8804527130127,-96.79868351745606,-94.98742367553713,representative
-101.37838687133791,-104.7109147491455,-99.9425104675293,-99.41203694152831,-102.71060368347167,-103.883248336792,-100.27420989990236,-98.47243490600586,republican
-93.92542706298828,-98.04922819519042,-94.56578408813476,-95.69067004394532,-92.31376110839844,-93.60853343200684,-92.61385821533204,-91.17591645812988,rescuer
-93.69011904907228,-97.53043026733398,-92.84821311950684,-92.90887471008301,-98.1745301361084,-100.42299147033691,-98.93168212890623,-97.70995344543456,researcher
-96.12116134643554,-99.67442895507813,-95.32546507263183,-95.47579281616213,-94.52266149902344,-94.51907264709473,-93.17363594055176,-90.99639805603027,resident
-98.65800505065918,-102.68796766662598,-98.49598022460935,-99.07109757995606,-99.93318441772459,-100.0008180541992,-98.7904747467041,-96.40241276550293,resister
-101.31261042785644,-104.9263811340332,-101.96919622802734,-102.32692976379394,-95.30068406677246,-95.5827629852295,-95.71413256835936,-93.39731079101564,respondent
-102.27206652832031,-106.4566316986084,-102.0381692199707,-103.00595524597168,-106.7908758392334,-107.8448092956543,-106.09561808776856,-104.22227713012695,responder
-93.27937954711912,-97.45018327331543,-92.7045680847168,-93.88308992004394,-89.07556991577148,-88.73428944396973,-86.87434643554687,-84.2727118988037,retainer
-101.92698762512207,-105.39243740844726,-102.5921948852539,-101.66468240356446,-103.0695404510498,-106.77200988769532,-104.17935040283206,-103.64035418701172,retard
-99.78186697387696,-104.21861700439452,-98.74565948486328,-100.11462939453124,-107.266085357666,-106.2273840789795,-105.78804835510252,-102.50160945129394,retiree
-94.73758961486817,-98.70405012512207,-94.16412759399414,-94.67165814208984,-90.79172955322264,-92.57417999267578,-90.38585728454588,-88.84251927185059,revenant
-94.77725956726074,-98.59068339538574,-92.37312071228027,-92.41812713623048,-94.92750959777833,-94.46626878356932,-93.42565234375,-90.58308656311036,revolutionary
-90.50524487304688,-94.5295357208252,-89.35108407592773,-89.74363043212891,-98.62905155944824,-99.13350814819336,-96.9963567199707,-94.8200573425293,revolutionist
-89.92865449523926,-94.40812294006348,-90.2898344116211,-92.08938018798828,-96.6818822937012,-95.78852627563477,-96.02225845336916,-92.98800732421877,rider
-99.3750639190674,-104.01727093505859,-99.23585006713868,-100.96894244384764,-100.47640075683594,-100.69930665588379,-99.12023869323731,-96.90086476135254,ringer
-107.60947554016113,-111.19795365905762,-108.17662423706057,-108.6325789489746,-104.68331326293944,-105.21313815307616,-104.74071388244629,-102.38881437683105,riser
-96.14428965759278,-99.54612646484377,-93.18020846557616,-93.05247288513183,-96.30110314941406,-95.73589202880859,-93.63376847839355,-90.6939361114502,rival
-89.90147331237793,-93.85834741210938,-88.35655992126465,-88.92253132629395,-90.77200280761718,-91.72639782714843,-89.4487957611084,-87.2438165435791,rock
-97.3358268585205,-101.21903694152832,-95.82594171142578,-96.14417573547364,-92.96455651855469,-93.62724716186523,-91.45994841003416,-89.03517886352539,romanticist
-92.24852877807619,-95.96002000427248,-90.76437556457519,-91.86723480224607,-96.75219152832031,-96.60058766174316,-94.68763739013671,-92.30554232788086,roommate
-100.03569348144529,-104.59588175964356,-97.81407080078124,-99.17371305847168,-104.3657314453125,-103.28103602600098,-102.5088418121338,-98.81065132141113,rounder
-100.70668772888183,-104.61288301086424,-99.95541455078127,-100.65645036315918,-106.57295756530762,-106.35998999023435,-105.26818908691406,-102.40638743591309,rover
-91.19716343688965,-95.6241413269043,-89.06348101806641,-90.54314266967774,-96.76277272033691,-96.66653718566894,-94.10038870239258,-91.62710662841795,ruler
-97.49609141540527,-101.50979167175294,-96.70208752441408,-97.30051403808594,-100.0168429260254,-99.1614006652832,-99.16993682861329,-96.00404681396485,runaway
-92.9911820678711,-97.94233891296386,-92.24408963012695,-94.41510308837893,-97.65097328186035,-97.0723165893555,-96.59143710327149,-93.73357192993164,runner
-94.99700900268554,-98.74749235534668,-93.7289938659668,-94.60176992797851,-94.33352633666992,-94.56260154724121,-92.91387350463869,-89.90248851013183,runt
-100.56900022888183,-105.06109381103515,-98.10989669799805,-99.33135650634766,-106.95503921508791,-106.38547122192381,-105.44833346557616,-102.26288725280762,rusher
-89.37736557006836,-93.42881318664551,-87.95088233947754,-88.59874649047852,-92.56195262145997,-93.15993418884277,-90.98236630249023,-88.48210977172852,sacrificer
-89.25381784057619,-93.6192280883789,-87.41287043762208,-88.5842171020508,-91.41715730285645,-91.07111457824708,-89.03414253234864,-86.2336633605957,saint
-94.67453979492187,-98.26661181640623,-93.87855096435548,-94.28817651367187,-99.75661070251465,-99.72682386779785,-99.21624574279785,-96.78700149536131,salvager
-98.36196658325196,-102.4026968078613,-97.06291067504884,-97.61690072631836,-105.99477339172363,-105.74217251586914,-104.31268855285644,-101.62583825683592,salvor
-96.51795964050292,-98.99207154846191,-95.20606669616699,-94.23880279541015,-96.80780831909179,-96.3365846862793,-94.60989262390137,-91.4584153137207,samurai
-93.55950569152832,-97.28211421203613,-92.57253881835938,-93.22754920959473,-96.04519306945801,-95.1907465515137,-94.12999517822266,-90.91888931274414,satellite
-97.47707945251464,-101.33220071411131,-96.9202141571045,-96.95544267272949,-95.74853250122072,-96.29704760742187,-94.2309578857422,-91.85399020385742,savage
-99.56084373474121,-103.92461956787108,-99.43669213867187,-100.30178015136718,-98.41038348388672,-99.34816825866699,-97.63237060546876,-95.06861793518068,saver
-91.55712034606934,-95.60242234802246,-90.55657299804687,-91.25495578002928,-94.7581919708252,-94.76365138244628,-91.7905902557373,-89.16979899597168,savior
-94.31279209899904,-97.89519274902344,-94.201788772583,-94.56775439453124,-94.811039352417,-95.89321618652343,-94.9034497833252,-93.18754891967774,scab
-92.47843338012696,-94.8654796142578,-90.83277737426758,-90.01036059570312,-100.25253057861327,-100.82888052368165,-97.74797045898435,-95.39997961425782,scalawag
-102.34224540710449,-106.62070492553713,-100.64139025878906,-101.83248939514161,-94.39283404541015,-94.622903717041,-93.21652267456057,-90.77696882629394,schemer
-94.78129689025879,-98.91674002075196,-93.96235623168944,-93.70712686157226,-98.81369396972656,-100.84103318786622,-98.80117166137696,-97.2144040222168,scholar
-96.48787022399902,-100.20224491882324,-94.78528120422364,-95.6409351348877,-94.07901698303223,-93.84656425476074,-93.17623327636718,-90.32658779907229,schoolfriend
-95.6115686645508,-99.28196977233887,-93.68723539733887,-94.34670085144043,-97.5763914794922,-97.11126539611817,-96.6471403503418,-94.01001643371582,schoolmate
-92.68844369506836,-96.79512037658691,-90.88714631652832,-91.75387698364258,-94.4502130279541,-95.53571897888183,-93.15597830200196,-91.29003686523436,scientist
-97.42690919494629,-101.23485261535644,-96.35119622802736,-96.98428637695312,-100.17334390258787,-99.69277156066894,-98.71384771728516,-95.72901406860352,scorpion
-95.83739251708984,-100.08349375915527,-94.3600431060791,-95.81434387207031,-96.92621026611329,-97.58532006835938,-95.50714268493653,-93.3602085571289,scoundrel
-92.37964123535156,-95.93454095458985,-92.35584251403809,-92.27307650756836,-95.52592073059084,-98.06457205200195,-96.03898194885254,-94.89718667602537,scourge
-93.80242338562012,-97.82716088867187,-91.47665167236327,-92.21189430236817,-95.13756135559082,-96.01073712158205,-93.09330668640136,-91.16350135803222,scout
-93.442804397583,-97.77265129089355,-92.14728912353516,-93.23589207458497,-97.85126751708984,-97.30473468017578,-95.89245590209958,-92.62495640563965,screamer
-100.80454750061035,-104.36128092956542,-100.14833108520507,-100.70451962280274,-101.59437829589844,-102.71084063720706,-100.61362292480469,-98.86058572387695,scrubber
-99.7702177734375,-103.80460554504394,-98.96821339416503,-99.84688766479492,-107.2138836669922,-107.69887622070313,-106.60987989807128,-104.60014637756348,searcher
-106.94328062438964,-110.34046829223631,-104.363618560791,-104.21679962158206,-104.47373567199708,-105.05000381469726,-102.1202935333252,-99.99380821228027,secessionist
-94.7113973236084,-98.47793576049804,-93.65443374633787,-93.37397834777832,-96.82326702880859,-97.4132098236084,-95.11905459594726,-92.59931791687012,secular
-103.88260260009766,-107.1048009185791,-103.43685307312012,-102.4500764770508,-105.99218281555176,-106.81263450622559,-104.01474351501464,-102.01622053527832,secularist
-99.67864892578123,-104.20551063537596,-98.85964466857912,-100.30557234191895,-95.63847695922851,-95.47666075134278,-94.44613046264648,-91.80030653381348,seeker
-96.44310652160644,-100.24499351501464,-95.1675814819336,-95.64576031494141,-92.3982982635498,-94.2493903503418,-91.23313209533691,-89.78178817749023,seer
-102.70302908325195,-107.32019218444825,-101.1986361541748,-102.48692454528809,-97.48777081298829,-99.86778392028809,-95.64918965148924,-95.32152095031738,selector
-99.8676022644043,-103.66610731506347,-99.4385029296875,-100.34098829650878,-102.85591021728516,-103.03868656921387,-102.020933883667,-99.7812077331543,sender
-95.18997290039064,-98.83475236511231,-93.87590434265137,-93.9454927368164,-96.45733633422851,-96.14982495117188,-94.8994394226074,-91.89586833190918,senior
-100.15730625915528,-103.80081796264649,-97.00145379638671,-96.99214459228516,-103.65151550292968,-104.31169271850584,-100.33794944763184,-98.20359190368653,separatist
-85.87726794433594,-90.01944737243652,-85.70643197631836,-86.89121484375,-89.11605439758301,-88.77076214599609,-87.90498530578613,-85.24449220275879,servant
-94.43903596496584,-98.7924126281738,-94.33802598571778,-95.66988148498535,-98.36451588439941,-99.40834390258787,-97.7197472381592,-96.06758236694336,shaker
-91.60956155395507,-95.85251739501952,-90.83645106506347,-91.78348724365236,-95.93006915283205,-95.94404391479492,-95.11950424194336,-92.36096495056152,shark
-105.77406289672851,-109.88450498962402,-103.92153421020508,-104.66100837707519,-105.62805307006836,-105.24682139587402,-103.41579725646973,-100.33294094848631,shipowner
-93.9819775390625,-98.6885150756836,-92.26364070129395,-94.15199577331543,-97.44761476135254,-97.26489772033692,-96.02166007995605,-93.34483857727051,shooter
-97.57988095092772,-99.70935774230956,-96.62138652038574,-95.59724655151369,-98.68942010498048,-98.56159996032714,-97.17616291809082,-94.63520727539064,shrimp
-96.858285736084,-98.90972050476074,-95.43882397460938,-94.19077430725098,-91.62889172363282,-89.91373890686035,-90.8046258392334,-87.04792208862305,sibling
-93.2964441986084,-97.5561148071289,-91.56849835205078,-92.94608984375,-99.75514607238769,-98.89281884765623,-98.24131388854981,-95.10508799743653,sidekick
-101.84524606323242,-105.98023429870605,-101.52378855895996,-102.35713508605957,-101.99900651550293,-102.9914222869873,-100.47723937988282,-98.41090069580078,signaller
-98.92437956237794,-102.38830763244628,-97.64318455505371,-97.86725793457032,-98.8030024108887,-98.71721022033691,-97.22728955078124,-94.61119406127928,signatory
-98.45461241149904,-102.09329330444336,-97.91558744812012,-98.1144408721924,-95.772451751709,-95.55479396057129,-93.83829417419432,-91.20540940856934,signer
-96.06996949768066,-99.74387403869629,-95.1800140991211,-95.45178260803223,-94.58765478515623,-94.26407543945312,-92.90445829772949,-89.6459797515869,sissy
-96.34629119873048,-100.6794474029541,-95.64855572509764,-97.14269592285156,-96.12765837097167,-95.89687271118164,-95.50760067749023,-92.7905581665039,sitter
-96.70909674072266,-100.14895167541503,-97.41622120666504,-96.9818554534912,-101.87913134765627,-104.48506335449218,-103.09500326538084,-102.36516560363769,skeptic
-92.81355668640137,-96.4397836151123,-91.98143823242188,-92.5272252960205,-93.76641548156738,-92.79848162841795,-91.90474613952637,-88.93432392883301,slave
-94.07282862854004,-97.72534776306152,-92.87470436096191,-92.97450036621092,-99.5656549835205,-99.6105835723877,-99.04697706604004,-96.39557508850098,sleeper
-91.11211981201171,-94.66518026733398,-90.82031176757812,-90.6560418701172,-102.24440206909179,-101.90864639282226,-100.71014807128908,-97.53430873107912,slider
-94.77588517761231,-98.47130790710449,-93.83582745361328,-93.98235861206057,-106.47240948486328,-106.53245889282226,-105.02467294311523,-102.44268698120119,slinger
-95.24438534545898,-99.37315238952637,-93.7658854675293,-94.89406161499024,-97.83771867370605,-98.14516201782229,-95.94989559936523,-93.59457626342774,smith
-89.90370143127441,-94.12774940490722,-89.70176924133301,-90.74142776489258,-89.77449765014649,-90.15811303710936,-88.87011499023437,-86.62153497314453,snake
-99.216998626709,-103.86062577819824,-98.04204835510254,-99.63428649902343,-103.20700242614744,-102.92818580627441,-101.69720979309082,-98.95665119934084,snatcher
-101.9792350769043,-106.37805378723145,-100.26560179138184,-101.54991006469729,-103.48461254882812,-102.77318185424805,-101.35185200500489,-98.08345738220216,snowboarder
-90.10724252319336,-94.5541546020508,-88.32535504150391,-89.79763821411133,-91.87000508117676,-92.62302095031738,-90.04353944396972,-88.10739538574221,sorcerer
-92.15461135864258,-96.20460932922363,-92.77361367797852,-93.0838623046875,-92.46522061157226,-94.71909199523924,-92.3630346069336,-90.91646159362793,source
-93.04686360168456,-97.21854779052734,-91.81149838256836,-92.69742091369629,-95.74936781311035,-95.30494277954102,-94.68076937866209,-91.22903343200683,southpaw
-91.49852270507813,-95.80630758666992,-89.59530046081542,-90.63289779663086,-98.86324166870119,-98.35554127502441,-96.48685166931152,-93.5106732940674,sovereign
-92.92995442199707,-97.21089993286131,-93.04423602294922,-94.14443460083008,-99.14910688781738,-101.14151640319824,-99.66089701843262,-98.17782884216308,spade
-101.54118957519532,-105.64897273254394,-100.05301036071778,-100.58869358825683,-99.15594819641113,-99.32296934509277,-96.87951530456543,-94.18743943786622,spearhead
