SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-9.229120811112764,-14.292539197817778,-11.594409986979649,-9.94328349635928,-9.49865294715396,-12.85055503140367,-13.882827834662606,-9.82585215858246,ruler
-9.516337420134134,-13.883596581570167,-12.481018901114805,-10.1337701492731,-9.49958573051862,-12.72265084946655,-14.11726257598765,-9.858991813139422,runaway
-9.117339236148027,-14.094328076286994,-11.778096984185414,-9.8652333072701,-9.352940328036848,-12.467628712181408,-14.261860694493134,-9.597108371094212,runner
-9.154570636868083,-13.69701977946583,-11.93349346453835,-9.693470844393204,-9.23876868805072,-12.986647934906616,-13.747394095043743,-9.547530362474356,runt
-9.05249175197369,-13.840508889745314,-11.87737321540006,-9.664852678588137,-9.253504583999794,-11.955083067735274,-13.775128884578,-9.376682129781935,rusher
-9.277782367581002,-14.149302527828288,-11.68300119537699,-9.852197089596192,-9.396933111680774,-12.635689476639609,-13.796602155220056,-9.602458576511316,sacrificer
-9.426162273573654,-13.914934593300893,-11.965142750405107,-10.054476319697997,-9.572167816395,-12.783680495348928,-13.913263820454915,-9.908532665111418,saint
-9.359932733431254,-14.343576205149608,-11.493241258387265,-10.121979177259359,-9.56265695278011,-12.379997487181035,-14.019159227405908,-9.69235198415509,salvager
-9.455001497281044,-13.810468481152494,-12.933158826777735,-9.97106394886127,-9.261164553900086,-12.66596081430666,-13.961120937397304,-9.641596758863358,samurai
-9.267318031468081,-13.744350173121381,-11.925735348922252,-9.991763003540076,-9.26938263897777,-12.23591542979539,-14.165459026577848,-9.451871777426057,satellite
-9.631224447390613,-13.313971426320132,-12.794871740734525,-10.347687587890006,-9.311778258420468,-12.67528726847568,-14.210526187869391,-9.653358779759412,savage
-9.255874938792546,-13.918640063714983,-11.826730096559432,-9.92961148376285,-9.41952888177047,-12.767520196018474,-13.855628313812149,-9.676023293681553,saver
-9.275378012534425,-14.258028144018793,-12.45473033233829,-9.938977978699498,-9.424671263668454,-12.647024645073296,-14.39654115088155,-9.816595637585923,savior
-9.361948220128749,-14.041259218225784,-12.00191368124323,-9.980129042303874,-9.53374571223116,-12.516065760684548,-13.681808245139825,-9.6476364298497,schemer
-9.269482535176543,-14.04827370402195,-11.907325175776974,-9.900424705853398,-9.517959064114534,-12.551815646793166,-14.168835569437725,-9.757908005723397,scholar
-9.470160729806707,-14.137954224067887,-11.21690243580411,-10.081038302201536,-9.829761222458478,-12.543804913088175,-14.024269347329955,-9.98880213619601,schoolmate
-9.414845004074452,-14.44184289266864,-11.452366177862796,-10.047798205536637,-9.649528532238275,-12.26757727830338,-14.31595127068326,-9.751704862589925,scientist
-9.08762359283909,-13.774930115002501,-11.446347700342727,-9.866761510597248,-9.228388981627454,-13.02521817960093,-13.90978869729924,-9.624337974141646,scorpion
-9.529077600159221,-14.11282759156127,-12.062516986844887,-10.217157761854498,-9.589386536641573,-13.043499622621637,-13.974211881613273,-9.912650719068077,scout
-9.055277700909187,-14.231236096447205,-11.697701188655731,-9.693623207920377,-9.217679847973553,-12.778650627482385,-14.022816218165453,-9.488159121577473,screamer
-9.020824232714297,-13.89549823241336,-12.230397862361322,-9.834110105619473,-9.073098093432131,-12.967731683662944,-14.058911466498015,-9.549091194895999,scrubber
-9.295329238880713,-14.139920924003976,-11.654329631232647,-9.95409585247972,-9.609710418519759,-12.07020944751878,-13.9078577215397,-9.641177850751935,searcher
-9.638575002530953,-13.56898728091002,-12.02474013066571,-10.359794476236436,-9.738288529258018,-11.927975171872951,-14.285504349327493,-9.896474909784878,secessionist
-9.902282723902996,-13.35462041802444,-12.824719819328644,-10.483538817616273,-9.52683569753343,-12.966449459376598,-13.792746483433671,-9.848476755378726,secular
-9.747029319386298,-13.44508989530201,-12.4861402698675,-10.369808936654607,-9.643955891772956,-12.527842191969908,-14.027177152776131,-9.90446009745022,secularist
-9.0983983403099,-14.055026498565512,-12.347027276285724,-9.799125409546287,-9.355576818076463,-12.711271240828134,-13.945716119702404,-9.563411108391012,seeker
-9.293571598255193,-14.15525727495364,-11.812176065166822,-9.933803592777613,-9.478313169131887,-12.38847032983036,-14.103888441223743,-9.592673301419689,seer
-9.274277517900877,-13.621726715848784,-11.828532973519945,-10.005370948556898,-9.376882727537307,-12.734929043783767,-13.692057226746199,-9.631975197578608,selector
-9.16393410969995,-13.893773197510484,-13.506077283792553,-9.794888350546056,-9.421325615871655,-12.132111182093015,-14.044653241953334,-9.596358872456793,self
-9.377250584260683,-14.568435015981231,-11.384650677013399,-10.008123698953359,-9.492502703326355,-12.459202489155366,-14.145603210705435,-9.50455270678535,sender
-9.825680435011073,-13.467608515952366,-12.10239758924095,-10.434959717007898,-9.689159851472793,-12.595542467822856,-14.294903585724535,-9.898980321546668,senior
-9.355414906886562,-14.295509268049054,-11.551882173401447,-10.00071916674307,-9.589480746083936,-12.329243698733526,-14.449641099057402,-9.786878427149178,servant
-9.317667912179338,-14.085716378665323,-12.005723032059402,-10.01054234490782,-9.545755341881817,-12.38810421950209,-14.196025060145972,-9.706887787789839,shaker
-8.939518472754843,-13.601502206952913,-11.84403664665581,-9.699014323443912,-9.157371671127436,-12.107726759599574,-14.055166536290017,-9.459131333604242,shark
-9.467799128501644,-13.873676930739729,-12.255993770553687,-10.1811721508833,-9.61544882346557,-12.407337034190268,-13.860610646080493,-9.945589577684537,sheikh
-9.250521249907166,-14.66070770497988,-11.341142277338788,-10.110485393801532,-9.41628810472782,-13.089987113475425,-14.021228983352954,-9.729504405472372,shooter
-9.396194410827237,-14.100805946512024,-11.72682671082277,-10.031085848289306,-9.627431492135377,-11.985239704530391,-13.9419516021119,-9.738243137231962,showman
-9.102740762229931,-13.398914738269909,-13.059002815478324,-9.608594726328814,-9.09936571709826,-12.543347625367488,-14.165865700719898,-9.429187899901217,shrimp
-9.432455007590237,-13.945956313044338,-12.356487930851786,-10.00795599551726,-9.871640370745627,-11.891719068352204,-14.359057128079842,-9.979404827661805,sibling
-9.237243758784345,-13.782604596326607,-11.96631404285309,-9.756150672065194,-9.360775809370855,-12.339030741870518,-13.820037739723587,-9.59676089903762,sidekick
-9.30781337432578,-14.169583655398593,-11.795660974987012,-10.050343621921954,-9.526785169218579,-12.575382871865669,-13.697075784650226,-9.67155076725712,signaller
-9.426250313717405,-14.392292156729855,-11.227346281110167,-10.0402864472641,-9.726690348688834,-12.277525977777207,-14.268852414129894,-9.773969076846493,signer
-9.375359209589089,-13.90181848016013,-12.350876364250329,-10.082206159907658,-9.478843147912835,-12.534996379801836,-14.20569847687971,-9.82913177296703,sissy
-9.376524898385957,-14.465705456890428,-11.741258518321303,-10.049494474073857,-9.681787840825773,-12.242532624729453,-14.36554803330595,-9.776068191081873,sitter
-9.462936140935415,-14.03669490941144,-12.149745954769099,-10.13035901362732,-9.567105821986289,-12.402895266635824,-14.463537828742268,-9.803820139332872,slave
-9.344723851241703,-13.912036945739265,-12.020908435578422,-10.017315279642746,-9.301469250012318,-12.734944176813496,-13.912226168172342,-9.583054204003108,sleeper
-9.198463858935614,-13.700154409505243,-12.134243788183518,-9.807869422493468,-9.351223314156806,-12.685049245950779,-13.951130127694507,-9.636160344363251,slider
-9.063682162200152,-13.769796802562626,-11.315851520308374,-9.78990415050617,-9.21582935812739,-12.491703317583632,-13.531090242784753,-9.459036236272423,slinger
-9.44769180650944,-13.574367182712916,-11.766276297076272,-10.139300900174261,-9.6354835563171,-12.440091972750642,-13.744993095524881,-9.888622034855334,smith
-9.069855660446104,-13.957147860662936,-11.419908593191234,-9.914647513165537,-9.284665985201174,-12.360191595584904,-14.002425465674396,-9.60899922000865,snake
-9.040837071755435,-14.165513939633989,-11.80082784253141,-9.68091126940147,-9.176376945872924,-12.417119922770611,-13.778457556124536,-9.394256296587342,snatcher
-9.265755569608695,-14.328859649365244,-12.062017406875315,-9.997843635658123,-9.307112871546707,-12.478802252247824,-14.125178027087655,-9.712095184523054,sorcerer
-9.47277211848215,-13.877339841801556,-12.004162314000014,-10.151387619827467,-9.91854930163363,-12.814666296658533,-14.079506723071313,-9.943033006189276,source
-9.517481125168267,-14.243930303437848,-12.444915011112494,-10.275103040391253,-9.470851758170912,-12.924064585369727,-14.04978172658642,-9.812103731214807,sovereign
-9.29814879189369,-14.419032637332,-11.936877744948532,-10.06969141341302,-9.546713582428165,-11.815067390735265,-14.11938138201328,-9.626487115215062,spaceman
-9.021898211895381,-13.565695273937036,-12.306703128552885,-9.621654840171963,-9.102091396252083,-12.75835904395937,-13.716659889951346,-9.424726444503204,spade
-9.010015913581388,-13.745452251304696,-11.70079040554194,-9.87194309369624,-9.203381774144443,-12.397957074721214,-14.002599868232476,-9.586687682545888,spearhead
-9.911882731534494,-13.707302274208267,-12.510602370054851,-10.309244836416196,-9.618139550978988,-12.96163461140724,-14.049101005962465,-9.774617053610953,specialist
-9.34617050581564,-13.755830626511724,-12.287066654092245,-10.004789336998712,-9.578729382909804,-12.487362505242293,-13.883802285454786,-9.673621582507762,specifier
-9.077962340683898,-14.219116192893598,-12.204144234572992,-9.662554140879516,-9.350802906219572,-12.312798438449967,-14.334238681304011,-9.709431744824721,spectator
-9.302614744484499,-14.59399540128493,-11.800100423253536,-10.134537050106262,-9.340773202873326,-13.112521856616116,-14.418298901743858,-9.686757294111445,sphinx
-9.374342069189078,-13.522404645082073,-11.913129810443255,-9.902681156442164,-9.439943840180328,-12.824306008664225,-13.604816384736415,-9.5885909616539,splitter
-9.146360807520026,-13.441069876556682,-11.746993589196489,-9.860216517992017,-9.312612679141568,-12.402499020793776,-13.68095864328699,-9.53733187923152,spoiler
-9.076884791590002,-13.682791019131795,-11.594790151501439,-9.874511890326216,-9.093946817412217,-12.731814286704497,-13.998342242804144,-9.460618549403085,sponge
-9.523561433921332,-13.79932340501192,-11.833049299223905,-10.211005019963814,-9.928003157392013,-12.25038442928995,-13.330025387131231,-9.780904095840128,sponsor
-9.444259712880527,-13.692869025845775,-12.406977135576415,-10.25191841483426,-10.076820472778698,-12.72315946957248,-12.763976537051933,-10.436436744142556,sport
-9.300840909119335,-14.033082155454329,-11.939598149858224,-9.911296274893012,-9.439738068312558,-12.783879574121606,-14.053889108620751,-9.62751762542514,spotter
-9.602746259784944,-14.247418864092012,-12.200731439508223,-10.18786545793807,-9.653427475810687,-12.530414278296842,-14.168075208978694,-9.925777103213454,spouse
-9.649526883599226,-14.379670473692215,-12.028572071669135,-10.36661823628427,-9.957040857261207,-13.077566563937047,-14.113745783412744,-10.209190332772256,stakeholder
-9.198294937138801,-13.809852244800403,-12.380463509583404,-9.786966150901273,-9.064084126762493,-12.621170746973975,-14.128862305925248,-9.392630851291322,star
-9.229475948530904,-13.720995713809526,-11.935149872984278,-9.903558270128528,-9.332587243388106,-12.760289794680073,-14.022442706127505,-9.595217157372195,starter
-9.392817035153158,-14.287254717432608,-11.582173511796446,-10.068926396071808,-9.390984003410711,-13.018806928897055,-13.916497660242502,-9.777241049573966,steward
-9.180901924211236,-14.497898385473098,-11.868628479344814,-9.863242609632255,-9.39233199759074,-12.851658191712243,-14.175235635468164,-9.570796485258473,stranger
-9.459433248198923,-13.943274567626142,-11.602986396282786,-10.268231837929056,-9.895511938381967,-12.179298965237345,-14.206875986248974,-9.879200503220328,strikebreaker
-8.99641559383182,-13.776301448725775,-11.552681717017396,-9.62880960537046,-9.490830219232585,-12.360810721028022,-13.874942019184823,-9.735454503552443,striker
-9.242536567929166,-13.725936590893795,-11.883184517345608,-9.852894079858107,-9.359952944251347,-12.46888663854959,-13.784337718604348,-9.621610481307174,stringer
-9.374072733128102,-14.479361984424445,-11.791526085201454,-10.13374511974709,-9.618972671238305,-12.435456798255405,-14.424302964751424,-9.874876989824065,stripper
-9.63163855750602,-14.22747946159766,-11.720575835116609,-10.249368769546617,-9.85420047993443,-11.995020349290805,-14.493159638609947,-9.935732362084329,student
-9.29318540412919,-14.110657708578527,-12.037062029652615,-9.95418436972358,-9.565472800166496,-12.854673326900176,-13.969001886556189,-9.778641875675387,subject
-9.435078067824717,-13.685956568529287,-11.880153658611741,-9.933888056131293,-9.747437877904488,-12.641567223138509,-14.117950373888096,-9.918097363462756,substitute
-9.91352016919846,-13.597156055049119,-12.153964158757816,-10.219376075869246,-9.935414693308823,-12.772724405741858,-13.528820765794235,-9.923125879397931,successor
-8.98961640286098,-14.056162640338005,-12.091978670118998,-9.736648752175485,-9.170408370455077,-12.811235014586305,-14.191959696490107,-9.465293580100814,sucker
-9.584938640082695,-14.679097082887669,-12.00177679737658,-10.229902170731767,-9.759713841605027,-12.971493856880546,-14.360767316477194,-9.987769381494326,sufferer
-9.388326065895317,-14.409163518030232,-11.69916924826498,-10.037243933381038,-9.524792736060562,-12.412027180772032,-14.139436234318318,-9.866783058801033,sultan
-9.778278072787897,-13.757858237086088,-12.498988870547535,-10.525481649947972,-9.601463018690954,-13.090895804909225,-13.781608291731544,-9.871732599097404,superior
-9.498632776220695,-13.883530599170287,-12.143967781783493,-10.034763431494985,-9.760152261111335,-11.834413228524063,-14.034758606211346,-9.828934013258015,superman
-9.340643547490286,-13.803264008450096,-12.463410757164953,-10.075831574309213,-9.400131887707008,-12.624584630854088,-13.960382381410005,-9.789921528332368,superstar
-9.364958722804953,-13.732949638882806,-11.571317627552554,-9.996065536049683,-9.525240349272432,-11.964954591640716,-14.073949166863565,-9.723451598942766,supporter
-9.111039946669225,-13.934799372948707,-11.7326134902474,-9.931459075781305,-9.457433065293898,-12.208537949149413,-14.119198591174968,-9.64065488064885,suppressor
-9.31293264860241,-14.152682101102819,-11.66596303327997,-10.060874508130858,-9.51686116074288,-12.992036994959733,-13.734133724610743,-9.824853254216332,surveyor
-9.451524223127038,-13.766031353920296,-12.2283736900991,-10.096609287461305,-9.477141396519848,-12.514165949888591,-14.218728635134422,-9.72914149940925,survivalist
-9.564333850037924,-14.311401653068812,-11.926161390148645,-10.317926807345529,-9.773130494465788,-12.517101098399179,-14.493770293811755,-10.033805837224023,survivor
-9.41344103894531,-14.657446240575311,-11.683139130355894,-10.001717151289824,-9.666445747549957,-12.397304512909189,-14.456594031839828,-9.882034695422831,suspect
-9.015687296867975,-13.807386049348626,-12.550219230208128,-9.701007362770914,-9.121356187570619,-12.783144569852073,-14.264242442535592,-9.560080366851112,sweater
-9.443540811080751,-13.76455940929172,-12.793924826698149,-10.154263156936961,-9.379914282243016,-12.8581531803766,-14.060599530218678,-9.761850068217267,sweetheart
-8.918327025930557,-14.141540202912159,-11.740222862420799,-9.727969079286718,-9.270727697950225,-12.732647359076113,-14.296668798077835,-9.598175075111044,swimmer
-9.22772281077483,-14.27866360787112,-11.785344535066438,-9.844422895393993,-9.342864084206273,-12.62869790574267,-14.37611325475894,-9.61564592896827,swordsman
-9.26859119713055,-13.763309633743768,-12.271967360636813,-9.944946328765717,-9.351910386591404,-12.075487792672243,-14.478335089405439,-9.55752383195616,tactician
-9.179159041542574,-14.085514832501865,-11.814208096601565,-9.900674158029997,-9.318279208639227,-12.741500163357616,-14.13482799229309,-9.531211876387307,tapper
-9.073350255988217,-13.920819116860914,-12.266432444811525,-9.71622715195222,-9.195407378121006,-13.023041925228775,-13.686566627276035,-9.65306342321458,tease
-9.287654596556985,-13.500057195333856,-11.662560191718779,-9.861374731345311,-9.269083900318666,-12.557208602923625,-13.703680693569488,-9.461843694631042,teaser
-9.249694556659652,-14.563488759560958,-10.983095179517225,-10.100367245248624,-9.328714413122354,-12.814387153360753,-14.199592300378303,-9.524309840621724,technician
-9.355022391252687,-14.346898912755304,-11.654969352491937,-10.094428944433401,-9.507297667636989,-12.54441810944332,-14.365553751153321,-9.679542389079538,technocrat
-9.481672073205127,-14.47028828438042,-11.85358646512564,-10.278155486209656,-9.65425404161476,-12.75002406089685,-14.217026798044206,-9.886568620828774,technologist
-9.38635567441219,-14.047749382675516,-12.200710599927223,-9.988511024441015,-9.388992446061057,-12.651564724354728,-14.390496228777414,-9.633040182032012,teen
-9.3190382592895,-14.639028524789875,-12.112963520310615,-9.8982149236408,-9.742751367647106,-12.232789353895853,-14.63378932398968,-9.842183636150391,teenager
-9.158244312221887,-13.966401457241052,-13.135225409147857,-9.811756577408852,-9.330096667532256,-12.760728338703773,-13.883385849634536,-9.641386272964313,terror
-9.506120819164591,-14.087637625427686,-12.386966852163606,-10.185200096914413,-9.551621939808175,-12.675615868033542,-14.253287541779653,-9.88353239629584,terrorist
-9.269376205854234,-13.611082511349506,-12.551204503308814,-9.929273276739664,-9.380337353395367,-12.649744403891376,-13.952089043451778,-9.531192133480248,theorist
-9.378176795099678,-14.828537761173962,-11.555179636514799,-10.243734710437355,-9.536838952930571,-12.839616432287958,-14.507154641799891,-9.850544172652679,therapist
-9.16465101169355,-14.275928969664273,-12.088838751035139,-9.816678715734088,-9.419521196037756,-12.788270736470153,-13.67572939361266,-9.698884531234869,thinker
-9.278641530463993,-13.573626970838564,-12.696456554041962,-9.950456044640758,-9.076288404917868,-12.54077923293241,-13.791377143077623,-9.41392453082409,thoroughbred
-9.068984273462355,-13.945621861243492,-11.356076134243937,-9.714525141701749,-9.232492295776703,-12.53976981369168,-13.841774905513391,-9.423998400769623,thrower
-9.165102609455202,-13.847456240375399,-11.682698971309495,-9.951091461350657,-9.476865578844052,-12.41199959247728,-13.949679888669925,-9.775504745399973,tiger
-9.31181614425426,-13.86666441018681,-11.724881680241394,-9.904355722576671,-9.36147366614809,-13.059234720805295,-13.612962024853365,-9.682824027476077,tinker
-9.44431629402707,-13.664202067939547,-12.350633621027553,-10.16600207929701,-9.491377619929931,-13.084144243450055,-14.189442599835733,-9.711759063668733,tool
-9.274734226682764,-13.961337387432227,-12.130558477406225,-9.953245815989584,-9.323761478617751,-12.965317467165491,-13.7911983460895,-9.524584046090624,topper
-9.717959758431864,-13.80015784696546,-12.330201049293864,-10.384810475157305,-9.489793972197774,-12.099879544763136,-14.384164702960387,-9.610225391251888,tourist
-9.613335460839943,-14.25794382079887,-12.153622533716351,-10.195049612429239,-9.749875453593855,-12.353085639836092,-14.493437551769835,-9.974152007077278,townsman
-9.224197769878918,-14.077069061534715,-11.839264486755633,-9.964774331326891,-9.262155490147805,-12.941872721747425,-13.737229467085793,-9.488050573239981,trainer
-9.572569743395766,-13.742604818418211,-12.123294835782858,-10.149434392433557,-9.564546939883977,-13.16715290989925,-13.90233497378483,-10.0011625569945,transfer
-9.242844198829989,-14.210960924983153,-11.63131867378561,-9.917423113663078,-9.515712369672071,-13.062304842543721,-14.059004936783,-9.70446955464231,translator
-9.059588524746262,-14.033062378445914,-11.40658382395657,-10.024118999828024,-9.383344785402613,-12.38956842273037,-14.161912194179008,-9.484423296368954,transmitter
-9.37577499247325,-14.140798465429794,-12.319172408306164,-9.989129385921224,-9.550872089860038,-12.37862177990363,-14.130631628415205,-9.670048922024703,traveler
-9.299305532467146,-14.067157674008017,-12.14111350524998,-9.937398036073906,-9.570007830569004,-12.455178362031413,-13.80472385930288,-9.772697397039572,traveller
-9.5828264408345,-14.545241183468054,-11.906073882453597,-10.332446983667586,-9.767792759321633,-13.25428077653767,-13.67282027424366,-10.035323308983136,treasurer
-9.173768914026356,-13.733418841435876,-12.29298829629995,-9.843832208073444,-9.343837075162453,-12.736812229584064,-14.138371638174352,-9.618040754981246,trimmer
-9.3607748751961,-14.40078572972848,-12.228132896382412,-10.092107715399251,-9.696938225676995,-12.121839127389155,-14.238836347576944,-9.776208235025187,troublemaker
-9.734361630862187,-14.273079805512824,-12.162501562025373,-10.308003060560145,-9.84373956165614,-12.714423014484264,-13.863765863367886,-10.102761905583195,trustee
-9.734278580815646,-13.330622690937636,-12.298148733673207,-10.226721015454476,-9.689271629944164,-12.612475938819836,-13.66162636171454,-9.908459175166637,turner
-9.649897405489936,-13.420219215009658,-12.53610830610866,-10.044971231037293,-9.74092441993394,-11.76872708436458,-14.55062380721191,-9.795210568150178,twin
-9.211894743137584,-14.12921449599166,-11.374105541833455,-9.954084530005488,-9.167606008202787,-12.779423089544736,-13.872261447874367,-9.587360341719071,tyrant
-9.507185550786502,-13.382672481623167,-11.994729340785716,-10.138569549126391,-9.607395998812999,-12.270301401165035,-14.020040179855926,-9.827542091547151,unionist
-9.320210999459439,-14.417648302232616,-12.374090455649625,-9.907886568021453,-9.605458690635604,-12.658749959544362,-14.150952171358169,-9.695624522598328,user
-9.323543086665614,-14.193414722796168,-11.960793203200517,-9.950090754112745,-9.836999544345204,-11.621375971404186,-14.391138449223517,-9.825781954156877,vacationer
-9.370561059282867,-13.97019664041734,-11.825513459568405,-9.970840063288538,-9.313871719579668,-12.880615788181288,-13.930694410978221,-9.764941011827947,vassal
-9.635977670504671,-13.757910031757119,-12.214858975014222,-10.2326672934779,-9.799879671681053,-13.028127571876373,-13.806893024154027,-10.12242549287988,veteran
-9.401439941707821,-14.738363700943953,-11.79130110850106,-10.078041931500707,-9.605889365204376,-12.986834363253847,-14.392104287309733,-9.971339979069858,victim
-9.454181074519765,-14.265220493488366,-11.994067168653155,-10.153170871966305,-9.467466707337877,-12.445746213087073,-14.165471148798114,-9.894542123530199,victor
-9.076464695905797,-14.376551179046107,-11.861253730498678,-9.596412171257429,-9.421768832026244,-12.371260150005092,-13.987251086028804,-9.629861546265168,viewer
-9.426417854542773,-14.104576916403289,-11.510731446403055,-10.14447095645114,-9.877652867700506,-12.154218878985395,-14.398673781157589,-10.068133476730507,villager
-9.400493542229176,-14.3743584852111,-11.30117301210438,-9.831154252462603,-9.587457306364804,-12.435395866082866,-13.873524166479118,-9.849645745317208,villain
-9.536420237849152,-14.16525712210868,-12.277921446776412,-10.232148050913114,-9.485623662546267,-12.719607293714487,-14.287991727561138,-9.911367577847187,virgin
-9.644799446746354,-13.57806313943876,-12.894080414351,-10.236217642307398,-9.426685752251435,-13.201786289680118,-14.09082403982618,-9.662590228429881,visionary
-9.37320623920844,-14.319440500246461,-11.889347883365364,-10.12449011008682,-9.715258295358922,-11.94501219603058,-14.252084492574394,-9.794447426941096,visitor
-9.61853724995864,-14.004619321082792,-12.17040273157191,-10.206613133082074,-9.559350136463737,-12.859321044841915,-14.441104152232532,-9.872958688634835,volunteer
-9.447576419932812,-13.907641192959476,-12.55768837289972,-10.118514758555122,-9.342812427997726,-12.853527870390087,-13.890054588379762,-9.725072471650853,voyager
-9.657284100461338,-14.86639431660747,-10.874001560714516,-10.469151357024797,-9.438525890380033,-12.9151265161369,-14.379480126126035,-9.726348313579988,waiter
-9.364508246610244,-13.928092482131927,-11.962575515403039,-10.076811863800202,-9.40113426760968,-12.422951965898696,-14.304980863454142,-9.618505590353642,walker
-9.191328506457738,-14.048186663271869,-11.954009140930793,-9.813941439030806,-9.476781215082694,-12.345047823453864,-13.909356906857743,-9.661413971538744,wanderer
-9.548169477920146,-13.679196816680966,-12.484399034082422,-10.14548090838349,-9.566346187704864,-12.154197397613856,-14.365419789789975,-9.86279975076983,wannabe
-9.211783747170994,-14.330138953594346,-12.010164208177006,-10.04347695544638,-9.461112875674553,-12.192616052540536,-14.33014247545661,-9.69762279075284,warrior
-9.171995277462306,-13.895605286075465,-12.140718381338255,-9.94416039580691,-9.325056581866138,-12.833179384301063,-14.12015018187095,-9.726134748167398,washer
-8.976695381108282,-13.827621694565751,-11.64276012807555,-9.6422861642798,-9.120449657935632,-12.37250268930131,-13.811532450093296,-9.36738901249417,wasp
-9.1654742451969,-14.246636427431831,-11.816814044306655,-9.768612435052074,-9.343241960335671,-12.410366050945704,-14.088567623926638,-9.513991313659703,watcher
-9.274011572920065,-13.984807340238373,-11.599428413112845,-9.970784251234598,-9.442264979600816,-11.937410948730266,-14.036039640935645,-9.59187383810278,waterman
-8.992630592675097,-13.641705275800462,-12.17431727298305,-9.580947379675685,-9.123724740002963,-12.650568394961505,-13.767061327415528,-9.390612287968596,waver
-9.327524031966636,-14.251374957081476,-12.131002902242908,-9.917359253271023,-9.52451865539773,-12.61920465764893,-14.078863931669588,-9.666264166009697,wearer
-9.204613523325495,-14.067156564886035,-11.858286896237777,-9.744448117675876,-9.213467025512225,-12.930910720114564,-13.837121770086346,-9.520722852520064,weasel
-9.648078840932076,-13.683473001438824,-12.22824930580338,-10.212790705210493,-9.861082995337462,-11.943366166997118,-14.050100495568492,-9.896990513774767,westerner
-9.023591086158163,-13.42768198482154,-12.10197848461596,-9.722654570185467,-9.0907077277481,-12.012516063217983,-13.962999262184667,-9.349603348256698,whale
-9.290711556741066,-13.757871301820714,-11.719278098338018,-9.881790474473359,-9.358761596036665,-12.848930532427044,-13.840155006658227,-9.612935252566164,wimp
-9.376226328146764,-14.2373953963676,-11.730120046842751,-10.084514256809054,-9.778059259936382,-12.708060528036569,-13.939607898143835,-10.037995596795216,winner
-9.03222020603103,-13.86645564542754,-12.368415530574177,-9.881126375431275,-9.166657518459397,-12.669437635511828,-14.126329134687838,-9.6170392051238,wiper
-9.416668789138733,-14.35496097768462,-12.07870598392086,-10.157975938142876,-9.668688182655599,-12.30613060689282,-14.444650674442107,-9.852900119095676,witch
-9.489697371122476,-14.540599030088046,-11.631245194150305,-10.298329147690751,-9.420179929209569,-13.022016539967993,-14.036448909903363,-9.776432951950925,witness
-9.3439999920399,-14.391758969775472,-12.041242658265507,-10.03737903829131,-9.448125200445434,-12.368457067659032,-14.321136814405373,-9.699268282047177,wizard
-9.35820383652353,-14.726899617049227,-11.791189558999937,-10.119849231738224,-9.722319491052426,-12.358716900581358,-14.657858412079706,-9.891312995085642,woman
-9.530926941483767,-14.315445367276846,-11.91186194795249,-10.157582612770929,-9.75602467118643,-12.224806606460119,-14.302765941348474,-9.89953886254613,worker
-9.496381954272922,-13.956270830979975,-12.133209921458926,-10.066278434213748,-9.70992480737949,-12.946376703342366,-13.988074800044195,-9.761958380191633,workmate
-9.35650860928762,-14.122818178000463,-11.811751880550075,-10.046833745379416,-9.831536182983132,-11.93719458695981,-14.253014767371194,-9.929307905888267,worshiper
-9.386505634910742,-14.210603111888025,-11.727128978722432,-10.132290117662494,-9.932136930046081,-11.837777404541033,-14.53430437553838,-9.971086282206857,worshipper
-9.091817412526572,-14.13797950693443,-11.56684217731615,-9.913384394873132,-9.453402391041731,-12.62316856332434,-14.14287362218522,-9.771304551109752,wrestler
-9.299941356058612,-14.032000027449222,-11.73240885969091,-9.89620715202283,-9.611068383546696,-12.187721319324384,-13.747702580854225,-9.693953230595355,writer
-9.341104660938901,-14.423721895591626,-11.324943766956293,-10.086204444709503,-9.473474174396634,-12.408945043717804,-14.427302405115633,-9.787709856307076,youngster
-9.373267461907448,-13.733858237770438,-12.56376330696312,-10.008634037398933,-9.32791888806978,-12.396657452863266,-14.162206805183905,-9.587467386980881,youth
-9.35350318060116,-14.115178737871243,-12.224736870502527,-10.061925069052538,-9.39622215461329,-12.532217632114794,-14.522051698222242,-9.66542482220336,zombie
-9.448921915531695,-13.683489096450886,-11.959645612878887,-10.035635909943977,-9.520624578961936,-12.345323033830708,-13.963906216297936,-9.699891244956088,zooid
