SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-12.435723532885088,-11.628333514970985,-12.134409669950767,-11.677234446063268,-13.002195771701665,-10.930043150667707,-13.117143290963984,-11.252244900325316,ruler
-11.554069396008714,-10.61343496834484,-11.624376645078812,-10.828875185157257,-13.043304870877915,-10.695681478100976,-13.258815014497454,-11.000585161400581,runaway
-12.40392800222701,-11.643797913948916,-12.104357764306107,-11.642650158739333,-13.583322633944507,-11.243280406423995,-13.720669841783906,-11.519366519361498,runner
-12.190816809130453,-10.879006771712428,-11.60349073311248,-10.512592247009675,-12.72892768305709,-10.428900369799068,-12.723207242802664,-10.593125439402609,runt
-12.310937613556122,-11.278981025418991,-11.551028418341186,-10.870700500998465,-13.127431424079244,-10.7984719475683,-13.298706338386015,-11.172236394314897,rusher
-12.214522116016509,-11.258347499735226,-11.951677127007725,-11.155312276711532,-13.119867284065785,-11.054843642344684,-13.252808313044715,-11.372316941680868,sacrificer
-12.39486763686955,-11.678243049826202,-12.187441849869249,-11.620039622054273,-13.34965545656229,-11.058192974148273,-13.674586316008938,-11.52297752501926,saint
-12.577533135952379,-11.470062480544529,-12.067014298684926,-11.215985920352882,-13.518977300091784,-11.140621008000164,-13.592043035277774,-11.375370865325484,salvager
-12.182050322850994,-10.704004075953543,-12.224952691450994,-10.807176715694563,-12.919109648605223,-10.521505467841179,-13.289251024722024,-11.147263091739466,samurai
-12.216450704070072,-10.960469186532409,-11.526766560302693,-10.771745520654529,-13.857463534989627,-11.159238444961284,-13.993058654588774,-11.341256105100967,satellite
-12.832959129851018,-11.288057850288,-12.33733373112594,-11.467991023948262,-12.905519024543828,-10.571798640025287,-13.240339598934508,-10.992550499837492,savage
-11.915821881223627,-10.762983687142146,-11.386993531490091,-10.429821415461301,-12.95064370888685,-10.636475629438463,-13.138335733893877,-11.011222412290184,saver
-12.29188707817128,-11.24828679679223,-12.406264940249988,-11.646220236907814,-13.0937307665885,-10.591116576622216,-13.252632832864805,-10.894618093721204,savior
-12.373206685788615,-11.515588958384285,-11.882864228686788,-11.228714072948188,-13.427974047826352,-11.126364961807882,-13.538760177052506,-11.421164320172831,schemer
-12.962416035956965,-12.049988448385855,-12.520054481425646,-11.834327993647234,-13.472531263185065,-11.425574001969373,-13.532235608941242,-11.626611240166634,scholar
-12.512347527865606,-11.934992584316838,-12.194095823740149,-11.749941410426226,-13.499059591694946,-11.800491690400946,-13.472851302421017,-11.878607183913351,schoolmate
-12.862406759659395,-12.082212764404256,-12.511080415970053,-11.878328918134176,-13.92722974906927,-11.72235604515892,-14.04214839798875,-11.92750911709315,scientist
-12.117996195351713,-11.01170312855613,-12.056783594078029,-11.287128520614898,-12.552289261420862,-10.210947200133393,-12.940959113864224,-10.648474173675696,scorpion
-12.602187512121331,-11.629619414057107,-11.985604979477134,-11.442189811722805,-13.486604419570956,-11.110448033193158,-13.651490826100893,-11.406312958712098,scout
-12.156551110139587,-11.045365638291292,-11.400830490528099,-10.524483557913273,-13.0548735994344,-10.552154624928015,-13.264436511442304,-10.96735639983424,screamer
-11.829844212062971,-10.74047852715158,-11.036657491750793,-10.405880317667565,-12.714250246340942,-10.39382717937808,-12.840920024079804,-10.652393765618609,scrubber
-12.270970454789214,-11.514109992597547,-11.73038631145364,-11.21536486044041,-13.496192629609606,-11.055107717723693,-13.537572732659802,-11.294068441837046,searcher
-12.168830741593034,-10.986363732142749,-12.057872399314224,-11.040263072655062,-14.548902921045572,-12.370526880632644,-14.546390967262626,-12.474199053832555,secessionist
-12.539336667360175,-11.43181895855475,-12.345735171195848,-11.482575363406918,-13.38962259819832,-11.00069722049574,-13.846988917764687,-11.621491723752222,secular
-12.242825025345686,-11.155791996240268,-12.226929345470936,-11.22934267635601,-14.152894904027916,-11.633791733490455,-14.424725778775358,-12.115936863992186,secularist
-12.372222888030011,-11.28835102156755,-11.761550799017822,-11.111404558305182,-13.170467135794597,-10.744062097333217,-13.326490780346608,-11.07090305671329,seeker
-12.440253750381382,-11.250820158450997,-11.660868685336931,-10.807175561562989,-13.120214296347436,-10.761621437217435,-13.18993704184028,-10.932818242340504,seer
-12.576084922070224,-11.783339624191186,-12.57148790371064,-12.117835464056974,-14.066353121891982,-11.874129873293723,-14.092241139309401,-12.012715925255534,selector
-13.566841977588556,-12.104710510503596,-12.844723842795633,-11.664519123377895,-12.827791868754348,-10.391990927103516,-12.99733723950868,-10.707020604815025,self
-12.584397156829116,-11.7839460858859,-12.040939504225445,-11.553854030680725,-13.662061231778226,-11.327656141873655,-13.612156321462344,-11.456498533209635,sender
-13.47230270740249,-12.298665465282347,-12.691208869746168,-11.883785299668384,-13.309551804070233,-10.752154521594727,-13.464465821058981,-11.140317074739533,senior
-13.371462864603656,-12.454601955751707,-12.599146418907438,-12.137959369657285,-13.319525248160527,-11.164144916193793,-13.302069049157232,-11.3105845978738,servant
-12.022040319412325,-10.480235893014068,-11.343016600294806,-10.180350659005278,-12.836253742381773,-10.257267459005217,-13.147460197192194,-10.753778674155438,shaker
-11.38224551024475,-10.711063125729131,-11.11863036574835,-10.668653351355164,-13.33952911470033,-10.758802970150958,-13.60052937764637,-11.172802615917446,shark
-12.462171084595342,-12.147183780945563,-12.255194019897553,-12.116078679397294,-13.373852330382373,-11.209809982300685,-13.400812268393368,-11.42475592851786,sheikh
-13.295126698597588,-13.321994716687891,-13.40458845298245,-13.542671277793035,-14.304916677355793,-11.946247411904515,-14.333417486204358,-12.126706195889726,shooter
-12.071570768519388,-11.421789052737024,-11.761646915903349,-11.151399354475334,-13.04815504169619,-11.0867399608008,-13.15353635730274,-11.379133016541168,showman
-11.565827926393125,-10.572586604232614,-11.406789233494615,-10.710399571480584,-12.707563415844353,-10.326646446124725,-13.191655036164954,-10.945396461929542,shrimp
-11.85675677263167,-10.900437071294627,-11.558815512407026,-10.954228240201983,-13.531516984328752,-11.612991562779735,-13.452932122448127,-11.637985719381447,sibling
-12.226467407561488,-11.070983918656724,-12.199080023739755,-11.331964784069164,-12.891561345924465,-10.339030346971212,-13.263417574129289,-10.92585560680428,sidekick
-12.90574175173065,-11.504413010599832,-12.417328918242301,-11.26125272630793,-13.665583640536001,-11.284684663515506,-13.604649660815758,-11.376371866869516,signaller
-12.640356582087435,-11.650203037094785,-12.057569178666814,-11.375675867686601,-13.908681691292925,-11.699266248228547,-13.726515320345818,-11.749563499013322,signer
-12.199606254248195,-10.72327306706411,-11.52319713971924,-10.569474719289472,-13.158507471899108,-10.6160687610903,-13.510706679925208,-11.163858066737077,sissy
-12.441483737600706,-11.526175986937751,-11.95269132843673,-11.305992544013431,-13.634575734565608,-11.358319584299,-13.722645217292365,-11.598674978554087,sitter
-12.868949088851858,-11.99663939991525,-12.099923382592936,-11.644763910095769,-13.476220125787725,-11.600359648348107,-13.623981599729548,-11.904710936119091,slave
-12.439724351333526,-11.516915106021015,-12.432199953350064,-11.793266012891223,-12.893560082206026,-10.494897019857024,-13.042555244319338,-10.80979837202024,sleeper
-11.859672725736866,-10.630045827751971,-11.10790239918235,-10.26260790939484,-12.7427261499746,-10.309496509076068,-12.947405800406989,-10.65337111961408,slider
-11.938580138549176,-11.048773761812189,-11.162252928512276,-10.599678186884839,-12.621549462741216,-10.269747866463186,-12.8890325626597,-10.655429046236916,slinger
-13.240494953194784,-12.013012418439422,-12.877723903135113,-12.160384100905926,-13.049581312597235,-10.579826920732296,-13.313741681337651,-11.005242413871084,smith
-11.498581079414839,-10.757622866699968,-11.058614908838623,-10.661755227280636,-13.12804196689633,-10.504164217077065,-13.257144341770985,-10.80826424987188,snake
-12.295758649737706,-11.026099673784422,-11.589825374544034,-10.552717024695745,-12.917968487331505,-10.285047319947429,-13.186746162066498,-10.740292912270014,snatcher
-12.724771948264998,-11.749550860129288,-12.455068637110626,-11.882350375352775,-13.097603782396787,-10.652181960783073,-13.442487848735736,-11.171411933904416,sorcerer
-12.479982883581615,-11.6756275100158,-12.136010651607961,-11.534999406150002,-15.042404785798881,-12.45061516995022,-14.99601676119272,-12.464996661013037,source
-12.530115983577426,-11.414333031084212,-12.35566969746728,-11.567290390397327,-12.990955663987668,-10.74530605330964,-13.321689391971908,-11.269323782292068,sovereign
-12.781394287206993,-11.5854381186668,-12.241592431600905,-11.27554797505548,-12.936140491506796,-10.634253147109536,-13.134610275190356,-10.961155561707923,spaceman
-12.968526920746768,-11.67787711118885,-13.073270631161288,-12.34395015916579,-12.548487752280593,-10.189513599270256,-12.679774001157565,-10.448339995701923,spade
-11.775514387759573,-10.443411125265566,-11.213374668922748,-10.263865319363283,-13.004215974211352,-10.610166931774646,-13.044277595072767,-10.753405382710373,spearhead
-12.416716314493074,-11.593225709614046,-11.906108495220973,-11.382814796457884,-13.596662027182493,-11.349371527087207,-13.583379867898731,-11.487200828458743,specialist
-11.679454540408008,-10.263538837234872,-11.19749983552875,-10.069541592237874,-13.071849512923643,-10.681190982899011,-13.179788736432426,-10.969906599985237,specifier
-12.769278011587632,-12.098332445103585,-12.360731117678185,-11.893488316309677,-13.544583814723794,-12.071885908396355,-13.341784650140085,-11.945939949486878,spectator
-13.985618347211304,-12.539290854773876,-13.281281972453046,-12.380383202809607,-13.132451958262461,-10.707648146230529,-13.274220216818607,-10.911543579599998,sphinx
-11.768811031066678,-10.53587712184302,-11.221851043044694,-10.26274890709743,-13.119642884424279,-10.533610477171688,-13.344086606557894,-10.88178577686929,splitter
-11.645852824977156,-10.5905269400456,-11.34364217239018,-10.478116033583174,-13.12491608959849,-10.59331419679464,-13.241121237063911,-10.890533333078043,spoiler
-11.749406316513092,-10.895048766381516,-11.472651957394605,-11.048429726911484,-12.639351414668276,-10.325297386749972,-12.864728778497653,-10.651232305577238,sponge
-12.656250535107148,-12.326236277292864,-12.609837280395634,-12.259473555563956,-14.108149917783383,-12.183279512115163,-14.12403431972704,-12.339163019785907,sponsor
-11.195356131437073,-11.775354231587734,-11.378869496791616,-11.929046151500742,-12.670835991347248,-11.728311768336086,-12.21415933343426,-11.416537747858104,sport
-12.31669411758788,-11.231838481168067,-11.72912162389822,-10.93076888593667,-13.535665208011494,-10.92530594855102,-13.621604304013946,-11.17988604609819,spotter
-12.415126676747345,-12.606076998164095,-12.517180607330953,-12.79643690064817,-13.638885888880795,-11.918062058671108,-13.660424016033382,-12.063927959980688,spouse
-12.27063965966661,-11.355330266690324,-11.934835331647518,-11.101734859374675,-15.681925561002624,-13.8465448809924,-15.676369459816101,-13.929191220542512,stakeholder
-12.186957822646328,-11.36474086418581,-11.539261755423714,-11.060831749929225,-13.433703207542994,-10.973570229812152,-13.643843395215034,-11.274456811238675,star
-12.487025154072974,-10.92046518268943,-11.876676201234162,-10.744721541563942,-13.299215356072901,-10.82369505152908,-13.303720103513081,-11.084301240855371,starter
-14.137110850118328,-13.042480417774556,-13.956491508665714,-13.40498440344756,-13.587165119120472,-11.328555526193847,-13.65510578046296,-11.638821859300124,steward
-13.150812382431614,-12.117236489061986,-12.61526133267258,-11.732872036247475,-13.38126546553819,-10.931894293375569,-13.402898324849918,-11.174444793868492,stranger
-11.840108023220902,-10.831747206221097,-11.586459640470107,-10.735889240923695,-13.791551425045608,-11.763936366645455,-13.952692261123927,-12.069236769890413,strikebreaker
-12.030429263555982,-11.158360212451116,-11.763101789681699,-11.193807434387717,-13.886122883917524,-11.959256209825366,-13.935240206129867,-12.137519483100073,striker
-12.048402366228972,-10.953709167802803,-11.210310974080729,-10.474865414670159,-12.923735535085303,-10.476221369081642,-13.185057591694655,-10.974971696414167,stringer
-11.981974347889869,-11.244873861913183,-11.529259177729651,-10.927840002076143,-13.541354146267665,-11.257705171135113,-13.766307412048429,-11.683164413586073,stripper
-12.489762913230571,-11.566050715236855,-12.204979205363506,-11.438680194413312,-13.43481706528944,-11.587314555467465,-13.39247630849462,-11.638477616433498,student
-14.252010600628207,-12.97349976124502,-13.508876896546356,-12.641989099413998,-13.122364181879759,-11.28201995584118,-13.095042071957238,-11.416181438097338,subject
-12.437602974257803,-11.146201881099088,-11.779508211424492,-10.884933018889551,-13.403869411729806,-11.1756429893937,-13.457277409441698,-11.45494318398151,substitute
-11.593249017569153,-11.0730171826636,-11.451832973186773,-10.966713166572022,-12.992838399046288,-10.810656613563953,-13.064312173834177,-11.075390867644703,successor
-12.651907167439392,-11.382042061256184,-12.691781613239815,-11.986427166442175,-12.834476041285214,-10.27055492530159,-13.192758605779042,-10.792524747408523,sucker
-12.5581476539773,-11.923525967171907,-12.551456430947368,-12.023187638566625,-13.554830268007727,-11.714760831398332,-13.541312283547434,-11.852663299546487,sufferer
-12.680218348635117,-11.949778296064204,-12.390129097669222,-11.947646353544792,-12.854550571475325,-10.841659995974537,-13.0475943517932,-11.219563825136957,sultan
-13.904850023304176,-12.307603580477505,-12.951107236691037,-11.927276986446474,-13.927050832088694,-11.65097234452614,-13.756404660938392,-11.653143999591288,superior
-11.566566765015994,-10.596803931786935,-11.29851965491827,-10.458004088042893,-12.600618739937305,-10.449115057981594,-12.836853286851019,-10.830744138971891,superman
-11.881806662920944,-11.226312441927359,-12.060160212793832,-11.530711672611544,-12.667398950486007,-10.353115044328103,-13.026241762639325,-10.853787839813995,superstar
-12.208564505494936,-11.91915641484586,-11.897456804447279,-11.651959995417847,-13.947809297892668,-11.916754393794921,-13.860163799873748,-11.929355957649618,supporter
-12.048702126516561,-10.680073517613977,-11.497169834854448,-10.569944817941103,-13.397977460520066,-10.855487574879653,-13.426645029583538,-11.041722986813841,suppressor
-13.068283266958375,-11.877106973716801,-13.005734296311948,-12.27647028010533,-13.446843699842749,-11.128112501856833,-13.618863878609025,-11.547640180115756,surveyor
-11.854023944087643,-10.883948951281695,-11.463259635391823,-10.609616970946654,-13.618913260041866,-11.104987771315978,-13.889168638197214,-11.519571638448165,survivalist
-12.40572116750272,-11.869980407999005,-12.209234338925548,-11.781302664317666,-14.121749053289335,-12.28613608521312,-14.223371590260248,-12.487942036617255,survivor
-12.844292236403687,-12.70902353471588,-12.895641908314051,-12.894310572300887,-14.009259216243992,-12.049829209019993,-14.084465691010713,-12.190011730186649,suspect
-12.353428248466614,-11.484452659715677,-12.250796808404536,-11.716363570878176,-13.605101487205644,-11.349330532897312,-13.599706580272047,-11.457853609200878,sweater
-12.09077939994663,-10.832695575073645,-12.035250696043436,-11.154592767894497,-13.007866648685074,-10.49377221284828,-13.299363748757775,-10.9556527060568,sweetheart
-12.164147434335787,-11.922617213646733,-12.279392594427016,-12.281679267257068,-13.327702285305277,-11.07154999633945,-13.67267188518098,-11.553546533805873,swimmer
-12.827730965930714,-11.785663854357116,-12.381845643775527,-11.522175655743018,-13.236745653183286,-11.201651928328754,-13.244076128491294,-11.364702406995688,swordsman
-12.522469213586149,-11.328767933038653,-11.834057735279842,-10.836037125293037,-13.531624506850994,-11.305582107534056,-13.467266361200089,-11.391219521733873,tactician
-11.698417351148455,-10.721316999563037,-11.110725231036039,-10.435153305586681,-13.226234495040279,-10.747562917373507,-13.33680769973333,-11.012461307325148,tapper
-12.950896487708876,-11.868054595224502,-12.440172245227366,-11.73120521664382,-13.368335379397163,-10.897368489701627,-13.498783249429069,-11.235399575899775,tease
-12.770546816907835,-11.586398214220965,-12.669347502832649,-11.890930853005356,-13.331461533736007,-11.31570461717281,-13.278063280133104,-11.408335544249224,teaser
-12.876311012046484,-11.906604679360433,-12.502866442314975,-11.754820967851822,-13.809997705978011,-11.380506213653504,-13.859136539329093,-11.595913593318226,technician
-12.862079103251011,-11.728234809213907,-12.387657877587644,-11.436769796168225,-13.414663253911431,-11.189299987937622,-13.677838913957153,-11.621724833969024,technocrat
-12.599034050204393,-11.934511943129845,-12.292080209287706,-11.750684737684512,-13.64436602886945,-11.306378535316307,-13.90672665268194,-11.768447679821222,technologist
-12.697126318483354,-11.538965246777051,-12.122414872332449,-11.25495913935605,-13.125723096144593,-11.017004041766679,-13.182574013796534,-11.166622126759732,teen
-12.65491667659308,-12.238903685602686,-12.379321014791206,-12.159776435956767,-13.392614470175426,-11.34800368906634,-13.535517850240176,-11.554741541308742,teenager
-11.796443915399983,-11.3255345472103,-12.082179670449186,-11.85035262135825,-13.319801844236064,-10.948886154735108,-13.45947494149326,-11.230783840157919,terror
-11.936689296736212,-11.228977591592125,-11.836552774691505,-11.2896042705474,-14.429159030618298,-11.943966737667381,-14.48853162010783,-12.109501174282386,terrorist
-12.300340971543152,-11.624957881350095,-11.887313278348474,-11.421610584979947,-13.825497252176492,-11.165696646232398,-13.961506931486072,-11.399557274839461,theorist
-13.06624155736066,-12.400799601231695,-12.9663535506306,-12.635682449262875,-13.894291353439266,-11.545445213381605,-14.090792065569152,-11.972305342383336,therapist
-12.483251181806118,-11.632902828999054,-11.746971894692152,-11.195353848171889,-13.076628935821295,-10.543846915722641,-13.41992822469137,-11.108344101327873,thinker
-11.6560212401227,-11.217422238569293,-11.698159492740194,-11.375231384323824,-13.295871304600869,-10.8475120374457,-13.634155383502696,-11.348830864063931,thoroughbred
-11.777501290863993,-10.843614131545372,-11.146635746399367,-10.491187903427106,-12.730559917499145,-10.307862007070922,-13.107247871194609,-10.854205516668145,thrower
-11.392064882827395,-10.87429293738693,-11.103466140780686,-10.788289355877783,-13.42683160481953,-11.02494054972017,-13.737181029628182,-11.455899837513893,tiger
-13.889981723542045,-13.01621536225182,-12.648956857998574,-12.392133392984107,-13.244796566892823,-11.131182213224596,-13.05158497040075,-11.161228329739282,tinker
-12.31673098358783,-11.594678330456945,-11.672782745142158,-11.413786621984453,-13.822056917857125,-11.491523603679486,-13.752262552408789,-11.503923941021194,tool
-11.63726695913937,-10.665889182901003,-11.071975132481539,-10.389261442058816,-12.90252134512028,-10.529698399512377,-13.075126651312553,-10.869069623264187,topper
-11.997740883466394,-11.216491165057983,-11.389402655306613,-11.032360785652473,-13.557792902071727,-11.35476620160974,-13.627022792300153,-11.569933699251024,tourist
-12.86338379169193,-11.80406116605428,-12.468116579113051,-11.566681669399214,-13.478176056200294,-11.588697317557688,-13.336952801305316,-11.601271334608082,townsman
-12.427909067307349,-11.968600442733779,-12.083162562966148,-11.855696033471219,-13.491061098644845,-11.292195727446884,-13.676990007566411,-11.661592786473406,trainer
-12.570702932116976,-11.933449063014235,-12.523086829947335,-12.176611374714055,-13.647451436804163,-11.589631364064894,-13.78781636050443,-11.89718437493003,transfer
-12.777708068302774,-11.74072188305949,-12.16925877001033,-11.565763688092018,-13.853566650187462,-11.596960322421316,-13.794170322728805,-11.648041757099692,translator
-12.157656034818645,-11.58557430894048,-11.978896961971769,-11.736866017363816,-14.02897366295168,-11.41235989996781,-14.100215692146373,-11.505828872944102,transmitter
-12.26874671887361,-11.4827302131271,-11.709805689685053,-11.26708974224816,-13.19524030213761,-11.172410797846444,-13.144018821149187,-11.292189433145746,traveler
-12.659173879486726,-11.769949530788839,-12.139233493327279,-11.539939229622805,-13.518273221366579,-11.128403120612118,-13.290491394606544,-11.1278675743112,traveller
-12.81859988340367,-12.149722866691937,-12.665055829317447,-12.208974007842178,-13.572466212900311,-11.272471777408613,-13.764430130949009,-11.657407332520206,treasurer
-11.646151337327074,-10.536800288965752,-11.083447825963056,-10.231505865837763,-12.7211689904597,-10.355339792060443,-12.838304536505944,-10.601799564530566,trimmer
-12.098320488962393,-11.159870983696427,-11.72744514004394,-10.936531373683353,-13.14111017399649,-10.924997181354227,-13.240256352767856,-11.225631366559877,troublemaker
-12.544487502778384,-11.930900741619524,-12.255116265417536,-11.877852149784198,-14.284405462623608,-12.204318861540306,-14.283958030700393,-12.279288499162297,trustee
-12.113917231323773,-10.920639664941225,-11.97710644190788,-11.086336082084177,-12.963051769694593,-10.424874119187498,-13.174197382693098,-10.75850252062731,turner
-11.355540116324724,-11.094181318227301,-11.031422181381558,-11.253811323438493,-13.521109852147408,-11.11440196250251,-13.561447090649025,-11.243627871681587,twin
-12.080959303992929,-11.395363080586677,-12.278255194117484,-11.8091502896693,-13.052506554931698,-10.691020757076233,-13.288024035495859,-11.13709510040191,tyrant
-13.801811739449846,-12.704413450341034,-13.843893643663268,-12.909060887850089,-14.87903228491214,-12.622462684868276,-14.918683543267653,-12.72144444776043,unionist
-12.491885126898104,-12.001737445730992,-12.172721147889085,-11.963070596989516,-13.674631718111543,-11.814662346911426,-13.629554649330672,-11.883159445290241,user
-12.232028755246324,-11.382158252894586,-11.577607191770301,-10.996979575347137,-13.4064107643264,-11.037077832011345,-13.592471807133045,-11.40322794708852,vacationer
-12.55080691298144,-11.67709075653269,-12.554727217761279,-12.1892516066736,-13.081850535321689,-11.288485919838786,-13.11230400815366,-11.55550029041683,vassal
-12.125175521051554,-11.935618693677222,-11.704726266112957,-11.521276078713226,-13.36032856744106,-11.18145432098862,-13.329836377324686,-11.32999411647784,veteran
-12.699201709388607,-12.847207327339476,-12.939654862521857,-13.237084541231722,-14.259361781748245,-12.431850436814985,-14.18445636415202,-12.425045421617439,victim
-12.903108624193928,-11.779181628685999,-13.732650093742185,-12.970777226827153,-13.434330206546466,-10.9581058225887,-13.625833134994831,-11.281331216225249,victor
-12.54804250658512,-12.509459950713305,-12.459493934992823,-12.456873302237806,-13.983602872051716,-12.19950143911581,-13.880317103534164,-12.192625055693204,viewer
-12.521802801251654,-11.709509129344664,-12.114982665101804,-11.426127451844618,-13.601171677372728,-11.766871686454587,-13.458817134339018,-11.757815487393696,villager
-11.135639227654176,-11.342118749049005,-11.26032210991935,-11.2921675310834,-13.103662423835305,-10.808044074211711,-13.251912930307364,-11.09599645339224,villain
-12.993364463153508,-12.5264208163202,-12.938286735548973,-12.635928388921911,-12.980030971691262,-10.791381291272634,-13.231665591706829,-11.198695037733366,virgin
-11.934762047520099,-10.853027058179869,-11.475857419784436,-10.598214974495463,-12.949815614289351,-10.313143029279637,-13.245183479732676,-10.810736394074604,visionary
-12.606292598577271,-11.609457488182429,-12.094514372709035,-11.379477764395599,-13.449263972329756,-11.153379685517562,-13.300444269188965,-11.247040350066829,visitor
-12.346643650793895,-11.425203745054436,-11.790811513591,-11.13964951942256,-13.731953362200013,-11.886911150223492,-13.74850243072062,-12.015032452086587,volunteer
-12.022704052914277,-10.966840543812156,-11.828188550014731,-11.081274201235946,-12.846942701686736,-10.421054901655866,-12.975197671155165,-10.724554095880713,voyager
-13.703096032861907,-12.572581687791311,-13.774289566741938,-13.03193718546601,-13.862269735302664,-11.530349896759825,-14.006884692658833,-11.964112534840956,waiter
-11.940968485860669,-10.928720511544814,-11.488434038753548,-10.784975694675486,-13.260341075278973,-10.711054729744678,-13.489090263712685,-11.046194798316936,walker
-11.877606743530068,-10.923152316421232,-11.31756662022012,-10.485153901886047,-13.199711272279735,-10.954713274989187,-13.44527033310701,-11.262446312372694,wanderer
-12.194289209468312,-10.856315236478943,-11.641888835130628,-10.544820589860343,-13.162967314987819,-10.68566710566228,-13.301334890090507,-10.986215948093905,wannabe
-12.203279370007849,-11.26668721136776,-11.594537896829488,-10.991881529858821,-13.120226423352358,-10.890380973158187,-13.272495715789224,-11.143711206968517,warrior
-12.495199082279276,-11.7329829360931,-11.425423922120524,-11.186149590253663,-13.354120126014983,-10.809331685819199,-13.444337637259688,-11.06753103130525,washer
-11.828943881870224,-10.768622193804172,-11.247706702330694,-10.49069186931932,-13.191120098059725,-10.693697704048999,-13.562652277385464,-11.194382841479248,wasp
-12.329689425538698,-11.238937481413062,-11.607238775191538,-10.857311282332482,-13.11846139782986,-10.625005309705069,-13.377209133272,-11.045673555827044,watcher
-12.372937192753662,-11.147758093644702,-11.8255751135122,-10.896596879292217,-13.073162436893242,-10.869094612833416,-13.266776404225707,-11.258063074082614,waterman
-12.358348606422751,-10.815180001897488,-11.470367012053444,-10.413554493870896,-12.618234798884995,-10.24074895704554,-12.818163310387956,-10.580068190716831,waver
-12.288704003985755,-11.742993526462474,-11.802315259302926,-11.459804491358476,-13.04476274139644,-10.998177598966334,-13.159479774252608,-11.271059399811527,wearer
-12.74566505074574,-11.335632302921207,-12.583645191172801,-11.793189735534167,-13.08919974664376,-10.443217937034275,-13.593403061890239,-11.146948633976283,weasel
-12.273878586583988,-11.570011750088474,-11.7079527327142,-11.088913189512526,-13.444142975501249,-11.284120931014714,-13.763309966888585,-11.728233451462806,westerner
-11.488613212586973,-11.080428194678788,-11.301643198918676,-11.099721342448456,-13.424213282777307,-10.52193515783481,-13.648909675787875,-10.95948245959194,whale
-12.267781817420216,-11.250406533088553,-11.615579743276507,-10.942476763445496,-12.771713870863964,-10.58936043299482,-12.946226947226467,-10.904992569921653,wimp
-12.725381092693956,-12.424299745276251,-12.809948741394033,-12.415340145457868,-14.096291808105462,-11.740173414639326,-14.192691502404285,-11.962913678008595,winner
-11.99496366749892,-10.854574272385236,-11.356842366628888,-10.633330866701645,-13.551094750945351,-11.01332354805535,-13.462572442691352,-11.03792202590179,wiper
-12.3553760604863,-11.219129294274788,-11.80153694594107,-11.07718920609297,-13.21628890345316,-10.727545007843966,-13.613871194960582,-11.282971731364956,witch
-13.112759441392127,-12.599471678855975,-13.020710185768564,-12.634398796761596,-14.734359904020215,-12.840294128368235,-14.602567693599898,-12.704326778436732,witness
-13.04087963540085,-11.70385755154209,-12.463241774997654,-11.423284587376125,-13.425544452569635,-10.967260969476301,-13.709892672343663,-11.373623623429785,wizard
-12.65538871237708,-12.166096262970035,-12.366810249915634,-12.009144724283495,-13.202142155391392,-11.460179609564376,-13.309597200003884,-11.68277712691476,woman
-12.262485134313927,-11.714009400619178,-11.856584782850751,-11.576388086472935,-13.487039215877669,-11.532265980002515,-13.52315977810003,-11.718823486754632,worker
-12.109874022871962,-11.499190575484267,-11.68988769564461,-11.240692878805456,-13.473051916441502,-11.558952853972633,-13.369467717023456,-11.577082030552509,workmate
-12.048987179561243,-11.339018835364994,-11.67264256634025,-11.000167441081443,-13.377806580239543,-11.338526301978769,-13.34802891600256,-11.445939176842089,worshiper
-11.61911077336339,-10.886870609481678,-11.334114705566742,-10.624879864595815,-13.42593132794116,-11.448927057694846,-13.395947600937998,-11.521479663750222,worshipper
-12.42446050144037,-12.213106240906015,-12.527372586473668,-12.414186501687274,-13.34987638381856,-11.42736182880965,-13.421801212978885,-11.608563638558033,wrestler
-12.425640324120259,-12.901459386021964,-12.2592103067974,-12.736692833975567,-14.12453189325704,-11.847378485559581,-13.961924133742967,-11.814110186874672,writer
-13.037386417902963,-12.092284745553288,-12.491830434351288,-11.71823280583523,-13.270225288504527,-11.268763095515752,-13.236295997536507,-11.334930270458743,youngster
-11.864399164239565,-11.02695850137069,-11.618485396625385,-10.78694474227212,-13.264396609563393,-11.270086140870148,-13.27701978079291,-11.381690562492937,youth
-11.84894450586491,-10.630026451947279,-11.402035666216516,-10.455527092780516,-13.299429410227885,-10.669303405345532,-13.604498603648127,-11.114992299858153,zombie
-12.182388921309053,-10.740430221158665,-11.650346080687607,-10.398557295757003,-12.997153031081766,-10.786676369508886,-13.238708184072811,-11.164603944113246,zooid
