SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-13.872616983425413,-12.939970898302713,-13.966537700524476,-12.856375802215677,-13.670500566101733,-13.081921280763964,-13.870566794094966,-12.968641012232293,runt
-13.642264560347463,-12.806935965521966,-14.074206544928833,-13.125812261526642,-13.106623394190304,-12.532995175041007,-13.30090167174206,-12.462783171805295,rusher
-14.330145896119587,-13.477144508785036,-14.584181943716375,-13.500624989293712,-13.829362179644649,-13.307477359309685,-13.945655051433329,-13.166906092283385,sacrificer
-15.066439464658899,-14.114728818293012,-14.977724011173608,-13.899255804928984,-13.470241560029626,-12.994222062091598,-13.765661843655279,-13.046563096965027,saint
-14.584751858205118,-13.607986219564806,-14.798659331205132,-13.532922507052385,-13.721915809139418,-13.148689093414207,-13.968749113244007,-13.17341159384306,salvager
-13.86882748448246,-13.318600787321765,-13.953549670430773,-13.282972192660296,-13.805687482557996,-13.313754793992072,-14.010911353981626,-13.232067839243765,samurai
-13.848576419485084,-13.135805118158151,-13.953400807806279,-13.181116387728064,-13.56089331150008,-13.173702298350713,-13.814680962496505,-13.123835055433732,satellite
-14.01121586031494,-13.381534739609409,-14.412738202023617,-13.696448768891251,-15.094171258108876,-14.301197109673176,-15.296541327864116,-14.134548835398332,savage
-15.00359890659286,-13.99017273715525,-15.007004223336985,-13.75535072849824,-13.928749894130027,-13.343687184378155,-14.026255704886935,-13.161678770336206,saver
-13.821208982287644,-13.36994668443524,-14.016301652928865,-13.526083819490188,-13.606340283619248,-13.105102183966567,-14.04032614684225,-13.180366893207733,savior
-14.413789220973435,-13.342392670465063,-14.631012486127133,-13.292493277466626,-13.607801190923475,-12.932153185866106,-13.694151312102745,-12.819492632358914,schemer
-13.58002048050789,-13.080291730359757,-13.857587109617587,-13.329659780759465,-13.408072775610629,-13.070701642056092,-13.573870333414163,-12.975594016830403,scholar
-13.465237642195675,-12.805716307497251,-13.500692143556321,-12.777114987521081,-13.260898432410444,-12.818345154660035,-13.330321581917383,-12.756936874034286,schoolmate
-14.176263898340242,-13.404098834045534,-14.351540772264215,-13.424956679342113,-13.852937668299234,-13.272446133160505,-14.224974146672047,-13.308888467954327,scientist
-13.900348622050315,-13.224095967853453,-13.910389686779833,-13.173367732401747,-14.752981567438312,-14.136604206604352,-14.981457430833613,-14.06045744285537,scorpion
-14.09518899921042,-13.383880273188606,-14.073129565320844,-13.307826776581681,-13.49782003649513,-13.1361347466064,-13.79473544725363,-13.112181272803388,scout
-14.807117568468255,-13.867015677369332,-15.043341619096267,-13.81538243401896,-14.243504921376305,-13.72534874179456,-14.558533988504335,-13.674044684368381,screamer
-15.390751052855215,-14.583169127834134,-15.426426165429742,-14.458745954255205,-14.863431176175485,-14.279372664667845,-15.12371533982916,-14.225899172702132,scrubber
-13.905511358169374,-13.141410265200202,-14.128869131367214,-13.25168448777166,-13.222857643611349,-12.753557946499233,-13.262209155273931,-12.654967980102633,searcher
-13.83621969765704,-12.737986802488713,-13.840914400362868,-12.597116111219375,-13.079791759522395,-12.247830875132374,-13.215420258570385,-12.248510707820179,secessionist
-13.539623399410493,-13.196347396547797,-13.643278724031768,-13.280043284857385,-13.334614973453586,-12.962906041638922,-13.564879859432224,-12.86716301485496,secular
-14.37718837524016,-13.394728946405287,-14.300446590240648,-13.169825112185894,-14.031105038149073,-13.334009811851615,-14.26855849965348,-13.303754166220285,secularist
-13.866957470513615,-13.440389348170836,-13.94450587649379,-13.581432260516724,-13.651193823916552,-13.440155229940412,-13.7452848720755,-13.453940688186554,seeker
-14.440416459329679,-13.57528577648009,-14.676202219794895,-13.533161143721195,-13.853714022213154,-13.254227349110419,-13.916959454935979,-13.071615223115707,seer
-13.607152409246574,-13.142152212167494,-13.514402789543848,-13.05780878588951,-13.408660892941349,-12.669638352220993,-13.236701876877214,-12.390282390855461,selector
-14.685893089021485,-13.766809403953511,-14.655686848056929,-13.572856418147394,-15.647099900934208,-14.713334221482265,-15.712687987776828,-14.418008793916345,self
-13.98455786204826,-13.375492624763426,-14.18224033381243,-13.386413467360134,-13.561051270333225,-13.085136323462969,-13.478345013501825,-12.89478357883606,sender
-13.91575415088922,-13.379503745250945,-14.122831061519385,-13.521702200752774,-13.887362220174543,-13.39507170503575,-14.162703848358955,-13.371053247499072,senior
-14.18107381809733,-13.583596677887465,-14.285079229351005,-13.634882739126502,-13.846860993620124,-13.4985866579806,-14.074268138414881,-13.445751249753602,servant
-14.911411124096944,-14.01767873269643,-15.049564061513259,-13.903878418277404,-14.412945949223735,-13.862191073398154,-14.452106696078856,-13.557749617695773,shaker
-14.100361451465904,-13.275041100954413,-14.086542410249193,-13.231148241346428,-13.603054329903582,-13.092760524757061,-13.818369668289296,-13.075903907783404,shark
-13.602869065026322,-13.139823383462243,-13.726968120741036,-13.264965621850614,-13.647584428759645,-13.137223719464364,-13.736973518487046,-12.992075876598616,sheikh
-14.91723907467373,-13.844628722855251,-14.593207372677293,-13.447615239684026,-14.24903703628963,-13.667759912569512,-14.34045754738338,-13.509114406791305,shooter
-13.504897472639149,-12.830850394060473,-13.809028354466575,-12.950917189948106,-13.023333249520086,-12.569453321286804,-13.298126900212662,-12.668831259504529,showman
-13.834680379807972,-13.287385955766485,-13.933978297963233,-13.25331247856937,-14.813151728158882,-14.15802432505331,-14.95860978989268,-14.07140569450791,shrimp
-14.2698094028669,-13.490488956811445,-14.191147928580385,-13.368917281903453,-13.688348909803533,-13.322806888499837,-13.885819144128805,-13.271269721680774,sibling
-13.928386874688695,-13.227073401905274,-13.950300723233257,-13.199494518674204,-14.844957410208707,-14.063113173125089,-14.869634257752528,-13.815298451328836,sidekick
-13.163446012617793,-12.873537662120285,-13.21096039092568,-12.925553678471895,-12.79958851144305,-12.512399051438734,-12.804004315250895,-12.408838267909735,signaller
-13.468506252319518,-13.098549520131796,-13.745856241514735,-13.343549200329859,-13.173246656177902,-12.862660055528018,-13.100266231754372,-12.687272565976329,signer
-15.062045844991017,-13.97153410113446,-15.265420809824242,-13.902151923408669,-14.523770672483234,-13.889300156489515,-14.807350666913802,-13.868324667400133,sissy
-14.409215227505735,-13.570180130835949,-14.464495840835284,-13.35803495936136,-13.361849884627045,-12.879343488812099,-13.474608557166588,-12.80622942436407,sitter
-14.707006711170886,-13.806845098284152,-14.589121376179007,-13.573121822768648,-14.721327901137535,-13.98326684755707,-14.90195253123668,-13.863514655178035,slave
-13.639975203850668,-13.118685261730585,-13.784575015583265,-13.22742881278614,-14.210115563882649,-13.429320118122876,-14.259018689315694,-13.231997243704235,sleeper
-14.870072282666431,-13.968319903176253,-14.928686124873161,-13.79661338906235,-14.959239633903522,-14.29411829491482,-15.091425517447147,-14.126755913187163,slider
-14.4222297109429,-13.474417431370318,-14.694642265004694,-13.485694673660687,-13.986801393833248,-13.472650322288759,-14.160069791448393,-13.331522442532322,slinger
-13.600369889610873,-13.035400819358046,-13.654836056933162,-13.07223211700891,-13.292161320917492,-12.710297235118402,-13.429476240649336,-12.660542554916725,smith
-15.195810908732446,-14.176725855553453,-15.03677868218602,-13.904560398284168,-14.027749534975273,-13.544720618184776,-14.298651337073832,-13.483838367456775,snake
-14.199899381594264,-13.362750389989559,-14.421178491162994,-13.259617938345412,-13.764398293694661,-13.305295888788596,-14.016645363889275,-13.220024701472838,snatcher
-13.904500458578305,-13.332440694101805,-14.034710419557744,-13.330366241271285,-13.817462307812242,-13.172159136912454,-14.035211995569416,-13.09811102022715,sorcerer
-13.463357494147502,-12.88541662436235,-13.674262783179095,-12.973415165977276,-13.04762014965971,-12.675231467024627,-13.15864674781589,-12.522855273468606,source
-13.966476064282995,-13.41475581225344,-14.040732896014225,-13.46869712798152,-14.079513691964788,-13.59682913100359,-14.048844141899993,-13.290162254810614,sovereign
-15.347673234170866,-14.150659334504795,-15.682304897794129,-14.246331186526403,-14.965390234684431,-14.17528944407474,-15.220805720666487,-14.103987599991074,spaceman
-13.680449329504983,-13.076369957628556,-13.67549864580265,-13.069200313123662,-14.23043014401956,-13.509198804133284,-14.39335666339392,-13.387655272719323,spade
-15.018628329848363,-14.040278499342632,-14.93551045262715,-13.716654152771113,-14.36636367075631,-13.735655734339426,-14.542221496004554,-13.56111189543764,spearhead
-13.820425905536895,-13.09526411252469,-14.04600765112876,-13.246074922778087,-13.625320724463439,-13.20790670631046,-13.834478002499894,-13.201873234664962,specialist
-14.126269577077975,-13.264780635416855,-14.504575801592155,-13.480809192982635,-13.590220167759792,-13.220659491042149,-13.818228303376062,-13.157310196838633,specifier
-13.340684286785274,-13.02522210853266,-13.439599592012096,-13.135627993452065,-13.695764564771023,-13.440705812180955,-13.670863895270848,-13.311859321163215,spectator
-13.907846233451993,-13.351845748056169,-14.063661572926385,-13.422062256441956,-14.966450030044873,-14.319770928202619,-15.22470843450032,-14.221815572907907,sphinx
-13.470996764625747,-12.71875077721586,-13.775045822235366,-12.803978140691257,-12.886351277699008,-12.479481293141072,-13.005967529384172,-12.448735342138598,splitter
-14.24368853447726,-13.338847114579627,-14.24823678882451,-13.216389070577742,-14.100912929291255,-13.452209238341235,-14.262684858916694,-13.337416430649053,spoiler
-13.544516814122002,-13.074176860136006,-13.713947975702574,-13.181267057107876,-14.160781334296606,-13.600939818976205,-14.337903853673794,-13.531891289867547,sponge
-13.891717004248287,-13.295831460736757,-13.886284133708712,-13.181795323366714,-13.58719143582274,-13.134100261524544,-13.819393355960354,-13.101470446268433,sponsor
-15.431178905316177,-14.629355260624658,-15.603578933068471,-14.630647053125806,-14.130247899593847,-13.590906000096664,-14.64035084305707,-13.771580017301677,sport
-14.350921250629053,-13.531573303046367,-14.652654796872106,-13.544489532288544,-13.142621396187927,-12.823995484713874,-13.382934105102489,-12.796342549707925,spotter
-14.617616379260447,-13.915160099721133,-14.42234283907025,-13.70311557312082,-15.153324021138095,-14.264796034375358,-14.960122543652632,-13.884360166958425,spouse
-13.764301160999226,-13.051867736983993,-13.76693425716221,-12.923172012506962,-14.029319334427257,-13.590775341692344,-13.943976705015018,-13.431568984016645,stakeholder
-14.774133003068428,-13.878389785240225,-14.622988448213597,-13.58491478984858,-13.483496155728982,-12.978262414138511,-13.805922631164195,-12.9423721988115,star
-13.72867541989336,-13.019182684002,-13.778865365595731,-13.021754860962309,-13.464369099808916,-13.165892593171062,-13.608159844060344,-13.174645330301676,starter
-13.746110937009535,-13.2876581273935,-13.885712137442038,-13.4006094803616,-13.313770402331555,-12.913775774429743,-13.42620778828699,-12.838252037107868,steward
-14.408155452982076,-13.574691996163269,-15.138841800879504,-14.118237740330816,-14.173683106326205,-13.594469356103305,-14.52128234616851,-13.570076140746634,stranger
-13.847485989103362,-12.975848011155284,-13.787477456101652,-12.82676561175005,-14.099892791391644,-13.272750379676626,-14.281382110146465,-13.159636288641545,strikebreaker
-13.765366601220176,-13.115595110843994,-13.801913693771805,-13.129293839761347,-13.457094920489476,-13.13331136052727,-13.512259300454314,-13.057845184096674,striker
-14.37138362472736,-13.403533211806018,-14.406708188391912,-13.246407540914811,-13.843240276109615,-13.251931094295518,-13.967201017158727,-13.091790455805551,stringer
-15.032542707982463,-14.088528966978151,-15.285377124206285,-14.065560594500337,-14.845631918324685,-14.119186331662323,-15.024803900425525,-13.987799995526395,stripper
-14.534198415544925,-13.637693919469294,-14.440903915670154,-13.476466634542351,-13.765272095771065,-13.12146725363147,-13.884577702950391,-13.050849086533505,student
-14.905390486693216,-13.942790617729823,-14.844460587642178,-13.718814683812079,-14.672829383675316,-13.953249886968573,-14.798574092118454,-13.74668045254302,subject
-13.696508535086926,-13.111692253001285,-13.828337082750107,-13.1753815659132,-13.69842001683674,-13.283631863998108,-13.84561439603858,-13.226416475851787,substitute
-14.273917742229052,-13.463980384038525,-14.00427801440699,-13.142265230618644,-13.590776049527935,-13.244831647840511,-13.743478436981453,-13.157447846371918,successor
-13.983423938108034,-13.11373189526853,-14.228730367758613,-13.280347598200354,-13.92772486329842,-13.33009760828866,-14.23171343460079,-13.324179618774462,sucker
-14.355416563695586,-13.423111922491431,-14.391184796365625,-13.278012296207276,-13.990810093684585,-13.193984939940504,-13.903091736330516,-12.926696854106984,sufferer
-13.625452712350755,-13.17085851125266,-13.7197244641886,-13.266613437622526,-13.262975792409975,-12.811606219014823,-13.366618781034514,-12.788530506328039,sultan
-14.074735064921155,-13.516578256697462,-14.257356414521704,-13.699686315612555,-13.443614166375479,-13.222020212923756,-13.584234365386916,-13.17389400953267,superior
-13.661492469021072,-13.023469040203564,-13.652888766079922,-12.941724600585824,-14.869656859596493,-14.003713346552713,-15.303474576649178,-14.072950796522012,superman
-14.043365026362975,-13.426824139851986,-14.285991318839415,-13.534685199722672,-14.566433567104964,-13.73024959362623,-14.654196372451839,-13.567293974680906,superstar
-13.388883170929505,-13.06942274748374,-13.25433885765198,-12.984395265044837,-13.158644183168475,-12.649038273504482,-13.123229409464846,-12.382258637013335,supporter
-15.067158598022127,-14.197238163601206,-15.127085231951867,-14.033530443584967,-14.453827598028047,-13.815553140012494,-14.471610246776544,-13.480268506850939,suppressor
-13.670464059730993,-13.277110108118208,-13.744149318048134,-13.380907453886836,-13.097747383724705,-12.689826943608,-13.187349333673534,-12.642197389565814,surveyor
-14.785792762210262,-13.79465644983348,-14.790061521445427,-13.504239480238711,-13.730287520622053,-13.14082735677122,-14.046111990419408,-13.114963149405456,survivalist
-13.777305839646635,-13.329683762623745,-13.88911969427886,-13.430329676337838,-13.752944861093694,-13.349394701655235,-13.951460879206829,-13.279716839714894,survivor
-13.827444236628967,-13.473338100585053,-13.919989563561337,-13.589624965217528,-13.498249091673465,-13.227899956287839,-13.493486839624667,-13.066309956382439,suspect
-15.813033856643786,-15.2178429158555,-15.509375834857904,-14.830909453451088,-16.271223441833218,-15.653147657357565,-16.48326953958798,-15.638051320986971,sweater
-13.707394925620244,-13.207377972199073,-13.874367617219171,-13.383304854562171,-14.517592473963473,-13.85880111553402,-14.53900673025916,-13.566677062274715,sweetheart
-14.51387057508347,-13.634971044465956,-14.483180880406469,-13.523525303748322,-13.861773765716011,-13.389076061258676,-13.995896703223375,-13.273855416039796,swimmer
-15.427899349311204,-14.252582378977941,-15.623881540960536,-14.2177390324344,-15.058732334079142,-14.32357166248599,-15.184855311815907,-14.187513151802694,swordsman
-14.680658331549756,-13.630682945513115,-14.737544948179345,-13.385922716312546,-13.964744405178989,-13.016202467625456,-14.238886758138491,-13.029564951275699,tactician
-14.422384843443696,-13.556155032575658,-14.582420916754515,-13.439718059925516,-14.425763846263235,-13.981850565335908,-14.63099647353544,-13.81895629763651,tapper
-13.827849015391335,-13.390317570448975,-14.109411150994625,-13.691555234550233,-13.481372051295743,-13.166793718468185,-13.724105379339642,-13.141213559378944,tease
-13.498786100266562,-13.071032368841081,-13.636159286710127,-13.235292087706007,-13.0712902086675,-12.808909851812398,-13.325269310192098,-12.765508119509455,teaser
-13.992223819991018,-13.371112421846604,-14.120799227397434,-13.366268261998313,-13.566590912489556,-13.273232790025412,-13.861768772478182,-13.23891925953404,technician
-15.291828686912426,-14.163505636730859,-15.240684871451831,-13.873914466706196,-14.54704016231131,-13.793930817289445,-14.790377255385824,-13.696277832188668,technocrat
-14.620557270126907,-13.698729786627867,-14.727280809698946,-13.452020311813762,-13.888886942317441,-13.26733316937066,-14.201232279641898,-13.219365032122829,technologist
-13.745272806942122,-13.178134024672051,-14.029914211781485,-13.352601090858714,-13.751701203322751,-13.229695150962698,-14.0147290354192,-13.189866338314054,teen
-14.156031857101116,-13.339487667544024,-14.338147083281548,-13.358774617855008,-13.813917080502858,-13.250251473591176,-14.139151804993096,-13.239721525087562,teenager
-13.941633976057794,-13.578504621012245,-14.13915783431306,-13.839589472562485,-13.819483895419404,-13.349774376207955,-14.330188527471215,-13.399372522299199,terror
-13.739333313275688,-13.18221423541854,-13.936275765675518,-13.336924924793925,-13.820010258818275,-13.320967612992911,-14.038416393064216,-13.298256254503315,terrorist
-13.6780209547905,-13.3332448210281,-13.764167305915738,-13.38619249003331,-13.529931007430699,-13.318928754792953,-13.610743414384086,-13.244475505716569,theorist
-14.171827502616337,-13.444149424491426,-14.236865948939302,-13.38547786494474,-13.576118915228967,-13.066693239919244,-13.767709067367704,-13.040550583493982,therapist
-13.572964996937914,-13.067830365199711,-14.130118379864866,-13.417896030565016,-13.635591184669199,-13.355553957049745,-13.798244851202558,-13.29354104845348,thinker
-13.64291351953008,-13.059243007951348,-13.783248968628133,-13.196408587031634,-14.599836378729274,-13.849301120975287,-14.622160993104364,-13.627031372326579,thoroughbred
-14.74013705713226,-13.806395653087444,-14.897212575631475,-13.697915380799827,-14.101492571174495,-13.555326540590098,-14.15160018794306,-13.293080226256704,thrower
-15.227681698965707,-14.098453294012215,-14.896957594126448,-13.697760373326311,-13.922816233590405,-13.341554316939629,-14.179662561400145,-13.307924991667699,tiger
-14.416577318090544,-13.500094265481382,-14.492594750084255,-13.374510201493573,-13.993140257483176,-13.446955410776505,-14.340100420522079,-13.435811458590909,tinker
-16.166637508030743,-15.180264023475461,-15.776505474600803,-14.642839168661435,-15.01090259730695,-14.528440607054222,-15.346465653048446,-14.491041912287804,tool
-14.05867597963068,-13.286367997812246,-14.069992022729954,-13.069696978643176,-13.458388989606386,-13.288442739152696,-13.740570421704907,-13.212349822418453,topper
-14.153138475988603,-13.332190685976427,-14.298921754686734,-13.392480498374507,-13.946524623094929,-13.359390392776424,-14.313007685981793,-13.412838878212282,tourist
-14.147638652884956,-13.347836435075447,-14.247380767185225,-13.264191954195892,-14.46193066612991,-13.881364319272027,-14.557557059401118,-13.772157202252636,townsman
-14.279967913552628,-13.503440280900152,-14.313082173032598,-13.459122256478608,-13.665863546735757,-13.340158236073025,-13.919590819447224,-13.35617511546502,trainer
-13.687166291376288,-12.928488201943846,-13.826857618641874,-13.00044811474587,-13.594128356389534,-13.211500310373845,-13.763925865030654,-13.211939763123635,transfer
-13.595232329400005,-13.050012905657873,-13.765096200409511,-13.168181665753323,-13.449973210826615,-13.157568755719149,-13.613876348859735,-13.214772984198053,translator
-13.825452638091015,-13.251412363037154,-13.909839830797091,-13.295677352108875,-13.565439442063225,-13.281750308245574,-13.720294549835012,-13.260831213366707,transmitter
-13.784685296027243,-13.181730698425753,-13.872399218191346,-13.25993096212633,-13.610331317770985,-13.150368256151786,-13.713199601634926,-13.035413682406125,traveler
-13.592008333631366,-13.045250278810467,-13.699320191920526,-13.161573770757935,-13.519531231765974,-13.146716381857104,-13.624170654191001,-13.057426387089885,traveller
-13.748146223175135,-13.240423630273733,-13.833443832542875,-13.265177989999886,-13.346098307615677,-12.857403425642188,-13.321360162546668,-12.72820237387708,treasurer
-15.312919886179916,-14.241589676681484,-15.168677625372524,-13.914978121346573,-14.469740179342038,-13.732468315199014,-14.656165070908044,-13.598717206524013,trimmer
-14.070743173801734,-13.119751671798936,-14.595348325145652,-13.289797195051564,-13.78098392028509,-13.099750378094852,-14.06610224293328,-12.999894129731688,troublemaker
-13.686468882521932,-13.433189529858836,-13.611738758234448,-13.465323253766652,-13.601825721986113,-13.397047591935976,-13.589145050343866,-13.360167845352802,trustee
-13.583177504383546,-13.167704074000586,-13.679444768160455,-13.235614361163904,-13.301713456665738,-12.763053732887954,-13.407905849695515,-12.640949993885698,turner
-14.54519797065072,-13.577733641804425,-14.468339833397222,-13.374107394213107,-13.762865361917825,-13.226140697263071,-14.196780079654665,-13.326210918736615,twin
-13.986508440008853,-13.296258637059546,-14.178860151981482,-13.381115436149663,-14.184587737570185,-13.424679750349693,-14.374131470548198,-13.284800394422591,tyrant
-13.490323245456267,-13.195992127918418,-13.510321218376234,-13.245165076226414,-12.94340368889188,-12.326260612799876,-13.008904461015087,-12.290028305650964,unionist
-13.724334063002546,-13.20057636388351,-13.782609977290996,-13.18103043809494,-13.578289307239428,-12.993080222027814,-13.546049943085132,-12.77331117043582,user
-15.09235178884204,-13.952697606088636,-15.292262642605396,-13.859870632728198,-14.429484894670873,-13.679619978313275,-14.565474664952678,-13.588036147770245,vacationer
-13.87190679978024,-13.378848004127367,-13.882296639684279,-13.42386702489984,-14.382268040960314,-13.818926728552649,-14.160136572669296,-13.356590213721232,vassal
-13.539784991758983,-13.018033289748168,-13.795310245366686,-13.172529407501733,-13.918736872675671,-13.355301294986642,-14.220248326684963,-13.318631914503529,veteran
-15.62628425049557,-14.636231196433547,-15.363611619632449,-14.176726748785242,-14.933250274493851,-14.305602815758832,-15.041055247875278,-14.122046335012064,victim
-13.904764581862981,-13.318640748142569,-14.06473002676336,-13.456347815048414,-13.617468984379006,-12.83455367937909,-13.909963522043874,-12.880764368986664,victor
-13.11234849605893,-12.872892125238796,-13.084697029157931,-12.82405564979903,-12.878108439876973,-12.374714198797458,-12.937970080153349,-12.29883263783158,viewer
-13.524989636671247,-12.89623445307284,-13.700263084349634,-12.98040782174258,-13.30847344023975,-13.130221766975332,-13.336796413046295,-13.068766147304293,villager
-15.52329117004748,-14.617079760330407,-15.331952579829025,-14.234699526650793,-14.63548083118434,-14.017859589851762,-14.844509337544627,-13.915793228183679,villain
-14.650058709595315,-13.864077537980044,-14.554248323578989,-13.673445917777805,-14.710240339729063,-13.994306814734983,-14.630013229638818,-13.706774639659404,virgin
-13.636874277099366,-13.27948078482788,-13.771207373596141,-13.404715007479869,-13.149567790028758,-12.701606408995536,-13.353281994896484,-12.60898023239302,visionary
-14.053943441971409,-13.370882896502067,-14.11192006942532,-13.479597497350007,-13.8521171930743,-13.329129713692653,-13.923298606844693,-13.141625011771104,visitor
-13.853617842392216,-13.348775304819267,-14.052526036889631,-13.457595208348947,-13.694344155242845,-13.295268032929794,-13.978737999921831,-13.237024635869432,volunteer
-13.545514596710632,-13.187852735458607,-13.672739858275678,-13.271049560649054,-12.867427334907207,-12.416400162238672,-12.976695257721865,-12.347902455733188,voyager
-13.790456462741153,-13.099105721870945,-13.869858750542312,-13.068088937297563,-13.77646339254647,-13.253878718664177,-14.041267155490356,-13.290169413570931,waiter
-13.888742293484741,-13.143350566584466,-13.94321551171565,-13.197104097334506,-13.564799022398429,-13.271680165718465,-13.768540757906113,-13.277690743172945,walker
-14.750631436956231,-13.647192139026467,-14.989024216225582,-13.55769926350446,-13.83784885784558,-13.325880597879666,-14.093644685908036,-13.317324276018226,wanderer
-14.51468151511338,-13.550931445326164,-14.857447423110655,-13.579592956526318,-14.744328831044006,-13.982213133066573,-15.100279832131374,-13.981937711850653,wannabe
-15.95485309247367,-14.790302093710705,-15.87711463579488,-14.538360875838645,-14.789979297443885,-14.1007728605466,-15.089671004864044,-14.044424128486106,warrior
-14.923908080423546,-14.176275647697544,-15.0833725531138,-14.127087920643993,-14.682669923625285,-14.120036111662314,-14.873155748179718,-14.0377209059042,washer
-13.602871314634323,-13.05160212539634,-13.822823404433208,-13.226585420088837,-13.454032272374658,-13.070260631127107,-13.694741221965831,-13.038579120667546,wasp
-14.591801314353244,-13.609676216880546,-14.895413954493062,-13.549725102266477,-13.945525516394687,-13.329740232436798,-14.177960410350972,-13.233602130462467,watcher
-14.323392827864033,-13.303052361045447,-14.567347834561314,-13.335579056501553,-14.071510293034313,-13.39921895313774,-14.364311156686725,-13.415904968212418,waterman
-14.130235498358813,-13.205452101562386,-14.35311107785533,-13.213825743636248,-13.352631361708815,-12.899673089619233,-13.558980058724579,-12.819024985896332,waver
-15.263716582734359,-14.403668446817427,-15.409738918511676,-14.266286550411145,-14.325215136085243,-13.745786992547568,-14.273924743247322,-13.513110631365993,wearer
-14.042298822108188,-13.227431894708474,-14.143384494059724,-13.25915804614378,-14.193259635758634,-13.501981592513914,-14.484480205021914,-13.427104892689517,weasel
-13.945678839187824,-13.037240209932616,-14.02658369534576,-12.964008465967689,-13.275259531199028,-12.661892119721069,-13.48447660698045,-12.707743074236207,westerner
-14.206229119440575,-13.367090270485788,-14.142046283914214,-13.272161784008045,-13.854596126407804,-13.315623714444008,-13.980556538217382,-13.239220268682542,whale
-13.849910764173842,-13.115769028019097,-14.553139526629806,-13.498922845748371,-13.559062358552868,-13.154695145295362,-13.913681230256724,-13.120033526827935,wimp
-14.685531268571179,-13.763652821938459,-14.354489411813333,-13.373037694992835,-13.98582213095454,-13.483164449992278,-14.120635613649766,-13.362338018085001,winner
-15.466430652798277,-14.613122947427142,-15.510874997697035,-14.426879990319982,-15.269276328307054,-14.6066850211667,-15.412264962443214,-14.458779927907887,wiper
-14.873808969767339,-14.060539007747373,-14.954119221439544,-13.930959249762228,-14.282476540144131,-13.77587311912642,-14.65383424233507,-13.793862442449901,witch
-13.524085901905366,-13.212920278858697,-13.541072760073853,-13.301836467900795,-13.433952634681699,-13.212971318394914,-13.382514012174456,-13.090056335045665,witness
-14.059136569835385,-13.285349544177802,-14.12263165241212,-13.280608196523,-13.733666080217589,-13.289027539643145,-14.111177951238492,-13.284159559128929,wizard
-16.004135677850886,-14.963174117622092,-16.212146662552502,-14.980094324187407,-15.372228016271933,-14.527921089998234,-15.49899254340791,-14.388868402557618,woman
-14.45281206547309,-13.616864521414636,-14.576483246440361,-13.618821703689447,-14.118639775082475,-13.543971419516721,-14.322592844671776,-13.441843222851078,worker
-13.708609606863904,-12.846128490720996,-13.807945716978296,-12.742425781093877,-13.767806026639507,-12.899177076992162,-14.016604427618315,-12.879562796021235,workmate
-14.565529822909612,-13.649194351502011,-14.735482911529127,-13.540305963212154,-13.834960482052171,-13.132866356877225,-13.834147718432538,-12.97177360125241,worshiper
-14.629193225611427,-13.693927415656054,-14.79636090994408,-13.584091711088087,-13.776053247188553,-13.065485555064278,-13.800531547698268,-12.951971673258774,worshipper
-14.034824299325075,-13.29945073303056,-14.06297546055514,-13.26104791301564,-13.783545712813435,-13.306465576587735,-13.931671136844606,-13.226162004478441,wrestler
-12.257568940744676,-12.189737652159494,-12.552389451637692,-12.193027708670295,-12.980972238071107,-11.867037926165175,-13.067198886585693,-11.870873731449787,writer
-14.055032010574742,-13.266350364716734,-14.397411302539439,-13.342792767749117,-14.261819249098421,-13.494373926951079,-14.469555077036919,-13.486097571084953,youngster
-14.240011251881807,-13.373083893495181,-14.507889366613073,-13.436260536662994,-13.668799554228269,-13.242678610662393,-13.989090146479654,-13.213789749691207,youth
-14.024938064230687,-13.285970093098195,-14.136038877568344,-13.263992941191173,-14.698031230816458,-13.997987772989507,-15.055856613503654,-14.011602197833149,zombie
-13.769731155509515,-12.858251690348315,-13.839958066335305,-12.897960616021823,-14.37620835188166,-13.521183892994705,-14.613448166868176,-13.496474307842682,zooid
